Date,PEG_stock_Open_average,PEG_stock_Open_max,PEG_stock_Open_min,PEG_stock_Open_volatility,PEG_stock_Open_change,PEG_stock_High_average,PEG_stock_High_max,PEG_stock_High_min,PEG_stock_High_volatility,PEG_stock_High_change,PEG_stock_Low_average,PEG_stock_Low_max,PEG_stock_Low_min,PEG_stock_Low_volatility,PEG_stock_Low_change,PEG_stock_Close_average,PEG_stock_Close_max,PEG_stock_Close_min,PEG_stock_Close_volatility,PEG_stock_Close_change,PEG_stock_Volume_average,PEG_stock_Volume_max,PEG_stock_Volume_min,PEG_stock_Volume_volatility,PEG_stock_Volume_change
2018-04-08,0.7151256312531424,0.39821858305488944,0.8812736550538002,-1.1173703921023188,-0.19359481529385147,0.6371450590980887,0.4316051291727334,0.7179522373063396,-0.7431456770015575,-0.2511117547621703,0.7964289625738137,0.5915107963848488,0.8473799256158442,-0.6965602711924754,-0.06917659226081156,0.6272101770018293,0.2756960889891055,0.7969365299807332,-1.3007624967934268,-0.3226326112259565,-0.43376813310711726,0.17090289307260467,-0.5545081687721469,0.5246859705290969,0.6070357119384936
2018-04-15,1.02674851579575,0.9201822540303294,1.1393343905958937,-0.8015737552271223,-0.020474615943864665,0.9487464907925713,0.9805166173644279,0.9406704154306383,-0.38893165850518285,-0.2819158345804625,1.0471082812203256,0.9840986940800868,0.865771754288848,-0.23256479165834176,-0.3006052588904364,0.9110058281908485,0.761484249773651,0.8566951868019816,-0.5719924500063112,-0.5766691028015671,-1.6059998873286059,-1.428251267404883,-1.5490534186373641,-0.9590627478040908,-0.5402870058533354
2018-04-22,0.772795800642974,0.9478312170560964,0.7718995086591782,0.04973539208484648,1.0764884468926286,0.9121403930531905,1.2916594735858378,0.6819083209236332,0.7993868605572931,1.2076538163132917,0.915572606634846,1.349148207102926,0.7357929665873076,0.5524514261750941,1.2499373368124276,1.129353889705155,1.327499049444708,0.83235047413114,0.86327199546782,1.3559765086730475,-0.3572524589853868,-1.0354680819085806,0.1829924686141319,-1.5754252130805033,0.2729411837226195
2018-04-29,1.9660452982496086,1.8287676648575244,1.9013366363215543,-1.0728482791097427,0.21141531803712976,1.995238156816971,1.738508648449926,2.0602214525019784,-1.5446777624141783,-0.11670813978621435,1.9790801552787547,1.958066255077714,1.9686873279680162,-0.6739302826371295,0.39332155383009987,2.0158006104945376,1.8152678611322257,2.1037458579090367,-1.6570663192100463,-0.07925659704479046,-0.7036428105341714,-0.7964231452058768,-1.6755385062540022,0.20367583362107092,-1.0189866327455432
2018-05-06,1.4291639361806279,1.579452175732034,1.3284057318659492,0.0912422000973069,-0.796096146564615,1.2494545290779506,1.3624162266245408,1.2650390740952115,-0.41109641076427944,-0.8114556873841697,1.4111698159975177,1.5763708881006713,1.3062593904230146,0.2800336904335219,-0.6164532083334441,1.252769019246154,1.3319368532991813,1.2617991226729737,-0.47188673588111907,-0.5829742785699968,-1.8697125681645947,-0.767470702732326,-1.4285848782841324,-0.013827986092370993,0.1552409063395344
2018-05-13,0.5606811842217966,0.7702975962533665,0.46855276913765653,0.5581522096182194,-1.1499227863255408,0.322797287784059,0.45622170869935386,0.34917683084654727,0.06470536586341227,-0.9693982196497936,0.4823529436214518,0.5864218964112407,0.5078151994399891,0.08730985792564382,-0.7543563187666464,0.3263319045481161,0.3774084097052055,0.453117582787307,-0.3705169251663464,-0.7431603456901895,-1.2908300510941109,-1.479058262778997,-0.9921170369515411,-1.3195839318855496,0.5156279556527369
2018-05-20,0.7350269349823154,1.193625927024447,0.3957138543297634,1.7049651582097753,1.6300567575211045,0.9602709012778494,1.4191231898932957,0.42901368196816553,1.7759506370348255,1.639346494112616,0.962245907609157,1.3368955696615465,0.4788280214022471,1.5861450512141775,1.639119987228886,1.090298279650125,1.4425777077160191,0.7148095432165377,1.3245063685074723,1.5080501518532945,-0.7927825781690192,-0.4431393057502174,-0.5545083347485695,-0.20177608935110838,-0.17536260771386553
2018-05-27,1.6929082306338616,1.58745442123931,1.7874823830330209,-1.200310173847399,0.23684127742041425,1.7446323931581054,1.5439291445841017,1.819127722995122,-1.1789758319019354,-0.08778298735655028,1.6820887029497011,1.3487551191554306,1.8957635827103472,-1.5586105526792517,-0.2558561551477487,1.7146866967998111,1.5484270899038397,1.897846555972578,-1.676265264106578,-0.2004836877416162,1.856092286388188,1.6623945494200378,1.1061468919769872,1.5992033551838425,0.6505387529632519
2018-06-03,1.032720856914411,1.3574760287709708,0.6477295013079353,1.5334760281843465,-1.6736535823931833,0.9166434012032836,1.2810196177495092,0.612724285036749,1.0647458022342848,-1.5996552884903528,0.8918454678377961,1.0799508873581598,0.6998758424278896,0.6510334087152815,-1.2653314646365965,0.7644937152787292,0.9600200109802637,0.7501819685978441,0.128319106578141,-1.120002822244527,0.13322252090356906,-0.15464146676402982,0.8357307007318232,-0.711148804133186,-1.294381531263925
2018-06-10,0.7840632552039242,0.6956528783239114,0.6407374161977056,0.08795649692010774,0.7367985740058578,0.9126613892711777,0.7613687378900331,0.5715726523922373,0.23051231152635718,0.8626749212342214,0.8920212872916153,0.6364794078201204,0.7345533672407645,-0.2487167877801277,0.6773667904787997,1.0078415373775687,1.0446057701190057,0.6334141152881143,0.6398947037561232,1.1298458308697816,0.37461297494010926,0.8667370064272706,0.3614821954814139,0.8633303629503322,1.1773328065070858
2018-06-17,1.6820325102351776,1.4599773216094534,1.706612729900272,-0.9050150310199734,0.3377688059944943,1.7160117190720674,1.4902217552594603,1.7593653380330938,-1.0413626657214632,0.14129507226930482,1.8139554508146714,1.6308241967956294,1.7428609004473976,-0.5916711506360333,0.21327309993695037,1.7812969614030314,1.6088904390797063,1.8979492235477635,-1.321638641185067,0.1400066060765671,1.1119352521825052,0.6192290565027389,0.11493125656913648,0.7131771435668786,1.469103545348311
2018-06-24,2.096741100725841,1.9545060530612095,2.0770713042736424,-0.8064841874274451,0.40212972610319775,2.1281686983438473,1.9513801978572056,2.1446928447264018,-1.2076281280040013,-0.07658309016824366,2.1437109556543814,2.006702768356565,2.1519728302255916,-0.898124308645833,0.1712615854130285,2.078746769225937,1.9614179150947877,2.0222072359883603,-1.084464098986964,-0.21469957444518645,0.3602835939040406,-0.4613269850086541,1.5722069079132437,-1.4951363536582853,0.09396683165944124
2018-07-01,1.5183511756769257,1.607895429687313,1.562514725179915,-0.43888684250772647,-0.7097944582925864,1.3892716444085136,1.5096575832830152,1.3424018080817208,-0.4281757958850387,-0.6930291188076929,1.4672990749221655,1.3455926581663087,1.534003755350577,-1.1253387705700693,-0.332772661507102,1.376882059928964,1.4094410391862868,1.4107430137286585,-0.8331380232969233,-0.6006886155584887,1.0242348551514908,0.7242407072320322,1.3238963402501653,-0.0425532872887069,-0.6917902856577364
2018-07-08,0.4194940687061036,0.774692731036509,-0.04108229449916313,1.444766351254186,-0.8164153100712038,0.4380858827734258,0.5080698268358464,0.47983176434245167,-0.26086995048166306,-0.6808628068638277,0.1031741953547482,0.11629414564137727,0.009001622696537431,0.16392734071874512,0.20833160107892146,0.20473098246665164,0.18247920335883358,0.11052215788019652,0.03928157896167019,0.3826009526137885,0.5431510906856887,0.4037620261503832,0.5488437190576781,0.08417596187794718,-0.6228769382070336
2018-07-15,-0.07838310988464119,-0.5013128801848226,0.14343396150463145,-1.070580397086827,-0.4263756674356952,-0.1516344839877017,-0.21244333141469246,0.013243248425204255,-0.3020275688623119,-0.22770439476000295,-0.00525391588678505,-0.3446513709171573,0.15819761552291553,-0.8004410402582842,-0.5487250965796182,-0.1550325786950575,-0.39310447614836747,-0.0066773598632619,-0.557030425937335,-0.5468042929170569,-0.99166068374004,-0.597239035703965,-0.5653622489841756,-0.28939178629572754,-0.23151519270313098
2018-07-22,-0.5334918436551641,-0.6436757025748882,-0.42462174400559893,-0.10971542685208312,0.4866321012437927,-0.4963191352151865,-0.6244319730149894,-0.4759419740135103,0.09153601466504092,0.45665238574113076,-0.4996386150157916,-0.5796888719334963,-0.4790930764565884,0.18071672609475786,0.1670814499341593,-0.5927808661188138,-0.8367746523590955,-0.3716280276171159,-0.506207194343536,0.30340568665847123,1.0028125552545548,1.1132689374724876,1.027899791079037,0.6388310144570533,-0.47789396992568045
2018-07-29,-0.7691256864847436,-1.2544718920183642,-0.6815268707130606,-0.5635555562329425,-0.12991981479046688,-0.7508498633043255,-1.2736690502852168,-0.48704561309158617,-0.8446019728360027,0.19738454974153222,-0.8563119393003681,-1.1810630778212823,-0.7778037489124806,-0.08052783522953381,0.015483408972426883,-0.7292444583572675,-1.0123339341711237,-0.6905149821240554,-0.11200384421680495,0.28734348923644304,0.4192316772571434,-0.12269280572075947,0.12362900102545148,-0.23623481999459225,-1.2562726901103431
