Date,COO_Open_average,COO_Open_max,COO_Open_min,COO_Open_volatility,COO_Open_change,COO_High_average,COO_High_max,COO_High_min,COO_High_volatility,COO_High_change,COO_Low_average,COO_Low_max,COO_Low_min,COO_Low_volatility,COO_Low_change,COO_Close_average,COO_Close_max,COO_Close_min,COO_Close_volatility,COO_Close_change,COO_Volume_average,COO_Volume_max,COO_Volume_min,COO_Volume_volatility,COO_Volume_change
2018-04-08,-1.3135719636560712,-1.2844581324654163,-1.0799381506887609,-0.7734020394259924,0.11941109484531495,-1.2834223705188028,-1.0546089196079873,-1.266754207363459,-0.237494893572318,0.3546255872376665,-1.1635768360159189,-1.344882177255459,-0.8953392120915942,-1.4219509841146487,0.17773059380606293,-1.1713059550641869,-0.9642252005050089,-0.9537006918260723,-0.2956856510500302,0.7138844076866548,-0.26555687742846534,-0.2905648820650594,-0.06183916727768426,-0.3647381299433408,-0.04376260963312603
2018-04-15,-0.56865134860235,-0.612356122818706,-0.36445292384499023,-0.6370637515691132,-0.421210988339153,-0.7149300858420756,-0.7800247575379597,-0.6166241208377747,-0.7181439428839888,-0.7493355717407919,-0.5236116092606394,-0.6734776352710671,-0.34882062876302555,-0.89711183965543,-0.1424197307154869,-0.650755516209565,-0.8984595566411727,-0.2633675863670306,-1.5949507949518535,-0.24521620849237655,-0.7689151806517015,-0.6331304210391153,-0.8096489039677939,-0.4652475633599286,-0.9473713395894847
2018-04-22,-0.3773519295000212,-0.17756966391808504,-0.6395274585956702,0.6831171951929272,0.7254642386272697,-0.3508591069649873,-0.4085585898039665,-0.3361924188857917,-0.3728202972245419,0.7127821214721571,-0.2865122699984229,-0.26805350491913643,-0.516830525047242,0.25677095643551706,1.427521552030354,-0.28595446577461053,-0.37036561319329936,-0.41326812257236684,-0.06114399205961285,1.142979942561999,-0.8906331425474581,-0.7535160916808683,-0.9815269116237181,-0.554291328148698,-0.7556027669162725
2018-04-29,-0.3518730129118657,-0.38602551817474734,-0.18843436393323923,-0.4637787982724372,-0.22982899518432656,-0.40599725659234953,-0.4819606000356355,-0.3549315475346023,-0.5752344018113675,-0.5711042309268606,-0.24052761222560157,-0.24368996047708114,-0.18167056228149978,-0.20538532907853374,-0.4643876979757703,-0.3275567673106364,-0.34185734600765905,-0.01366318699376961,-0.747780217923678,-1.1090946751966555,-1.105828451153888,-0.8645420749366735,-1.1498631645286441,-0.5903244686532718,-0.27689382733823675
2018-05-06,-0.02735775701578232,0.2208495801115492,0.0649699139684024,0.3201999921866252,1.0442433041211256,0.024991334400677807,0.1525115351304627,-0.16926827269946995,0.5206073449828758,1.1035303539847043,0.28529541929264257,0.6426117122281951,0.12822262333301895,1.0542048612992112,1.6167625616804144,0.26802731198049196,0.3561582620664586,0.1455384164203444,0.5105879077504554,1.597397919078657,-0.7711548001410372,-0.4075292647559878,-0.9357960405931137,-0.0156284413941096,0.5537713531139254
2018-05-13,0.4867152518230989,0.18293519580794115,0.8386031955086617,-0.7429618084615759,0.014766261106340897,0.3166723835868434,0.16343500703096736,0.589373042121508,-0.37949337306285885,0.27580142636797444,0.7317542535098422,0.49695213502693225,1.1351326630218748,-0.7381184631347895,0.47081321299645207,0.5552955449859488,0.5004851478443018,0.7799574986830962,-0.45535329293027565,0.7864694747077309,-0.8487116085431451,-0.5357152000517269,-0.7555120944113485,-0.32632676583019393,-0.23457650672911012
2018-05-20,0.43861183575459295,0.4065292475743177,0.6299842484273493,-0.07849036626664747,-0.9078905373006788,0.2837964870882937,0.1432670479763438,0.590845719165666,-0.4437906652320611,-1.0031011911746115,0.4557083661409034,0.20841078823912185,0.5967355311369192,-0.5114170650318177,-0.7879093161515393,0.14742488093161757,-0.14059700941975536,0.2866127960825003,-0.886935425842538,-0.9761081875934127,-0.8165922899633823,-0.7663317323686416,-0.6499068158281947,-0.7589635254705102,0.1758519548353373
2018-05-27,-0.37439702389456325,-0.510445160825046,-0.12384267936360814,-0.7891265957541478,0.33965332407245935,-0.2900525965991306,-0.44910156174731714,-0.48573426253666663,-0.34360243738421753,0.5028427443961737,-0.2110426633337371,-0.4237622005356913,-0.18382977800916486,-0.5650063781064101,0.6235457320770659,-0.3215415543096506,-0.4036128360572978,-0.2112025041473344,-0.48232685623630306,0.39330085735965564,0.16078627418689304,-0.1847010355055649,0.4815894991356975,-0.6012581914810053,-0.5616424689444793
2018-06-03,0.3759560493295848,1.0405038310824803,0.05808131500435796,1.4813156389148647,0.9712410337216536,0.6669366045438304,1.9644131511613145,-0.13979263415145124,2.9322222684839283,1.0003415244165157,-0.5220476143682738,-0.7644323569581293,-0.2936998260416633,-0.7729567349102454,-0.17631500106724415,-0.17552258589151876,0.3198386061470637,-0.5494818320756549,1.2409753621819415,-0.5888329987837664,1.9464435513753056,2.7006076986263228,-0.08592704141870396,3.0213559577947824,1.1647564668523889
2018-06-10,0.5681825507158867,0.9141852563866685,-0.7180299899500786,1.6563691050979548,1.8694991755473584,1.0400157433203199,0.7872720980310598,0.31732759937822713,0.780824403777991,1.2326941123179047,0.7745786908967611,1.2216501801949424,-0.12451658364951128,1.7128074802812072,1.592853518606189,1.40150496564141,1.5851579881653726,0.7885389270383205,1.0484501527629209,1.2604839099773348,1.8746575239500527,1.5992161624703651,1.8774138093221062,1.2556840728889103,-0.29334727880142286
