Date,SITC_Open_average,SITC_Open_max,SITC_Open_min,SITC_Open_volatility,SITC_Open_change,SITC_High_average,SITC_High_max,SITC_High_min,SITC_High_volatility,SITC_High_change,SITC_Low_average,SITC_Low_max,SITC_Low_min,SITC_Low_volatility,SITC_Low_change,SITC_Close_average,SITC_Close_max,SITC_Close_min,SITC_Close_volatility,SITC_Close_change,SITC_Volume_average,SITC_Volume_max,SITC_Volume_min,SITC_Volume_volatility,SITC_Volume_change
2018-04-08,-0.4514021504889161,-0.6685668678002151,-0.25049957561670744,-1.4396131276310395,-0.07244140826448581,-0.5849434251720246,-0.7479707621427897,-0.4360768054019224,-1.049090533698786,-0.28515362428099184,-0.4143138575342561,-0.4669126806685459,-0.265614614499764,-0.5118017965629875,-0.3285901155236577,-0.49831262470591464,-0.6529673258110302,-0.4323714611514972,-0.9158754494077479,-0.7792805251739634,-0.9649886456624563,-0.833580680955183,-1.1669103852118317,-0.4176907802982812,0.833806886345143
2018-04-15,-0.966962309313163,-0.9083473049212867,-1.3318736022359257,1.1140117278372188,-1.0595023569131137,-1.075300406447662,-0.9245299417805535,-1.5027300461896336,1.5604584995152544,-1.5036241621051198,-1.0510771344485623,-1.0191182549909712,-1.2924584299056765,0.7834613057876025,-1.1202306032380875,-1.196172002120759,-0.9534938993187556,-1.4907870192794432,1.6522231583114952,-1.4705780959858534,-0.7117246431726768,-0.825968197169675,-0.18919955819590487,-0.800317189696146,0.03906461498637497
2018-04-22,-1.121743756167241,-0.3969303796125278,-1.51568377219567,1.985595243618836,2.111625493666571,-0.9023383951984181,-0.6354592678292326,-1.3756907170327353,1.6315264282249182,1.8194813193961306,-1.0451385151075492,-0.7182083491629129,-1.1848336825835388,1.2210057961976062,1.5730307046179246,-0.9245580256941439,-0.5201684489543236,-1.4552792706589592,1.969754900811108,1.4183461092479277,0.02430777127156042,-0.4969974101960968,1.0620948630761522,-0.8683402087891359,0.19404393800710043
2018-04-29,-0.3906101185763085,-0.7719231979876017,-0.13121210323901877,-0.8572883873685833,0.10324569249494349,-0.3988349066481391,-0.6492429323976371,-0.07172268245577577,-0.7666973891145952,0.1801397076810324,-0.1258618856154494,-0.44456889004511224,0.17819069391661443,-1.0045834339003707,0.169776269109234,-0.19811292575665929,-0.34154972625588936,0.015622775235178084,-0.6052408897041284,0.1506041977387729,-0.8057776721838414,-0.6157579297850233,-1.0879359717510286,-0.2160424030013336,-0.6476626391347224
2018-05-06,0.46923766910014414,0.04252302348481689,0.6017335555537734,-0.8491826235347193,0.16211717643462042,0.30348467850778565,-0.1946966029546095,0.5761209911394719,-1.1948727681563769,0.04284969791122697,0.5122467711648254,0.22441508431495458,0.6782996626755082,-0.9599166306162308,-0.05205917447583441,0.33283343125616494,-0.1712283503449981,0.48716909780172163,-1.1431338912784614,0.10963152410263417,-1.254294900183256,-0.8782809488336083,-0.8729971552208624,-0.35593682718291925,-0.16208280207202608
2018-05-13,-0.199332900244836,-0.3880446418227008,0.04204031233955479,-0.5902429570835613,0.2347215499644974,-0.2482893087886266,-0.3817773179555573,0.012247516755863667,-0.5315436862195966,0.3987101621659774,-0.11068462414674776,-0.5142423378498837,0.21030636349179563,-1.239646969903529,0.08903640082765817,-0.19752372558371753,-0.27768405380024747,0.16231149002952094,-0.7303144925057892,0.45700984867575994,-0.588001344863253,-0.010454979311206722,-0.5270957777070666,0.3258285060905337,0.6898064855488935
2018-05-20,0.766364736554667,0.41804286568669513,0.9531649248765943,-0.9297175516139506,0.1620127543522408,0.6095620604794212,0.3132295540197011,0.6587232319385643,-0.7706609350713891,-0.3020398044610714,0.7298068702955075,0.7019702722813258,0.7457847856700603,-0.4329510474009212,-0.4592897760554502,0.5946798972575117,0.3264057596036117,0.7677268943830442,-0.9780612320222628,-0.5504442238290772,0.6479288743885191,0.24549247314472394,0.487462031735747,-0.07954068382476306,-0.8605677252770579
2018-05-27,0.8535519757970932,0.8689433119081325,0.814976655579067,-0.1800652798700141,0.8148565719539232,0.9740076842769743,1.037125035426047,0.6909651834069996,-0.009821036055570187,0.8776672008022697,1.0192439219004104,1.1816965816193115,0.7956091464861281,0.28871605530302047,1.0791250743736207,1.221202379315401,1.3243018240370574,0.9936866859086623,-0.05514509633881873,1.0051413389064596,0.7659725810323443,1.8346860194007641,-0.07231917356088757,1.9758552653186534,-0.031054444436939527
2018-06-03,2.600458508119282,2.7397202627614683,2.078179126810379,0.762228569376854,1.2007734217001444,2.7804328744911295,2.9638212854230557,2.1819635742514283,1.1598175186431254,1.3514677851920835,2.6340247425301424,2.8050329989754177,2.192316038579081,1.3927503939694679,1.424035766554949,2.7301428468070665,2.9217535760729265,2.2720149009819117,1.0587086087253945,1.3177416438730172,2.552813192346099,2.7041680375604384,2.1939386567045753,2.0398422407949477,0.6183398727142678
2018-06-10,2.4584708569747353,2.378715846072213,2.3671725413814446,-0.12415731353015179,0.4491620399412511,2.406846009433653,2.309336578197737,2.5343798102772714,-1.1662938572021426,-0.1652058957529351,2.404224762780978,2.3434798123208718,2.431002951496165,-0.12760516025254687,0.23057876085700887,2.3472614008049963,2.258610849717426,2.463263744196679,-1.3063899515145674,-0.3267662994247815,0.49278960538039895,0.26498806991295787,-0.0073185265865918685,0.35640446204529536,-1.7130211283285295
