Date,US Soybean Oil_Open_average,US Soybean Oil_Open_max,US Soybean Oil_Open_min,US Soybean Oil_Open_volatility,US Soybean Oil_Open_change,US Soybean Oil_High_average,US Soybean Oil_High_max,US Soybean Oil_High_min,US Soybean Oil_High_volatility,US Soybean Oil_High_change,US Soybean Oil_Low_average,US Soybean Oil_Low_max,US Soybean Oil_Low_min,US Soybean Oil_Low_volatility,US Soybean Oil_Low_change,US Soybean Oil_Close_average,US Soybean Oil_Close_max,US Soybean Oil_Close_min,US Soybean Oil_Close_volatility,US Soybean Oil_Close_change,US Soybean Oil_Volume_average,US Soybean Oil_Volume_max,US Soybean Oil_Volume_min,US Soybean Oil_Volume_volatility,US Soybean Oil_Volume_change
2018-04-08,-1.1763699205479219,-1.253882079239458,-0.8483661818455862,-1.2986283168102142,0.32532481758052206,-1.1987359850823311,-1.493009246802257,-0.9029481711528455,-1.3557600832282461,-0.03966329915369781,-1.2072314488178357,-1.5649893890111817,-1.2171327032810242,-1.1645576596564997,-0.37160714412698015,-1.295204312313628,-1.2704448901360599,-1.4718327125664958,0.11353889520603673,-0.6613766184052671,0.5610228373829049,0.5868550673134655,0.26122425376945857,0.3675841288900755,-0.6055885320386633
2018-04-15,-1.550417067464806,-1.7598188478118586,-1.2423940767312165,-1.7502934929464622,0.21324753836423313,-1.6436506428357203,-1.8209334817153515,-1.339812665177304,-1.3633599436812023,0.3622673728931869,-1.4008615550804455,-1.5036021847910719,-1.5430211087483066,-0.4176618317564816,-0.37400984915392427,-1.5744928465172436,-1.7364698848912816,-1.4895852040560238,-0.7090113477318741,0.16682075664023358,-0.3374600407366467,-0.4093552433777544,-0.9520663737428405,0.4280007613611395,0.6283603453065566
2018-04-22,-2.048971134430173,-1.8854896282391125,-2.3373693805925195,0.13524874131116588,-0.9104779201557364,-2.0748181837082886,-1.8401639935804555,-2.2942154890666617,0.3815712219559334,-0.7709023231875979,-2.1265447452693507,-1.8468768757880272,-2.2726604689816576,0.776207090515537,-0.9581061614680647,-2.2170249792299757,-1.952459847833492,-2.3002157086815282,0.06940164074706894,-0.6034170704719981,-0.5946740595310269,-0.7236403910702731,-0.6352420488432883,-0.20938883506415784,-0.5227588414763288
2018-04-29,-2.2080392946072833,-2.0039299455751443,-2.1734787547188508,-0.6075729431196525,0.4405463306687601,-2.102313446136964,-2.1398359776827784,-1.9888239587497483,-1.4349874065227017,0.798168864675351,-2.2071061660846207,-1.9976348449614219,-2.2949663517943866,0.8197564914259023,1.3143646957263084,-2.1007623520589065,-1.9835101631899428,-2.2204305855478026,-0.12899870397265079,1.3623484626001872,-1.536474321655518,-1.719840895518348,-0.8458545943733664,-1.35049784524495,0.3112003472027055
2018-05-06,-1.2270013775482025,-1.188613379507654,-1.3558097491492809,0.1003355461397607,1.3733229516340657,-1.2995317831041422,-1.2683903933340615,-1.360812893549096,-0.313880794348475,1.0533515223709613,-1.0549945767698983,-1.069341072871123,-1.171763696115942,0.4220332550392397,1.2394560501958274,-1.1260460408091364,-1.1227391211164461,-1.2653300994789505,0.3727190986059405,1.2892316134332913,-1.403040707218238,-1.4920367781228725,-0.7826021110247572,-1.2073893964910254,0.3452508466123681
2018-05-13,-0.8461956954450804,-0.768515998248916,-1.0232768786672755,0.5059124949449934,-0.129896613848453,-0.7062991855321258,-0.789787071129155,-0.6118103681742441,-0.7586988372878107,0.3228563540426173,-0.8484529696969008,-0.9509200728172983,-0.8504876024132503,-0.18817276938863037,0.19659680623489967,-0.8441231980844092,-0.6395382744250413,-0.9479636948345461,0.8642597750451926,0.6295729068065217,0.43072810598536476,0.49263884805345165,-0.7838669955265289,1.3251450780701648,0.37478546092755566
2018-05-20,0.07616559543572636,-0.13289709572818942,0.18349774714797767,-0.8542127475690666,0.09235962504069027,0.18862040534119118,0.21885812941813088,-0.08336141683190351,0.765110819002363,-0.5793877751846546,0.24903352792924158,0.13528438208276433,0.45095194304615577,-1.110279404071161,0.05289242472149335,0.16305056803118556,-0.04736940661070199,0.2887051086462355,-0.8324177581826381,-0.1571348402636789,0.1986259424453329,0.12806734215300306,-0.6654887739435432,0.7118143856633107,-1.6059717550596344
2018-05-27,-0.25651749144843583,-0.323195423893002,0.020508056976550598,-0.8410488678265756,0.052735844814713266,-0.16663527430364855,-0.3166958318454877,0.0016689274311484776,-0.783692937712117,0.0015308031290110552,-0.37383875061287114,-0.7046009859265128,-0.25639313411642795,-1.1016791417194245,-0.26896055512706846,-0.37023378904936655,-0.3743029657213162,-0.23119380620986194,-0.3840650934898948,-0.27865859794623915,0.7781184859187418,0.37731213634843214,1.294395942364028,-0.6281071578924828,0.8174820236349697
2018-06-03,-1.298195578618694,-1.188381868487066,-1.2420720971303196,0.011687567563444896,-1.06789224374397,-1.2553800358016995,-1.2023855721516021,-1.1119604418765696,-0.8579089448522746,-0.3541611687980599,-1.3030363991790401,-1.4095993555012059,-1.1227311316727253,-0.34241541423802696,-0.5299688622625908,-1.2998784994539352,-1.3933956335729196,-0.864360139750449,-1.461139229339151,-0.23618950866228017,0.8399993648159956,0.7577578908082095,1.3730369333889871,-0.4306617753321967,0.26570530311088597
2018-06-10,-1.9295624730598362,-1.4842555338382568,-2.163221568056609,2.0503270551646606,-1.8845575485892,-1.9054273539323496,-1.3703445002183132,-2.255970248217655,1.8655917959312147,-1.6242339040003426,-2.2250217100704734,-2.1738826169544243,-2.118508395035598,0.7733487615252105,-1.1557046705872058,-2.129489088602536,-1.9373377118348165,-2.1100891835627977,0.15488491880092042,-0.7030327644876978,0.9692683879266302,0.8861632351940876,0.8325268902502179,0.3429848244956964,-1.4634585345247482
2018-06-17,-2.3353260774844142,-2.3914857362427493,-2.1560643397427763,-0.2828312220215707,-0.1987282825314887,-2.231245058934353,-2.2512977211481227,-2.1050388651898344,-0.7811847514224772,-0.16083129179997682,-2.4964782287058402,-2.413142714118354,-2.6838398781688686,2.8515836476207967,2.003684109439996,-2.3329216852919834,-2.251700143168131,-2.217626256850321,-0.3440539581244578,0.4052367406821149,1.0111538064237577,1.274128240094446,0.7210272851352044,1.0989867575139596,-1.8031885964759273
2018-06-24,-2.038711846066314,-2.120760884348834,-1.792224042445244,-1.2784047415281001,0.9664184710883295,-1.9266484274548419,-1.9259482863834758,-1.800791263712119,-0.9049587652235921,0.5067371605513067,-1.8539503403407889,-2.0796964800328888,-1.4368881901267236,-1.2956564094194545,-0.1894091468356033,-1.9354128579120842,-1.9508494203508528,-1.8351465664413018,-1.2519864405503003,-0.028489437318146814,-0.7476715934156499,-0.37975635918466044,-0.7415486114219676,0.2180483190294416,-0.8261954362242053
2018-07-01,-1.8624992329127263,-1.9099283513375371,-1.8494219985218363,-0.1264453468419057,0.5086345488320314,-1.9040141167570859,-1.9894912792314596,-1.88718881949774,-0.7584706866222574,0.5480272621970597,-1.7542929809621002,-1.8078272617536675,-1.4775633653355473,-0.5575089184731326,0.30341830394944846,-1.7997176183298729,-1.786808739785306,-1.755343622150048,-0.6752856008915104,0.48943637113641614,-1.4230703889425502,-1.480097141081581,-0.7318096383685453,-1.4410728148766891,0.5810796207702422
2018-07-08,-1.7016318192724622,-1.5772419652825973,-1.8238993045825376,1.4566853871823882,-1.2624670750397196,-1.788547829375377,-1.635675457337673,-1.969813171838672,1.3951488351200698,-1.3819658802428862,-1.7334508279141423,-1.4943111837655882,-1.7726348732982093,1.703065029810804,-1.7778340627913305,-1.815601870406603,-1.5014421882020963,-1.97998961955417,2.6143834817275087,-2.199532580849781,-1.185821267211277,-1.019129108805155,-0.6945112125930812,-0.8207360427777535,0.9600688270292095
2018-07-15,-1.6908132196551697,-1.6920323101932195,-1.6451713401924701,-0.08030746721544994,1.363634235744377,-1.6543185960974243,-1.6921617601035603,-1.6383354954187117,-0.3803609033038545,1.307959039814208,-1.6080457449995582,-1.561433679824512,-1.4365890389678935,0.20390752186067287,0.6738502716423472,-1.5981449178121105,-1.6636971166690047,-1.5560991844777647,-0.2194441829999544,0.6566429172198924,-0.6150769795310459,-0.6527298380971355,-0.6945112125930812,-0.3348240164173746,0.49106605232569284
2018-07-22,-1.2241263448706878,-1.2323173105690564,-1.2126365012920637,0.03365137733074915,1.306209833350057,-1.1419073187870068,-1.1708902035482924,-1.1316842783803267,-0.2581009576502879,1.0850539616322912,-1.1714327067911314,-1.3188393568024506,-1.03877467223661,-0.619798322515493,0.5630546755738642,-1.1327884731342885,-1.1969394097834114,-1.0369051228922352,-0.6597280788312585,0.23003800331434532,-0.17987095220534274,-0.19313964065154576,-0.16729656851404645,-0.13684688088121308,1.2876316379365882
2018-07-29,-0.9650054847026356,-0.9639849535985029,-0.8954584690006353,-0.33177572149023915,0.21588961573799953,-0.9688198689478933,-0.9318061904426498,-0.912410546575053,-0.20619713773619283,-0.5158365045810069,-0.939349492867047,-0.9637378961414049,-0.8344769828130278,-0.17500733769376406,-0.20869705882262402,-0.9370736024883877,-0.9129889780146431,-0.9151037490554745,0.1386721957482974,-0.6926120001672011,-1.1116844197275053,-1.111244768201121,-0.6805412010362635,-1.041221493216381,0.14731057402961348
2018-08-05,-0.8494753170513044,-0.8863343526361267,-0.9386124676019022,0.3902123916604544,-0.5380114536275055,-0.8803381233112221,-0.8569050101660267,-0.9274498664131341,0.2870590677434696,-0.3616109985320707,-0.8014009169230423,-0.8960021560910287,-0.723514547823904,-0.36148523744615013,-0.6201819862462844,-0.8360479420701923,-0.8776942287432735,-0.8698314519999891,0.12416673190272572,-0.3796906817481375,-1.2190034834496717,-1.3158615890533711,-0.7259908953274438,-1.3078124351655034,0.36979234845529746
2018-08-12,-0.876561591921274,-0.8933049769071169,-0.845397722947977,-0.12280123104429551,0.9685228491418706,-0.8621618873543512,-0.8065315905904792,-0.8535090842075034,0.12479928510185118,1.5872140272990165,-0.8283343770121482,-0.8200308815171282,-0.7435453486022056,0.0022052463617540613,0.5780211164204265,-0.8277662311375016,-0.7909126627969822,-0.8184113854114912,0.4378837716638671,1.511563157539141,-0.76198988864009,-0.7306331302287801,-0.7225805587851035,-0.4923901356505243,0.70313217039251
2018-08-19,-0.6707572040819908,-0.6747759890117302,-0.6250288167581208,-0.2165166922730689,-0.41054887544230095,-0.6016420127296731,-0.5867155466880354,-0.6004543599355633,0.08259575042030927,-0.10789166250509728,-0.6856641666210238,-0.7771942665530253,-0.5071629378990417,-0.6316729511622385,-0.5024223586342408,-0.6538434075598448,-0.6513218691392553,-0.5981132454581656,-0.03300500798226939,-0.08050800475609263,-0.2855009787586426,-0.2807343347939902,-0.15342288461821232,-0.3588439777078492,0.6734431342755485
2018-08-26,-0.35006105290836886,0.03371426502618772,-0.577769119909953,1.885642902849184,1.0251157066091767,-0.3837740710549934,-0.07267856105474932,-0.44135741830825714,1.157531395276063,0.8709375004745914,-0.5765948031160933,-0.07865827409417006,-0.7736324224622573,1.5001710398851191,1.1500677659588487,-0.4139139045977466,-0.29885129707967056,-0.5011827545733467,0.8101224490060679,1.5688212620433177,1.4030690230219323,2.9739391528473598,-0.6756414554500554,3.225656187169395,-0.6399937167262175
2018-09-02,-0.6747881034615497,-0.7711546208580007,-0.6708071818141429,-0.4381430916536053,-0.7909971699859069,-0.8368872950507509,-0.6824504206921627,-0.7860756218230864,0.03704945057904277,-0.736888795163649,-0.5334274221270086,-0.7763679485755862,-0.29299357658457187,-0.6174954493041048,-0.5962994988508078,-0.7254772653532469,-0.9125450427143706,-0.5685953725971082,-0.6624891300634019,-0.4840942444670418,-0.8705243918738702,-0.6439582029442424,-0.5837990801282479,-0.5393138890458662,0.3277418827518055
2018-09-09,-1.6440071661090205,-1.6020676249366754,-1.3995994409749444,-0.10554431251202921,-0.6797940330105677,-1.713126784202058,-1.738301599195678,-1.4549141735977464,-0.0771977246010153,-0.26735943615761515,-1.636235035446327,-1.9839053143167904,-1.3605095128762699,-0.6110041343029426,-0.6806525171191411,-1.7821549576926417,-1.9294785878296834,-1.5750435757853882,-0.22859572766165248,-0.39490371222181253,-0.7572855082251877,-0.5173128911927116,-0.4916254710671096,-0.451547080000203,0.4469524578181178
2018-09-16,-1.8071803980727845,-0.752541777556565,-1.94094995125756,2.045509608632466,1.3920196552302524,-1.340524523883464,-0.52989055965325,-1.9458450596073942,2.52082535266105,2.070555000270529,-1.8096745708269635,-0.3023733069512097,-2.0155042090322586,2.049129578610359,1.5475565909218376,-1.4325095605444111,-0.8509533684318367,-1.9587650418973888,2.0086653686004117,2.0038995054618973,0.13668332192498317,-0.14085243242844658,-0.5379390244820985,-0.10633187809662571,0.9442854577456398
2018-09-23,1.1431695479568662,1.339766622948274,0.9913269962058424,0.364970004763055,0.8850772312500075,1.4781862564092982,1.4398973085155258,0.9792956134276222,0.2316114753046649,1.0483331555517599,1.3889663680631106,1.7713220642516978,0.9688240417727592,0.53380286463041,0.7306272957140967,1.6216213756761217,1.4658012242517053,1.2360392741165265,-0.10071730459398674,0.9978153108807399,0.24575640687416736,0.0867678499620542,-0.46366022045320787,0.11563781841997384,-2.1686871969798887
2018-09-30,2.415970757059826,2.286639094373346,2.4328811973441398,-0.3818430313747189,0.17482851547882675,2.3952376570974945,2.315066336421212,2.2766073808449896,-0.4073510441211084,-0.11001927196452051,2.5494282234494476,2.1898420071660616,2.4182935898800832,-0.6519570600805601,-0.022754238477220644,2.5030486843646655,2.3171008109483724,2.381381166373557,-0.8540976980224902,-0.07797109751156478,-0.7447320752858008,-0.4924663886810952,-0.43068827430133005,-0.4631525340383178,-0.1026980750392178
2018-10-07,1.1917119376331027,1.6008634391931582,-0.9686496371210442,2.763823588750204,0.635655319048061,1.3159480546810274,1.970787176462478,0.17812783347260883,2.495580295106792,1.1888705770725423,1.1422184512886948,1.8326283979959601,-1.6252309498858557,2.77847029163488,0.5920916462168431,1.4005440210730524,2.1515967659735464,0.20229824240277622,2.727170513318448,1.195550130968357,0.3116573026571259,0.5449403202873871,-0.43068827430133005,0.5688713023129481,2.0491264921378605
2018-10-14,1.9068384832705694,1.9044508630145585,2.0043533503083175,-0.17081904857624927,-1.581122171975479,1.808805768108669,1.738810402702217,1.6952748464900231,0.23761718006774205,-1.1835944043591258,1.861378436267516,1.7189690315033106,1.79790611875833,-0.28675013656832143,-1.2616666055068548,1.6243533583149514,1.579420643809381,1.738750680572079,-0.19410688492924638,-1.1420367558197064,0.9967365000525591,0.05210748630596135,-0.43068827430133005,0.07894495657543531,-0.6392496464101615
2018-10-21,0.1907849133618167,0.6078915272447637,0.31758599704464907,0.3741763068528058,-1.7627752248515447,-0.008565576336060766,0.37406923290192357,-0.058562231940365084,0.6783372932566137,-1.370926112703018,0.04225250623017531,0.10064104376258494,0.059346082080457725,0.02770840191142544,-1.6024287207730157,-0.2272717993340548,-0.11175813564811678,-0.34859070321378627,0.3675716693093053,-1.4906974717502397,1.0286822224489853,0.0980145097067837,-0.30291393228842634,0.11250702381589825,0.215012240467316
2018-10-28,-0.6169983669026134,-0.8865317935441022,-0.25451511665888454,-0.8566052114928678,0.6972709249705332,-0.6168394051459298,-0.7606006549873868,-0.3670500613934961,-0.6915753238679408,0.330405855244954,-0.6033512202154385,-0.7769098144513156,-0.12374961394047793,-0.5681038002634766,0.1638841595759026,-0.6198684022745913,-0.8450505624357224,-0.29707490250297647,-0.8753102702578718,-0.28440848085274884,1.0713941386068613,0.20981871263096827,-0.2809570444759327,0.22275445489419343,0.12373705097755065
2018-11-04,-0.8651359599247854,-1.0422950121574852,-0.649495229081988,-0.5849862060740609,-0.4873551781078873,-0.9206393767647528,-1.1793137277678465,-0.7546129285055885,-0.8573510499107989,-0.5321619393963062,-0.9112794653614612,-1.309649827464413,-0.32195301828223255,-0.9111563443298737,-0.33834416002708056,-0.9422729613297866,-0.9693495559903265,-0.7473585251210219,-0.41728778406619943,-0.46156991188169577,1.5337890887023562,0.4127644962061161,3.1910424173896357,-0.15916219108094665,-0.5944339710465637
2018-11-11,-1.3260075780652152,-1.5610530641328506,-0.9656660006306229,-1.0325109705101723,-0.3474790786837177,-1.4011012205275886,-1.5958781026834732,-1.2352588826140218,-0.9969640766847772,-0.5964736589393684,-1.3156122856876837,-1.4926925729343374,-0.7854791800369486,-0.7360793522206085,-0.311312720842392,-1.4315357238752096,-1.550664253351065,-1.1446017285380763,-0.9127666335196664,-0.4446231221151277,1.0816678157524362,0.06642438345607056,2.182992816687545,-0.4509747730477954,0.587017720588172
2018-11-18,-1.2383196598116644,-1.3580648188858355,-0.9696357730033152,-0.8361438757817747,0.6965070567561246,-1.161123505674755,-1.3376576629393957,-0.9525166716954462,-1.0849991490379898,0.3056797527307243,-1.3359705529435741,-1.3294153165812428,-1.0922980217904348,-0.31634253868115597,-0.4001614630444267,-1.313522005597531,-1.201308611071428,-1.4573550573785663,0.3086074933381676,-0.6716607493245971,0.9987314786512695,0.048513275218891504,1.4262996877550322,-0.32649791092203667,0.6059828238290755
2018-11-25,-1.0278228967144065,-0.6154713274345404,-1.313734546384648,0.9759074953502647,1.9215998475188791,-0.9124608714805053,-0.654413663374989,-1.1114939035016944,0.5723420460486758,1.3610962129732032,-0.8629106030728695,-0.5130573331288653,-0.9781559021808826,0.5256916083762053,2.03607556060307,-0.7426192461754774,-0.4078138600479328,-0.999290318321368,1.0255451007130965,1.6766036656084489,-0.11342436887797616,0.08026744733955536,-0.4279312960796137,0.4150026446778126,-1.988884938028797
2018-12-02,0.39185076140893055,0.025849471812679273,0.6017406600115268,-0.8529292538135799,0.3774192245069731,0.312258904073864,-0.06298281780297105,0.7374290384029571,-1.2825567726238087,-0.26712068507553377,0.5149911794660235,0.26338785071825327,0.6989941750460656,-0.5098923990767794,0.4475256838319223,0.46724221608758715,0.1186400545486005,0.8426320661205722,-1.2594760851546447,-0.305531271277076,-1.3342811412526234,-1.5222133068288142,-0.5331438374816546,-1.3905834859404602,-0.025762586815369668
2018-12-09,0.5885425379749528,0.6557044469053698,0.8095093836092259,-0.2212591866266641,-0.27246242264338183,0.5276927504177249,0.5630052397485629,0.5865436894118838,0.06955611807878734,-0.48379503290388437,0.5744066324968338,0.46983041590239616,0.5833677755895343,-0.1676681429884691,-0.7662837847806003,0.4811238956069204,0.7152616411441995,0.33814164977258787,0.6244676741267541,-0.9097257840958558,-0.9507206007866955,0.45989946525523384,-0.5331438374816546,0.9261750747050292,2.0189434643694106
2018-12-16,-0.2202401933117118,-0.33950442687631593,-0.15351886982501683,-0.31173451971132865,-0.6488329874275371,-0.20703897690432274,-0.0605591079509731,-0.37218923459766373,0.47979499289965866,-0.9576717437930072,-0.25585537311269163,-0.41234475248589336,-0.09038241237410957,-0.379277311153825,-0.8400785327509601,-0.34991305852631777,-0.38762928972286737,-0.3747081565452303,-0.04794302958661583,-0.9846552060220826,0.6128432260760747,0.278691070368028,0.4107283853561684,-0.015017662879710932,-1.3050603024576333
2018-12-23,-1.0300731034045403,-0.9871858607616212,-0.90841364664896,-0.23825041529783256,-0.3156509948520382,-1.171431662346274,-1.1225914685223406,-1.0024599525721873,-0.6234995394015821,-0.03686310501006818,-0.982580142992344,-0.730153817388742,-0.6648582837280799,-0.07919486203569556,0.5306330572495951,-1.112150535726039,-0.9712696726364035,-0.8912148465058543,-0.2318469542418134,0.5423746197505008,-0.7114139078548639,-0.8053696666903644,-0.6149060854643854,-0.4222401111348183,-0.6618962009262482
2018-12-30,-0.03708297768047624,0.09571891487047356,-0.3583076291758497,0.6209092977687164,1.3262517193138221,-0.009419723912677822,-0.0810703211769429,0.01231815138415648,-0.1702829433640068,0.991270724292897,0.17959416624020214,0.362259360776579,-0.04565377700150445,0.4443828299565206,1.2440629242085068,0.15817013872043914,0.10170187983914629,0.15706870173443072,-0.05960153395391729,0.7697736911600223,-1.5260361538095946,-1.8836254269748347,-0.6149060854643854,-1.624894385124641,-0.08377503203312099
2019-01-06,0.14312313049377098,-0.09326111910540553,0.30871455827469496,-0.8572586168647878,0.162396981743731,-0.018136330065069314,-0.022183198172889503,0.06365921144322885,-0.18317184880254297,0.5749649475679736,0.18165507783536525,-0.009522312852002964,0.3214994946743431,-0.6940581103136871,0.323259469211117,0.1510851110912688,-0.09326461600060472,0.2506535958866152,-0.7262932832769698,0.6977227394338753,-1.3497437547529871,-1.5815893956265328,-0.6149060854643854,-1.4846602648654448,0.06677562990370624
2019-01-13,1.1700024612675022,1.1614491550322024,0.9670531040044715,0.4610319953338198,0.7864235460066807,1.327788960173836,1.131459522854116,1.2099892526567855,0.23622224648951906,0.9645003062661206,1.291620089337625,1.5095791921454669,1.156763342446985,0.844914026999495,1.332798893147725,1.4256035567709842,1.3175896160716078,1.0992057263469217,0.3727337691861246,1.4065062209697152,-0.003318363631366585,0.12205652015615036,-0.6149060854643854,0.6584943162467093,-1.3813311190132986
2019-01-20,2.381080167236019,2.433116245368881,2.2596464849304327,0.7764476399345385,1.1464953841477041,2.446115931184497,2.530523305055674,2.2515468711964397,1.9440187651850076,1.8981591404301759,2.301561064423639,2.4255320404106144,2.0095878174066923,1.807418905742383,1.6671520441018068,2.435224656983573,2.5697376811827883,2.129495497264585,1.7479916996001281,1.819594835981026,0.6091345159153098,0.5006651702411842,-0.6149060854643854,1.110538887727496,0.14631498372199822
2019-01-27,2.2831659491587573,2.140754075648582,2.287550173219909,-0.36812188025505865,-1.140668056778151,2.27436563629182,2.116998724003871,2.2973470248824994,0.5742110952962707,-0.5893597926993424,2.19446013909037,1.9500866969918278,2.388949639803448,-0.6157474737537343,-0.950113764417043,2.1437920576939624,2.0094689359131976,2.327084389723499,-0.5460816895344888,-0.20061002746396028,0.7702196904057095,0.9708237082144059,-0.6149060854643854,1.6351182096831378,0.09052326061375583
2019-02-03,2.0778771067732467,1.9945933279390395,1.9520533964002975,0.3147731303300915,0.8449026458446113,2.0978152917200696,1.9267214087536702,2.1339733411353716,-0.01817396229729719,0.5651973052541909,2.0396329448139676,2.074706828541629,2.023371604773553,0.6993383617724366,-0.044581658492053394,2.0630598808937664,1.9276235786772908,2.0346952784344183,-0.22915402820068864,-0.4727108158291128,1.188403615690108,1.038224023468,-0.5056523372103215,1.3873612874938392,1.1409050665036635
2019-02-10,1.2521500118244961,1.1909665835813925,1.3985848002395527,-1.0518091475240479,-1.0350559693555312,1.236396894921443,1.2019076953095704,1.398494414518047,-0.5066604259386885,-1.2235558436810507,1.2875389141570905,1.1069103787583399,1.4340586883363236,-1.1900911798333065,-0.7690336089878685,1.2052523586198165,1.1793571837098586,1.4011801854321693,-1.0238930811181501,-0.8101376689399168,0.6359263179442304,1.5199060097350636,-0.40307461219786694,1.6906630522896182,-1.676442905675514
