Date,ESE_Open_average,ESE_Open_max,ESE_Open_min,ESE_Open_volatility,ESE_Open_change,ESE_High_average,ESE_High_max,ESE_High_min,ESE_High_volatility,ESE_High_change,ESE_Low_average,ESE_Low_max,ESE_Low_min,ESE_Low_volatility,ESE_Low_change,ESE_Close_average,ESE_Close_max,ESE_Close_min,ESE_Close_volatility,ESE_Close_change,ESE_Volume_average,ESE_Volume_max,ESE_Volume_min,ESE_Volume_volatility,ESE_Volume_change
2018-04-08,-1.3014278437662115,-1.4701373532002238,-1.1400727016168537,-0.9071276818857648,1.0821703787419312,-1.3542139947789542,-1.385135740672918,-1.1254556996171132,-0.7774034625474926,0.8238654094716952,-1.0679945683605268,-1.1800156116153822,-1.0112511563441509,-0.22078881070694198,1.0706490638446498,-1.158516205108955,-1.236421559285206,-0.8151266520927952,-0.9470575289502898,0.6306456944444939,-1.3489368004786266,-0.9451379018245952,-1.0113135623492222,-0.8098604301819451,-0.3290482104622734
2018-04-15,-0.6256788047555552,-0.8400249082821525,-0.4269063950771951,-0.7030638276316443,0.14897894218332525,-0.724661911573509,-0.8447069366409293,-0.7530388096607719,-0.35335536056195865,-0.3924332197354206,-0.4149439360205302,-0.6185887265582434,-0.27427800273915537,-0.5686159622155239,-0.33177519892115614,-0.5800431658980587,-0.7657364702533656,-0.38563721516104094,-0.630419811813175,-0.7672901019465325,-0.8134163035662247,-1.1546377095274518,-0.4755752679032203,-1.2555594819595315,0.06375279201944636
2018-04-22,-1.2393508565729967,-1.0686367570961297,-1.1662224927842053,-0.17226961293521287,-0.8305289162582546,-1.3963178593852759,-1.028107205884385,-1.481778855351132,0.1467410726208902,-1.104948501877158,-1.3549690769268645,-1.3866012227363123,-1.380690552598258,-0.016051074291723436,-0.8883081403812362,-1.48392233805653,-1.3339065593767734,-1.6725411236497163,0.36512930884725026,-1.5754603459774663,-0.1790136910259617,0.5469316154969545,-0.7053654765341854,0.9169484775001157,0.25409847355913906
2018-04-29,-2.01231663814197,-2.062388072970774,-1.916475369185791,-1.0351741111421282,0.3893175135521593,-1.8623764691199405,-1.794052371781115,-1.910275652107105,-0.5954490414084981,0.6658600505055693,-1.9084208632454933,-1.8675581665355478,-1.7194299420388561,-0.45197186951002527,0.8266165715289839,-1.811290121892514,-1.7536637968209765,-1.5523606467405904,-0.7082646190728651,0.4146693216809919,-0.7996800929370456,-0.9674045807664106,-0.332053598188135,-1.0421994157535632,-0.08284738502782037
2018-05-06,-1.1732542855226025,-1.0382163003253344,-1.244738572028954,0.28248564966289885,0.09931720428667722,-1.1903139041734598,-1.0181333524140015,-1.4074616616255142,1.0040991414621347,-0.6950717682284642,-1.1791519643372717,-1.0502235765567522,-1.1579248851733406,0.33031678156615596,-0.6091212151499251,-1.2576315639302675,-1.1138756515059218,-1.3357640071681862,0.8929940210024402,-1.4371945064251994,2.023359529254268,1.6141272770123944,0.8639375671150343,1.5867799131458504,-2.3265711114472145
2018-05-13,-1.3295230567738165,-1.187921374086288,-1.4481129055416715,0.593194538845516,1.790118118323031,-1.255672560085043,-1.0148222767527655,-1.3790671213431218,0.9899536183744103,1.9642165938686091,-1.0974248356800635,-0.9475877890355761,-1.0850578562188777,0.5509430613214902,1.5297613110047033,-1.107382731188178,-1.005847997572818,-1.0831967626506607,0.5535518492763595,1.7863196613802907,-0.09299241640100152,-0.423168513694538,0.5878243274259789,-0.5468193109448943,0.7014626163399309
2018-05-20,-0.9272154570523872,-0.7964503991389418,-0.7810893377903464,-0.19541505330912354,-0.6015033544253561,-0.99877225784818,-0.7768911039138755,-0.8811770492194027,0.16707124738862736,-0.8363521618370118,-0.8922772611870462,-0.9992512778727708,-0.7048098588278807,-0.9380919884809311,-0.43148983047529693,-1.0692910756734084,-1.2747405174375812,-0.8854669593614213,-0.9399937063183579,-0.3824373009477976,1.0330021101683482,0.9901101865772627,1.320061800862987,0.8296032950805124,1.9734376378345853
2018-05-27,-0.9793742269687721,-0.976940751938465,-1.12969494181035,0.44427348988954013,1.165991245348241,-0.8258604209075412,-0.7845900136461005,-1.1554998093187485,1.1874988872753014,1.2487732432071963,-0.8911862953087397,-0.9638292635735832,-0.9742342623636486,0.05900630836068423,1.1137471468922,-0.8228861475522268,-0.8319470355038013,-0.8849750154846393,0.31880335628966705,1.4686193218539192,0.9924572713077711,1.0965613114172792,1.6975253586292776,0.9269160818862917,-1.505779507051991
2018-06-03,0.08480426971295513,-0.10161685913973173,-0.024342241272977298,-0.2288990498806938,1.1093135666082248,0.11028238014372586,-0.008153510847288064,-0.010933709894845297,0.007791306478138344,1.2487027604319483,0.2779396423613238,0.21690643026240675,0.15783838580867346,0.18165083704626522,1.063526152651673,0.3311324857145473,0.10192091976040378,0.3929942322785095,-0.7015076267160568,0.8712278104451007,-1.0069307469312971,-1.0918082509069467,-0.1021781583626906,-1.1477422175978322,-0.07401598849118048
2018-06-10,0.43839823989642607,0.021265430173598276,0.8051063283087652,-1.4069615765791867,-0.27994666502782284,0.3676004977582316,-0.11041348782373969,0.7291026258664192,-1.4310518444208344,0.023663386371640942,0.5843262420704202,0.1783571270275545,1.1168909711230304,-1.6930534353729105,-0.03131683945738949,0.640849205961447,0.3110463525259683,1.0393741233511977,-1.1880524110781159,0.3678092029481147,-0.32592888098015327,0.23064024692082727,-0.45548940213998224,0.314632019256024,0.004399606996665554
