Date,ARK Israeli Innovation HedgedEtf_Open_average,ARK Israeli Innovation HedgedEtf_Open_max,ARK Israeli Innovation HedgedEtf_Open_min,ARK Israeli Innovation HedgedEtf_High_average,ARK Israeli Innovation HedgedEtf_High_max,ARK Israeli Innovation HedgedEtf_High_min,ARK Israeli Innovation HedgedEtf_Low_average,ARK Israeli Innovation HedgedEtf_Low_max,ARK Israeli Innovation HedgedEtf_Low_min,ARK Israeli Innovation HedgedEtf_Close_average,ARK Israeli Innovation HedgedEtf_Close_max,ARK Israeli Innovation HedgedEtf_Close_min
2018-05-27,0.6306669690671973,0.6306669690671973,0.6306669690671973,0.49828470710605505,0.49828470710605505,0.49828470710605505,0.6671523670696493,0.6671523670696493,0.6671523670696493,0.5023236610844155,0.5023236610844155,0.5023236610844155
2018-06-03,0.4561039913572348,0.4561039913572348,0.4561039913572348,0.6117352014137911,0.6117352014137911,0.6117352014137911,0.7142920860492185,0.7142920860492185,0.7142920860492185,0.858210720889838,0.858210720889838,0.858210720889838
2018-06-10,0.6362962331529707,0.6362962331529707,0.6362962331529707,0.6647334715490096,0.6647334715490096,0.6647334715490096,0.9201815760587808,0.9201815760587808,0.9201815760587808,0.7552421519609428,0.7552421519609428,0.7552421519609428
2018-06-17,0.5858681084271938,0.5858681084271938,0.5858681084271938,0.41810572109790595,0.41810572109790595,0.41810572109790595,0.49571410736458926,0.49571410736458926,0.49571410736458926,0.3549716125483655,0.3549716125483655,0.3549716125483655
2018-06-24,-0.1557773200065378,-0.1557773200065378,-0.1557773200065378,-0.28575300955570215,-0.28575300955570215,-0.28575300955570215,0.08168797076871795,0.08168797076871795,0.08168797076871795,-0.05117604857171455,-0.05117604857171455,-0.05117604857171455
2018-07-01,0.5431093662910509,0.5431093662910509,0.5431093662910509,0.6483872860952581,0.6483872860952581,0.6483872860952581,0.6623446543082473,0.6623446543082473,0.6623446543082473,0.6240974058230457,0.6240974058230457,0.6240974058230457
2018-07-08,0.8948305480573849,0.8948305480573849,0.8948305480573849,1.1931328619667534,1.1931328619667534,1.1931328619667534,1.0353969174155673,1.0353969174155673,1.0353969174155673,1.0636589315952178,1.0636589315952178,1.0636589315952178
2018-07-15,1.7665825972574059,1.7665825972574059,1.7665825972574059,1.6673643678641912,1.6673643678641912,1.6673643678641912,0.3327674861809288,0.3327674861809288,0.3327674861809288,1.2137342658590902,1.2137342658590902,1.2137342658590902
2018-07-22,1.5413608529501406,1.5413608529501406,1.5413608529501406,1.4461625659088249,1.4461625659088249,1.4461625659088249,1.268731729601856,1.268731729601856,1.268731729601856,1.0699430409898913,1.0699430409898913,1.0699430409898913
2018-07-29,0.38173688815233847,0.38173688815233847,0.38173688815233847,0.4632363615196846,0.4632363615196846,0.4632363615196846,0.685012290909373,0.685012290909373,0.685012290909373,0.7288510788313096,0.7288510788313096,0.7288510788313096
2018-08-05,0.6482152487601476,0.6482152487601476,0.6482152487601476,0.5408457761391623,0.5408457761391623,0.5408457761391623,0.83287464786145,0.83287464786145,0.83287464786145,0.7812475085384447,0.7812475085384447,0.7812475085384447
2018-08-12,0.6615697765557671,0.6615697765557671,0.6615697765557671,0.5950476382114869,0.5950476382114869,0.5950476382114869,0.9280203461876025,0.9280203461876025,0.9280203461876025,0.8287699190088782,0.8287699190088782,0.8287699190088782
2018-08-19,1.903156056955175,1.903156056955175,1.903156056955175,1.9848084527550283,1.9848084527550283,1.9848084527550283,2.2454487905937253,2.2454487905937253,2.2454487905937253,2.208619876322014,2.208619876322014,2.208619876322014
2018-08-26,2.1290683849478373,2.1290683849478373,2.1290683849478373,2.3102404198731237,2.3102404198731237,2.3102404198731237,2.4347949625687835,2.4347949625687835,2.4347949625687835,2.4012377729636105,2.4012377729636105,2.4012377729636105
2018-09-02,0.8632122963980203,0.8632122963980203,0.8632122963980203,1.0001466629668636,1.0001466629668636,1.0001466629668636,1.0753131077850586,1.0753131077850586,1.0753131077850586,1.1880425824714755,1.1880425824714755,1.1880425824714755
2018-09-09,1.4972205738676956,1.4972205738676956,1.4972205738676956,1.36234356463819,1.36234356463819,1.36234356463819,1.4615871855132356,1.4615871855132356,1.4615871855132356,1.3667949749927253,1.3667949749927253,1.3667949749927253
2018-09-16,1.8716318735395723,1.8716318735395723,1.8716318735395723,1.7255394245648306,1.7255394245648306,1.7255394245648306,1.8049050152996513,1.8049050152996513,1.8049050152996513,1.5999682295629079,1.5999682295629079,1.5999682295629079
2018-09-23,1.4235758987304465,1.4235758987304465,1.4235758987304465,1.309643955266511,1.309643955266511,1.309643955266511,1.6629243317668219,1.6629243317668219,1.6629243317668219,1.5244533601710293,1.5244533601710293,1.5244533601710293
2018-09-30,0.2224238014762247,0.2224238014762247,0.2224238014762247,0.10551270184553259,0.10551270184553259,0.10551270184553259,-0.07615930702102187,-0.07615930702102187,-0.07615930702102187,-0.07411098163152548,-0.07411098163152548,-0.07411098163152548
2018-10-07,-1.4166169759750555,-1.4166169759750555,-1.4166169759750555,-1.5492758031488052,-1.5492758031488052,-1.5492758031488052,-1.55489704807281,-1.55489704807281,-1.55489704807281,-1.5836215672849578,-1.5836215672849578,-1.5836215672849578
2018-10-14,-1.2433074809074827,-1.2433074809074827,-1.2433074809074827,-1.0608301124120112,-1.0608301124120112,-1.0608301124120112,-1.0794320465576426,-1.0794320465576426,-1.0794320465576426,-1.1416652660309476,-1.1416652660309476,-1.1416652660309476
2018-10-21,-1.749630426936832,-1.749630426936832,-1.749630426936832,-1.8254143887857883,-1.8254143887857883,-1.8254143887857883,-1.6894242869407763,-1.6894242869407763,-1.6894242869407763,-1.7479459318277475,-1.7479459318277475,-1.7479459318277475
2018-10-28,-0.2630587278313756,-0.2630587278313756,-0.2630587278313756,-0.05214541553020334,-0.05214541553020334,-0.05214541553020334,-0.03828740479973789,-0.03828740479973789,-0.03828740479973789,0.02402639553304875,0.02402639553304875,0.02402639553304875
2018-11-04,0.7794148334929646,0.7794148334929646,0.7794148334929646,0.7763770943026803,0.7763770943026803,0.7763770943026803,0.8111743198094673,0.8111743198094673,0.8111743198094673,0.6552081859814606,0.6552081859814606,0.6552081859814606
2018-11-11,-0.24470448696575586,-0.24470448696575586,-0.24470448696575586,-0.39927145111304024,-0.39927145111304024,-0.39927145111304024,-0.1823495283797131,-0.1823495283797131,-0.1823495283797131,-0.35356981386918096,-0.35356981386918096,-0.35356981386918096
2018-11-18,-1.482548867765853,-1.482548867765853,-1.482548867765853,-1.2274234285007237,-1.2274234285007237,-1.2274234285007237,-1.2589493535676377,-1.2589493535676377,-1.2589493535676377,-1.0789088982126505,-1.0789088982126505,-1.0789088982126505
2018-11-25,0.011613458333440173,0.011613458333440173,0.011613458333440173,0.05803401720629637,0.05803401720629637,0.05803401720629637,0.23022408915418058,0.23022408915418058,0.23022408915418058,0.049262579020221686,0.049262579020221686,0.049262579020221686
2018-12-02,-0.2500036550509187,-0.2500036550509187,-0.2500036550509187,-0.3972975681249603,-0.3972975681249603,-0.3972975681249603,-0.7660066658331683,-0.7660066658331683,-0.7660066658331683,-0.9371747111302248,-0.9371747111302248,-0.9371747111302248
2018-12-09,-1.1308170357504888,-1.1308170357504888,-1.1308170357504888,-1.1486819615025892,-1.1486819615025892,-1.1486819615025892,-1.5302363779358328,-1.5302363779358328,-1.5302363779358328,-1.6684668230279451,-1.6684668230279451,-1.6684668230279451
2018-12-16,-2.4170547842653196,-2.4170547842653196,-2.4170547842653196,-2.515749799659959,-2.515749799659959,-2.515749799659959,-2.7113795012307955,-2.7113795012307955,-2.7113795012307955,-2.8002737032684983,-2.8002737032684983,-2.8002737032684983
2018-12-23,-2.689503736822827,-2.689503736822827,-2.689503736822827,-2.5758629995153535,-2.5758629995153535,-2.5758629995153535,-2.4078703913155395,-2.4078703913155395,-2.4078703913155395,-2.3908253326575113,-2.3908253326575113,-2.3908253326575113
2018-12-30,-1.7052244196285409,-1.7052244196285409,-1.7052244196285409,-1.4448216109693017,-1.4448216109693017,-1.4448216109693017,-1.5196063069980867,-1.5196063069980867,-1.5196063069980867,-1.3566284044195385,-1.3566284044195385,-1.3566284044195385
2019-01-06,-1.0238007350264524,-1.0238007350264524,-1.0238007350264524,-0.825330596912583,-0.825330596912583,-0.825330596912583,-0.8753779305090478,-0.8753779305090478,-0.8753779305090478,-0.6282990993552631,-0.6282990993552631,-0.6282990993552631
2019-01-13,-0.6711368209511607,-0.6711368209511607,-0.6711368209511607,-0.8134141802294842,-0.8134141802294842,-0.8134141802294842,-0.5425755992297565,-0.5425755992297565,-0.5425755992297565,-0.6183725075486801,-0.6183725075486801,-0.6183725075486801
2019-01-20,-0.2399591924961848,-0.2399591924961848,-0.2399591924961848,-0.35510369916474555,-0.35510369916474555,-0.35510369916474555,-0.27522221174582945,-0.27522221174582945,-0.27522221174582945,-0.2505846401018101,-0.2505846401018101,-0.2505846401018101
2019-01-27,0.6889492503864113,0.6889492503864113,0.6889492503864113,0.7540676690330502,0.7540676690330502,0.7540676690330502,0.7561802758604494,0.7561802758604494,0.7561802758604494,0.6907050924097926,0.6907050924097926,0.6907050924097926
2019-02-03,0.7699251172497135,0.7699251172497135,0.7699251172497135,0.9680973352523586,0.9680973352523586,0.9680973352523586,0.8819868196364187,0.8819868196364187,0.8819868196364187,1.07505061828409,1.07505061828409,1.07505061828409
2019-02-10,1.4300112640534104,1.4300112640534104,1.4300112640534104,1.5050404027211393,1.5050404027211393,1.5050404027211393,1.5076487362874342,1.5076487362874342,1.5076487362874342,1.5805692187586757,1.5805692187586757,1.5805692187586757
2019-02-17,1.6189120174859313,1.6189120174859313,1.6189120174859313,1.625259748413082,1.625259748413082,1.625259748413082,1.5774679561216507,1.5774679561216507,1.5774679561216507,1.5609065810838485,1.5609065810838485,1.5609065810838485
2019-02-24,1.2992158233593298,1.2992158233593298,1.2992158233593298,1.3380134768770657,1.3380134768770657,1.3380134768770657,1.1643368152347653,1.1643368152347653,1.1643368152347653,1.1900331828317137,1.1900331828317137,1.1900331828317137
2019-03-03,0.5693087971668027,0.5693087971668027,0.5693087971668027,0.5327968708891153,0.5327968708891153,0.5327968708891153,0.5879612310318689,0.5879612310318689,0.5879612310318689,0.649536529886219,0.649536529886219,0.649536529886219
2019-03-10,0.9481224447363124,0.9481224447363124,0.9481224447363124,0.9958740184162818,0.9958740184162818,0.9958740184162818,1.015867505550616,1.015867505550616,1.015867505550616,1.0322329080626322,1.0322329080626322,1.0322329080626322
2019-03-17,1.0230931880482328,1.0230931880482328,1.0230931880482328,0.9418504596022957,0.9418504596022957,0.9418504596022957,0.8433051534091681,0.8433051534091681,0.8433051534091681,0.7899505442777739,0.7899505442777739,0.7899505442777739
