Date,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B_Open_average,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B_Open_max,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B_Open_min,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B_High_average,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B_High_max,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B_High_min,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B_Low_average,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B_Low_max,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B_Low_min,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B_Close_average,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B_Close_max,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B_Close_min
2018-04-08,-1.0107911737730881,-1.0107911737730881,-1.0107911737730881,-0.7602281136367381,-0.7602281136367381,-0.7602281136367381,-0.9320764047880885,-0.9320764047880885,-0.9320764047880885,-0.6440888594175633,-0.6440888594175633,-0.6440888594175633
2018-04-15,-0.5797096905950931,-0.5797096905950931,-0.5797096905950931,-0.43360105874764354,-0.43360105874764354,-0.43360105874764354,-0.42464194185479454,-0.42464194185479454,-0.42464194185479454,-0.3804501790644509,-0.3804501790644509,-0.3804501790644509
2018-04-22,-0.30855577217429986,-0.30855577217429986,-0.30855577217429986,-0.4332625033270492,-0.4332625033270492,-0.4332625033270492,-0.20823915693378278,-0.20823915693378278,-0.20823915693378278,-0.35141987210979164,-0.35141987210979164,-0.35141987210979164
2018-04-29,-0.26076792714271646,-0.26076792714271646,-0.26076792714271646,-0.1942096337160154,-0.1942096337160154,-0.1942096337160154,-0.08461725794535715,-0.08461725794535715,-0.08461725794535715,-0.32781621676807976,-0.32781621676807976,-0.32781621676807976
2018-05-06,0.424614427306898,0.424614427306898,0.424614427306898,0.37283141015122323,0.37283141015122323,0.37283141015122323,0.5665697301592192,0.5665697301592192,0.5665697301592192,0.5428990218549427,0.5428990218549427,0.5428990218549427
2018-05-13,1.2773135887204192,1.2773135887204192,1.2773135887204192,1.0739485716651807,1.0739485716651807,1.0739485716651807,1.2369240801225958,1.2369240801225958,1.2369240801225958,1.1306573908690725,1.1306573908690725,1.1306573908690725
2018-05-20,0.561514776116928,0.561514776116928,0.561514776116928,0.4217125497783818,0.4217125497783818,0.4217125497783818,0.2903995057984785,0.2903995057984785,0.2903995057984785,0.4679407226663936,0.4679407226663936,0.4679407226663936
2018-05-27,1.3336014061084753,1.3336014061084753,1.3336014061084753,1.246815663542366,1.246815663542366,1.246815663542366,1.4072611767138334,1.4072611767138334,1.4072611767138334,1.2559674945830877,1.2559674945830877,1.2559674945830877
2018-06-03,1.3223301592465178,1.3223301592465178,1.3223301592465178,1.5930449811719098,1.5930449811719098,1.5930449811719098,1.4043648823646384,1.4043648823646384,1.4043648823646384,1.5800247715024003,1.5800247715024003,1.5800247715024003
2018-06-10,0.6631535807822239,0.6631535807822239,0.6631535807822239,0.6287439885078497,0.6287439885078497,0.6287439885078497,0.7099839500322204,0.7099839500322204,0.7099839500322204,0.6878204816560719,0.6878204816560719,0.6878204816560719
2018-06-17,0.6381206940576587,0.6381206940576587,0.6381206940576587,0.3275600572810549,0.3275600572810549,0.3275600572810549,0.33106382710890175,0.33106382710890175,0.33106382710890175,0.060696842184154026,0.060696842184154026,0.060696842184154026
2018-06-24,0.19618554464698149,0.19618554464698149,0.19618554464698149,-0.02087844780790664,-0.02087844780790664,-0.02087844780790664,0.044092738087466096,0.044092738087466096,0.044092738087466096,-0.05894027921788967,-0.05894027921788967,-0.05894027921788967
2018-07-01,0.4321761735659629,0.4321761735659629,0.4321761735659629,0.3166237223529783,0.3166237223529783,0.3166237223529783,0.4059857386464825,0.4059857386464825,0.4059857386464825,0.1675783169780445,0.1675783169780445,0.1675783169780445
2018-07-08,-0.30479905496583265,-0.30479905496583265,-0.30479905496583265,-0.7921889650315276,-0.7921889650315276,-0.7921889650315276,-0.3857271931882033,-0.3857271931882033,-0.3857271931882033,-0.6728566379771811,-0.6728566379771811,-0.6728566379771811
2018-07-15,1.2976019351153507,1.2976019351153507,1.2976019351153507,0.9081819782449579,0.9081819782449579,0.9081819782449579,0.6795558965533046,0.6795558965533046,0.6795558965533046,0.5151120988375084,0.5151120988375084,0.5151120988375084
2018-07-22,1.6544873142285608,1.6544873142285608,1.6544873142285608,1.5809092786700185,1.5809092786700185,1.5809092786700185,1.57261734358968,1.57261734358968,1.57261734358968,1.4584847449748763,1.4584847449748763,1.4584847449748763
2018-07-29,2.8163089605269076,2.8163089605269076,2.8163089605269076,2.7391758761086673,2.7391758761086673,2.7391758761086673,2.736622673823377,2.736622673823377,2.736622673823377,2.662450527241421,2.662450527241421,2.662450527241421
2018-08-05,2.5133951629272215,2.5133951629272215,2.5133951629272215,2.4170405864136595,2.4170405864136595,2.4170405864136595,1.9151314756238165,1.9151314756238165,1.9151314756238165,1.7745015476803354,1.7745015476803354,1.7745015476803354
2018-08-12,1.4738824657566352,1.4738824657566352,1.4738824657566352,1.5787950794431787,1.5787950794431787,1.5787950794431787,1.816521540217195,1.816521540217195,1.816521540217195,1.8690099145442287,1.8690099145442287,1.8690099145442287
2018-08-19,1.5289461628323888,1.5289461628323888,1.5289461628323888,1.4357911565086654,1.4357911565086654,1.4357911565086654,1.4549400488020154,1.4549400488020154,1.4549400488020154,1.4246298163114002,1.4246298163114002,1.4246298163114002
2018-08-26,0.5213253989925025,0.5213253989925025,0.5213253989925025,0.43132500703740256,0.43132500703740256,0.43132500703740256,0.4940745820099052,0.4940745820099052,0.4940745820099052,0.45193467582131747,0.45193467582131747,0.45193467582131747
2018-09-02,0.33206834916125066,0.33206834916125066,0.33206834916125066,0.37455586244434025,0.37455586244434025,0.37455586244434025,0.5756554466237124,0.5756554466237124,0.5756554466237124,0.5745366265209216,0.5745366265209216,0.5745366265209216
2018-09-09,0.30254288192672285,0.30254288192672285,0.30254288192672285,0.36072718175445084,0.36072718175445084,0.36072718175445084,0.4247143252835029,0.4247143252835029,0.4247143252835029,0.3499312364546903,0.3499312364546903,0.3499312364546903
2018-09-16,0.19420760336092885,0.19420760336092885,0.19420760336092885,0.12506806786519034,0.12506806786519034,0.12506806786519034,-0.007440756305000919,-0.007440756305000919,-0.007440756305000919,-0.14987962527604656,-0.14987962527604656,-0.14987962527604656
2018-09-23,-0.4083502627505984,-0.4083502627505984,-0.4083502627505984,0.05027096443651458,0.05027096443651458,0.05027096443651458,-0.13594946490402676,-0.13594946490402676,-0.13594946490402676,0.21521450025214925,0.21521450025214925,0.21521450025214925
2018-09-30,-0.1756588230284998,-0.1756588230284998,-0.1756588230284998,-0.2281409819821951,-0.2281409819821951,-0.2281409819821951,-0.07508462681414158,-0.07508462681414158,-0.07508462681414158,-0.12482000874360846,-0.12482000874360846,-0.12482000874360846
2018-10-07,-1.7021757071480486,-1.7021757071480486,-1.7021757071480486,-1.6286015308857082,-1.6286015308857082,-1.6286015308857082,-1.5950004571648344,-1.5950004571648344,-1.5950004571648344,-1.5116620347125536,-1.5116620347125536,-1.5116620347125536
2018-10-14,-1.4754746343604503,-1.4754746343604503,-1.4754746343604503,-1.684857660365218,-1.684857660365218,-1.684857660365218,-1.8418862951244235,-1.8418862951244235,-1.8418862951244235,-1.8488842743155458,-1.8488842743155458,-1.8488842743155458
2018-10-21,-2.36604575441337,-2.36604575441337,-2.36604575441337,-2.3466542181588217,-2.3466542181588217,-2.3466542181588217,-2.6146622073834007,-2.6146622073834007,-2.6146622073834007,-2.6106949963957637,-2.6106949963957637,-2.6106949963957637
2018-10-28,-1.8025810345380353,-1.8025810345380353,-1.8025810345380353,-1.7447288953855968,-1.7447288953855968,-1.7447288953855968,-1.7067005701722868,-1.7067005701722868,-1.7067005701722868,-1.601944218274978,-1.601944218274978,-1.601944218274978
2018-11-04,-0.9249670188202309,-0.9249670188202309,-0.9249670188202309,-1.0922071192311402,-1.0922071192311402,-1.0922071192311402,-1.2883163812887297,-1.2883163812887297,-1.2883163812887297,-1.4245203050114412,-1.4245203050114412,-1.4245203050114412
2018-11-11,-1.3328498510111606,-1.3328498510111606,-1.3328498510111606,-1.4594191687583078,-1.4594191687583078,-1.4594191687583078,-1.2505869105706577,-1.2505869105706577,-1.2505869105706577,-1.3054996301042534,-1.3054996301042534,-1.3054996301042534
2018-11-18,-1.4925970042626988,-1.4925970042626988,-1.4925970042626988,-1.563987088015786,-1.563987088015786,-1.563987088015786,-1.3467552021633875,-1.3467552021633875,-1.3467552021633875,-1.4357961564549855,-1.4357961564549855,-1.4357961564549855
2018-11-25,-1.086506944120333,-1.086506944120333,-1.086506944120333,-0.9774916504576168,-0.9774916504576168,-0.9774916504576168,-0.8686727912151382,-0.8686727912151382,-0.8686727912151382,-0.7644445977443208,-0.7644445977443208,-0.7644445977443208
