Date,HIHO_Open_average,HIHO_Open_max,HIHO_Open_min,HIHO_Open_volatility,HIHO_Open_change,HIHO_High_average,HIHO_High_max,HIHO_High_min,HIHO_High_volatility,HIHO_High_change,HIHO_Low_average,HIHO_Low_max,HIHO_Low_min,HIHO_Low_volatility,HIHO_Low_change,HIHO_Close_average,HIHO_Close_max,HIHO_Close_min,HIHO_Close_volatility,HIHO_Close_change,HIHO_Volume_average,HIHO_Volume_max,HIHO_Volume_min,HIHO_Volume_volatility,HIHO_Volume_change
2018-04-08,2.4690628960587597,2.4999229572104165,2.1539421132595797,2.723037891613694,2.3726772272628938,2.5959897348245473,2.5463110890997553,2.2121294257757875,2.5513858074571845,1.7977958476258578,2.4103384190011554,2.3272921950589334,2.246164410329865,1.5931331106682751,1.3141740979927539,2.5675637433902265,2.529739362631632,2.2594481129687547,2.6240934523456287,1.437174601190705,3.133188638718586,2.867342914722191,2.247389738745992,2.8000089806107975,1.7671627151957536
2018-04-15,1.439379104194184,1.4251734157386828,1.5213352809039837,1.0423248951165789,-1.325363438648976,1.4265403288042056,1.3491133518733776,1.732924611010226,0.7541290767440019,-1.7298217695215636,1.3833761098817343,1.5017056573066856,1.4836949266706054,0.9739324513799845,-1.827619160124548,1.2630216813096486,1.176221148127749,1.4947058472115344,0.24921050814749293,-1.608784840732395,1.3296942083975916,0.9026185370342559,2.218944997792224,0.7644690703109694,-1.6094326103689676
2018-04-22,0.546310378057355,0.423499287484036,0.29654086928433854,0.6084722550864952,-0.6616178334361404,0.4257331646905774,0.19817600733245305,0.5944168224296053,-0.2665232871758644,-0.7571175928818616,0.4077294492410727,0.6191761096162689,0.2525045369033578,1.5625691377018085,-1.5416008272815764,0.39493455402212546,0.49765608086125784,0.33101839743733047,0.7389044842255518,-1.6121499249724514,-0.1551191165407172,0.17076341603014392,0.6116917222522131,0.1281516560483562,-0.20323998321514583
2018-04-29,0.38830466199663044,0.3461630012717205,0.20056377842635148,0.5640671048317634,0.18642532613430565,0.4753780003744296,0.12272450426424203,0.7280991701170548,-0.5365986444928401,-0.3104320204140053,0.408191735113583,0.3517072005754021,0.41204361479867463,0.026681399855340012,0.12692032496701564,0.5259889599195411,0.24201665151417642,0.6661720863310503,-0.6803850994584685,-0.3558025639384336,-0.37314525478577937,-0.5360880348885418,0.8111473336569749,-0.6171702791940952,-0.6319351937079941
2018-05-06,-0.021105636363421255,-0.20163814651587966,0.11099925464250722,-0.7467029791788303,-0.31530491944772654,-0.09055641436253448,-0.2298563623264837,-0.051593265279739155,-0.36001076437767626,-0.3215258600453402,0.014600808178038585,-0.11272537157551818,0.10681998322287264,-0.768320565788363,-0.04434669191195315,-0.09011305837589909,-0.24825787499055005,0.028572224816302505,-0.700216235205531,0.10209356351823422,-0.5196293438920155,-0.42815298330213947,-0.706230463715837,-0.39040602523221196,-0.5063508425410119
2018-05-13,-0.2260885591471217,-0.43914328319902396,0.047778068711914166,-1.1252474925095857,-0.5214377517729618,-0.3775457640823015,-0.5461434096157511,-0.03514465088882584,-0.8759929681223109,-0.2573785890111249,-0.26910943899537676,-0.4555340683701459,-0.07920194580312429,-1.3400367467581449,-0.30491647894760315,-0.2631897935688902,-0.49132367585710335,0.04483865965317307,-1.1971565036620058,-0.006991144449307826,-0.6857431181283625,-0.4385105318694577,-1.0795757321663861,-0.3686497589538313,-0.859927898289606
2018-05-20,-0.6336865296902294,-0.6516441527602129,-0.6683987879946554,-0.5121806876006448,-0.9062166030390982,-0.6107837289266353,-0.7161051760127195,-0.3675555578386846,-0.8343580102941106,-0.34459027015052923,-0.5972567907790299,-0.8102243749605408,-0.3350046786736002,-1.530666205133176,-0.5010557590664964,-0.6142498052920755,-0.7257471365914362,-0.4578683858033142,-0.8852071648751291,0.04980851699084306,-0.6480152754119204,-0.7400631940916138,-0.23370209993949853,-0.752601365402226,-0.3326775271806592
2018-05-27,-0.9835293235350263,-1.0068876802643802,-1.2010836962734033,-0.6548111438247105,-0.4375826794670443,-1.0091112573327368,-0.9132834507000758,-1.1847739681085923,-0.5449554542844284,-0.402277824623194,-1.1724376150867013,-0.9136067702121319,-1.8359835248672722,1.8962871446986147,-0.7964288669475221,-1.083571027782526,-0.9794023596724323,-1.3927993288459537,-0.18467634838933886,-0.6892443422085461,-0.49401515956912695,-0.4328954901393325,-1.080199721305575,-0.36021476517160433,0.00446235086633974
2018-06-03,-1.333688048139876,-1.048856493084756,-1.4021407147070135,-0.44901282871859827,0.4538608046881455,-1.178714641894986,-0.8617349028106451,-1.5641608835219694,-0.15742985245903127,0.27801650078568135,-1.4191533268607683,-1.2350853641449728,-1.4149914557757155,0.36799038995306116,0.5384974064422541,-1.2912811651597547,-1.0001728992024317,-1.592625760098059,0.1479039116388045,0.7249092722998159,-0.35550190746437904,-0.01587120563582661,-0.9347346576020567,0.06546422317608307,-0.4746564098660734
2018-06-10,-0.9297550597445877,-1.0293641790918362,-0.7745909468340726,-1.249355622138401,-0.13773505487805715,-0.9163992751689278,-0.9423154756977851,-0.950536731527314,-0.7323141451465013,-0.22214052274607463,-0.7303555501239805,-1.0422444308469034,-0.349960123772169,-1.4686475668708494,0.10213305844307329,-0.7925567395477159,-0.8814396248880583,-0.712707888021502,-0.8221356051105981,-0.3373148062501875,-0.8680730321018656,-0.8379666490563287,-0.9711050865198043,-0.7885663534203133,-0.373766209408093
