Date,DCO_Open_average,DCO_Open_max,DCO_Open_min,DCO_Open_volatility,DCO_Open_change,DCO_High_average,DCO_High_max,DCO_High_min,DCO_High_volatility,DCO_High_change,DCO_Low_average,DCO_Low_max,DCO_Low_min,DCO_Low_volatility,DCO_Low_change,DCO_Close_average,DCO_Close_max,DCO_Close_min,DCO_Close_volatility,DCO_Close_change,DCO_Volume_average,DCO_Volume_max,DCO_Volume_min,DCO_Volume_volatility,DCO_Volume_change
2018-04-08,1.0387338208207255,1.0112460831469003,1.025578530201333,0.11163630341118665,0.5771530960696923,0.9421729551889749,0.8002062120087863,0.7886596312904628,0.30091592314332544,1.0924142607725043,1.099989508069404,1.1031769147765662,0.6167630436626097,0.9363193335294066,1.1727298676004672,1.1699910683250974,1.1338980607472393,1.067185108013658,-0.0922382413436301,0.8754036647107201,-1.0865846682941522,-0.7774401796002242,-1.5208471938955053,-0.4294753671932177,-0.5907709353643692
2018-04-15,1.6816384797867419,1.5154657844939248,1.9336635926302286,-1.208709112375173,0.426259032393822,1.5973223414981679,1.3874003781327928,1.6684813511772107,-0.7495252359227607,0.2721329705877005,1.8032382594588339,1.5584444889465918,1.8488965972263545,-1.026928515631987,0.013228780872957365,1.7692977249393105,1.5614200402481009,1.7781356724254036,-0.9671766667703212,-0.024052217674808824,-1.6182716206462981,-1.2219984922145875,-2.080358915693387,-0.7635019343557476,-0.21776930415378687
2018-04-22,0.918445779167519,1.2621354272762562,0.8810120799993917,1.1078401694811228,-1.729238175071801,0.6815156904709953,0.9580559820487907,0.5904314925242299,1.5403059210993437,-1.6437402142838773,0.6232195357733485,0.6380785202576532,0.5326329399420409,0.11693685309725331,-1.0612653999254607,0.5451582957523367,0.5726854860482519,0.2815050998228944,0.478844184081391,-1.476942307186361,-1.1167881027702193,-0.9045932869930616,-1.1066177243111572,-0.7056218863499834,-0.14323973314092905
2018-04-29,-0.4268140991638514,-0.12453496157632603,-0.42446077467015314,0.7733850854203493,0.6489627253993303,-0.43419135949583576,-0.05473697329529649,-0.5181763089058946,1.4849901383912834,1.0252590055144666,-0.4355059294622193,0.044309673789716716,-0.4023383965454408,1.2588569945568513,1.386297697861287,-0.39098238699490623,0.07983601374523142,-0.5476402003204974,1.8862930018139559,1.4446103645396504,-0.1562680211638195,-0.4338847491604905,0.12498850370598215,-0.5425287357281172,0.2818902617628408
2018-05-06,1.9432734208796885,2.429484823269506,0.9206579898050867,2.839397111537327,2.554635071452563,2.3003370230591793,2.5347905244937525,1.9507724928731547,2.522741346653657,1.5429872523252908,1.9643877594173689,2.251369314246887,1.3085495497137696,2.237378186927037,1.877119800622185,2.324438333056962,2.6087665864569574,2.048741748396896,1.783915323088428,0.6709582556708416,0.7596827515217895,1.109730386704598,0.025943510821736113,1.2042430229627148,1.3351732891809824
2018-05-13,2.0012216910786766,1.7060028436941332,2.2502891355195795,-0.07753697920463579,0.3285971247696343,2.0648593626944467,1.9463891815805094,2.3298001960029446,0.168472184150173,0.6388145963184008,2.126728280670923,2.1174847069340696,2.3283408146250038,0.08394426940688395,0.5150927207918193,2.0007274887180118,2.178468664232623,1.9216907934152263,1.3759332485851339,0.9679029738264047,0.5980893550034492,0.09877419333340402,1.374153960338776,-0.27945953829834963,0.8805148535987329
2018-05-20,2.019663682839489,1.7629076313746421,2.169291297153848,-0.35353567180157075,-0.1667585917966074,1.9653652208607544,1.792345965386065,2.018673081061232,0.12552943267756128,0.26545551059814454,2.0418400750456827,2.114020280115683,2.102381664076032,0.3838597942578167,0.40214383451809865,1.9799094826615755,1.9251234215941513,2.0373435469447325,0.2123817665594289,0.7475007073014334,0.04557092256225084,-0.287493602570689,0.07258743688299968,-0.3343926933958534,-0.8541454717810912
2018-05-27,1.8534629072485234,1.6983699076330774,1.9750882238996428,-0.2623859154458587,0.07179540209947047,1.7034319629909773,1.5389656034513763,1.8420676701268157,-0.7041139981919978,-0.03175658157218031,1.8650097446677019,1.7787833278574123,2.0267986094248664,-0.5843577076839551,0.24964050945092522,1.7424813723028172,1.5931209386497895,1.9065675424213875,-0.8057040084044135,0.24935169845987493,-0.42127973151678266,-0.42808663066566605,-0.265778849254537,-0.3974519458922954,0.3456237765174203
2018-06-03,1.6952544230449187,1.4261593382465445,1.8741578513059536,-0.9716487817418332,-0.04274087597697466,1.6266424333874283,1.5121750925125605,1.7549299614951548,-0.8211126695241061,0.49772539631008755,1.7315682849835514,1.6031036075258052,1.717745750594072,-0.3057659904839181,0.4190434294525076,1.6868296372572293,1.629171808917852,1.7804894231241954,-0.47318984805992276,0.4565264697637071,-1.015074185696359,-0.8544628456580211,-0.6716064433200272,-0.77147044882234,0.6776819989422599
2018-06-10,1.563524964701435,1.4758468784937682,1.5787015988661002,-0.27276582958347223,-0.9756686725500956,1.4375290344715377,1.436857078573208,1.5521408328349768,-0.4493215196099255,-1.265658702989444,1.4898329596553153,1.3666008371730007,1.557250536151095,-0.7834777923124283,-1.1343619606359026,1.4436492459980497,1.2913564987370478,1.5297595997886746,-1.091095146848121,-1.2564481221831751,-0.7018073355737039,-0.45976265226297136,-1.276007030795073,-0.15361555897527304,-0.5457355519607556
