Date,RMD_Open_average,RMD_Open_max,RMD_Open_min,RMD_Open_volatility,RMD_Open_change,RMD_High_average,RMD_High_max,RMD_High_min,RMD_High_volatility,RMD_High_change,RMD_Low_average,RMD_Low_max,RMD_Low_min,RMD_Low_volatility,RMD_Low_change,RMD_Close_average,RMD_Close_max,RMD_Close_min,RMD_Close_volatility,RMD_Close_change,RMD_Volume_average,RMD_Volume_max,RMD_Volume_min,RMD_Volume_volatility,RMD_Volume_change
2018-04-08,0.48788399929736054,0.5834865255186884,0.5118325519094578,0.47610176973260765,1.1165543660020503,0.46230878959438,0.5220683510226939,0.40705517130702534,0.522029545088959,1.1883540606613305,0.6413185874946874,0.669611220159946,0.6847051591526645,0.1642779614284516,1.057806541136848,0.6296145731867138,0.6643378791150522,0.6687327835780739,0.03249694551870049,0.996581524032768,-0.41806574791155154,-0.3836019872941337,-0.09174980845913225,-0.39654429577784495,0.2431623682368636
2018-04-15,1.2088566690904001,0.9645646540826609,1.2028957263697464,-0.43722479057032176,-0.8014586944188333,1.038063635589574,0.8915475235831681,1.1842340474625137,-0.7123989845278632,-0.42758031574861305,1.156919840694626,0.9067216297260765,1.2160873998140314,-0.5605641516240006,-0.6893931610530266,1.1246094088293395,1.1118134358506067,1.0199355142850761,-0.0744111330592412,-0.7765082000638587,-0.4176873465781378,-0.25948771264932036,-0.7118652637934649,-0.18370199377324956,0.49574546275302284
2018-04-22,0.1961321388286356,0.07166462982839938,0.33857654572428203,-0.6553659444025721,-0.802679091120616,-0.04447815270516837,-0.24812549551252264,0.1251914242307183,-0.8144235122676642,-0.5880599911950152,-0.14419566859844418,-0.4327411707232377,-0.11254283787566217,-0.5369078047786057,-0.19080901211805668,-0.21037917560654373,-0.3033311962911281,-0.04423020598394342,-0.33953370187948156,-0.4159382805495789,1.3130812356785933,1.7919501119078034,0.0649786442981597,2.319553365970512,1.3688098404291145
2018-04-29,0.04583186885894829,0.13327917434859826,0.014636461079532263,0.37439254663535404,1.0982604116942358,0.05439917650905326,0.17870250090103162,-0.28304783487845103,1.1805244389889042,1.2952060452427208,0.15353191833815824,0.36028598292479425,0.23281803594935518,0.23009350920982471,1.1117266106381323,0.22218115788240564,0.1026999247375299,0.1972719464379269,-0.2504641873425045,1.0154824591852116,1.3717726108573036,1.5544230290267593,0.5434184428261947,1.6099454847669508,-1.7762754451013831
2018-05-06,1.3257498493256012,1.6408915197780607,1.1027495605388526,1.5449274608514914,1.2387399502412388,1.5443456544879284,1.9149765031013521,1.0132219635374713,1.978242582954373,1.4413593420197066,1.5440258219095335,1.8288872320985967,1.2434708191946091,1.9843320662248243,1.3742343636960384,1.6397235170872133,1.7896563403177288,1.272321917537651,1.715156519817378,1.4057551453570825,-0.2741701399202084,-0.31351373244446856,-0.0807266327693868,-0.32436541680524306,-0.8704268497700778
2018-05-13,1.96823479489888,1.683538131053819,2.3021240972884263,-1.7857642690732531,0.11926060733571522,2.0093991547606374,1.708491786054831,2.240777962261768,-1.3499712024977706,0.11018675563021767,1.9995053478257183,1.6367619202629575,2.4142190232817806,-1.9202052348349006,0.08117886052998911,1.9905698243809167,1.805355724415504,2.284303338610365,-1.2751233056367686,0.3849333447910326,-1.1006388746537044,-1.2490752968620764,-0.1742199655119289,-1.3247220715579948,-0.5179281764487039
2018-05-20,1.902801298002201,1.7842596184430244,1.9429560529304903,-1.076585264947272,0.04973536272380218,1.9089448614314442,1.6711223052897148,2.0624976276784985,-1.3512919984225684,-0.0365850814213444,1.8750184619015762,1.7476324934531247,2.0312802010052473,-1.2006906612461987,0.35867738595387977,1.9003909348202928,1.5838891420165782,2.050203922672613,-1.5597261461585439,0.24040139980318473,-0.38296437006851763,-0.3772849121223754,0.20997403993295388,-0.4691068308632521,-0.32777639089362187
2018-05-27,1.5841720913804171,1.667612569880936,1.5794060726045973,-0.3159353360516785,0.4042144151495588,1.7043015695833381,1.881224073472903,1.52097857364597,0.49234775823970967,0.8478712716254007,1.5357853083764084,1.624463859442417,1.4184811246104105,0.25328213255461635,0.8128589934889864,1.6589441818663144,1.9607146812861185,1.4107202618668127,1.2169682497543934,1.2565338018363394,1.8566497340061103,2.193641279498189,1.9259140787617777,2.029294291535576,-0.8462316359849937
2018-06-03,2.1121864797785483,2.137136044867308,2.083709885511633,-0.47836056980543235,0.6602252817611783,2.1398241681342367,2.0030135278371137,2.106283725010699,-0.813311273279589,0.21619017547669175,2.043385661798207,1.982661179266711,2.0631750617694564,-0.8839224295545068,0.39034179559737486,2.093124858144006,1.946033380393215,2.151262850562737,-1.326379226069712,0.14618306753483998,-1.3706484975767386,-1.1499067642017922,-1.407554930135486,-0.9519986757452026,-0.649400027322364
2018-06-10,1.761055973467069,1.7167730649199564,1.751448057360335,-0.8775682072517106,-0.710599350512146,1.7864581586937636,1.7045580849976447,1.7868976249623831,-0.926271694720773,-0.8142013157516415,1.7071623505807696,1.6378498206382934,1.6586849963884036,-0.688576827332327,-0.9946534176461757,1.7008180986017791,1.60103176751611,1.7415209707479802,-1.4038226903116917,-0.5599258192232374,0.17987914664899507,0.2463485353816591,0.9162113380370349,0.05237124593230006,0.6040566390976296
2018-06-17,1.5161361975771248,1.5803626994634539,1.4895525433187076,-0.24771118562355068,0.6569033069381579,1.5131863394857388,1.5307654087955642,1.3865909211859209,-0.009699683561936071,0.39229841293009154,1.4152163184715427,1.4533401986499284,1.3277653465027779,0.10571200697843565,-0.658659959106109,1.4353221767553843,1.530890106842882,1.3878299772644787,-0.1860320700610048,-0.4969476329435354,-0.12869488893404266,0.3407004858651771,-1.0408009491641996,0.6463744141395991,0.7487263126293292
2018-06-24,0.793536240078237,0.9662571095793446,0.6651009414337821,1.1068289237860633,-1.4856346370425781,0.82160694884501,1.0408867756456244,0.703283854872976,0.9151481951959574,-1.6996987736665643,0.7158641922969587,0.9506355604530806,0.6693276326609863,0.9226989937106745,-1.5029615320997467,0.7209448077896451,0.967554956119039,0.7820081137675978,0.3006621542354717,-1.2417599653678146,0.07405068562747419,-0.32553078590221013,0.11283376844203592,-0.40256315954061045,0.2741558598774021
2018-07-01,0.8648341032268247,0.9647405157317882,0.7331944735041867,0.6516691322617835,0.9260417744656422,0.9052000280342728,1.0194754032466506,0.676087141388982,0.8260965587082241,0.9423167108885038,0.9414263817180493,1.06848863692917,0.8001183762983431,0.7334435309605866,0.9718765730868265,0.9475531379145352,1.0401795840201382,0.6842272364935278,0.9590153771767299,1.074393448816944,-0.2807524951065543,-0.04374986666067445,-0.9886576115458375,0.19171816441748904,0.9032261106769389
2018-07-08,1.3067193139557896,1.4249071975048022,0.8942280846759066,1.9053607490809044,0.28397356251183237,1.4106920806984857,1.3525330425519895,1.4660179271548872,-0.8435756687046151,-0.09354570020774204,1.3462779666333546,1.3910448322811504,1.0044710153999044,1.3560735836897286,0.06720138642444924,1.4196899088843393,1.3110473222267325,1.4114977486732132,-0.8754511525199195,0.05191121489092629,-0.1841278029054084,-0.6728294604944234,0.18197087376180382,-0.8241746920238684,-0.6640713292911439
2018-07-15,1.3374473765122694,1.2886364815375484,1.5500301828892056,-1.1745938993864915,-0.3329387266095993,1.3073342589659656,1.2199631723668418,1.3925781236431478,-1.1414569819789144,-0.6385928441074302,1.3320614751187685,1.2184594169254956,1.4434016617839243,-1.0568800100408968,-0.46031421569629544,1.2927787827247081,1.1687577231191553,1.364444336558072,-1.2538139084461721,-0.6113274058925856,-0.222602129145543,-0.6458667992579944,0.5055578912931764,-0.8518159692910778,-0.7230058618124555
2018-07-22,1.0992464044856929,1.1804264374823563,0.9044062480547427,0.7633101686811345,-1.909658457821484,0.9879261831806502,1.0733027594423874,0.5991339330310058,0.9488058519168716,-1.7771034446741285,0.902336281055387,1.038902242093333,0.5797833284202177,1.209349291129858,-1.8968074066971683,0.8635283733862132,1.066861588872328,0.3788650816338046,1.6228887105099585,-2.01593660351998,0.3009509880805507,-0.12906507742459222,0.5562937811950807,-0.2879543596388355,1.6125447921184195
2018-07-29,0.19194374567069344,0.1025464755785206,0.39641720286655,-0.7212559258278578,-0.3562580964021442,0.4539759667846375,0.7371302570312421,0.45915517419326235,0.4136266067492365,0.1441129537801268,0.16744702173488585,0.3039351380106525,-0.076682131646925,0.7853509787239278,-0.20487828168910416,0.4729494609447223,0.8239758551085576,0.26947576960233854,0.9213184628033205,0.12185499922353209,2.1750130305722446,1.380935877163595,2.821350586664502,0.33037008090219255,0.951767206025073
2018-08-05,0.7946043554905144,0.534391548227207,1.0864012602770743,-1.0377585629075763,0.378200216382403,0.8674022871681322,0.922588933527267,0.9834248719582981,-0.15970833224613806,0.2724201988197854,0.9010662477354251,0.6649233937464205,1.393934292867354,-1.2038707529356132,-0.041410865400325625,0.7811350705426702,0.5055620104112031,0.8969242145568878,-0.7426217604491083,-0.5730247106927056,0.38743547589950367,0.6154553299686129,0.3959069256324065,0.5803663115278702,-1.8923078447891377
2018-08-12,0.5811342693194971,0.299563146765169,1.0373528750308205,-1.4026990106602777,-0.16341410561972186,0.3877497272196651,0.3992036947750633,0.6288632812851074,-0.563668132369494,-0.785885521404228,0.4933711113276629,0.10050612864685451,1.0149909903878511,-1.519230622116949,-0.25673712168236273,0.41520665997148953,0.47397605763036166,0.6391515285592554,-0.38082067997033847,-0.8132632305944009,0.41354850497236945,-0.27175339396642456,0.0788423674825038,-0.38640720395394235,0.29286566680179194
2018-08-19,0.6950511394662799,0.9813413729289684,0.770387144678622,0.17045649587438227,0.8625504232924273,0.7798667804730761,1.5046903463513586,0.5938789582038437,1.1472587435533728,1.291274032286364,0.9363767139951086,1.2951602439446526,1.0003684602382783,0.0637076851313779,1.1352126327547765,0.9957029673716605,1.8328511051718483,0.7387682412263316,0.9716461029918826,1.420345086904677,0.1906456953862249,0.02607714174653372,-0.15920400586433045,0.11886323736029442,-1.3043561785553919
2018-08-26,2.4048527258213954,2.3629700663560467,2.27266311686739,-0.530939695687679,0.48864347360655513,2.4882929663958455,2.3078678374941655,2.4388005931530254,-1.5196552053361527,-0.030441778836425563,2.419735178444492,2.4805649642851977,2.380059472308081,-0.8631962203794866,0.22735312216130743,2.4293221190453016,2.283386900933889,2.4162742645981115,-1.0273441236649876,-0.021225789624364305,-0.28824799077206037,-0.7047555776937398,-0.5600080044274792,-0.5336814181678134,-0.06705275468556933
