Date,IHT_stock_Open_average,IHT_stock_Open_max,IHT_stock_Open_min,IHT_stock_Open_volatility,IHT_stock_Open_change,IHT_stock_High_average,IHT_stock_High_max,IHT_stock_High_min,IHT_stock_High_volatility,IHT_stock_High_change,IHT_stock_Low_average,IHT_stock_Low_max,IHT_stock_Low_min,IHT_stock_Low_volatility,IHT_stock_Low_change,IHT_stock_Close_average,IHT_stock_Close_max,IHT_stock_Close_min,IHT_stock_Close_volatility,IHT_stock_Close_change,IHT_stock_Volume_average,IHT_stock_Volume_max,IHT_stock_Volume_min,IHT_stock_Volume_volatility,IHT_stock_Volume_change
2018-04-08,-0.3277230677024836,-0.5892410988591015,0.08655146604098403,-0.7890107872736812,0.5453246081853874,-0.7733698940031108,-0.8980921774780087,-0.48962265518304915,-0.9278936076324708,0.3091079403006139,-0.3772430505203683,-0.6090238865160049,0.06562891065264725,-0.6701892536188012,0.08380294905147749,-0.7962642209105886,-0.9937647125310843,-0.29825621748295644,-0.7685441771657797,-0.13779380923168766,-0.2534368268691424,-0.4888718264008275,2.508434494960046,-0.6004472062003433,0.4151092311306436
2018-04-15,0.5828755191330252,0.1292010720031813,0.8926372638645339,-0.7039061521024959,0.5870090099186256,0.2335686906040483,-0.1432285007054067,0.6453692983522129,-0.8043502887172433,0.28085463862037824,-0.28032710664174787,-0.5046949386828402,0.14645108448031502,-0.5972067738759357,0.11643960894486974,-0.6816881476623083,-0.8586892713017377,-0.20299948573528678,-0.6630273694701577,-0.11357429908162958,-0.5148520066842541,-0.5365996638967925,0.08557131110697566,-0.5425582642276313,0.35308706698747555
2018-04-22,1.2884614723865937,0.705194381288899,1.396634325426498,-0.35977639078179013,1.0475583513770619,1.0188578564249844,0.5450786758738656,1.317405638015752,-0.27579991129729037,0.7379356179258818,0.25062177862944857,0.17103841763489275,0.16359267489535628,0.03217180838274769,-0.8152846339591384,-0.22582232290949072,-0.15651976661902495,-0.22259352109805844,0.013817221116977377,-0.7419389061853517,-0.37112920107549685,-0.4180512526629855,0.370610517478628,-0.45046711663534306,0.21516302460081457
2018-04-29,1.6523111290595132,1.1584280387866508,1.4885716102275273,-0.1786223188793922,-0.22259352109806005,1.4136976208268743,1.0302273685919723,1.450306960820869,-0.0302947887852017,-0.5117156409221798,2.5511649944113497,1.1904943973475879,1.911997885507516,-0.20553117189866857,1.138965018943592,2.3659170288757476,0.9675112436041959,1.7586311452816445,-0.23431193940860043,0.5448507411157839,-0.4636012935112573,-0.40269273036176595,-0.3688220425912901,-0.3889010609982348,0.3118345819643447
2018-05-06,1.1418612443703946,0.7457823875675823,1.1713601546426256,-0.5363434375036462,0.3851644432598216,0.832888149985703,0.48203613571227316,1.0969633815595654,-0.7850095509687234,-0.014828517353001319,2.0564076959121707,1.6299799499538519,1.899390172837632,-0.49482927211793915,0.3244428422615248,1.9658572301146444,1.365266273999808,2.078804601550748,-0.6484043734909968,-0.11527936017427458,-0.7178121183764841,-0.5120444740325636,-0.6067915412454512,-0.4094365777839017,0.26038191749249134
2018-05-13,3.0608108822633477,3.1747554539648193,2.0762379264557906,3.2522800913168353,3.238229370873591,3.2900567142292263,3.3080433899085278,3.255146756916676,3.3060938008792027,-3.287247851001572,3.021958875015151,3.1376336674717957,2.233725984219024,3.24977785480955,3.2476580822323053,3.2484520712393956,3.2272709194237645,3.2147682764841146,0.7289204153467376,0.9285637264115806,3.3282009933354826,3.328202735927648,3.3265731434099095,3.3281965733917724,-3.3282016505037424
2018-05-20,1.8084777569140051,2.042220010585264,2.186403960863678,1.7955794754391003,-2.09301165604053,0.9263944392614606,0.8893085756421834,0.6656476755610652,1.0720754792639096,-0.9150418389128767,1.758062928782631,1.8248674894104202,1.9123251254963816,1.5709540109809157,-1.8441671628450307,1.6499697215249596,1.9364567620742257,1.1500102601032565,3.1134467777275225,-1.358853233296372,-0.17775018791601876,-0.1919767561543164,-0.1933678698219827,-0.19191018625032105,0.19665264405280322
2018-05-27,0.6795178071533171,1.064468391526517,0.20319589059755228,1.3736683595489465,-1.1023334149513486,0.6368649608481718,0.7918485239675018,0.4325512524811649,1.0790426749239694,1.144111046254081,0.10357757257063178,0.6339530524922175,-0.6038939837714178,1.2590910108873266,1.0803498356166388,0.6407733771347793,0.6091709859487793,0.6699729748452866,0.21192981597925525,-0.7919966208216267,-0.13732997569793012,-0.17112848020423552,0.23987361768188598,-0.18704372645680248,0.37771574909073896
2018-06-03,-0.08871916737427965,0.024160369516542407,-0.05089439954998301,0.05616687291231776,-0.5484609561615539,-0.11063675480303381,-0.17967379674269282,-0.09621128925803975,-0.2463732287509766,-0.055140082875531876,-0.04658701212115586,-0.0334224334052599,-0.2773500981126147,0.11653159175727404,-0.358321099234074,-0.10588701147554345,0.06547420900507975,-0.16970126471060673,0.6163423278535437,-1.2528304804927133,-0.23591087988071274,-0.2528642572293988,-0.28191720765633443,-0.2516458037101494,0.2519390546841581
2018-06-10,-0.13364755945512583,-0.15336608885788267,-0.022482372299882068,-0.19818119995802808,-0.2497361632399339,-0.14230772251944696,-0.07433947566116625,-0.30329384758115724,0.12383643752460714,0.4414607172404164,-0.19785469107472586,-0.21490723475412163,0.0448859438469418,-0.3344388071573209,-0.17205518582145238,0.12573694593236176,0.5848440699485079,-0.19747111889258595,1.8952036649324813,1.2465780499159949,-0.24565620795120297,-0.2525066271590668,-0.11298486152495262,-0.25781195544622176,0.2932438017798456
2018-06-17,-0.6777297172868942,-0.5380327397095219,-0.9817269935997398,-0.28034720512569,-0.08028387051684889,-0.5577823275811956,-0.5137482542016962,-0.660953031681759,-0.3692289492796694,-0.04193170546189294,-0.5652991173563566,-0.5683884554649703,-0.5165445265557026,-0.5036856972606886,-0.22283120423770006,-0.5501238490548485,-0.4188178350603359,-0.6230296642914618,0.23423326960919155,-0.5526736817318086,-0.27131439963036064,-0.25351357737309577,-0.366643496874124,-0.2490325336353566,0.22512354465917173
