Date,Direxion Daily Retail Bull 3X SharesEtf_Open_average,Direxion Daily Retail Bull 3X SharesEtf_Open_max,Direxion Daily Retail Bull 3X SharesEtf_Open_min,Direxion Daily Retail Bull 3X SharesEtf_High_average,Direxion Daily Retail Bull 3X SharesEtf_High_max,Direxion Daily Retail Bull 3X SharesEtf_High_min,Direxion Daily Retail Bull 3X SharesEtf_Low_average,Direxion Daily Retail Bull 3X SharesEtf_Low_max,Direxion Daily Retail Bull 3X SharesEtf_Low_min,Direxion Daily Retail Bull 3X SharesEtf_Close_average,Direxion Daily Retail Bull 3X SharesEtf_Close_max,Direxion Daily Retail Bull 3X SharesEtf_Close_min
2018-05-27,0.2685414368335444,0.2685414368335444,0.2685414368335444,0.26457779089633326,0.26457779089633326,0.26457779089633326,0.4959878920312545,0.4959878920312545,0.4959878920312545,0.39863398632526376,0.39863398632526376,0.39863398632526376
2018-06-03,2.2491375786291927,2.2491375786291927,2.2491375786291927,2.3424029843082246,2.3424029843082246,2.3424029843082246,2.2982057315456483,2.2982057315456483,2.2982057315456483,2.362449599351251,2.362449599351251,2.362449599351251
2018-06-10,2.222550627152448,2.222550627152448,2.222550627152448,2.3153262750725343,2.3153262750725343,2.3153262750725343,2.1567588794992774,2.1567588794992774,2.1567588794992774,2.342982920686855,2.342982920686855,2.342982920686855
2018-06-17,2.955348743665011,2.955348743665011,2.955348743665011,2.7597005901785248,2.7597005901785248,2.7597005901785248,2.5222320982528768,2.5222320982528768,2.5222320982528768,2.4472600073154873,2.4472600073154873,2.4472600073154873
2018-06-24,1.605469739093477,1.605469739093477,1.605469739093477,1.588131615194441,1.588131615194441,1.588131615194441,1.391154814584905,1.391154814584905,1.391154814584905,1.1869735198900169,1.1869735198900169,1.1869735198900169
2018-07-01,1.417628904000139,1.417628904000139,1.417628904000139,1.5272185848837356,1.5272185848837356,1.5272185848837356,1.5641649787032268,1.5641649787032268,1.5641649787032268,1.6278653111687633,1.6278653111687633,1.6278653111687633
2018-07-08,1.176919496376781,1.176919496376781,1.176919496376781,1.221004735162821,1.221004735162821,1.221004735162821,1.3317707177663425,1.3317707177663425,1.3317707177663425,1.23596196734063,1.23596196734063,1.23596196734063
2018-07-15,1.7494755123348171,1.7494755123348171,1.7494755123348171,1.609289634513747,1.609289634513747,1.609289634513747,1.5748913598930423,1.5748913598930423,1.5748913598930423,1.4342870938191816,1.4342870938191816,1.4342870938191816
2018-07-22,1.3746882733432177,1.3746882733432177,1.3746882733432177,1.2591104931768629,1.2591104931768629,1.2591104931768629,1.0281580433738469,1.0281580433738469,1.0281580433738469,0.957593446771984,0.957593446771984,0.957593446771984
2018-07-29,0.9810678923465466,0.9810678923465466,0.9810678923465466,0.9505399403731285,0.9505399403731285,0.9505399403731285,1.1310701772139917,1.1310701772139917,1.1310701772139917,1.1224046655618314,1.1224046655618314,1.1224046655618314
2018-08-05,1.3776495406355174,1.3776495406355174,1.3776495406355174,1.4877696734344743,1.4877696734344743,1.4877696734344743,1.47346074542183,1.47346074542183,1.47346074542183,1.4843190818327825,1.4843190818327825,1.4843190818327825
2018-08-12,1.1024712543868933,1.1024712543868933,1.1024712543868933,1.2219581048424315,1.2219581048424315,1.2219581048424315,1.2502015272392617,1.2502015272392617,1.2502015272392617,1.3786728936585393,1.3786728936585393,1.3786728936585393
2018-08-19,1.7344480021530135,1.7344480021530135,1.7344480021530135,1.6281680505077463,1.6281680505077463,1.6281680505077463,1.6049814984010182,1.6049814984010182,1.6049814984010182,1.52885367265958,1.52885367265958,1.52885367265958
2018-08-26,1.0586363567355255,1.0586363567355255,1.0586363567355255,1.255115277808456,1.255115277808456,1.255115277808456,1.2811552817042726,1.2811552817042726,1.2811552817042726,1.4352946576696786,1.4352946576696786,1.4352946576696786
2018-09-02,0.8773868703924188,0.8773868703924188,0.8773868703924188,1.0478871492710125,1.0478871492710125,1.0478871492710125,1.0148914993607916,1.0148914993607916,1.0148914993607916,0.996650721799835,0.996650721799835,0.996650721799835
2018-09-09,1.0098544612210894,1.0098544612210894,1.0098544612210894,0.924695470055654,0.924695470055654,0.924695470055654,1.0810428317272893,1.0810428317272893,1.0810428317272893,1.114517334747147,1.114517334747147,1.114517334747147
2018-09-16,1.0570538691123457,1.0570538691123457,1.0570538691123457,0.971739247058153,0.971739247058153,0.971739247058153,1.095157156724772,1.095157156724772,1.095157156724772,0.9159609802942731,0.9159609802942731,0.9159609802942731
2018-09-23,0.6161146277227941,0.6161146277227941,0.6161146277227941,0.6633494084184949,0.6633494084184949,0.6633494084184949,0.8104513102711194,0.8104513102711194,0.8104513102711194,0.6163561084156214,0.6163561084156214,0.6163561084156214
2018-09-30,-1.0548593701141997,-1.0548593701141997,-1.0548593701141997,-1.1144170675215903,-1.1144170675215903,-1.1144170675215903,-1.368767516919924,-1.368767516919924,-1.368767516919924,-1.294517725526354,-1.294517725526354,-1.294517725526354
2018-10-07,-1.8756552944009321,-1.8756552944009321,-1.8756552944009321,-1.985920918851935,-1.985920918851935,-1.985920918851935,-2.0379925392328926,-2.0379925392328926,-2.0379925392328926,-1.9393360849791015,-1.9393360849791015,-1.9393360849791015
2018-10-14,-2.224165639504171,-2.224165639504171,-2.224165639504171,-2.3073270705892246,-2.3073270705892246,-2.3073270705892246,-2.3508237607762,-2.3508237607762,-2.3508237607762,-2.495262602882458,-2.495262602882458,-2.495262602882458
2018-10-21,-2.1093293548514302,-2.1093293548514302,-2.1093293548514302,-2.1546459531645974,-2.1546459531645974,-2.1546459531645974,-2.2390871557977743,-2.2390871557977743,-2.2390871557977743,-2.1083179497652007,-2.1083179497652007,-2.1083179497652007
2018-10-28,-1.3527843897974805,-1.3527843897974805,-1.3527843897974805,-1.1394653368033092,-1.1394653368033092,-1.1394653368033092,-1.1167035232527753,-1.1167035232527753,-1.1167035232527753,-1.0093346149837366,-1.0093346149837366,-1.0093346149837366
2018-11-04,-0.5839584722972873,-0.5839584722972873,-0.5839584722972873,-0.6108331980435322,-0.6108331980435322,-0.6108331980435322,-0.7745244653244696,-0.7745244653244696,-0.7745244653244696,-0.8025730828671529,-0.8025730828671529,-0.8025730828671529
2018-11-11,-1.7852838410500167,-1.7852838410500167,-1.7852838410500167,-1.8540554730700103,-1.8540554730700103,-1.8540554730700103,-1.710126887106545,-1.710126887106545,-1.710126887106545,-1.6633678084829273,-1.6633678084829273,-1.6633678084829273
2018-11-18,-2.0990948575333563,-2.0990948575333563,-2.0990948575333563,-2.0570568420752444,-2.0570568420752444,-2.0570568420752444,-1.8888695108562745,-1.8888695108562745,-1.8888695108562745,-1.9747652384137655,-1.9747652384137655,-1.9747652384137655
2018-11-25,-1.4501861293441738,-1.4501861293441738,-1.4501861293441738,-1.45208861394054,-1.45208861394054,-1.45208861394054,-1.2774067025370506,-1.2774067025370506,-1.2774067025370506,-1.3007850463668607,-1.3007850463668607,-1.3007850463668607
2018-12-02,-1.6469509363737094,-1.6469509363737094,-1.6469509363737094,-1.69040280373573,-1.69040280373573,-1.69040280373573,-1.929101898107234,-1.929101898107234,-1.929101898107234,-1.9848103344109185,-1.9848103344109185,-1.9848103344109185
2018-12-09,-2.0258079967303093,-2.0258079967303093,-2.0258079967303093,-1.968606572905854,-1.968606572905854,-1.968606572905854,-1.925051437030025,-1.925051437030025,-1.925051437030025,-1.959232469412393,-1.959232469412393,-1.959232469412393
2018-12-16,-2.1132978612192663,-2.1132978612192663,-2.1132978612192663,-2.0694398599319186,-2.0694398599319186,-2.0694398599319186,-2.141419215725797,-2.141419215725797,-2.141419215725797,-2.171872046384251,-2.171872046384251,-2.171872046384251
2018-12-23,-1.6845973189002723,-1.6845973189002723,-1.6845973189002723,-1.6886019673031685,-1.6886019673031685,-1.6886019673031685,-1.6002788873868603,-1.6002788873868603,-1.6002788873868603,-1.5940485378351514,-1.5940485378351514,-1.5940485378351514
2018-12-30,-1.4039928660933565,-1.4039928660933565,-1.4039928660933565,-1.3265151472308383,-1.3265151472308383,-1.3265151472308383,-1.2761653352322864,-1.2761653352322864,-1.2761653352322864,-1.2154043204918823,-1.2154043204918823,-1.2154043204918823
2019-01-06,-0.9793693957338268,-0.9793693957338268,-0.9793693957338268,-0.9333797625823104,-0.9333797625823104,-0.9333797625823104,-0.8576984331665345,-0.8576984331665345,-0.8576984331665345,-0.8378442273956566,-0.8378442273956566,-0.8378442273956566
2019-01-13,-0.7170158241827521,-0.7170158241827521,-0.7170158241827521,-0.6781205063763177,-0.6781205063763177,-0.6781205063763177,-0.6111221285109802,-0.6111221285109802,-0.6111221285109802,-0.5629884573423882,-0.5629884573423882,-0.5629884573423882
2019-01-20,-0.6692156222086105,-0.6692156222086105,-0.6692156222086105,-0.6798155149771746,-0.6798155149771746,-0.6798155149771746,-0.5559740356489629,-0.5559740356489629,-0.5559740356489629,-0.5465339026637853,-0.5465339026637853,-0.5465339026637853
2019-01-27,-0.6530770165837987,-0.6530770165837987,-0.6530770165837987,-0.7613446702847414,-0.7613446702847414,-0.7613446702847414,-0.6317355243231892,-0.6317355243231892,-0.6317355243231892,-0.6657882418872317,-0.6657882418872317,-0.6657882418872317
2019-02-03,-0.6026544179892565,-0.6026544179892565,-0.6026544179892565,-0.6525041880551742,-0.6525041880551742,-0.6525041880551742,-0.5330099645329265,-0.5330099645329265,-0.5330099645329265,-0.5928300901560348,-0.5928300901560348,-0.5928300901560348
2019-02-10,-0.24297624466335155,-0.24297624466335155,-0.24297624466335155,-0.20233802004118467,-0.20233802004118467,-0.20233802004118467,-0.08473044784157271,-0.08473044784157271,-0.08473044784157271,-0.06987927263477417,-0.06987927263477417,-0.06987927263477417
2019-02-17,-0.19248894196086902,-0.19248894196086902,-0.19248894196086902,-0.25511358021111996,-0.25511358021111996,-0.25511358021111996,-0.08394854857025572,-0.08394854857025572,-0.08394854857025572,-0.07831623483754481,-0.07831623483754481,-0.07831623483754481
2019-02-24,0.4630381435516939,0.4630381435516939,0.4630381435516939,0.43890769378321204,0.43890769378321204,0.43890769378321204,0.49175230877445975,0.49175230877445975,0.49175230877445975,0.37814256664341306,0.37814256664341306,0.37814256664341306
2019-03-03,-0.307702140848091,-0.307702140848091,-0.307702140848091,-0.4710707472095202,-0.4710707472095202,-0.4710707472095202,-0.2937478273453283,-0.2937478273453283,-0.2937478273453283,-0.3040764471069151,-0.3040764471069151,-0.3040764471069151
2019-03-10,-0.17492961753493946,-0.17492961753493946,-0.17492961753493946,-0.3049923483261501,-0.3049923483261501,-0.3049923483261501,-0.11181728520170497,-0.11181728520170497,-0.11181728520170497,-0.18037132437888379,-0.18037132437888379,-0.18037132437888379
2019-03-17,-0.1324285903227142,-0.1324285903227142,-0.1324285903227142,-0.2981240150494721,-0.2981240150494721,-0.2981240150494721,-0.4408001962479639,-0.4408001962479639,-0.4408001962479639,-0.5315414521419777,-0.5315414521419777,-0.5315414521419777
2019-03-24,0.2879869093742599,0.2879869093742599,0.2879869093742599,0.14309193734405723,0.14309193734405723,0.14309193734405723,0.4127230709908617,0.4127230709908617,0.4127230709908617,0.2943387527526176,0.2943387527526176,0.2943387527526176
2019-03-31,0.8915036631097578,0.8915036631097578,0.8915036631097578,0.8055008591679201,0.8055008591679201,0.8055008591679201,0.8720138436678331,0.8720138436678331,0.8720138436678331,0.7451533934092315,0.7451533934092315,0.7451533934092315
2019-04-07,0.6435971219670668,0.6435971219670668,0.6435971219670668,0.47090824828977534,0.47090824828977534,0.47090824828977534,0.6395496932801078,0.6395496932801078,0.6395496932801078,0.5010187289657471,0.5010187289657471,0.5010187289657471
2019-04-14,0.7394137023042058,0.7394137023042058,0.7394137023042058,0.5783624135924144,0.5783624135924144,0.5783624135924144,0.7599089230318109,0.7599089230318109,0.7599089230318109,0.6696122484612829,0.6696122484612829,0.6696122484612829
2019-04-21,0.528057138034418,0.528057138034418,0.528057138034418,0.7741760309487388,0.7741760309487388,0.7741760309487388,0.6474788492036829,0.6474788492036829,0.6474788492036829,0.8783660033344038,0.8783660033344038,0.8783660033344038
2019-04-28,0.6651710454830744,0.6651710454830744,0.6651710454830744,0.7191002811990541,0.7191002811990541,0.7191002811990541,0.7372168590810487,0.7372168590810487,0.7372168590810487,0.805018026635969,0.805018026635969,0.805018026635969
2019-05-05,-0.5179366984936338,-0.5179366984936338,-0.5179366984936338,-0.7707423667224166,-0.7707423667224166,-0.7707423667224166,-0.9867467461088147,-0.9867467461088147,-0.9867467461088147,-0.6172540681616429,-0.6172540681616429,-0.6172540681616429
2019-05-12,-1.9216444176828589,-1.9216444176828589,-1.9216444176828589,-2.0606686884279344,-2.0606686884279344,-2.0606686884279344,-1.8636953276244979,-1.8636953276244979,-1.8636953276244979,-2.1528345048760382,-2.1528345048760382,-2.1528345048760382
2019-05-19,-2.7592908567606074,-2.7592908567606074,-2.7592908567606074,-2.7075102341975206,-2.7075102341975206,-2.7075102341975206,-2.6432908249282714,-2.6432908249282714,-2.6432908249282714,-2.625757196761352,-2.625757196761352,-2.625757196761352
2019-05-26,-2.8228642742279053,-2.8228642742279053,-2.8228642742279053,-2.8562943197741784,-2.8562943197741784,-2.8562943197741784,-2.8113334093871303,-2.8113334093871303,-2.8113334093871303,-2.7901789552845773,-2.7901789552845773,-2.7901789552845773
2019-06-02,-2.077678005370303,-2.077678005370303,-2.077678005370303,-1.9528120205208577,-1.9528120205208577,-1.9528120205208577,-1.8756683865146464,-1.8756683865146464,-1.8756683865146464,-1.9022625709433405,-1.9022625709433405,-1.9022625709433405
2019-06-09,-1.2036149603497517,-1.2036149603497517,-1.2036149603497517,-1.2796591415643765,-1.2796591415643765,-1.2796591415643765,-1.1844216118712234,-1.1844216118712234,-1.1844216118712234,-1.2753126270658754,-1.2753126270658754,-1.2753126270658754
2019-06-16,-1.0783755773268864,-1.0783755773268864,-1.0783755773268864,-1.0263399554203303,-1.0263399554203303,-1.0263399554203303,-0.9199260437042577,-0.9199260437042577,-0.9199260437042577,-0.9990718028013768,-0.9990718028013768,-0.9990718028013768
2019-06-23,-1.0562376728877962,-1.0562376728877962,-1.0562376728877962,-0.9986167639623248,-0.9986167639623248,-0.9986167639623248,-0.9160204838196135,-0.9160204838196135,-0.9160204838196135,-0.9510645534420485,-0.9510645534420485,-0.9510645534420485
2019-06-30,-0.9027240381571134,-0.9027240381571134,-0.9027240381571134,-0.7240341393618455,-0.7240341393618455,-0.7240341393618455,-0.7730543520248905,-0.7730543520248905,-0.7730543520248905,-0.61802674121937,-0.61802674121937,-0.61802674121937
2019-07-07,-0.7334834261546693,-0.7334834261546693,-0.7334834261546693,-0.5121596132813874,-0.5121596132813874,-0.5121596132813874,-0.6099914604200326,-0.6099914604200326,-0.6099914604200326,-0.4576446938138353,-0.4576446938138353,-0.4576446938138353
2019-07-14,-0.7475142264290427,-0.7475142264290427,-0.7475142264290427,-0.7589724552947023,-0.7589724552947023,-0.7589724552947023,-0.6269096194307029,-0.6269096194307029,-0.6269096194307029,-0.7389786367683231,-0.7389786367683231,-0.7389786367683231
2019-07-21,-0.4903544620436418,-0.4903544620436418,-0.4903544620436418,-0.5172728530944456,-0.5172728530944456,-0.5172728530944456,-0.44132912905321137,-0.44132912905321137,-0.44132912905321137,-0.44502207730913096,-0.44502207730913096,-0.44502207730913096
2019-07-28,-1.2522792785249977,-1.2522792785249977,-1.2522792785249977,-1.3568218006118868,-1.3568218006118868,-1.3568218006118868,-1.2853614498433623,-1.2853614498433623,-1.2853614498433623,-1.3298879023897945,-1.3298879023897945,-1.3298879023897945
