Date,GLV_Open_average,GLV_Open_max,GLV_Open_min,GLV_Open_volatility,GLV_Open_change,GLV_High_average,GLV_High_max,GLV_High_min,GLV_High_volatility,GLV_High_change,GLV_Low_average,GLV_Low_max,GLV_Low_min,GLV_Low_volatility,GLV_Low_change,GLV_Close_average,GLV_Close_max,GLV_Close_min,GLV_Close_volatility,GLV_Close_change,GLV_Volume_average,GLV_Volume_max,GLV_Volume_min,GLV_Volume_volatility,GLV_Volume_change
2018-04-08,-0.9560724909048346,-1.0979438835298283,-0.7901167943344098,-1.820402257771692,0.2823257277506288,-0.9329743762065864,-0.969544548659701,-0.8764346839024345,-0.698020311505031,0.6512632429628146,-0.8679267156938816,-0.9896517929711679,-0.6492364553557778,-1.3806151524888817,0.5921373351036564,-0.8661371782214699,-0.8096056614143519,-0.7339362590024857,-0.35385577159527043,0.9086865056584368,-0.9453928627282718,-0.46856235561941556,-0.8880119172804031,0.08436078287179452,-1.0708069025416451
2018-04-15,-0.7805204334082642,-0.6424472990343986,-0.8131709252667324,0.6564422452501337,-0.8692132191693489,-0.8425905650337979,-0.8335670017069747,-0.8393563184858596,-0.1308788084071759,-0.6750904341975572,-0.7697551009152314,-0.6677010866558059,-0.6586268907336232,-0.14947379752358197,-0.4666458785180882,-0.761687100567334,-0.7628755055687835,-0.7891815783875465,0.028357742081271804,-0.21721717236766236,0.19736969029026913,-0.46034219807368,-0.20218856104954316,-0.4950406482208014,-0.26396267207790625
2018-04-22,-0.7110402959303082,-0.6075915013753083,-0.8917830451363936,0.8964049207579332,0.9693874163236927,-0.7162798160518434,-0.7850407113432113,-0.840663455185198,-0.12313503126402915,0.2684598902741967,-0.9763844106596021,-0.7381987752480472,-1.3582356981878332,1.7149007155295126,-1.2021741049299002,-0.9849212651164777,-0.8103444696149394,-1.4553883321278032,1.802013878646525,-0.9937440082715586,-0.5123793404543643,0.4747052945888391,-0.46945731394823514,0.7716332635328275,0.9149919031734689
2018-04-29,-1.3608643627077495,-1.19002515272042,-1.5473811747234913,1.1830728900752976,1.64232398436228,-1.2781298926410054,-1.2915970089223119,-1.2838163097964477,-0.8051473473163278,0.5736399927631113,-1.369819053539265,-1.2122547404065074,-1.254219535117559,0.14854432886192706,1.3794935988622574,-1.2245425976119217,-1.2770877252159136,-1.0566218975812072,-0.4526496645767618,0.7949876486656964,2.337685696860453,2.3931240838447403,1.0010867323395547,2.3111283124677815,-0.7386161915652624
2018-05-06,-0.5851943975947904,-0.4157809724417331,-0.8140622670531781,1.3449125242018451,1.3780291840017276,-0.5335551906010777,-0.4349566924126911,-0.8178394824310921,1.423997166778673,1.7963548525562856,-0.5203531660650011,-0.3393006771425798,-0.5644700107061521,0.6109673712238464,1.5376747789012921,-0.4577308832887935,-0.4018466682552959,-0.5573109556704579,0.3816089189201537,1.2458322594190545,1.771929030102762,2.4696600424891746,-0.30456561504288315,2.507873371129377,-1.946765614901254
2018-05-13,-0.052578933044991435,0.06505432576522144,-0.006600300617542141,0.1964207423139466,0.24086500449581993,-0.053287778013825136,-0.0546000903278378,-0.07591780422535514,0.032736580979416154,-0.6305800142954507,-0.11490557820080402,-0.024154858770514938,-0.0755071659320209,0.10179216925069445,-0.03362550088790913,0.08067394881649564,0.09401877384986708,0.08141886235032529,0.030934016554610467,-0.496910254931739,1.935933042867621,1.00307789149149,2.0908659268373166,0.7855264852820458,-0.769325196907486
2018-05-20,-0.884128790828318,-0.9268433598622572,-0.7596461938023958,-0.45126559161427854,-0.9434907374495074,-1.0308888397348583,-1.0870049667995425,-0.8679749282244302,-1.1798211357729604,-0.28568395285659026,-0.9435666691852158,-0.9624669784137492,-0.6523408968529981,-0.577772458878845,-0.4011471196947598,-1.0300692659642532,-1.02521919908204,-0.7299657681392961,-0.651666170219451,-0.13874918701886632,0.22998990354507423,-0.16176421159616122,2.272782195390678,-0.5212987245973039,-0.8805481482230083
2018-05-27,-0.1524795560985699,0.2559091239825261,-0.11084580714505932,0.8058520054379299,1.3574590988252118,-0.14344996177198754,0.09993872558205118,-0.43031224387859496,1.2366417539412744,1.439809543470512,-0.22385633484901787,-0.01924866894442651,-0.4891772854358285,0.7161115255097945,1.4319684162070059,-0.08072099819915433,-0.018603628947124907,-0.1824615899650543,0.21443601109893887,1.0629040385744761,1.9350955970281756,0.7585905582001258,2.54866034571872,0.17161477895169525,-1.525450361298941
2018-06-03,0.5347176015722058,0.601866148259108,0.8146660504094811,-0.32060778710971544,0.7600020680356496,0.7422852012399174,0.7561114587902698,1.2285425390218807,-0.622087507953007,0.7124218538402637,0.766259670843266,0.7679643923540828,1.168222193094696,-0.3237740163672233,0.8640640325292549,1.032126150511146,0.7002993694625615,1.7539361569503944,-0.9400297559245632,0.5355904300330815,-0.4464333824762908,0.23012643690229778,-0.834458313602067,0.43900136275678286,0.5737580829785669
2018-06-10,2.1154531948909328,1.848023122609971,1.7538536282010095,-0.10288314717366615,-1.1767295783152463,2.0223597023653865,2.210616605266578,1.7183380855721082,1.838662056887897,-1.8183344805655404,2.0887811576209177,1.9436122466644774,1.129204832584934,1.2145285187926629,-1.5373626615748497,1.8670717959264558,1.8335021650282046,0.7704373792100468,1.6676677966034852,-1.9408895781289623,1.6213478345596821,2.910620151283284,-0.24005048006760854,2.93848385227327,-3.008377816885999
2018-06-17,0.40572810355808425,0.3831831822710364,0.23596401415492405,0.26886642896891333,0.10141248569997142,0.2655621372709305,0.07055159378509779,0.5223064056023085,-0.7939947679551855,-0.13383674880713084,0.3950858854824604,0.16272162534796664,0.7582483885079269,-0.8576000963703866,0.036930259136479036,0.3788611074053482,0.10892134665926119,0.9013622643846944,-0.9806930059035368,-0.0959250671271604,-1.1460576706688477,-0.5422050330722857,-0.879369107116677,-0.42937266105423816,0.9457719895327457
2018-06-24,-0.8373054222020567,-0.618812300714238,-1.364121365904477,1.6154840328457378,-1.970145020775489,-0.7288866880917959,-0.7194178171799458,-0.8979135546597828,0.010798565181975387,-0.10522723405980892,-0.793349322803556,-0.6075348246219396,-1.0106027980550645,0.6972869351278995,-1.3934499327331622,-1.0207711028849469,-0.9582717317841262,-0.8633530122720734,-0.11011120730364703,-0.596987036220748,-1.0792095181785741,-0.7774933248374062,-0.5087754169020821,-0.7134699484509555,0.7796185868451301
2018-07-01,-0.3074766149520799,-0.6523480764882722,0.0,-0.9588029177935403,-0.6020627765642889,-0.3482412697092268,-0.7525474860093986,0.2726606451277472,-1.8140373590901362,-0.31239987989481294,-0.32591164344035206,-1.0548162696116252,0.451924233349737,-1.7399485461387734,0.027703644531877503,-0.5027737440562954,-0.5599320059855377,0.06643129355743167,-0.7996091301851586,0.07980815893578744,-1.194294470620965,-1.0815801674695016,-0.854868406450023,-0.9832980504338911,0.36663244287684554
2018-07-08,-0.9431511845549067,-1.5109898423377024,-0.485777667650238,-1.8099303323901357,-0.33711254323495843,-1.1636947935849564,-1.3321003197187429,-0.7370266780548674,-1.455770364552324,0.00898562607094672,-0.6250459463424135,-1.061070175551383,-0.08710459673700566,-1.2112274233918836,-0.1630344905417184,-0.899957999979624,-1.2645011036508553,-0.27579831004623573,-1.2866428401680245,0.2482120021777395,-0.4100202442635659,-0.4689547671535515,-0.17845830209300642,-0.4491705293540772,0.5936325503935171
2018-07-15,-1.0104682388084578,-1.1593903770998033,-0.7053159935740281,-0.7902479277306029,-0.879707536808943,-0.947052588158685,-0.9979310901701567,-0.9153837667297885,-0.6202196168415587,-0.06048583789090461,-0.7772131141166686,-1.1454172398015166,-0.36802231872645663,-1.0227329072683742,-0.3596780780950164,-0.7914452595875274,-1.0271615993277203,-0.3532973246316444,-0.9166666666666652,-0.19963842502201234,0.33169972593521413,0.1437629933958754,0.7029098421148892,0.056659893122804214,-0.5217356256735081
2018-07-22,-0.359333284483521,-0.3427284689744497,-0.2150555631983428,-0.21927394347442283,0.08358757535170966,-0.5136288563236014,-0.4290172047293588,-0.26105902809456977,-0.45179205324928984,0.051182725116205606,-0.15044264993274228,-0.14869760566776982,0.0721669716277034,-0.2995012465378759,-0.007508642846527215,-0.3350382850220847,-0.4494712458985236,0.11466393580775697,-0.8503318717005776,0.06809265735408303,-0.3347454473065918,-0.07819346030129432,0.6387525335199828,-0.15835829902881815,1.18126932794671
2018-07-29,-0.6839420165331,-0.6993653189629752,-0.5061177132874849,-0.3821309601212521,-0.8237489334470844,-0.7243525411763945,-0.511749074706442,-0.6866314087515248,-0.041174466528023715,-0.5929358299181225,-0.7833587535091829,-0.8429476334227759,-0.5467851164622055,-0.6138595319021758,-0.43998264515949187,-0.8321801992524234,-1.0687034433200462,-0.453840071162133,-1.1179857305692518,0.00929744934477718,2.9035440594639312,2.422652793524705,2.863465937238524,2.1556860024615614,0.47639562555760534
2018-08-05,-0.6909842700860235,-1.153592273858249,-0.241912580945196,-1.7578047466666065,0.5260849511763351,-0.6082685194853439,-0.7086567586004515,-0.30692197046907027,-0.9724005950715652,0.5546217841344295,-0.35369438150072685,-0.7937537873936974,0.11607869811237993,-1.1902980243320866,0.4703739776576722,-0.3401951523772321,-0.5261715736086745,0.08258624442492901,-0.8752948653302545,0.7022338809693474,-0.19263999624870506,-0.20369602835481193,-0.6723545511821781,-0.09959763718123812,-0.39587751685756417
2018-08-12,0.2177862391417463,0.20656699569932666,-0.09494866216839974,0.527648108737397,0.8762551532283575,0.5506295144676838,0.956493771912356,-0.23339644534967582,1.8573324376658558,0.9549992086637309,0.2936103087431436,0.31857747070666936,0.2513136366808379,0.18701206750507546,0.7779779007137434,0.731729481351664,0.9972327390413447,0.1387464390476692,1.287698767586261,0.8338568645863536,-0.4168131001487099,-0.4074536731597017,-0.4020694319934809,-0.3796968104889243,0.2973275034254716
