Date,APTV_Open_average,APTV_Open_max,APTV_Open_min,APTV_Open_volatility,APTV_Open_change,APTV_High_average,APTV_High_max,APTV_High_min,APTV_High_volatility,APTV_High_change,APTV_Low_average,APTV_Low_max,APTV_Low_min,APTV_Low_volatility,APTV_Low_change,APTV_Close_average,APTV_Close_max,APTV_Close_min,APTV_Close_volatility,APTV_Close_change,APTV_Volume_average,APTV_Volume_max,APTV_Volume_min,APTV_Volume_volatility,APTV_Volume_change
2018-04-08,-1.086511456294857,-1.3000767961881012,-0.8409393434930116,-0.9669695740693824,0.654702098836124,-1.1487620135650403,-1.3330308010903156,-0.9133602351806098,-0.939092648780835,0.6083057865176378,-0.8825068006302236,-1.2016240606056945,-0.5520425297212501,-1.0704638295897075,0.6907956882048899,-0.9781780304570158,-1.210053605641186,-0.6264621952660769,-1.1477602801537519,0.5874775334058931,-0.7805195741130165,-0.6985994730159697,-0.6889009737565152,-0.5719651533847168,-0.840535514815858
2018-04-15,-0.5349632514532019,-0.6627647502220302,-0.3666932809180039,-0.6795771506038666,-0.5175906580811431,-0.7281777452758387,-0.8002500582793808,-0.7271200038395368,-0.21929582930998717,-0.5348042278508386,-0.5249431773326988,-0.6305731807875538,-0.44714363977768146,-0.28204142423861484,-0.34570999739229674,-0.6050500654294348,-0.7601667659924941,-0.37278215752253996,-0.900538552595492,-0.38227902265112434,-1.0424156240866707,-1.0018051788638813,-0.9044007291810154,-0.9012940754070102,-0.42349812820584665
2018-04-22,-0.7391649102083996,-0.8397935373223182,-0.5111055249452092,-0.8272078917879747,-0.06254091851528927,-0.7837463138362275,-0.8710281012682549,-0.8223789923683297,-0.21657535175802406,-0.30912231603550383,-0.8059725192330153,-0.9771232824248067,-0.4519260346169192,-1.0236195463898372,0.2911077099570504,-0.7763201206092818,-0.8142700681220776,-0.6239015760716232,-0.45154171011740946,-0.14494678396575497,-0.6101844524165764,-0.7166622714477436,-1.1020506453354844,-0.19103267577398744,0.0593708953025862
2018-04-29,0.14343892848057602,0.7559857869590758,-0.5776865949956881,2.047817338497174,2.131948364957939,0.4981677426331068,0.885035973522979,-0.8798107280562275,2.6708558305453227,2.5275249971610325,0.2907289248104451,0.9203455339537902,-0.502315426128395,2.1138053207624434,2.3227973750139603,0.6243514106723804,0.9241024443183269,-0.5258687463428329,2.377702127586183,2.626254089516614,1.331189902137191,2.0739014441312786,0.6942286560882914,2.5963484113029165,-0.22073930201045452
2018-05-06,1.7539295128290144,1.487794253124251,1.6780884053063092,-0.14426318647892575,0.7712660319196242,1.7114182612529736,1.5330711053117128,1.6583976621517105,-0.058502552729866215,0.7457465479090573,1.813089374673054,1.653571506134702,1.6163878651925523,-0.0416246030063729,0.8252118046136027,1.788060338259827,1.606581482925323,1.7267039141587628,-0.5059158426974931,0.5476384088496218,0.3800822222738051,0.030538160999436823,-0.1292657485079185,0.11542904177339115,-1.1215128766098865
2018-05-13,1.9514914861042083,1.7119334309620053,1.9053425098217507,-0.2572800649169965,0.6708795918687613,1.9524879571890668,1.7038558237700732,1.934641224704378,-0.3000424714653717,0.6294661196395128,1.9626164001906625,1.823186111126275,1.8779035528048507,-0.21025285577117425,0.7514337096774079,1.9566245836831786,1.787643340950317,1.9067541108533586,-0.6583175505044129,0.5610597678060927,-0.4264535656512172,-0.32990515623546746,-0.2587584819440293,-0.2830949146555023,-0.08717027047881497
2018-05-20,1.7970049344317676,1.5104413644542098,2.0140704832642515,-1.212489182779232,-0.23091032798388308,1.7259882409900993,1.5165937126446927,1.9843371969354158,-1.03446904132762,-0.29127726826544165,1.8027543342277947,1.574689694033245,1.965999401372889,-1.1612867402646916,-0.23264263020617892,1.7329240756875242,1.5676045884111138,1.8968345995569256,-1.3284987244885462,-0.16487291135893314,-1.2955814514008712,-1.1071388864712326,-0.724212620466863,-1.0448603653740702,0.38951526377477075
2018-05-27,1.4945198227159129,1.5029289036243285,1.5114196162681117,-0.32198431222534485,0.2918311199150818,1.4524483761954243,1.4621951701006008,1.462461965418454,-0.10975989139414008,0.41346464826068646,1.4375796647488135,1.468191563748645,1.413076209183528,-0.10229662875584375,0.6774961696802586,1.4338359364534232,1.5489630898462368,1.3707174265776527,-0.04005243986695192,0.8191232297460673,-0.006639889374305518,0.672151351102268,-1.0928318942173132,1.4527872964763069,-1.2501376208120938
2018-06-03,1.6617067970374026,1.5504285310874788,1.6760319651499653,-0.8522580944683963,0.1703388298379996,1.6471799913851422,1.6216095336518284,1.7294325421283194,-0.5597918638895455,0.3444620484065646,1.6262067190551657,1.5565565409804933,1.690725135529379,-0.8371324250967006,0.20160830038291935,1.6292643901866173,1.6308164145003767,1.6532043983745675,-0.6932214951548721,0.33302144780073223,-0.6764448260199384,-0.4924461955709196,-0.6234703224004798,-0.2619938089522023,1.4695262162311677
2018-06-10,1.5532183414202836,1.4950491550545766,1.6010104549809951,-0.9420357326022138,-0.3462084576182623,1.5570786855312164,1.4922334743322636,1.6218431669773967,-0.7811333768405463,-0.029881298066644982,1.527329532366154,1.391055449723337,1.6176831527567654,-1.299829334358166,-0.2355678777313499,1.522144567936023,1.490113310230329,1.5280706978227891,-0.782601924500953,0.012915595227418104,-0.23883622592601045,-0.08922355537421846,-0.021942360701350118,-0.09716633179979074,-0.1385123860895611
2018-06-17,0.9604070114761213,1.1394488493983348,0.661064640543951,1.421970332054095,-2.0362354593595184,0.9018365469099567,1.1210238139531399,0.5989344963186818,1.4526783666864715,-1.8940644795672752,0.7424109502025206,0.9569803762541055,0.4793149093624374,1.3415305711745207,-1.95030182837257,0.7320813890067922,0.9653399923414026,0.5533735093135834,1.1537333702176602,-1.8244886366877104,0.4096367708142204,0.3530004426795514,0.7185567453673843,0.02861400854364601,-1.2865465853997728
2018-06-24,0.0016712795235236046,0.07167103876578378,-0.1120548845928341,0.5602974182322707,-1.3327767473475922,-0.05386275076951214,0.045670813080302665,-0.04497673647149292,0.24608730401532072,-1.09782526928343,-0.11036487220401928,0.046809532788169704,-0.2057772364677316,0.717210218070758,-1.489218888305001,-0.1119790392304479,-0.005605325529184129,-0.04599746979007923,0.12632685114946093,-1.0226049641289179,0.49771355281594315,-0.1862904656074326,1.5465198509087554,-0.8909779384653771,1.331084284679325
2018-07-01,-0.2148116632405671,-0.1555131327324253,-0.09700451973195091,-0.13092553034910018,0.5603483949742908,-0.13326754415164174,-0.12552932717047655,-0.08377223232770177,-0.08438274422222315,0.5913792165845352,-0.1526878487263368,-0.11050759903033354,-0.14184431660786403,0.10544819933918036,0.6784177427600662,-0.13549343172454073,-0.023090225858968614,-0.27966706298115823,0.70977408905891,1.0238983740194847,-0.07910421324550763,-0.029297186967600187,-0.4585608963135656,0.16906102663656208,1.5873527899992383
2018-07-08,-0.11856295584356202,-0.20375757108589232,0.04274692119529838,-0.5665157000211375,-0.5172869540412016,-0.18553031784327284,-0.1107240290041569,-0.0402194271376245,-0.13697905466353258,-0.7493162296848247,-0.10466783867524042,-0.1328489912755512,0.019310723085723337,-0.3311373062998075,-0.597518773290355,-0.1758803420055899,-0.008318974100560105,-0.02166229087874347,0.038186487948963205,-0.9464876920291039,-1.0848282058822505,-0.8946871315776251,-1.1353267974405945,-0.5509367339172037,-0.6696572398923687
2018-07-15,-0.20529482181687808,-0.1482026586129487,-0.24438452550938364,0.28962102556755953,-0.28597099164017487,-0.14668990454090924,-0.09366262601911957,-0.2508046081921448,0.39348932310699136,-0.9754161254407828,-0.18727913052578718,-0.09407724113123743,-0.15547703546384922,0.18188884200857558,-0.44826948887780493,-0.15016862783280743,-0.06594423566849136,-0.1849684762260367,0.3247404865938358,-1.0839726663457723,0.013946832328413759,0.30639935082686864,-0.6030721610851364,0.6507130407670306,-1.805807768939154
2018-07-22,-0.5771064505505911,-0.7671073765593782,-0.4061588442611937,-0.27117873290609334,0.05977579626270553,-0.5129327933058159,-0.795149232561112,-0.15961684498735484,-0.7218194899341386,0.06115522422260695,-0.7081460764190816,-1.1991556718964447,-0.5574544631268565,-0.47727109286210573,-0.28840891713486394,-0.722679400014149,-0.8491310060719437,-0.4097719184420018,-0.31288710431399885,-0.3441792845003855,1.2802894592390404,1.2730194999617506,1.6188456447219373,0.7503504088580342,0.6346341731529782
2018-07-29,-0.02400287543213491,0.26075477703234423,-0.5745152687472278,1.5978117418978943,1.6372681486195413,0.332149229798156,0.08766033238869028,0.37265904315997506,-0.6366182317468458,0.1870772023624975,-0.01980691221560541,0.27326217413910553,-0.2773453366544137,1.04534403411324,1.3368574305880967,0.30096366114354084,0.15960098234707143,0.22616388576120625,-0.23947571087857647,0.01075266284161761,2.021944746696569,2.644939664385495,1.339390016567715,2.579593464432435,-2.4712759859942635
2018-08-05,0.12512494695505935,0.10962995436043839,-0.13496160754045153,0.4446897703691058,-1.1148449604196875,-0.059928944334644574,-0.026882831403116023,-0.40141568356573415,0.7795068924829437,-1.1267478811373361,-0.09316268909706185,-0.0035047877196389384,-0.4587649219690829,0.9395780005913259,-1.3077485385518939,-0.17593399513098634,0.09484689430206021,-0.7093261154787819,1.6572385531346345,-1.5479733165969922,-0.24334078577165744,-0.45301054662966767,0.40915657025270086,-0.7152066868491797,1.0790976896477755
