Date,CCU_Open_average,CCU_Open_max,CCU_Open_min,CCU_Open_volatility,CCU_Open_change,CCU_High_average,CCU_High_max,CCU_High_min,CCU_High_volatility,CCU_High_change,CCU_Low_average,CCU_Low_max,CCU_Low_min,CCU_Low_volatility,CCU_Low_change,CCU_Close_average,CCU_Close_max,CCU_Close_min,CCU_Close_volatility,CCU_Close_change,CCU_Volume_average,CCU_Volume_max,CCU_Volume_min,CCU_Volume_volatility,CCU_Volume_change
2018-04-08,0.9621672208602928,0.8970817757752131,0.9796484107634947,-0.6458663553893341,0.386561703531222,1.1584508001318135,1.0458281720290798,1.2563094568037931,-1.1097648416511472,0.40677101624992634,1.0646696277588756,1.3808482156031308,1.117231921439967,-0.14891780099677446,0.6210403590902046,1.1406558520824728,0.9908927805925251,1.1992193180179114,-0.7443305105329223,0.6720301580784054,0.27365216553108124,0.8615629420127734,-0.8969878202449225,1.0852622128962424,-1.5320609315135134
2018-04-15,0.314190123690558,1.0827934094137226,-0.14264670873527727,1.5606343775199716,-2.18742592302888,0.2617479413615128,0.7425637854239663,-0.3844522155344789,1.9066163531553926,-2.130896095585368,0.0940168535807648,1.0983927870095844,-0.6303929640754089,2.015456032818068,-2.1359318655253783,-0.021564790430558853,0.8666318643017503,-0.22641709821374312,1.5102299839112445,-2.0376538611214614,0.18651316199322127,-0.3196210610879565,0.4659155603060081,-0.43315423184940577,0.7552988307717382
2018-04-22,-1.3315448768560905,-1.6202106600181518,-0.785469888272334,-1.0229502087551687,-0.6294344801952338,-1.6288030903676922,-1.6807186780390033,-1.3968229193594206,-0.00881064551413209,-1.0226110373354536,-1.271608183349891,-1.6100853851080497,-0.7492476114278849,-1.0890123350764849,-0.27476304056915934,-1.6728315477726554,-2.0257256374884407,-1.3418079355887762,-1.3121827397929782,-0.4482687502392801,0.7090730398883689,0.5051388058796833,0.4902703008779256,0.42680675037311694,-0.41312069811924607
2018-04-29,-2.1150252920018393,-2.232417741193494,-1.7518450425830179,-1.159687891418469,-0.45625750044868496,-2.19267153037632,-2.391166081506934,-1.868009686630917,-1.1870840079123026,-0.1442609101977157,-2.0261752639148427,-2.166169720366417,-1.6310494551319696,-1.0849907818067164,0.07751746655072024,-2.094726032302628,-2.279579662553481,-1.7430592708029682,-1.6719389603143096,0.0040507494351925254,0.6603977231156787,0.8962239956388519,-1.826306795452073,1.292618231504535,1.0175126672879917
2018-05-06,-1.92542593877173,-1.9790389338144685,-1.9659036208645533,-0.481290231111523,0.20787339367965607,-1.9456666935563303,-2.0417768570209427,-2.0367719366192563,-0.03625394188637516,0.524538267822609,-1.9909393039538634,-1.7744522781926613,-1.8655109699858188,-0.24288799725820898,0.5636781753110612,-1.9373540408831045,-1.862189890683031,-1.9750749936816048,-0.5465218266966878,0.48479713735261826,0.7137545935525901,0.32179337857180473,0.7799943376304298,0.13814848203838287,-0.48326902076332073
2018-05-13,-1.9231889390400592,-1.9934520953201647,-1.9301537890432459,-0.7516200298350383,-0.7288751510687103,-1.9670799687676217,-1.929528575128732,-1.9537831840158069,0.10034988590041811,-0.7783011791407081,-1.962627441030223,-1.9295538143090878,-2.0218380564592024,-0.16554895588226906,-0.5195614876817002,-1.9322758684942964,-1.8095479162956087,-2.091313218215729,0.1418815783459077,-1.0827396290042022,-0.435516941260021,-0.547578221695147,0.008871990847716955,-0.5407018326141549,0.8373970683366294
2018-05-20,-1.6781450001379115,-1.681599790395819,-1.6700616446636025,-0.6361173856841873,0.4916879994044929,-1.6025840175505288,-1.7613210357441145,-1.4070922217473631,-1.621374528651744,0.1289654902278957,-1.6749338128846982,-1.741323674847859,-1.5716888034784855,-0.9475512441332478,0.40281010352851326,-1.5609867403328423,-1.5763233299174009,-1.468788850538457,-0.9051396278584579,-0.1840461551980707,1.4462156828403196,-0.19524236914663506,2.640183787035025,-1.1325054368438956,0.2983424348419647
2018-05-27,-1.7112964366532013,-1.5892499139120169,-1.713630923090678,-0.1854291081646317,-0.6504075034149714,-1.6150496262430314,-1.6076577202979052,-1.6394474891700566,-0.3141994851575745,0.21541438364920742,-1.8143461762694342,-1.7921322520123162,-1.8585402080551496,-0.4669264433707688,0.35845814222789246,-1.8438290660673682,-1.7855980361607462,-1.9121650714744793,-0.2593606726843247,0.45758408473374923,-0.22993269594419782,-0.4239827653012812,0.6110433327630436,-0.5986933283025943,0.5061563165190879
2018-06-03,-1.6974496600234583,-1.644245944904366,-1.6980446341342392,-0.4328642852871729,-0.486336941686034,-1.6936041377823567,-1.7164527826937606,-1.6841090034891955,-0.7497432261027964,0.1905927198814662,-1.6667946137468945,-1.6512195788919273,-1.6650165990817616,-0.582496749177107,0.03286543499377454,-1.684940990737248,-1.6626788874651586,-1.673912746388261,-0.7467796286469851,0.1632627604056665,-0.4120902312467202,-0.8744267358804434,0.5772018429978034,-0.9562865326375064,0.49337689617285324
2018-06-10,-1.3096524367633195,-1.2591766460747218,-1.3615184534366862,-0.004755029227012146,0.04395088228564463,-1.2552826393214835,-1.141138293147548,-1.459259254396946,1.4361703773192405,-1.1170750319517875,-1.3598657432449828,-1.1622089028359095,-1.5444143470297564,1.0552622282773956,-0.7829151911742763,-1.3165941612931662,-1.1181553216234208,-1.5599209206700522,1.6229613279351967,-1.693694161258444,0.4831427363878599,0.4670302870590221,-0.11172287892459666,0.4369764975329168,-0.4797108435203452
