Date,NTWK_Open_average,NTWK_Open_max,NTWK_Open_min,NTWK_Open_volatility,NTWK_Open_change,NTWK_High_average,NTWK_High_max,NTWK_High_min,NTWK_High_volatility,NTWK_High_change,NTWK_Low_average,NTWK_Low_max,NTWK_Low_min,NTWK_Low_volatility,NTWK_Low_change,NTWK_Close_average,NTWK_Close_max,NTWK_Close_min,NTWK_Close_volatility,NTWK_Close_change,NTWK_Volume_average,NTWK_Volume_max,NTWK_Volume_min,NTWK_Volume_volatility,NTWK_Volume_change
2018-04-08,-0.7815733151198652,-0.636449074990929,-0.5461206773315094,-0.1515278733804577,1.2732545914957654,-1.0011077586231452,-0.4688072309384939,-1.0975174324158563,0.787285827280847,2.1395722987275074,-0.9506772198692285,-0.7278996325932293,-0.9614349672244351,0.23772865552509181,1.6550070747650985,-0.8014931908596487,-0.5334476441273175,-0.8416115126570819,0.29780494086806214,1.0900762808846145,-0.21568303711621087,0.002110380993450473,-0.6666458336084653,0.06761725103606411,1.743975501852881
2018-04-15,-0.4237488580126446,-0.12881067501120635,-0.7708206381729911,1.0337594566015658,-1.4894069305658957,-0.7693253593390359,-0.6829324718693648,-1.1824328697451645,0.7738272409321112,-1.5735609776046875,-0.8158256987046975,-0.7160246775690202,-1.119434915780089,1.1330576457741353,-1.2788691032275794,-1.1431293035461212,-1.1644282004506012,-1.6459953879724638,1.0929639224359633,-1.7970657840619448,0.33887998627797383,0.42001621189249183,0.17312316963464208,0.4155968098671737,1.7111959070744913
2018-04-22,-2.089667928229333,-2.2284695505656695,-1.9504347731200353,-0.21452442365516972,0.2150200146239493,-1.9795008953826165,-1.5365980617060766,-1.7099647872765587,0.30731823749953785,1.4116934331705457,-1.7975959472645866,-2.071240650195299,-1.284421508268864,-0.801336675953008,0.7189736274183391,-1.8622514941359938,-1.395613296745293,-1.5146994359512074,0.3574500448317173,1.5254255396193799,-0.45121950828584995,-0.24259599170535,-0.15232241998463567,-0.2389405518044948,0.751383873833271
2018-04-29,-0.13341616560886574,-0.27610731869009136,0.11270711351480119,-0.5998890613882707,0.5559054036619232,0.13385723552526088,-0.3133682700398322,0.50165836131195,-0.9485981574789267,0.15791150580557556,0.09898211358962386,0.23264086913412366,-0.11715823018794706,0.500835422470637,0.9025936174748633,0.19312688319687454,0.08459098688756224,0.2509890442258488,-0.2560457782495909,-0.34698895917974376,1.011667012583348,0.8339550104314661,-0.5688317701415684,0.9037293124254487,-1.2612451472277886
2018-05-06,1.4565381595314328,2.134740138198179,0.03890039662398236,2.607874145098852,2.3567870749531066,1.5800458122946555,2.698118378602445,0.5688790622637477,2.792903867389729,2.6963775616668313,1.525011130872182,2.2265124880700236,0.531662208283919,2.6806174079494762,2.3335538231361754,1.6476781220263417,2.3184175040069452,0.6348768616698206,2.2622729075693777,2.262042082969959,2.9631903318865165,3.1332439793929323,2.3908630425640798,3.133648646348994,3.213796265735943
2018-05-13,2.9956699811983376,3.056718618587052,2.9248000693285965,2.6694550585551076,2.3909250117448853,3.0053881799069235,2.8000918019534575,2.824276672426509,1.9310816765145926,1.8281958334747612,2.9941061151776927,3.035795367231739,2.5917334204444575,2.8653923929406995,2.5232857497202072,3.067506653509084,3.0897990747080084,2.8724059915637548,2.6215018432441304,2.2946708832106735,1.536834737308917,0.49987196713150395,3.2618239521854813,-0.09766834978266775,-0.1955960787147435
2018-05-20,2.7683376761792444,2.3803490201214608,2.877169271684587,0.19230880662411073,0.6013132050626331,2.747648546929313,2.620716468773319,2.8937817885902457,1.3321052359060574,1.3191994103984326,2.799536213312704,2.5517467210943234,2.8980924849737417,1.1918041244411528,1.2748937924277537,2.7551951333293654,2.717359855767135,2.909129055840244,1.5884596528267936,1.5179648199382407,1.2207808102197741,1.0459871711152104,0.7341708468280752,0.9586604538588807,0.47476846433290076
2018-05-27,2.33742201662552,2.179880648461321,2.3154623039920876,0.8377593042642871,-1.1063451575869119,2.220312952166793,1.9924886681824705,2.3481219106223974,0.1319435776078578,-1.2901340539185995,2.262697872616221,2.1904221483037687,2.4737899926897096,0.5511782546095529,-1.2320100556766915,2.148167227552533,2.038297516521625,2.1806548563152885,1.095341590451674,-1.2251998176186427,0.782952045102904,0.23706225383836396,1.229533213872838,0.0016984638332263272,-0.8508011718902846
2018-06-03,1.6662134077631188,1.525419788401567,1.739183254931163,-0.008488596818763922,-0.9647324176987941,1.616329977539851,1.4623597122355407,1.712629349632737,-0.11819343232972762,-0.33846585612419455,1.7094023734397412,1.5291290677442257,1.877701894391121,-0.5511782546095494,-0.7848780200584875,1.5955149416692582,1.4354089117504245,1.7636853536385242,-0.4811017470929834,-0.5075026960824451,0.7738850248363228,0.42570808220649275,0.1546701973134766,0.41451223239226326,-0.3586134150372811
2018-06-10,1.1191246074960735,1.1765613906818166,1.090604368250937,0.9387830109340012,-1.408348330304012,1.0851164846003358,0.9837500143572865,1.09510498157895,0.02641816676266703,-1.131854039886196,1.077971625292559,1.0709418186808435,1.1385115913861028,0.1966225034872023,-1.0166297718531796,1.028191666130524,0.9661298054648535,1.12436539028209,-0.1931802013317963,-0.8732205173212487,0.01299583195496015,0.32401523182279324,-0.005182192453472279,0.33869550317627717,-1.155963260767886
2018-06-17,0.7159670901516901,0.6204768706591159,0.8155724192496493,-0.4744230136679403,-0.6854922016379925,0.6098335155889215,0.4633966526930373,0.6484432074224007,-0.5175959367968466,-0.7927907368408232,0.715334334112673,0.5373293606370732,0.8582382478225813,-1.1311738689960957,-0.3558204201486151,0.6428271500559103,0.49491955287409073,0.7885794612347803,-1.1590812079907744,-0.33949408306372253,-0.6694840132088679,-0.6129954144312384,-0.27588881642167035,-0.5797472431700632,-0.4289722340394203
2018-06-24,0.49395520498890616,0.4821236001986968,0.567597888671094,-0.13716098063537735,-0.23819590526581677,0.49401422437267656,0.3317858876766698,0.42088684788864933,-0.24067236044434484,-0.8797395930539219,0.5039724631815435,0.35564199329071394,0.609176039565114,-0.919227285390945,-0.4159343029094148,0.4867970260830911,0.46149645263094125,0.5495997590889882,-0.2500667306859104,-0.979120741881494,0.0990403913592082,-0.2543921799611362,0.29772816045618966,-0.31946915934544057,-0.4034125662126206
2018-07-01,0.41696616120364527,0.2244412363084975,0.4652211270860377,-0.8702465304079493,0.35010429935783,0.4186092907861208,0.39344922623232037,0.5211738558941983,-0.3988271179965538,-0.0969639197664193,0.4385220923102929,0.31123274932726885,0.5439741266895044,-0.8339770826246531,-0.16560501462164226,0.3846340088211641,0.23383673053851145,0.5112077203381544,-1.1395600880992511,-0.4908747255645832,-0.5299684870920717,-0.6362841811674406,0.24419683462580719,-0.6903169931523313,-0.13647633101938997
2018-07-08,0.26812290553087026,0.19350614224375798,0.36534688563878054,-0.6093807891220434,0.49423287690814527,0.23749644482462498,0.02031425666733748,0.4153268373015081,-1.3034410990388063,-0.18466969738846523,0.3718019294999718,0.22354250590495026,0.46582563287007933,-0.8245599226868199,0.13042373773902638,0.33929300803145357,0.20350264822128034,0.4769080921809794,-1.0476119618100763,0.1879945757481365,-1.1189888774863779,-0.8823662188850445,-0.7539821829640322,-0.7480604317146413,-0.24281477393854425
2018-07-15,0.22968133462774226,0.0851006955789784,0.3354851764605197,-0.8390375770634091,-0.5062428754073011,0.10059717519701786,-0.10271156566167632,0.14780831539650496,-0.7471117910223578,-0.6380292083314327,0.22749059137191258,0.10930164094781566,0.19505985204483717,-0.26155042489136604,-0.763073861128076,0.13084176783710255,0.007528261482518213,0.046268752776260316,-0.13562833434148308,-1.0000267015491204,-0.9809489572767546,-0.5424038417259408,-0.8439217472395978,-0.38628415556455903,0.20994017931030615
2018-07-22,-0.029526317922210252,-0.09786889039713907,-0.08783292501502367,-0.032454569527263895,0.7063676778469131,-0.04225114945310157,-0.30530517100778004,0.08471110218541848,-0.9292313819012797,0.10212803887560032,0.05632820788655108,-0.06682925895171934,0.012587940263641248,-0.20917834751477654,0.474464849517457,0.003922304678609614,-0.1650530911117339,0.07144507404445595,-0.7098797081405734,0.2163863332995729,-0.992194132979528,-0.739020856343223,-0.5644904430834115,-0.6369881618143921,-0.3854620731790552
2018-07-29,0.21617935604544433,0.28432812754411013,0.18722922638797945,0.17577819068520828,0.7709503919185673,0.1311869936222394,0.1360591712617138,0.14673447077419569,-0.054749424972568114,0.6073011061007952,0.2741544007500152,0.34185696868289356,0.22341048013197115,0.19267399300592541,0.6824216559511601,0.14175213285407537,0.06115223201418736,0.1287423226268642,-0.1602321443910922,0.6421337929977302,-0.5844960397781838,-0.596554062880724,-0.3720753783386815,-0.5319507182954344,-0.21910997816985328
2018-08-05,0.7252187953824618,0.48271079202547473,0.884208129006208,-0.6563419557976211,-0.3628795191022725,0.49832472580141424,0.4421713213031885,0.588748078640897,-0.16516177542915333,-0.26077065279566514,0.5317316127805083,0.26236297725498514,0.7051547007498004,-0.6920438412442538,-0.6186980905274185,0.47259846374504616,0.16291516302787284,0.6144400490329304,-0.6594445339135985,-0.43393467789107676,1.1482291363192567,2.596222318095091,-0.7336664914960482,2.7501706560337715,0.8026421907412263
2018-08-12,-0.24166804381517137,-0.5039748390621407,-0.32293684511079407,-0.6518508307886719,-0.7972222903818519,-0.407183848793009,-0.5266310118891886,-0.11630110806210728,-1.073855298210334,-0.2997800205848422,-0.2756407593495463,-0.41480175703809885,-0.04211644272732099,-0.8226428500517495,-0.4479514716187599,-0.3482408495919786,-0.21329187160165744,-0.17184211356407017,-0.208560176601038,-0.7116384460824409,-0.7678865294365453,-0.7500934652627378,-0.7371532974995187,-0.6658586892428551,-0.3523414531146623
