Date,EXPStock_Open_average,EXPStock_Open_max,EXPStock_Open_min,EXPStock_Open_volatility,EXPStock_Open_change,EXPStock_High_average,EXPStock_High_max,EXPStock_High_min,EXPStock_High_volatility,EXPStock_High_change,EXPStock_Low_average,EXPStock_Low_max,EXPStock_Low_min,EXPStock_Low_volatility,EXPStock_Low_change,EXPStock_Close_average,EXPStock_Close_max,EXPStock_Close_min,EXPStock_Close_volatility,EXPStock_Close_change,EXPStock_Volume_average,EXPStock_Volume_max,EXPStock_Volume_min,EXPStock_Volume_volatility,EXPStock_Volume_change
2018-05-27,0.4953455474527728,0.3572652371537386,0.4900840726302815,-0.31076163926664874,1.129921599996642,0.5281071562534687,0.38528824909469905,0.6642286248142745,-0.7368277015764298,0.6709659245383853,0.6226430541199198,0.4412774043267649,0.6768297031415947,-0.5717302014064948,0.8257281730485958,0.5585456359917357,0.2913743690528141,0.7844179621573161,-1.6491786300425102,0.2355842923473682,-0.2806846027074985,-0.36871243180684127,-0.06708865597041806,-0.3611934118558709,-0.34336671483190806
2018-06-03,0.9447452446002834,0.8525453709202929,1.1611245114230404,-0.683386552628188,0.8319509335577245,0.9496758933306869,0.9159542277213214,1.0128980292751826,0.039630755401469285,1.0076476615547243,1.088679871677837,0.9617698360735716,1.257695031618092,-0.43159223084992726,0.8568949904145982,1.0690852410552252,0.991424094753241,1.1896513716850277,-0.47845633823139166,0.9071460032662123,-1.148547923805408,-0.43619276017787123,-1.4808823022402084,-0.07337251948494339,0.5283589145052412
2018-06-10,1.8346254591422066,1.53458804262456,2.117491964856222,-1.0087564949582801,0.12952097986713781,1.7216137641354832,1.6925145509690134,2.0032327010677515,0.02099228848912721,0.2145406114329314,1.9109331654116075,1.538356729335971,2.1612931851261536,-0.857017810958529,0.2565600121376496,1.805618272736541,1.501266847948437,2.0867078894544773,-1.269832444124464,0.24150064640242166,-0.04215966310070626,0.5928724504796482,-0.457141412336658,0.719711928062729,-0.31360152603432995
2018-06-17,1.7220648223321613,1.5435199783517086,1.7020855019958903,-0.8687009555715782,-0.7343303696579917,1.5311608817422455,1.4259968728909866,1.507089362276914,-0.05502611927998826,-1.0991212318922245,1.6196009183557099,1.622312043304282,1.4688694636131876,0.2721258255695808,-1.4587967750512854,1.5702273667925937,1.6637471953533824,1.3954930462062107,0.42963836486277734,-1.4740309068999666,-0.7550586574454178,-0.7784992776450357,-0.26306369677700536,-0.7877750554589857,0.362663999679581
2018-06-24,0.6266532884251697,0.7286844689375384,0.5532136548507531,0.5414658959719084,-1.1072393966387208,0.4359201302573943,0.39872281490337175,0.4103063681770466,0.012425305310864544,-0.8438210325306047,0.4531104597276277,0.426627498139826,0.3198534711580565,0.43724957597034436,-0.6410831597876058,0.44121280339803315,0.3956898510663596,0.5318731525421975,-0.6293316068677541,-0.992116167176284,0.5720309780819139,0.20654153927791385,0.3757422658688644,0.10652334750154967,0.096317293328046
2018-07-01,0.24221622338745966,0.14373372298617373,0.31707993068359513,-0.7469400929066415,0.8799179959142703,0.26272796782173424,0.33725357968759534,0.2679004803538649,0.3151376131790324,1.3731520078468946,0.27500577734042964,0.2307034292314488,0.2641073526688289,-0.21263605478426892,1.0648274936909856,0.38701210384848345,0.4302070829978342,0.3291134553618409,0.23600248237055949,1.203807877037795,-0.6086728790746133,-0.13873169954819461,-1.4684324609407027,0.40147161122063035,-0.6889426694487489
2018-07-08,0.696094053926334,0.5341643258522456,0.8665348592307816,-1.5229875429035715,-0.3679485953830381,0.5952743431363072,0.4016356941421861,0.7884540481719763,-1.562113189850473,-0.10858597976067824,0.7326808621275441,0.6449381873418063,0.9025158728200974,-1.4243548147707625,-0.3594247081918525,0.6934007638565337,0.5290724556640134,0.8174935001412637,-1.2366671740661912,-0.35693527888833254,-1.5463552766005784,-1.1711787535326308,-1.6853965437112832,-0.7329315578660531,-0.27111682183558333
2018-07-15,0.686484102237473,0.6658084862908388,0.7059111014729125,-0.3876149692978944,0.5250145659107734,0.6424789066640607,0.4102409089357017,0.7446730337051096,-1.3410408494955377,0.5626374343332996,0.7412312160640554,0.7471591745625686,0.7507232996422305,-0.20504330832435663,1.025248010211384,0.735425383642804,0.632666243121927,0.7277794457986293,-0.5987965786525072,0.5015470547985705,-0.6522755513317733,-0.5268919879502261,-0.8887774386358769,-0.26738131457771985,0.2964774913463577
2018-07-22,0.6673003849428155,0.7038638040098061,0.5785847043305742,0.3079964422029906,-0.8540597342766333,0.686132846411745,0.8870758484564844,0.6240359700642831,1.1419641787506385,-0.021711300737012943,0.5897077450015931,0.8690991446072076,0.44654326649761716,1.7834355943962175,-1.2542195277865154,0.6401233770918721,0.6912829990869662,0.4978837870678652,0.5062494562183001,0.032223023945058576,1.45516192618113,0.9097693486365751,-0.4061989278403451,1.259590524943067,2.0484777019241225
2018-07-29,-1.276116517309273,-1.2562889377880262,-1.4270462278076905,1.2128518251605767,-0.8373914963795951,-1.140999581165274,-0.588633376986254,-1.167389490046559,2.1316406751018784,-2.2284924842417575,-1.2602765518027237,-1.3270473644767025,-1.1991950161468128,-0.5106975178318377,-0.35301100262049284,-1.234405065001345,-1.08277737435265,-1.2512038822560076,1.084533924959521,-1.2114863999573449,1.7325815952707613,2.4868530472807904,0.015573594119943216,2.7817174900312116,-2.8770394079427373
