Date,SD_Open_average,SD_Open_max,SD_Open_min,SD_Open_volatility,SD_Open_change,SD_High_average,SD_High_max,SD_High_min,SD_High_volatility,SD_High_change,SD_Low_average,SD_Low_max,SD_Low_min,SD_Low_volatility,SD_Low_change,SD_Close_average,SD_Close_max,SD_Close_min,SD_Close_volatility,SD_Close_change,SD_Volume_average,SD_Volume_max,SD_Volume_min,SD_Volume_volatility,SD_Volume_change
2018-04-08,-0.8370903631210335,-0.9206724886037352,-0.7814466559387901,-1.0678351742608978,1.2406269404411243,-0.8368496246117542,-0.844249366532618,-0.715882647942596,-0.9475619170076749,1.1255706746077647,-0.7461421898552043,-0.7473921159360389,-0.7367907551169557,-0.287725204036896,1.400009405721319,-0.7442785488804077,-0.8077001858170105,-0.7039730079187935,-0.6143478794431959,1.3508668113333169,-0.8277420157027022,-0.7187465788540792,-1.129019021796482,-0.2843796636521362,0.21637334884390572
2018-04-15,-0.5065065171770465,-0.6271629100156357,-0.3415471944383733,-1.2591581614680527,0.5833663554551022,-0.5494966649341849,-0.6655755502036591,-0.3848092240227519,-1.1881908512586667,0.49531281131656424,-0.4417936921334034,-0.5066206146610318,-0.38717054687247604,-0.5734427306859349,0.7947916539125184,-0.4743470484210043,-0.6188057867483374,-0.4404705278828201,-0.7502444488656065,0.444473025161779,-0.8900396778322748,-0.7612435081856784,-0.9205190611992541,-0.44682011608126804,0.08550631640996754
2018-04-22,-0.29815890247349863,-0.504213794899918,-0.15691432132186858,-1.0728607708042357,0.8971062899136804,-0.36619295601648727,-0.5818568828312441,-0.09519697952708757,-1.3220428492773808,0.43637858850477024,-0.20666076063562416,-0.33387036613759036,-0.13111401414019488,-0.6941517095606937,0.3530880784319247,-0.26286888656964924,-0.4577081048489326,-0.3075613336131318,-0.5579921184169913,-0.22041858347189516,-0.9393499294575202,-1.0162118721280926,-0.6680670803097075,-0.9277878005409526,-0.3949841308582954
2018-04-29,-0.5194228482126012,-0.6170811054795076,-0.2062412184115426,-0.8642660032687767,0.40929609368128345,-0.5457872653262184,-0.7305077108177767,-0.3078368851236736,-0.9820120976854586,0.46399264762233206,-0.33118028020271245,-0.536317335554238,-0.005793081634917862,-1.1822473147249886,0.27145604822761327,-0.3244861365868647,-0.6133806829682514,-0.1273365263899687,-0.8803162741286027,0.6556573207928954,-0.8964477524375513,0.021812996513381446,-0.9207623432035706,0.5446211433172703,-0.14055963242548591
2018-05-06,-0.04250325523107368,0.5037946182206104,-0.16741433021228516,0.9426818347454567,-0.08771070228344503,-0.02290433058557302,0.11619704663087449,-0.2818671923360568,0.5906643497920584,-1.0318883684934663,-0.4938839578918831,-0.4077756322126504,-0.7782249090785568,0.6472332384125833,-0.6066104166126296,-0.5412188988061154,-0.9678036567829399,-0.28057702380911376,-0.7864362178247594,-0.4650510185842515,1.087735645694832,1.4842751001669945,0.5342738417466301,1.4158070243354148,-0.16525478892189857
2018-05-13,0.0343384198954163,0.3331498230865598,-0.10191467228546083,0.49830106567160465,1.6785879208268708,0.1975206503638581,0.3411733797086407,0.080820450969779,0.32253993527807456,1.4239626568490837,0.5205237607746214,0.5093050586639155,0.37852870039589703,0.1270641875979635,1.2699430721688678,0.504679752615284,0.3905720519705428,0.3415086018482552,3.0833581199492186e-16,1.4090962031083099,-0.9703030567993672,-0.814752881235239,-0.2696864542966695,-0.8016081369509892,-0.24853698825252718
2018-05-20,-0.5390577972189567,0.3806912013284679,-1.043448923464177,1.288158653002202,-1.6422504012983667,-0.3584240621821515,1.2445917631094032,-0.7756762251343493,1.5904201374362361,-1.8584527810017537,-0.6743624280405599,1.0494180445823742,-1.6365350229744808,2.431419343342739,-2.086317338130174,-0.6607565377297498,0.541153551581308,-0.45750335210911364,0.8840301196146745,-1.4752787883335026,2.3621410052721665,1.5690223267509738,1.6899742757372644,1.2670534929632005,-0.6495543194247351
2018-05-27,-0.671824032827426,-0.8535332510621492,-0.3267178611188443,-0.45371824714297965,1.0405731701013943,0.05506950944158015,0.0,-0.10959770711166246,0.09978728898724598,0.9900732761551676,0.08086608780674169,-0.25971429727044504,-0.023076368363199467,-0.19128361300941107,0.9420017871507805,0.085985155109769,-0.6473212969284429,-0.2112416509490578,-0.3768634300140208,1.3700183063604314,0.8232798447386601,0.1653687972459215,0.9613895248805432,-0.03648375932895878,-0.43449262302394615
2018-06-03,1.5122985613905207,1.6415353962524417,0.7034739149736222,0.91161446959338,1.0556124938512377,1.6254422854344008,1.6028698422743028,1.079036434476638,0.18152573740610903,0.9442568757897402,1.223755695703838,1.4751059841482121,0.27801512835284325,0.9897912856697497,1.1821725975658703,1.6007312322419045,2.120779439469819,1.1510071755850075,0.943391120393539,1.1304288163543308,0.9839608560635813,0.6450645902037194,0.41262435700368505,0.6196145689736139,-1.4498242168678823
2018-06-10,2.1444896019858555,1.4291994073999486,1.896191247163424,-0.8276670680924828,0.47058230179087385,2.119670914425892,1.759228253057259,1.6843046116340232,-0.27599321299500335,0.7097851385929606,2.108107442416342,1.6714503083320609,2.1028472769678777,-0.8941310583499824,0.29418271224764586,2.1543804053071924,2.099770916284591,2.3795395099594816,-1.0188783037112221,0.6720889200743888,0.514240667057791,2.214983168959449,-1.164844819935395,2.5274238320477953,3.119101785093172
2018-06-17,2.867367773035058,2.88541249724894,2.337970344459123,1.784403309053359,1.5633144546932365,2.969473192573113,2.952124484589619,2.5346821625116727,1.2755855109031429,1.4091987460050552,2.768787279621928,2.9094635048085973,2.3597879326189855,1.4311928562751868,1.3207457387524235,2.8523570773579787,2.9910807751912856,2.4741232287594084,2.26312554486372,1.9681534031267567,2.7320724635335476,1.9627496465069627,2.886715314699046,1.277618262046948,0.6457833809243626
2018-06-24,2.4812548759482924,2.329119891354401,2.6582804774190993,-0.6209009412313734,-0.24794786558696436,2.3798456030950113,2.308667513008039,2.4652963506086536,-0.21927009088162053,0.4442826191423714,2.4433035376411905,2.2073922425003665,2.524572915995338,-0.9374351228217894,0.1978982014736263,2.381415361067603,2.3030063479637506,2.672112921338303,-0.7944586182994502,0.3956254820836539,-0.6195730326400302,-0.9978698818405528,-0.13796332768058575,-1.131535476542446,-0.03595819393773661
2018-07-01,1.9609459863213305,1.7446114719068353,2.0767904650469613,-0.9865024817671368,-0.5911268314274231,1.8954558877511332,1.7565788260627477,2.10306478110267,-0.9487341738523066,-0.15367113945444433,2.010971653148044,1.9286494906141483,2.1018226575791683,-0.8763387139773521,-0.27799848720960313,1.923846300853904,1.8171793491955819,2.1033924415980687,-0.9527616417862332,-0.036073995582381516,-0.9701297046985304,-0.9991096933257534,-0.7719212967166192,-0.9132853320271483,-0.5691960567035494
2018-07-08,1.6405295511065514,1.666589863460972,1.4866309693555921,0.5411620911772234,-1.26272133945205,1.565437164278037,1.6053854946974784,1.5484709050902616,0.28148504052554574,-0.8923631956861047,1.5728804438745465,1.7190895530987729,1.4009226506491357,0.7408429347566337,-0.9439077529807451,1.545551836432384,1.6024618298839788,1.5058957470628285,0.49162232805320855,-1.0267551791831258,-0.9972594556788791,-1.1275866874032712,-0.6813860565450636,-1.104823825556841,-0.17788632230679022
2018-07-15,1.1259063514082477,1.0527249438397228,1.2169946797480444,-0.6743083331413269,0.08018361079790708,1.0931283558109128,0.9676991253675427,1.2386831960522204,-1.047647683460993,0.026814186341954118,1.182930449562222,1.091174899087437,1.2624992355514748,-0.7120973569464815,0.13970409666895214,1.1257169110162581,1.031588630065916,1.2639286957949831,-0.9637384809456103,-0.3276852879184378,-1.192342118099734,-1.189862064039876,-1.1556684487670148,-1.029950775719699,-0.1338141316650131
2018-07-22,0.8148133727061806,0.6806702527764159,0.8953757199767541,-0.918419339948329,-0.7324784032186527,0.7234046346054624,0.6485679572345072,0.7772573277546011,-0.6735891555327239,-0.8414689485822046,0.824329599411512,0.7022690545084493,0.8252410549053668,-0.5538845879378136,-0.6887349612925155,0.7139039856991789,0.6553102355714387,0.7020336714749917,-0.2421486638386013,-1.1725924976308946,-1.016964453017559,-1.051712314699742,-1.0481378382083022,-0.9085833920293774,-0.1873324036603557
2018-07-29,0.24239803956548925,0.2398360325715951,0.34907457429466604,-0.47113181213816474,-0.6524431181024452,0.19265063981809208,0.20407214982794208,0.34423553816882185,-0.639523495237477,-0.8090265647312437,0.19164940005248848,0.20223941797016254,0.2617494303322107,-0.25955289411009835,-0.4785841076429033,0.20704384272925108,0.08041454770053459,0.40146400459435955,-1.1779703003417024,-0.5542962139017049,-0.8145160459130042,-0.7989349237521202,-0.7961108347328693,-0.700311831726459,-0.0657614322387931
2018-08-05,0.24752846063261338,0.5600358808532823,0.2985315048670351,0.7015018129936821,-0.19074502232533602,0.25643242974886726,0.3923385573366849,0.35329505550111273,-0.015721236307855456,-0.13269034459800538,0.0935391826084172,-0.020010949672374777,0.23566678752166179,-0.7209987575397897,-0.08394831600588244,0.19832218267140617,0.05226369984593574,0.3291847924231378,-0.9428669025003927,0.002401070828246638,-0.6470764991170112,-0.48642203416380264,-0.933687275926098,-0.25097172478603547,-0.11225739598118611
2018-08-12,-0.14304966739654576,-0.12345882324680049,-0.254260925812382,0.44613627459484445,-0.6789461276859325,-0.20087775549756964,-0.2991677147433973,-0.1600645227579501,-0.36955562603031117,-0.5085508378686373,-0.21457187086646246,-0.06769482846594774,-0.41723296015177114,0.948787277900345,-0.5870433685589804,-0.24083179882299466,-0.186741755483416,-0.415591569571094,0.7629858959121953,-0.5701762430801183,-0.48911763431037325,-0.548092779538163,-0.36309726324705976,-0.5476398379039029,0.17316206565685532
2018-08-19,0.021008992705560323,-0.037550301070454956,0.14400816634168298,-0.5300958896564428,0.7802303688034876,-0.012719920378641959,-0.057208696557416124,-0.1223544330838227,0.2700308624336617,0.9726869375347376,0.031056619399955365,-0.06974884032576839,-0.07527910346390396,0.02907596537512894,0.9439967637676646,0.058622366648392335,0.0998968925887099,0.02871171527140066,0.18819516356165836,0.5249325819506783,-0.6601844073025894,-0.6222589039609148,-0.7653176897645109,-0.48089928284200484,-0.45329373150294433
2018-08-26,-0.45783685166114513,-0.4348329177287704,-0.3213374481545506,-0.17370784392037636,-1.1477519308515745,-0.5930698378122312,-0.4693013749171994,-0.541731960734863,0.30860669992417744,-1.444627423725149,-0.47550877657052837,-0.4366966196261028,-0.2855131492031365,-0.246055346877762,-1.135576258951653,-0.6020406882643935,-0.5666138103860363,-0.39172006993034786,-0.3007435012530639,-1.1615659397902018,-0.671686075268471,-0.5906155579402232,-0.858858412225836,-0.40640399779521236,-0.25990415964195684
