Date,LSCC_Open_average,LSCC_Open_max,LSCC_Open_min,LSCC_Open_volatility,LSCC_Open_change,LSCC_High_average,LSCC_High_max,LSCC_High_min,LSCC_High_volatility,LSCC_High_change,LSCC_Low_average,LSCC_Low_max,LSCC_Low_min,LSCC_Low_volatility,LSCC_Low_change,LSCC_Close_average,LSCC_Close_max,LSCC_Close_min,LSCC_Close_volatility,LSCC_Close_change,LSCC_Volume_average,LSCC_Volume_max,LSCC_Volume_min,LSCC_Volume_volatility,LSCC_Volume_change
2018-04-08,-1.4214183188145533,-1.4787515292915392,-1.3634380859186888,-0.054658998369964684,1.2260619828751023,-1.3538729516126795,-1.4660166149491203,-1.3122993394851803,-0.7848780200584816,0.7995194729808296,-1.2850896263468936,-1.5033377942191515,-1.2859271745977896,-0.7069823348010535,1.0197249238148884,-1.2153336167619233,-1.3539809140406849,-1.0753130048300823,-1.1187035831200889,0.6194109370961368,-1.4391643904194624,-1.6371727475231184,-1.4304661374553616,-1.4342855625557875,0.6899900181102332
2018-04-15,-1.0395570096296083,-1.2040552216153582,-0.7832098334177848,-1.2846809189330173,0.0074363355311205465,-1.1039358406641373,-1.2002374529717121,-1.0301489407414177,-0.8549652132200715,-0.46382589302118404,-1.0229327277875155,-1.1182826699359565,-1.2513774844296028,0.07345531603115629,-0.6833775402586072,-1.1186591611298842,-1.029292987121497,-1.3420044391806356,0.5496699188899763,-1.0804787073663789,-0.937702076199312,-0.9394450082028185,-0.710588294143696,-0.9525482286638255,0.5694536433324063
2018-04-22,-1.3917838830592528,-1.1431217748017661,-1.4269145470302687,0.847914082392585,1.2065008553736654,-1.2542178226177727,-1.0475262528124951,-1.422027014760298,0.8804632048523298,0.9341348783863479,-1.4700034740689527,-1.406570897539321,-1.4702245312510107,-0.7209484578101301,0.9437160906797751,-1.2954210889399094,-1.0138168783588593,-1.2927079528633802,0.4326639346461813,1.1024936601012258,0.43635036915321657,1.4103769185109567,-0.47603125317168826,2.1195400650163085,2.535344980222922
2018-04-29,-0.939803438863617,-1.3051653536854546,-0.6413763627438224,-2.078731804231367,0.19547760229429698,-1.0068462145876822,-1.2337190136636869,-0.6638785995815709,-1.6278596005812223,-0.0629653126618463,-0.8270236959843336,-1.055205536607688,-0.6304404771473932,-1.7342199390482367,0.29721365136052896,-0.8953551041193525,-1.2540986177912952,-0.5062995601299198,-1.8812516979055847,0.026417689839784264,0.124442673740225,0.7521492445065496,-0.6985881560311026,1.2569673604532523,-1.6347433441382788
2018-05-06,-0.7768969051301811,-1.064021281538059,-0.5207827322418763,-1.6038041578676703,0.13833961342233825,-0.8842104235238066,-1.0756613877988268,-0.6507274870639195,-1.251011151722519,0.46901585021230535,-0.6154391807843622,-0.7955058770783456,-0.3133544027475757,-1.6049139592847372,0.2646917093614454,-0.6817970556557691,-0.9293030622013735,-0.4680235315905852,-1.2058669358462404,0.367614281185191,-1.3546223178799548,-1.13236387457951,-1.1597598897814831,-0.8595228095443812,-0.2876095874157947
2018-05-13,-0.3704639598430438,-0.4473723850821687,-0.24133149132759474,-0.6820960071178217,0.48943753134215506,-0.4612050709296457,-0.5626045541999405,-0.4825012334054495,-0.4143572630184786,0.7313216172442365,-0.29177825297676285,-0.38510073432215497,-0.09799701295138656,-0.9068689413749564,0.341436317857286,-0.3329584447132545,-0.40210737819024206,-0.19364049780527728,-0.5641498055312967,0.36389709959701866,-1.2192248795452514,-1.0528008628008958,-1.4265100406556153,-0.7639112137378358,0.1666802436363827
2018-05-20,-0.45244359313378274,-0.683036258953242,-0.20898809558266002,-1.4561808724580931,-0.2123742890472086,-0.48004176517455827,-0.6032637994051905,-0.24318428948027268,-1.1233417767853078,-0.1771330750984748,-0.2633043377746507,-0.43880593861655326,0.03518322832786382,-1.372183070758189,0.019223496758357897,-0.42934130202334236,-0.6554967549786463,-0.08369721557813901,-1.4087875812905866,0.003315125587542139,-1.5179894981398576,-1.3239665770945788,-1.3020334530750848,-1.1307097602399356,-0.023691903368223684
2018-05-27,0.088579835336202,0.2738080146918444,-0.2579694271365635,1.2799556870397475,1.4732485678178038,0.2100627461914172,0.17176591735787633,-0.01069693984878803,0.5175539664330322,1.2963289527367723,0.16005147134631,0.34116344367856544,-0.13710480884269985,1.202897761100565,1.640548980658057,0.3826069228687431,0.35759166456950264,0.29639658722298334,0.23323420586576604,1.3138827873383312,-0.17661845598449352,-0.4219276317481404,-0.11884761985959652,-0.45166644682973417,-0.12234557238880844
2018-06-03,1.213442638989736,0.8716242332386797,1.4730263811007775,-0.949391466526893,0.262837213677583,1.2716224008925554,1.0686928447917754,1.6302263757925783,-0.7085893872730299,0.7229547273669397,1.3690896202346687,1.0319191488905453,1.746895450581479,-1.0050893943212578,0.5552173993177493,1.463781314145392,1.2841107153187228,1.80474061316473,-0.7950445735306417,0.670579601273471,-0.3822963986482823,-0.4524397919664236,-0.4326879181093714,-0.4198034055009275,0.10256598684465412
2018-06-10,2.390040261850618,2.4285298271043962,2.3059717757521,0.9942994168166887,1.268860204598282,2.477205255527813,2.470958073868698,2.2433785914964517,1.7126191791253802,1.3915517101823764,2.3241707288746314,2.355518732441059,2.2913227455780767,0.9341484842923423,0.7167795045604228,2.4878353081571136,2.4580738780027698,2.31516032860312,0.9553136275349335,1.2617373467070987,2.030053644785023,1.0579174447601358,2.5880176682214078,0.3487670177972119,1.0372107585668835
