Date,BRO_Open_average,BRO_Open_max,BRO_Open_min,BRO_Open_volatility,BRO_Open_change,BRO_High_average,BRO_High_max,BRO_High_min,BRO_High_volatility,BRO_High_change,BRO_Low_average,BRO_Low_max,BRO_Low_min,BRO_Low_volatility,BRO_Low_change,BRO_Close_average,BRO_Close_max,BRO_Close_min,BRO_Close_volatility,BRO_Close_change,BRO_Volume_average,BRO_Volume_max,BRO_Volume_min,BRO_Volume_volatility,BRO_Volume_change
2018-04-08,-0.8016252392915951,-0.94231989066928,-0.7975937524782856,-0.047647656241401826,0.726603955506179,-0.944827903419678,-0.6545995656406407,-0.8966119804454206,0.5508131934293473,1.3425991877346783,-0.5818947600152149,-0.7428335637022234,-0.37137406702653264,-0.3924609329352774,0.655026300490012,-0.6729214710172746,-0.537225640314563,-0.3468868855644272,-0.19234075878414045,1.2358462704687514,-0.7869144809044418,-0.5372278657150507,-0.3791496609027816,-0.4669608661844332,0.16327631115459296
2018-04-15,0.32605211183213956,0.18029428912693488,0.5482578375729892,-0.8216426187247079,-0.24534187245846367,0.35300304799527127,0.2068423315545164,0.5456969196837886,-0.7195091740133578,0.5176648942424682,0.5410365063291798,0.23999502740556888,0.7300489063578831,-0.9945917188313689,-0.1633147991025969,0.5117087021120561,0.499727938833659,0.5680546067770116,-0.19084435089527463,0.5123763154288208,-0.6489429098352255,-0.1244876900862728,-1.4343199525605606,0.1786041293022338,0.8671010140336849
2018-04-22,1.9188053257034459,2.346474928003903,1.3854517743895942,2.1799115877023008,1.8871486562568216,2.055117536962851,2.3027154725726953,1.423159828627341,2.206348437099302,2.0791639818464387,1.5624023498641535,2.0392127790750676,0.6537315074334287,1.9847832375774894,1.9376181363737743,1.9753893660113822,2.26401713982558,1.291794404595741,1.7666168903850072,1.5761692762091024,1.4046291029436704,1.7173532019561044,0.5749544375163715,1.7236867036113923,-1.216573211448013
2018-04-29,1.7144001096530537,1.5912769044509,1.6603303358607755,0.31077391442349556,0.5324137871513304,1.757863943800686,1.6370168193285028,1.9051867617596632,0.039426726837324025,0.4646914133479531,1.6662732881282338,1.7038347533479616,1.6524091277523425,0.05566162418834315,0.8319517553250017,1.775951551643998,1.591645284821872,1.7655405328749096,-0.1895249328568745,0.4400478441635147,-0.5520829548999889,-0.6064260316820663,-0.08772282246484867,-0.6812555271438249,-0.7546959578075717
2018-05-06,1.7963649695097546,1.3200816438048752,2.055650485097157,-1.6610967433984059,-0.029370882445263015,1.6475622471297666,1.285874287057591,2.001035749590289,-1.3342146215263728,-0.229360275212884,1.8184198156328444,1.3972466577189584,1.9228797774349058,-1.1819789961202476,-0.12033179251238398,1.6285546542732612,1.2867337817449638,1.8031678271417295,-1.0508563969445328,-0.5737311753730064,-1.1742306292780291,-0.42780954947134936,-0.9009174662700175,-0.08593499171976883,1.2918410313824882
2018-05-13,1.3686542817389538,1.316912714931136,1.335670000571039,-0.07090593830191444,0.9439608243111434,1.4202438252319631,1.4653334224235681,1.4340156518840688,0.31134077072079397,0.8962803384831566,1.5569068312661507,1.5392025067761739,1.4771215456336373,-0.10896469720437633,0.7960454110608685,1.4654702169206077,1.4835793469893335,1.4695185217563662,-0.045403792650902046,1.08792471010902,-1.3826427769874232,-0.9899109523181275,-1.4159766041060062,-0.4879541382490994,0.08551052575150143
2018-05-20,1.5883111701829182,1.314053372601399,1.6926164709630964,-1.2456053322635028,0.0041470623233617904,1.5575495710402079,1.27069948544108,1.7296988775360387,-1.2155677885185627,-0.2145057484489681,1.6394661014238527,1.3342836901713082,1.7154829960831819,-1.2555864880070124,-0.07653676223894479,1.5714829507701606,1.3663193839560384,1.713724317085484,-1.0866811556161982,-0.12013275365328493,-1.8920897933520944,-1.9560028446706268,-1.7617051922405058,-1.5464419198147088,0.10411434304233487
2018-05-27,1.3335086090888717,1.3765622096078134,1.2406934277387383,0.19910786781189432,0.8868124295062856,1.3083474208713413,1.3086871482640663,1.1985043504503294,0.33414073543155315,0.7666986941011926,1.3208839738759546,1.3712801500967091,1.0535544473985068,0.44367915014318193,0.971316944389677,1.2798951738903728,1.2806635025911317,1.0620696761522073,0.359512025078491,1.2318833973760843,-0.7360792811445273,-1.150478611814679,-0.8172593960319606,-1.03532229116417,-0.415477955240052
2018-06-03,1.4367315441290536,1.4433247954559079,1.4378192918717279,-0.20727618000112877,0.6579981708121063,1.44819683357706,1.4213468481984326,1.4607959020339005,-0.11605277423393712,0.4717302276016516,1.4727785269021805,1.5026237141954688,1.4480797431659191,-0.20445746664851946,0.54948262663505,1.469490150297232,1.4887198105242514,1.5169078163078773,-0.3350674075997685,0.5156553298840579,-1.2633669925019466,-1.071625182457398,-1.2503764942531734,-0.7058578869443404,0.8681641905461596
2018-06-10,1.3324188728603223,1.272970969238201,1.2445145518134395,-0.11367971201175966,-1.2315725565349374,1.297057537221863,1.2093571448352094,1.3656954474441603,-0.6327718913421039,-0.6877450146045742,1.2649240342282673,1.1623650523630427,1.211357691584836,-0.5015857489394966,-0.7938401345839021,1.2814817177596596,1.1401195345624715,1.3861284026676648,-1.139520212373918,-0.4151436424883652,-0.465476795987695,0.3663671968901252,-1.0244905968838496,1.0939486369065226,-0.25711255645297837
