Date,CERPQStock_Open_average,CERPQStock_Open_max,CERPQStock_Open_min,CERPQStock_Open_volatility,CERPQStock_Open_change,CERPQStock_High_average,CERPQStock_High_max,CERPQStock_High_min,CERPQStock_High_volatility,CERPQStock_High_change,CERPQStock_Low_average,CERPQStock_Low_max,CERPQStock_Low_min,CERPQStock_Low_volatility,CERPQStock_Low_change,CERPQStock_Close_average,CERPQStock_Close_max,CERPQStock_Close_min,CERPQStock_Close_volatility,CERPQStock_Close_change,CERPQStock_Volume_average,CERPQStock_Volume_max,CERPQStock_Volume_min,CERPQStock_Volume_volatility,CERPQStock_Volume_change
2018-05-27,0.21374959956067555,-0.22360679774997907,0.7440410756820875,-0.7427773643955632,0.05293732031380035,-0.11184217211652787,-0.5507251156741454,0.596106963095032,-0.9298423208119931,0.09335735820102896,0.3072599461484772,-0.18456366115766207,0.823754471047914,-0.7427773643955632,0.0,-0.021061384665699893,-0.5285941398709244,0.7440410756820875,-1.0058090859622066,0.045494140013842756,-0.711591203912869,-0.6598901539003363,-0.5486683729349995,-0.6489097146734356,-0.06021471182318334
2018-06-03,0.18857332772039417,-0.22360679774997907,0.6686245759238978,-0.6798250967433919,0.0,-0.11184217211652787,-0.5,0.5251727826276825,-0.8408190912354728,0.04761620630232209,0.28011460785472675,-0.18456366115766207,0.7440410756820875,-0.6798250967433919,-0.05293732031380035,-0.021061384665699893,-0.476435882824203,0.6686245759238978,-0.9107448563420353,0.0,-0.6247251104879511,-0.5555914799380879,-0.49411822566907315,-0.5455777222793207,-0.01534801712780229
2018-06-10,0.289083837326081,-0.12689245413047295,0.596106963095032,-0.6556586521631698,0.2554744127550137,0.3452096703496623,0.582310523451804,0.45444662957319326,0.3743847411770805,0.26049403612586386,0.4015087692393977,-0.0728509613514635,0.6686245759238978,-0.6556586521631698,0.15607361839521233,0.46276032688255536,0.6798250967433916,0.596106963095032,0.31790537866987095,0.18456366115766212,1.4790974507372958,1.0726328876027786,-0.6253259351526242,1.0866330487296307,0.03113294189591094
2018-06-17,1.09356010002528,1.1420320871742589,0.596106963095032,0.8013605748660965,1.7360958432582045,0.8308336771278536,0.6798250967433916,0.45444662957319326,0.469697896252555,1.5629642167551832,0.441560809731276,0.0,0.6686245759238978,-0.5877538136452587,0.08267123063134309,0.1369701778513025,-0.3743847411770803,0.596106963095032,-0.8722960930404591,0.26049403612586386,-0.6869389485841837,-0.5826223857981121,-0.74194681604672,-0.5674858478523306,0.024713695425572803
2018-06-24,0.8180838452054375,1.3841682656778027,0.596106963095032,1.0029368638858465,2.0124611797498106,0.5079417383791544,0.7997758650165359,0.45444662957319326,0.5877538136452586,1.5298701883807295,0.48431151613214113,0.0826712306313433,0.596106963095032,-0.5251727826276827,-0.12689245413047318,0.6097273588896607,0.8735643960798545,0.5251727826276825,0.5877538136452586,1.5298701883807295,-0.6749372009810451,-0.6005656747904262,-0.6179319398792721,-0.5879649601703368,0.16762855735196935
2018-07-01,-0.5116121820745868,0.0,-1.1070557886050592,1.3282641733803235,-0.4094472601245848,0.461463875365009,0.7997758650165359,0.38230072737812865,0.7440410756820878,-1.384168265677803,-0.4332965989965937,0.18099342720014738,-1.1070557886050592,1.6881943016134133,-0.3248931448269655,0.5599658206317767,0.8735643960798545,0.45444662957319326,0.7440410756820878,-1.384168265677803,0.5289847886543197,0.10676735496586555,2.942003868564916,0.015402690743615426,0.2809589641514909
2018-07-08,-0.04756829632012463,1.4046625655569112,-1.1070557886050592,2.562808149571636,1.949358868961793,0.3502497696466464,0.7310095758606722,-1.3633398887195782,2.0124611797498106,0.07285096135146332,0.057841987487917,1.7795130420052185,-1.1070557886050592,2.8102185403051503,2.3202011407059806,0.09845552890229077,0.7997758650165359,-1.225403159464593,2.0124611797498106,1.3784048752090223,-0.14198545748183602,-0.09736453559915158,-0.504400418080773,-0.08213198909375358,0.5036798707510106
2018-07-15,2.3785804733916462,3.6671117619053306,-1.1070557886050592,3.8397096460208884,4.026324666812234,2.351318886329786,3.323460802396972,-1.3633398887195782,3.715399028924629,3.484599973424484,-0.3716633361097952,2.645558465019576,-2.3510152545810343,3.5,-2.6647415367399363,-0.32465053462108456,1.7473821796062108,-1.225403159464593,2.6448921614036642,-1.2531592729040095,3.355302165804503,3.7420869806153574,-0.3753279762562711,3.7460305290774873,-0.4444809438869742
2018-07-22,2.9651989214963663,2.721268786890526,-1.1070557886050592,2.767903597053309,-3.328865867286101,2.8574992154914427,2.5764043597463746,-1.3633398887195782,2.7193003869735675,-3.2858213009263944,-0.15573922154347025,2.225337650689096,-0.8816307204678878,2.0673733544181236,-3.679881169783722,-0.5419613000764493,1.5862585590679146,-1.225403159464593,2.169632081894651,-2.8451837238630495,0.6158083633484503,0.1665063166752145,-0.47300706404757503,0.17328705377541523,-1.190588898635139
2018-07-29,-0.4198114859729052,0.18835386490124512,-1.002936863885846,0.4990281817829452,-0.5679060846796469,0.2756956755565526,0.6679566858601711,-1.225403159464593,0.9707253433941511,-0.49269643692305665,-1.124117169002067,-0.31790537866987123,-0.8013605748660967,0.26582166394933543,-1.0458607465600853,0.05751974518530239,1.5862585590679146,-1.1070557886050592,1.952264458395206,-0.8944271909999159,-0.046289619760634206,0.1563163419774699,-0.6661857343791312,0.16592468997434495,0.12620366743933314
2018-08-05,-0.4838792883461386,-0.4066263704549061,-0.9093835369447741,-0.055447575753660605,-0.027043146889506996,0.05318489155848064,0.6291528696058958,-1.1070557886050592,0.8951846392462118,1.1445738161746855,-0.1908539932006378,-0.26049403612586397,-0.726483157256779,0.26582166394933543,0.18456366115766212,0.08624014252076098,0.4532167311622614,-1.002936863885846,0.9293203772845852,1.23218421740393,-0.6906945243499738,-0.5471362860219701,-0.6578739159683886,-0.5370940752259181,0.04144631399209476
