Date,ATGE_Open_average,ATGE_Open_max,ATGE_Open_min,ATGE_Open_volatility,ATGE_Open_change,ATGE_High_average,ATGE_High_max,ATGE_High_min,ATGE_High_volatility,ATGE_High_change,ATGE_Low_average,ATGE_Low_max,ATGE_Low_min,ATGE_Low_volatility,ATGE_Low_change,ATGE_Close_average,ATGE_Close_max,ATGE_Close_min,ATGE_Close_volatility,ATGE_Close_change,ATGE_Volume_average,ATGE_Volume_max,ATGE_Volume_min,ATGE_Volume_volatility,ATGE_Volume_change
2018-04-08,1.4818218958485552,1.4374155741499912,1.3493446395850313,-0.6167869712353601,0.4337405104462789,1.4059571864371436,1.3210225674717184,1.2658170055331197,-0.25647925601982496,0.7209711084655838,1.5301796602986188,1.3816737533693368,1.5330652204567103,-0.6732487487094928,0.4569505889492265,1.4891829827312235,1.4554434865130357,1.3811826305986208,-0.5537554440062161,0.6215867992825163,-0.3417201639965852,-0.10041339215041997,-0.35200003191326457,0.0672370383035449,1.0251906716533923
2018-04-15,1.288908431377446,1.2892554962396707,1.100506212371424,-0.3548243128014342,-1.1761653475240013,1.1439184439363408,1.0805992568761138,1.0322773787493347,-0.2382268684676255,-1.1695393632910798,1.1961017712797877,1.0389602289816025,1.0843627065743098,-0.439228716022407,-1.1443384731176285,1.012778108509921,1.0587252790982882,0.9016999770189825,-0.26112045327121686,-1.2040576270988987,-0.7096365688337671,-0.21893009584011505,-0.9468033385898124,0.44174362665602807,-1.576522021917689
2018-04-22,0.2074673686913156,0.09683736165011633,0.48069179510569676,-0.8251623976392477,-0.5997667565753788,0.007862348356088627,-0.016650332685299647,0.34258478300297834,-0.8036279681308528,-0.7055095792202211,0.23947480287615666,-0.17066512048868565,0.5722960982599914,-1.6912456666529012,-0.13549021234736702,0.011985527992395464,-0.5325886681377668,0.414045907814841,-1.441526914980783,-0.28724496357960244,-0.22692941406830397,0.07699225128202696,-0.28536421408883217,0.37081400216577054,1.3331949479227085
2018-04-29,-0.5923078910217116,-1.1358707120263265,-0.7251201381884974,0.08233496022723469,-1.2510812204220711,-0.5821729692927563,-1.069765221227035,-0.20052083307964275,-1.1678192758951282,-0.4333038731596005,-0.9141386295873074,-0.6089358373844271,-1.5629731490453909,2.0923124387931646,-1.2424399579756062,-0.9753183020946796,-0.8992948919952718,-1.4095545350036094,1.3881141014645004,-1.2270674054562791,0.8849450522323542,1.5495997309139065,-0.15055321233607627,2.2049073033268276,1.6817344438986581
2018-05-06,-1.3340832590776173,-1.3925931856740321,-0.8797654271583019,-0.4722336091652872,0.3085277908367099,-1.5739753774474572,-1.5824272423980987,-1.4336591876718683,-0.2211187390756434,-0.4273061323742133,-1.2291771248119274,-1.4644897729285773,-0.9826658987165129,-0.3078914864051485,-0.8040528340808423,-1.4814877401054842,-1.2812422532297432,-1.409019502855869,0.8020947121528463,-0.8860829536289817,-0.007175227341580293,-0.2469242134752194,0.0950896887272931,-0.322961108816599,-0.7466871181412877
2018-05-13,-1.4968344720573636,-1.6374417985138232,-1.518252124966752,0.3740803170655164,1.3816638300205546,-1.5913931126679095,-1.6054331956270667,-1.4775547773624145,-0.481648813087859,0.8721024514137695,-1.1077196185105698,-1.1094069772508954,-0.9241855542925983,-0.004272381889444031,1.1398160376161086,-1.1798109253522229,-1.385341678951789,-0.8758696328578136,-0.3446588405356913,1.0417875969980699,-0.4911920561176769,-0.44521362753390115,-0.16441331166498377,-0.4192150978225795,-0.3263333760529247
2018-05-20,-0.9059436084617319,-1.3145186059535394,-0.4986459470652475,-1.6461063006157959,0.037361730430074055,-1.0734735985862571,-1.298112153029217,-0.8365791490539606,-1.379921682180045,-0.06804667157311435,-0.6033950763583513,-1.009992943631538,-0.1067120020126112,-1.228573781141446,-0.04158248842415762,-0.75786484025856,-1.1860872467078278,-0.26861914409898596,-1.1624906221063918,0.35202868422758526,-1.7686213895594465,-1.570988861174687,-1.8710610101312948,-1.1405814227504458,-0.20910180451289517
2018-05-27,-0.1945460954449142,-0.2353683122409361,-0.30143316882642046,0.2115721639934985,1.101920924122716,-0.07067911123825966,-0.20845378143213797,-0.020106342176152373,-0.5262517759349494,0.7788761159460154,0.04638304880780776,0.08570622113642264,0.11176111446014582,-0.05860548704971673,0.9536610020013002,-0.009019702530788744,-0.06500955704735101,0.052417612418515044,-0.17777780984188843,1.0816604253630941,-0.8437454773896162,-0.9717906725585265,-0.9074375256208472,-0.8812670265845447,0.019711801748651184
2018-06-03,0.8418375592355388,0.5559443640029859,0.9419831388861376,-1.178351271276693,0.6363155666078038,0.8343307494172184,0.6771060279984562,0.9033905198126256,-0.38303189899753576,0.8882870866995544,1.044831641152234,0.925034066952343,1.006364288099347,-0.44688540750985944,0.7686653554375766,1.085451509337606,0.8867106792954179,1.143295211955964,-0.6777990529543034,0.704926296221041,-1.1406418145060304,-1.0588872053484635,-1.3681474042120518,-0.8712115818401152,0.03687588867058747
2018-06-10,1.1137713404182845,0.7702311361142349,1.2280300881841784,-1.3721285223905035,-0.5007249532587902,1.0708815119863382,0.8916043148035654,1.2553333145142624,-0.5642841599759524,-0.5543386907809725,1.1394782322367456,1.0375745183803171,1.1288739005472375,-0.5032884201081876,-0.5567750695965141,1.1517760049229064,0.9148694118391356,1.2726890029599027,-0.8451272299970289,-0.3642119197142033,0.39936796328906027,0.8895789841384026,-0.1793505786568004,1.0714995077593297,0.509033886670178
