Date,HPQ_Open_average,HPQ_Open_max,HPQ_Open_min,HPQ_Open_volatility,HPQ_Open_change,HPQ_High_average,HPQ_High_max,HPQ_High_min,HPQ_High_volatility,HPQ_High_change,HPQ_Low_average,HPQ_Low_max,HPQ_Low_min,HPQ_Low_volatility,HPQ_Low_change,HPQ_Close_average,HPQ_Close_max,HPQ_Close_min,HPQ_Close_volatility,HPQ_Close_change,HPQ_Volume_average,HPQ_Volume_max,HPQ_Volume_min,HPQ_Volume_volatility,HPQ_Volume_change
2018-04-08,-0.6870554023780433,-0.8272777795334086,-0.707913865539326,-0.1206400976090545,0.7919898463712014,-0.7069385466292606,-0.9549547966744636,-0.436793856874501,-1.0164654599433989,0.08764525070871532,-0.5291547256250726,-0.8695001853940254,-0.39504996480052507,-0.7035924508933197,0.6215851280758611,-0.5949778783099963,-0.8975652096164576,-0.25866079575516615,-1.0479222088295235,0.22056766456360993,-1.0310930703966186,-0.756022375501001,-1.1757167793949257,-0.3129428445302054,-0.5071773005030875
2018-04-15,-0.4638196014809558,-0.654047901406807,-0.3363602096930555,-0.8546188598800115,-0.6820013860662566,-0.6675627388693343,-0.8040808548080822,-0.5020084321907364,-0.533951580188304,-0.4492204714923595,-0.3972004650986903,-0.5624175142601141,-0.28066042211945524,-0.38581392566692413,-0.6132768671706637,-0.5349262258231958,-0.680812015001774,-0.34129614253585444,-0.5073254408973662,-0.40851021250537434,-1.5444399193830962,-1.4704480386126118,-1.0744323660098962,-1.253465317691808,0.1550413589610305
2018-04-22,-0.7052351709984955,-0.9159878633365909,-0.54426775132718,-0.9528950379927729,0.325922312300235,-0.8101045465509777,-0.9082146494689768,-0.6136514961746623,-0.5893372499947638,0.3306229915476028,-0.5878980182962288,-0.9126107762140049,-0.3328064595630675,-0.9425685766831893,0.5521167424391585,-0.6940374817594573,-0.9271168527205694,-0.3798556042382775,-0.8714845692857389,0.5174705029894596,-1.4632507645181898,-1.5265108515588042,-1.0317893179319348,-1.370451899145939,0.07403326463856352
2018-04-29,-0.5117989171373324,-0.5726583012612034,-0.43541211313264344,-0.2824618934355504,0.1877884301804758,-0.5435109237806257,-0.7372394308990693,-0.42050857376333123,-0.6579430031792336,-0.0572691443570932,-0.4202022947252309,-0.60077867931555,-0.3684778524461294,-0.320213282647583,0.3302635923798722,-0.41049518297811766,-0.6256399342097031,-0.2777101844058254,-0.6287211328422604,0.05136438532673185,-1.2004640612266393,-1.1706203702238822,-0.780550380579325,-1.0800735548758782,-0.09917157608477456
2018-05-06,0.17395726902106998,0.20370076514726823,-0.07366756477995634,0.8196638445866403,1.1300805648554109,0.17789642583954923,0.23638152381286262,-0.12623044946850873,0.7875772132149363,1.1208528529529636,0.293645777647557,0.286860271685921,0.061729840376005325,0.5618937303344301,1.0317841295169663,0.3244992557251294,0.1455870126727433,0.15937022502181736,-0.024420187914747343,0.6914826302933779,-1.3949860852769158,-1.142201368188092,-1.2942970273673677,-0.8976148931682584,0.23099276419664858
2018-05-13,-0.08019202463134728,-0.3123792334959603,0.10202958189685495,-1.1394569110890345,-0.29975120489931845,-0.21578993751272615,-0.42615241397495035,0.048629654043843056,-0.9567115027173874,-0.19420070458252517,-0.07834129883800671,-0.3588618965582132,0.09297271281833905,-1.0943245448271945,0.27643829454085783,-0.1341139035696128,-0.3711250556923427,0.13676736937468917,-0.8931729099696658,0.07363747912155003,-0.9832793119232253,-0.8835016778155496,-0.5112259785467974,-0.8744512286700461,-0.41139640536945055
2018-05-20,-0.4590709558755226,-0.5540509272181773,-0.22044256510543844,-1.1826936245698545,-0.47428200101883755,-0.5487641090205462,-0.543796073104527,-0.38993611004661527,-0.5928996817474712,-0.3492470079714342,-0.42105058006015,-0.43493837783045297,-0.29629924755339715,-0.31181282017634965,-0.1726397291916498,-0.37147312985861586,-0.5058259924753786,-0.0690316556894574,-1.2622710534761377,0.040463642049199874,-0.23840152786043733,-0.5225352697490186,0.5056486139488159,-0.8439721541972547,-0.004185212782098439
2018-05-27,-0.02272634682917533,0.14951616294645384,-0.1757986869527934,1.0299513547756531,1.3038899199573246,-0.013607369221087035,0.1377539447327041,-0.4169964989891339,1.5297323202638797,1.7057917957614355,-0.2225657862704587,0.3335859216454692,-0.6008075656607895,2.104889132782902,1.9171099375566467,-0.0003747742610040638,0.2820720999559093,-0.5949108582098408,1.9116372212773498,2.386739937014364,1.4374066559246457,1.1846842105978619,1.0516822943663295,1.0912659280602084,-1.054416040440508
2018-06-03,1.6570543359946932,1.6620834282537575,1.4287993987581173,0.6367539125517988,1.1369164998259107,1.8580122152735534,1.8866998809808058,2.02457717946299,0.3357881710477364,1.0911521704658762,1.8223807006023025,1.7696644728370141,1.7869706861907741,0.19226109819864048,1.0563221272310523,2.0143690140392616,1.999343951544331,2.1218454685602746,-0.1763088084581869,0.9287542807036386,0.32364181363279426,0.5059038241007718,-0.006364539553817113,0.6382488871076929,-1.0602405905333285
2018-06-10,2.005431910861923,1.9854423847997398,2.226732884888869,-0.2828710099031367,-1.019917333794078,1.9313278011731663,1.6364290623931514,2.1662435838403864,-0.8976403588178221,-0.41701089625739846,2.029839483018194,1.710348477726705,2.3088577767452523,-1.2199298475110365,-0.43166933562783505,1.9227348845729448,1.6648388123722175,2.092284530679631,-0.9515459957078861,0.0329933372811058,-0.26819391905396234,0.40637973286804097,-0.8714421970149263,0.7754360774195819,0.429795043437031
