Date,FFGStock_Open_average,FFGStock_Open_max,FFGStock_Open_min,FFGStock_Open_volatility,FFGStock_Open_change,FFGStock_High_average,FFGStock_High_max,FFGStock_High_min,FFGStock_High_volatility,FFGStock_High_change,FFGStock_Low_average,FFGStock_Low_max,FFGStock_Low_min,FFGStock_Low_volatility,FFGStock_Low_change,FFGStock_Close_average,FFGStock_Close_max,FFGStock_Close_min,FFGStock_Close_volatility,FFGStock_Close_change,FFGStock_Volume_average,FFGStock_Volume_max,FFGStock_Volume_min,FFGStock_Volume_volatility,FFGStock_Volume_change
2018-05-27,1.5954204906046074,1.5954122677987619,1.5657447238186244,-0.5712141374841478,0.27011579978324746,1.7069228568942054,1.6491155427707744,1.525801516866469,0.26982974495451906,0.4278112806195819,1.603759154286011,1.5105011645648407,1.6109104230618316,-0.9960311436221836,0.15831681815777013,1.6140510763919615,1.676104876011596,1.5003721427885282,-0.07657514095901072,-0.05334259215684955,-0.23484781915422867,-0.21302984549193735,0.13505414242052116,-0.24592945667367608,-0.1958073517895841
2018-06-03,1.800647489294752,1.806483199098018,1.6532936099285305,-0.18976969347288855,0.837817176750733,1.827524299643322,1.8038147629145238,1.7505799218941542,0.0302567144839175,0.49483430562969594,1.796842175307177,1.8529088267285636,1.679478369295399,-0.20432133221016185,0.4291823707119036,1.8255623387970057,1.7682964338313434,1.7381364253453526,-0.6615349667693654,0.0010699179907746193,-0.8645707736310271,-0.8314844868807889,-0.5038372471909457,-0.8045600106370238,-0.3191140971455048
2018-06-10,1.5664456831383533,1.4732119640546184,1.5476243127451115,-0.9360079465501687,-0.09615698827387671,1.5644806873697195,1.5810195594000718,1.543935510524157,-0.0008986908561884802,0.43386854983451517,1.5119293765481419,1.5166963647865412,1.492968694629816,-0.6396890062662273,-0.19319278894500425,1.5788403733860603,1.6551383714340013,1.4925594913465754,-0.022242550263337612,0.24340250164806665,-0.2077474344818199,-0.09040617548918539,-0.11726341186933568,-0.07799694441834529,0.48031435108029163
2018-06-17,1.6951634411581686,1.8124966043477704,1.5888681095093393,0.14907795974656604,-0.3926790835736599,1.6559684799139827,1.617081784094528,1.4985448753007238,0.44798993819522875,-1.2931551334684943,1.5675729465132902,1.6613609090038124,1.4818463232527415,-0.036740627636080186,-0.25816998057180823,1.6178546402049456,1.7520331664518627,1.4787926716348052,0.5565979576025238,-1.5997697323683933,0.46753537634803033,-0.074338700811491,1.2270609609235363,-0.2573751521424096,-0.46810104415944875
2018-06-24,0.9254936028957115,1.0477536768296556,0.7911998253784417,0.6217971592449947,-1.2007296356461186,0.8502907534935971,0.8868553941667063,0.856160455789035,0.10978457112940423,-1.4659601108511904,0.883967565443974,0.9026448788817767,0.8854286678594862,-0.34866829678696615,-0.8068575589589414,0.7735177662981197,0.7374231673655162,0.7921619878563634,-0.4663655069678868,-1.200387986825,-0.2551214756484621,-0.42668723154794874,0.15299435008906107,-0.4685715746254346,0.11828141639646474
2018-07-01,0.929572859869172,0.8711112130892734,0.7384916526337082,0.2533886736512196,1.121300275118396,0.9746773362111469,0.8366650926631912,1.0489666830102617,-1.0044063659377074,0.31411449441062517,0.997522195914398,0.974667823329563,0.8293736541610062,0.23092158001728577,0.9175596626182378,1.0290036674594978,0.850505155661526,1.122187457358177,-1.4355517662709636,-0.3143687883842053,-0.9174252696574435,-0.8395563058226151,-1.0516753586398333,-0.7299832102234511,-0.4339237036052944
2018-07-08,1.051923851487708,0.9821913808118206,1.0159415892218495,-0.5175810278249736,-0.49481293648968916,0.9915107718725505,0.908017639752401,1.0615313356414684,-0.884509212556562,-0.39087690189377633,1.0266353452412937,0.9755322890002374,1.0670362325307037,-0.8854722054809682,-0.604409297683137,0.9802934301583338,1.0350180735441805,0.9739601141522669,-0.06846001934454585,-0.7357226499307715,-0.8325500149244264,-0.6493586932677645,-1.426027057044841,-0.46954968760178345,-0.8585050494889774
2018-07-15,1.05456395943577,1.2197234070294223,1.0156697094150444,0.9201216094065442,1.443380166436962,1.1177350287899717,1.2072411674099128,0.9780211567759843,1.679619524525731,1.5529095976199723,1.1225250692917406,1.3291237968930982,1.0381170320037436,1.7592487660576386,1.5383791277760113,1.1486783924776336,1.1921186183743184,1.0082158544270532,1.1723483827802903,0.9659491832435605,-0.7648020481411607,-0.6778918983481987,-0.49305462483855245,-0.6476313743160841,-0.3073562679539354
2018-07-22,1.0683348726136899,1.1929695390116324,1.062157406062009,0.7257152363460851,-1.5568325940800796,0.9906258583334762,1.0359169656269136,1.0487968970173978,0.2922264032441962,-1.3736085842297376,0.9677003382561088,0.963168229285602,0.9785911076479126,-0.28497496040088716,-1.5800874779883038,0.8630685912594899,0.7859560817505951,0.8525241006127693,-0.4223591068979301,-1.4532551150949973,-0.6460824950069333,-0.7046295949097758,-0.4476986006753097,-0.6856543440108555,-0.2693351334950131
2018-07-29,0.7880391017969379,0.8077811501231164,0.8391333309455534,-0.15145802397805608,0.9968997462149277,0.879385635899572,1.1694437775707738,0.7895526410042025,2.3189806506795057,1.8700442436928746,0.8436007025853416,1.0182252693892426,0.878429292370976,0.8446935030892311,1.0662042060904409,0.8349855871533847,0.960343224366034,0.8072762485654905,0.9535960886636835,1.2936329865472953,-0.5343052768474744,-0.565977338823461,0.07478726893855168,-0.6116369755550455,-0.4449847801660082
