Date,AHPIStock_Open_average,AHPIStock_Open_max,AHPIStock_Open_min,AHPIStock_Open_volatility,AHPIStock_Open_change,AHPIStock_High_average,AHPIStock_High_max,AHPIStock_High_min,AHPIStock_High_volatility,AHPIStock_High_change,AHPIStock_Low_average,AHPIStock_Low_max,AHPIStock_Low_min,AHPIStock_Low_volatility,AHPIStock_Low_change,AHPIStock_Close_average,AHPIStock_Close_max,AHPIStock_Close_min,AHPIStock_Close_volatility,AHPIStock_Close_change,AHPIStock_Volume_average,AHPIStock_Volume_max,AHPIStock_Volume_min,AHPIStock_Volume_volatility,AHPIStock_Volume_change
2018-08-05,-1.0465764498555625,-1.1861643385751823,-0.5181522118060101,-1.2143220418545366,0.12249614966984287,-1.2573768445280422,-1.3124504772894088,-1.0011701967149635,-1.0848589662786396,0.2532584904195871,-0.8040442011154015,-0.8773056438071647,-0.577462934680822,-0.7906448040333192,-0.009608173610839864,-1.0039953364862715,-1.1750669429617322,-0.9281492446662719,-1.112765498837948,-0.09214749067617985,-1.1527965046961384,-0.9785094692309623,-1.220135807101006,-0.8838898855352092,0.08210930406176693
2018-08-12,-0.5322075970784457,-0.18002281840533113,-1.011276684588407,0.2085650745061997,-0.30948000258443353,-0.5137871238886295,-0.28107342351402265,-1.073002461436214,0.16952588523486292,-0.23438498306894315,-0.8371877817978557,-0.5652751476704619,-0.8484815776653314,-0.2684979558831336,-0.3780558862744797,-0.6028073143917213,0.04702865279660298,-1.077319563288136,0.7377364855388792,-0.05602663817097355,-0.43709187745246636,-0.28321351785958526,-1.008300552633336,-0.19387054438401047,0.29209207300446016
2018-08-19,-1.199429247878544,-0.9737100737514616,-1.1280059232465287,-0.6971837092258842,0.3157448965806778,-1.0651741793496985,-1.0098289446458495,-0.9736809028769438,-0.7898371076856583,-0.07864470554557286,-1.1072388282977108,-0.8438290281671007,-0.9051378808779753,-0.5930937490734174,0.4728931595560621,-1.0944949233375858,-1.1020649203959445,-1.1108898324811718,-0.8530652910057863,0.2227854974598067,-1.0080639225686945,-1.0247578568659321,-0.7424900106996395,-1.0016637019547538,-0.0032049334406797836
2018-08-26,-1.280416439665925,-0.9345848021309545,-1.4301373719702595,-0.5071739068510824,-0.36758672455289415,-1.0382087006787808,-0.6184711463996635,-1.3520189586215954,-0.10108477120629887,-0.6972140325458649,-1.5672319635723213,-1.1781453715165946,-2.7019005564863123,0.14804025516676972,0.07640988160849153,-1.1936215922806908,-0.9665165525643854,-1.5007364969911123,-0.404268698979056,0.3487388008080981,-0.32635123368615304,0.15266001075761537,-1.0134118686712474,0.2719500997260023,-1.6525597972461807
2018-09-02,-1.8080090947909382,-1.241015230057382,-2.255402061069864,-0.5415104199907369,-0.4721162189394033,-1.5861111936183752,-1.1981856346627966,-2.0443446447744296,-0.47976274124018103,-0.48838715447493536,-1.8385200314898913,-1.1361611813909096,-1.993548197727575,-0.1205084738956097,-0.7506659589948629,-1.7294527849716315,-1.3884241758627223,-2.283571773662757,-0.46456190388158614,-0.5112507986582173,-0.9411303965583884,-0.9244308268727911,-1.0957570578655331,-0.8567693481530997,0.13937152367119734
2018-09-09,-1.4218226434352985,-0.7452715958098168,-2.636258153502002,0.47153729859403204,1.0998260523482903,-1.2807039350783143,-0.9227792628178952,-1.8358774673611093,-0.16757063184699827,1.0480000000000007,-2.3226298583879226,-1.54833639847253,-3.0087984227360094,0.6966468842408622,1.4956762483877424,-1.5224091074752792,-1.0993732580927982,-2.0756864241135955,-0.10654838135915391,0.4847112925015448,-0.799060755987757,-0.8559561090284565,-0.7017001865399498,-0.8286905009042838,0.012385968259710382
2018-09-16,-1.5811158173245057,-1.3862801648779344,-1.6752303865873734,-0.8785348932192795,-0.1620334994601304,-1.287056307376608,-1.1734365225435262,-1.3207539142456002,-0.8179872007792385,0.4081582033997744,-1.6582404285903964,-1.313660930833679,-1.6769804334665412,-0.17253093916836676,-0.6868040675204627,-1.4720182782165658,-1.2986328162558243,-2.032678827519499,-0.3303261042828097,0.49768464557155695,-1.0254023560346497,-0.9713712075210804,-1.0289154652281178,-0.9166578841675139,0.5026423444133955
2018-09-23,-1.3726354941168983,-1.0487920968025766,-1.6501967133577817,-0.34772308701219673,0.8049046966936306,-1.215178864722538,-1.1059128401908633,-1.5293543359889261,-0.5146700326868859,0.21977372492819533,-1.3664062605462994,-0.9183198609918765,-1.2998517590691607,0.35574844609910555,0.36765431589313924,-1.347507098500738,-1.1644165860665656,-1.6328290641895244,-0.24128705323457894,-0.8446167889933726,-0.9227000529318966,-0.8672871611755563,-0.9313425190886794,-0.8135998756112968,0.5448167353387293
2018-09-30,-1.4147811422461036,-1.2497359182286836,-1.4030148740711963,-0.7312158623154805,-0.26570533798369167,-1.446845931218354,-1.2566339065086118,-1.3355476066036216,-0.8335632050046552,0.041686077872752976,-1.5388865339337443,-1.4726426451800116,-1.3742125513651648,-0.3232460607414655,-0.7364436295811047,-1.5530961519142572,-1.4098225459916407,-1.61769923382421,-0.7018478525354844,-0.0842706069310515,-0.5882330866379609,-0.6775903986697246,-0.5632978165136412,-0.6660914996215339,0.7118218534587843
2018-10-07,-1.8437202547412734,-1.4390103609637732,-2.094859492063143,-0.37707263091475,-0.6282139902856405,-1.7914341932262334,-1.3494485460010541,-1.982773803056989,-0.4157088576726428,-0.16659499045654336,-1.9556243353376925,-1.7261465169021075,-1.9132807989636305,0.17589616673775227,-0.09013791213901227,-2.1284468677359096,-1.7284418431450466,-2.2885181083124913,-0.2959087644717404,0.31620936617692724,-0.7038695485901765,-0.697937344131079,-0.12162583995253898,-0.7325817184862283,0.3996513129446873
2018-10-14,-1.7985511986566316,-1.464346903927847,-2.0072124611143085,-0.41979768350787405,0.6242031000952095,-1.721562411533803,-1.3840310836037093,-1.9510921628409366,-0.4619118475959947,0.5252217807993174,-1.9856730480266656,-2.0399252770090284,-1.8277850450458222,-0.8126483218543418,-0.3003170492623103,-2.0034728054009925,-1.8492312768923405,-2.1442355962029023,-0.7691427275313625,-0.1511430334174923,-0.6709559702424851,-0.6609551117531881,-0.2790914055132951,-0.6771791400293884,0.3082858386428062
2018-10-21,-1.77203930380426,-1.5185869126592384,-2.1868638142648007,-0.16142731782477002,-1.0170504316374374,-1.3253654830155712,-0.5554345465466812,-1.7821240808428978,0.8475748458983592,0.5239666966720361,-1.9285345592097725,-1.7354742327441373,-2.0689266397199635,0.5226121304924125,-1.1636114281879812,-1.8986239560630311,-1.6575854460608226,-2.192571613378108,-0.013136546343595028,0.44846945738959865,0.19091860944882677,1.1857473544214554,-0.4897273906025722,1.305130674336066,0.5598988492092617
2018-10-28,-1.4038388622540932,-0.8502537011508514,-1.9763208931615581,1.6178355107575941,0.3515154247796322,-0.7975103654210914,1.2262082594958599,-1.6048105214554367,3.4506773120737493,0.8908977623278838,-1.7356990162050785,-1.6266017864958733,-1.858927386002227,0.3502680012804907,1.6010250768000258,-1.5941289550252762,-1.2332672266005027,-1.9499570462676812,1.2840870536869153,2.1045114150089645,2.8981253282913255,3.6960082311924984,0.32232583351740235,3.7069672808631053,0.6514367997125163
2018-11-04,-1.1070150312216704,-0.9851701514783189,-0.9416527484546274,-0.35677648572878734,0.7711118163675872,-1.020682617793858,-1.2425968899343267,-0.9508292190576324,-0.5877377599298125,1.0224551438342844,-1.200477761373858,-1.3152850496790163,-1.1451472845712956,-0.5691208378834338,-0.5092380881093551,-1.213300234408469,-1.2392919752884963,-1.3131979314843427,-0.26104952036073503,-0.7020947919075223,-0.33520842251386135,-0.24557577055994795,0.2641644607369032,-0.2579683725452526,0.5729606439271498
2018-11-11,-1.1004810685436826,-1.102054237146704,-1.1482438253503089,-0.28745734931571937,-0.11615731322193938,-1.2257066609239917,-1.3018111918134956,-1.2147399128440821,-0.4223823090539934,-0.4738875658678793,-1.3470679170680393,-1.3148046806112474,-1.2683641720113172,-0.37101152293557627,-0.6713539338098766,-1.3236140416950168,-1.0760117682064594,-1.2058177911780363,-0.07844656734813858,-0.9686983448362668,-0.4418403749308143,-0.3488388504325842,-0.40825872818347503,-0.335984582696564,0.6454526908996872
2018-11-18,-1.2926912556909496,-1.2774127776848598,-1.321983471688242,-0.42672862200508477,0.24683429059661874,-1.3597759205991755,-1.401583150458339,-1.2228009141639695,-0.6357780484342949,0.15283692212735298,-1.3653709935417302,-1.4326101271980909,-1.1810597887523957,-1.0658387567018466,0.22519647175214794,-1.297678527632724,-1.2985885030963116,-1.2786534540113204,-0.6550464255121351,1.1477217017959798,-0.5078001146652469,-0.444724225436913,0.3688025032852573,-0.461057274175187,-0.09269316758977303
2018-11-25,-1.2040066898145863,-1.3068769044146809,-1.0999502008058435,-0.7631307979931741,0.017947736715841246,-1.3062822832685324,-1.242234297400795,-1.2986216266430106,-0.21872727584282542,-0.10375869183020127,-1.298570411880132,-1.4871083954065627,-1.0814398690011888,-1.4370924453713014,0.4378578453017572,-1.2892492090220133,-1.295893053725731,-1.1805801196192456,-0.7539190542776555,0.6395707651493544,-0.5044279799100208,-0.3567451660561888,-0.44922371625621405,-0.34157458638654936,-0.5204380764216947
2018-12-02,-1.1416768356728852,-1.2779011939976852,-0.9415002750466968,-0.7946489642855696,-0.13553366426237576,-1.2914963610195143,-1.3762288841748118,-0.9134679642596174,-0.8483707785718667,0.1792451346839464,-1.0514183795166832,-1.235123469497852,-0.8348320704804111,-1.3055390933876803,0.48241077338026594,-1.2526932072472279,-1.4627740645126557,-0.9898717589831451,-1.6728877458328455,0.7109900866701722,-0.6664808201937524,-0.5262692098479745,-0.2956264209577053,-0.519867753384287,0.2735628356316036
2018-12-09,-1.393483175953043,-1.6288484392247573,-0.9643337763746096,-1.426588046274831,-0.1557367151434677,-1.5450003506499352,-1.5173602523865943,-1.2249445242530612,-0.7739813202745434,0.1187570634678318,-1.0682487750190983,-1.286376946146164,-0.8174881484218224,-1.4690563762875473,-0.019451025356395014,-1.2248462611459254,-1.463588218002377,-0.9580101533602742,-1.7310831445970272,0.11701322278320157,-0.23163373675595533,-0.3062654735190998,-0.8713441424740225,-0.2919234715668338,-0.3706839076878132
2018-12-16,-1.315932503728938,-1.4920926949566438,-1.0434834050155368,-1.1317919892144237,-0.32476103575972803,-1.2379277307871253,-1.1247632474945137,-1.2703513088014082,-0.27421026571422186,-1.0663681440006785,-1.14322727494529,-1.2108814812588997,-1.5311911674522958,0.7057757468269856,-1.427142622005723,-1.1574314869675335,-1.0235878727439998,-1.6127285860668845,1.343723644342927,-1.619741923599709,-0.15959318822968366,-0.16782187476929375,-0.13080869266353426,-0.16656257848710943,1.458011280047269
2018-12-23,-1.9002044779986367,-1.5597633514382263,-2.1412291374358703,0.7275518218364481,0.6853152233172812,-1.8249026759776126,-1.0545992427074617,-2.11407865760035,0.6839508126487067,1.8101652688135468,-2.016012005643712,-1.6996196938273989,-2.3802857840341702,1.9588283553215204,0.06415453185675105,-1.9368874203630069,-1.62821527376576,-2.1708973982836066,1.343652907553128,0.7903751961427651,0.1311060341090998,-0.19564627413702004,0.32460951371569385,-0.2026556993281462,1.3740135083751712
2018-12-30,-2.0744816198743687,-1.6504736322114295,-2.1706390104255857,1.1751174493301728,2.0556495623472415,-1.5521436984811499,-1.1096847545570947,-1.7905773734463946,0.4247059500727228,-1.118951556942606,-2.1192195955487234,-2.1669007950153185,-1.9628261479851192,-0.7519632734275248,0.688045538603996,-1.8120775051659086,-1.8611000805282112,-1.7465020876039405,-0.12344253524705702,-0.20395180384362752,-0.49588794242149487,-0.43744650787596184,-0.7304271370647786,-0.4272227887839895,0.06197474825220741
2019-01-06,-1.3839321995526286,-1.2509812664915871,-1.386044797673185,0.31290510096013163,0.9753524911801683,-1.5232388641319679,-1.2923083962007085,-1.4054633056639498,-0.28350253587706425,-0.36176356478425126,-1.0700381201655114,-0.843074016190635,-1.2195113225980092,0.9145544656013856,1.4946999933282312,-1.0633849235124448,-1.128416759733855,-1.0719243620254,-0.1076884070225216,-0.21289273068646883,-0.5432777250456681,-0.3955939577000689,-1.135287571146306,-0.37769450980945346,-0.11304950844073396
2019-01-13,-0.701770983662499,-0.40650193062192697,-0.7330896493926764,0.6215787653539949,-0.8779414575418819,-0.560860049478388,-0.1945583605100417,-0.6034336732912302,0.30135095944318235,0.26853260572008725,-0.8236968441474518,-0.651702480791675,-1.3731070763624684,1.7996532573928856,-0.6299956728413966,-0.6696939716045558,-0.34884018996124605,-0.9401404459583422,1.6272031318935767,0.3212883985853761,0.43677867785642494,0.23173863013606616,-0.24496237772833798,0.23797667807209066,0.42704545613571837
2019-01-20,-0.6973835915119693,-1.0184646782125975,-0.27962059852085747,-1.2492903917370712,-0.021971536358955216,-0.5278263534750717,-0.4333567603596853,-0.3986083825767058,-0.16063575266325392,-1.3051660960419513,-0.3517151461736939,-0.5777959807445615,-0.03302744390925145,-1.1405107678569213,0.3789754144239378,-0.27273430095897994,0.054551709618902426,-0.12522160071593566,0.44119229543115357,0.3823221441233339,-0.5476140540481389,-0.3847101565446565,-1.103184186648394,-0.36789163281906356,-0.9335910443940781
2019-01-27,-0.40030567087111046,0.03119363511200206,-0.7358001781660294,1.338123623706119,-1.3309338558759791,-0.3582114183198734,-0.3627045474163423,-0.12337684199530013,-0.29670760315270434,-1.3164066006377082,-0.34443461124832997,0.23119032305501477,-0.49425292711482255,1.529784666968381,-1.0711047999228915,-0.28400511940569334,0.16550566466547265,-0.5101947468774564,1.44998879792078,-2.308885080683369,-0.5214924581817553,-0.42313660716505713,-0.5127373414630668,-0.4172048676111007,-0.13870442758600027
2019-02-03,-0.8070725355708585,-0.789993303181292,-0.9283919902416313,0.37008223764429365,0.4786683653792718,-1.0743698918350792,-0.9385150788831502,-0.7150206411158428,-0.51705294801086,0.7738196426573785,-0.5273740986927118,-0.6116890745015262,-0.6766302618856849,0.2563622945433734,0.47269786947174564,-0.6111696494592577,-1.0695532902848959,-0.2903422597500984,-1.3459195268519892,0.4074104030207045,-0.6004452337557047,-0.46694014569730347,-1.0754304324539539,-0.4516532263016432,-0.2833339488296717
2019-02-10,-1.3305240844181416,-1.3890628987690081,-1.1973984089334277,-0.03592433530895533,-0.2533817422670694,-1.6314266167600477,-1.2452030858859657,-1.5675897178072127,-0.3057254592531749,0.07246201650684785,-1.3763521516234487,-0.9618290638592173,-1.3929356562184474,1.1708708691187473,2.358537230299959,-1.5955442876928214,-1.4273890130097995,-1.7552190450710228,0.9339271143114979,2.276789008375679,-0.07429547402228752,0.023975151075577603,-1.2053982475464449,0.04504603924762607,-2.9271595035367697
2019-02-17,-0.39259892352028386,-0.8840508847421258,0.2244492940997061,-1.4019139956001776,-0.0594642525276543,-0.8398495484641468,-0.8919304796988003,-0.2056943290442432,-0.8763257021910421,0.29500213206458237,-0.3904643757921157,-0.4450069375736176,-0.15708428307972433,-0.32849811345473723,0.5651790248087946,-0.6199338657168729,-0.9147938874784137,-0.07123687152193314,-1.1610831198096891,0.5883955133726683,-0.18471147618553,-0.28839175796556293,-1.1225319707009644,-0.27032895230472737,-0.28218162679004377
2019-02-24,-0.9983672808671784,-1.147278022875105,-0.656624350584518,-0.5558068463420097,-1.1814312813513197,-1.3275706179487043,-0.9998912940880468,-0.99388536370674,-0.5689291864086046,-0.4759985843576925,-1.1615736681914017,-1.2762942561741322,-0.9434199435734676,-0.042307932587550764,-0.6935972601850744,-1.125608871748691,-1.2539813690275508,-0.8093167775864514,-0.5242157510646237,-0.2163683378043078,-0.29333530120704343,-0.24416979841650868,-0.7913296006639708,-0.23247107200285336,0.33267087909151455
2019-03-03,-1.3812160793102308,-1.4468634385669388,-1.0890148047519899,-0.4260220200137728,-0.13891364439014559,-1.2586371190962722,-0.5059463733648104,-1.50896428198349,0.32303192103584755,0.6558526155717842,-1.29900012814857,-1.4278988263532346,-0.7696597756352014,-0.615781497103042,0.6359873213673174,-1.540157810228178,-1.5013085674016664,-1.1369680453494737,-0.4981276667752669,0.8829192876661259,0.8257650969668803,0.33732989415605036,1.645997072664735,0.31021831669941946,2.405521786100278
2019-03-10,-1.0100036370166188,-1.2936758273401476,-0.4169295561036609,-1.110457648443328,-0.473018959896684,-1.2209527013762662,-0.7756174050104833,-0.7466926213464671,-0.4201513883404712,-0.9029595967585192,-0.9327730157054899,-1.1037693840713207,-0.5495547382329823,-0.5418588956100654,-0.12545852313063074,-0.9267852090914298,-0.6558676245681705,-0.8866154588926936,0.3755380488992676,-1.4141591120803148,0.16416263441287607,-0.15358483956625968,0.0445231424663081,-0.15587998490427377,-0.5726801733351663
2019-03-17,-1.5036703417803934,-1.4983812811349668,-1.194240723248477,-0.24499681294679934,-0.6668656223492319,-1.6282838143723062,-1.9362526087732546,-1.3527792643284373,-0.5877772139607437,0.023121651076205466,-1.3502657461098424,-1.543264025840917,-0.8856596685063722,-0.6165544587538712,-0.6424992002052777,-1.5169162346387801,-1.3977474993152121,-1.2183074923886765,-0.1058332480739247,-0.5660063244397233,0.21507100013095481,-0.34009316865810063,2.2675266585911915,-0.5461985242923424,0.3345044261363297
2019-03-24,-1.5183665654748275,-1.6012707982878585,-0.94419299025499,-0.7325966794549201,0.6246873970281654,-1.324033599339032,-0.7428398302081749,-1.2699338941420193,0.7838297101282989,-0.28868516400603866,-1.189548968873557,-1.1337955100450325,-0.6743692371792775,-0.4230654102351359,0.8271944050188625,-1.2578607945318792,-1.3267678610606162,-0.8592614638690889,-0.6056618651160592,0.06299296817307863,1.1574512476993095,1.8579861395943489,1.0973793334711366,1.8242172846731128,-2.4275988695369812
2019-03-31,-1.186495401739869,-1.5845568094513005,-0.5858844894603463,-1.1494364421315935,-0.39211322857273395,-1.6184401605720253,-2.047906932769681,-0.9773783794000777,-1.2966179101458373,0.3464022718061134,-1.060022561471703,-1.3642408318634227,-0.6498791643052944,-0.7763122608520329,-0.6966404132495456,-1.3352352636687468,-1.6125274130788727,-0.9567401525386665,-0.8822991844486698,-0.3555436545947372,-0.8249962431360947,-0.7202195647673522,-0.0494075680410129,-0.7351829483365616,0.10477761193793676
2019-04-07,-1.1005985969461103,-0.9544661049389823,-1.0726177799337966,0.2800492405645672,0.6128381009082782,-1.074601226619751,-1.3693174302437647,-0.5948595201614583,-1.000045433476472,0.34334968022877377,-1.0287916993506736,-1.0876709793156134,-0.6635936381556703,-0.46471971554769564,0.37393385533895884,-0.7429143144761727,-0.9100775551882416,-0.3027857370717193,-0.8387520891223057,0.20836719562756997,-0.6527738418191636,-0.8054759192737228,1.2701704645819316,-0.9139450246337776,0.22890512446163105
2019-04-14,-0.949508790168588,-1.0738473577303111,-0.6940014869941495,-0.36318046177559954,-0.6312036143347679,-1.3599558734143975,-1.3259320966464716,-1.114867057244544,-0.3590029984385275,-0.3316779704797902,-0.7764970998369604,-0.8886870840966496,-0.49299919355959354,-0.503252177242716,-0.24789197805014776,-0.9515001643050841,-1.0107080383103628,-0.6337764640357443,-0.5456132633970501,-0.19819244441444023,-0.8371268421712136,-0.8008531802608642,-0.8955928570968723,-0.7575922657485766,0.10453617781701767
2019-04-21,-1.0017130372627605,-1.201703810397477,-0.5148435015299903,-0.7255684264185988,0.33780083607606876,-1.2815338130308196,-1.440345837568429,-0.9456602152417414,-0.8674521859875927,0.6153169890134191,-0.8519171803042469,-1.096819961232594,-0.4157546050370529,-0.9398157011849373,-0.22299514463521797,-1.1156880424364288,-1.1880150234881377,-0.77816131284624,-0.7388931518320744,-0.0033324435013378055,-0.8526151762093253,-0.7988639552011964,-0.019888755157022566,-0.818695401807111,-0.13093992899335552
2019-04-28,-1.1739083814649278,-0.9796223963648979,-0.90936719923168,-0.14812829066618965,0.8861505053909525,-0.9006705439206797,1.0558878863837438,-1.2910187061172924,2.3567661626824425,1.4077461188475637,-1.0828287161673569,-0.8166282005462941,-0.7205633036172227,-0.3322652063045466,-0.34408715539429585,-1.3433547441845264,-0.8941256098718336,-1.057193249744332,-0.11126627896510566,0.06835675586442536,3.188569309957651,3.7870041697748706,0.037786590756552246,3.806533036278175,1.0834262658423475
2019-05-05,-1.5702999973941012,-1.7582458058571568,-1.0867041485546318,-1.0864975528049539,-0.4783485447876419,-1.6894804965243433,-1.585295802020829,-1.3808878003523735,-0.6774549918854498,-0.4467210079657878,-1.3234921878603825,-1.4888229362182026,-0.9012869047952706,-1.0835418307439755,0.2079771635531963,-1.563497324960062,-1.6764808071779156,-1.193308625751187,-1.2327522862702676,0.6467770720213318,-0.12281205561416664,-0.13039898830878555,1.137975341961966,-0.16830201774653933,-0.964511763113064
2019-05-12,-2.25705325822757,-1.864344972197735,-2.3467033695531434,0.18599281435027867,-0.99368606022003,-2.2344668370019445,-1.9347592240074478,-2.2402973926860916,-0.28314798337089075,-0.6854712488248814,-2.4935686308077676,-1.7424087925089717,-3.131810766757894,1.8136288396944624,-1.0617789904421553,-2.1449862227769203,-1.781231312551409,-2.3848409466271625,0.29103958166825167,-0.708378431482427,-0.05208752941376753,-0.3525358366337095,2.354071935568485,-0.4451197669531662,0.14890758521934652
2019-05-19,-1.5378626463555072,-1.4030065529022584,-1.8764314373267577,0.3001998248644133,0.9017160084575179,-1.6204620729882444,-1.4957090514941656,-1.8531607730777708,0.020610726962201526,1.3709792567586132,-1.8424911218033513,-1.6802520221154502,-2.392974811138911,1.3332845862838179,-0.535432301722147,-1.8862047344677793,-1.4645161901117036,-2.6395905430400686,1.979797497163203,0.12168885583531865,1.4280948513335032,0.5884792196286063,-0.7444831013399694,0.6184591910737747,2.4534148618782696
2019-05-26,-0.8658305627039933,0.021586857761814165,-1.0200447050622568,1.4777455390842562,2.6808920432708283,-0.5437652510162542,-0.261782651424256,-1.0171718662208853,0.925824493689608,2.6698813828890784,-0.7350208576730684,-0.3744879441777066,-0.5994884271704977,0.4265894681810918,1.7977879920387636,-0.3219297594571135,0.05521831789999165,-0.7180434060076089,1.3089088101908999,1.9142102765465407,-0.09375984314797674,-0.29115349851462846,1.2923660273591133,-0.3428172166713357,-0.1451101963677744
