Date,RAD_Open_average,RAD_Open_max,RAD_Open_min,RAD_Open_volatility,RAD_Open_change,RAD_High_average,RAD_High_max,RAD_High_min,RAD_High_volatility,RAD_High_change,RAD_Low_average,RAD_Low_max,RAD_Low_min,RAD_Low_volatility,RAD_Low_change,RAD_Close_average,RAD_Close_max,RAD_Close_min,RAD_Close_volatility,RAD_Close_change,RAD_Volume_average,RAD_Volume_max,RAD_Volume_min,RAD_Volume_volatility,RAD_Volume_change
2018-04-08,-0.9383372952605058,-1.0239987863725282,-0.8585696481285453,-0.9450898159883621,0.9673170914608199,-0.8620856258115925,-0.6675298445982283,-0.8210286771512827,0.8007532943389991,1.6766657999660262,-0.8562756486305249,-0.9250148915676312,-0.7388681048364669,-1.1045927314979276,0.7824512010099997,-0.8778804967465197,-0.9088969344583656,-0.773903940548147,-0.7071067811865468,0.9705381434418964,-0.5309986640976676,-0.33420637997864505,-1.130010816662373,-0.24522980739732927,0.8399729997273802
2018-04-15,-0.7734514668519806,-0.7352515345734207,-0.7768809802142131,-0.054344080857570636,-0.5841590227653023,-0.8994368989510451,-0.8332571465794025,-0.9070541346789193,0.4031099714100568,-0.8144927391158365,-0.8080109502573647,-0.6927208909884587,-0.8788500082873703,0.7305190500621878,-1.1787418139891384,-0.9133114967756938,-0.7803646712240049,-0.9383845459650223,0.6021937915964964,-1.0540648792915188,-0.9143075345637844,-0.7001482272316919,-1.6151799902967738,-0.5739996364591501,0.21324778365683933
2018-04-22,-0.8644226198804499,-0.8786550534565297,-0.881210736512479,-0.34950594107552313,1.04328871955724,-0.8344753805200857,-0.9708237959047641,-0.6766308991332682,-1.260834600600573,0.5044479173531184,-0.812040596769516,-0.8555423294264652,-0.7744486718934434,-0.583138916400239,1.0398770278131504,-0.7361699499079912,-0.8182345676485621,-0.6718340268021765,-0.7793840573478283,0.8953674301098311,-0.9651176065093174,-0.6870623222155161,-1.8203302692247165,-0.5160198191654759,0.22003864236821677
2018-04-29,-0.6151311501303057,-0.7888198699482468,-0.3913018006548094,-1.3650380051718878,0.1955599114395418,-0.6956180820165573,-0.7966487817027109,-0.47752315752472585,-1.280160106781008,0.2419002617653657,-0.5408116820942175,-0.7310112652193367,-0.37968356316856267,-1.4362088332305003,0.265636967768399,-0.601327111863287,-0.7778331596716078,-0.42554640591802045,-1.3801987373672244,0.4425684656816436,-1.038786908879183,-0.7801143938566157,-1.5684588761337583,-0.6376980340933269,0.2305339370460984
2018-05-06,-0.5852860931741896,-0.7078032777996278,-0.4316509390942632,-1.0154744400557187,0.08071343122712583,-0.6525094224536625,-0.7156625191361566,-0.5040201507282724,-0.8830588801671893,-0.05824358003590585,-0.4695890393146435,-0.6136615767832662,-0.329858626278831,-1.0761839843527172,-0.053838883786887407,-0.5550858845713013,-0.7000117315968556,-0.3609663311587755,-1.2387331832302875,0.3828379363336154,-0.8429781644520152,-0.6220079053596357,-1.3273627437826994,-0.48839681309653127,0.12131607329939713
2018-05-13,-0.08957675883336245,0.02613657245554774,-0.05748823581259342,0.17432102529960408,0.8295900258206167,-0.048928902413053275,-0.14348290253682566,-0.0547050041187023,-0.3060546148016481,0.6551047808890719,-0.06376205032906321,-0.24459695739534015,0.01977231816223336,-0.7728110494447018,0.7704005787110265,0.031457949322953725,0.11440421208596022,0.14354476509763148,-0.012075832817770709,0.6463610463663724,-0.599523140096646,-0.4634337185957904,-1.3182840012235546,-0.3032201994066991,0.44495558534145196
2018-05-20,0.07640313339307776,-0.2146709939154562,0.49946807519929304,-1.1002879361050668,0.07421992151351814,-0.026374111477588398,-0.26060076487873846,0.2917238255702052,-1.0837090410165497,-0.15481730022222648,0.21354381334397024,-0.2125571549806814,0.5387141888559518,-1.2799054241375956,0.2859846181484139,-0.02166592768264206,-0.3145243219704374,0.388613493926208,-1.2134690987231656,0.2619116358831179,-1.09584118091452,-0.9177790855506047,-1.1585477606474566,-0.6656673928638954,-1.074708929390354
2018-05-27,-0.31079945445463936,-0.4166002999170438,-0.4428044363952374,-0.13300235879759453,-0.6150419686609702,-0.4678552184753927,-0.5812050636068801,-0.31187393394869306,-0.5125081147483832,-0.3636073056595983,-0.10059231853019045,-0.21712541580961478,-0.04346674981862078,-0.26000247577233526,-0.5173070562010983,-0.5525695347823462,-0.586010316075628,-0.4159402700595692,-0.35333900840142834,-0.28084907321028496,-0.8605649144740511,-0.7200224973992199,-1.0556972394882764,-0.4177263549383572,0.29348374263511845
2018-06-03,0.5025177047562024,0.2485229194286955,0.029001247684681798,0.20632531533140783,1.0257466239838098,1.0288540054480084,0.5825473030150237,1.319200712542091,-0.7155218516265835,0.2968563065294169,1.1194931614685117,0.9488338289409082,0.4356838870037785,0.48783970974472657,1.0606998797125717,1.1772093196106688,1.080741987027139,0.9590192056202022,0.11344950128306883,1.0766495061876706,0.14670477849092442,0.6785825070630368,-0.31821283844932946,1.042536901387397,-2.0630290231324095
2018-06-10,1.8567695590735542,1.6157699838320898,1.574681536235005,-0.11971675600493804,0.1963482527897177,2.0402742192168604,2.2181095314802035,1.6091045028334006,1.1366192437308908,1.241659720032625,1.778452937124494,1.789309632030188,1.5336610571414346,0.14420768086531183,0.31570203370643385,2.155738513878921,2.451510106103448,1.477943653567433,1.7834270408748074,1.7741813709708683,-0.17659079705750816,-0.18356278159264788,-0.16018748465632768,-0.1554204900830547,0.9407219447477495
2018-06-17,3.000194043302078,2.9807594678590643,2.6729774025263593,1.2251998176186376,1.3731109624574942,2.9999520238930972,2.8102907714144583,2.7469084702458892,1.3572615530592236,1.3610913373639593,2.9816692664823967,3.08415942454226,2.683015572347494,1.6820353291518018,1.5359719219375945,2.9872397659430066,2.8057399350004273,2.771814244376371,1.3491570401925521,1.5309310892394874,2.326117064175039,3.0504340963069185,0.6325797699115535,3.13291983963361,1.5250892428318423
2018-06-24,1.8304483021917344,2.430279652824079,0.9684320197737571,2.944926816146837,-2.7237857479712915,1.571318296453409,2.039821382771186,0.5452475331168526,2.7475235849309025,-2.555435167302229,0.9424090028725307,1.8967646437219248,-0.7402778830925488,2.9565105610290714,-2.5647275717772113,1.1415802810587907,1.4942652337299753,0.31815784368232664,2.317482063395547,-2.272609480281654,1.02555551471976,0.44788262923643724,1.3406964742540266,0.3142578092904627,-1.9681643672335332
2018-07-01,0.0864772012588739,-0.04769086294825867,0.519361203712341,-0.5211324372571208,0.4262674669935548,-0.014284753933519165,-0.3553132578986576,0.35981379110571693,-0.8552812280353689,0.15286504305276363,0.22905655149280366,-0.2270988304361516,0.7493485666607016,-0.8522123751455821,-0.04213539843758626,0.01931687721014022,-0.1752668150593001,0.36111934938817214,-0.7099548948369866,-0.15311607805847283,-0.3184517582358544,-0.3590185170224798,-0.4989107276582249,-0.33102760108899365,0.5414916214399124
2018-07-08,-0.1963928981484371,-0.40489640094118057,0.10483879889816422,-0.6981105534084281,-0.1677575307346838,-0.40229791578009777,-0.5485680332025081,-0.2330477705254164,-0.6512773750680384,-0.08139122419366528,-0.16733347215619657,-0.2407555977004567,0.10978801699927036,-0.3684236905651219,-0.36321940650264595,-0.36365324288185946,-0.4450741063404569,-0.19358628028117192,-0.564625250537532,-0.47633051162246764,-0.547025768900368,-0.3434470185904827,-0.55916653411744,-0.3141156370900862,-0.07015499702220446
2018-07-15,0.35501298581459056,0.37649141987810175,-0.06796436827080152,0.6166698388447774,1.153037078976433,0.5265817569551359,0.5337635632103866,-0.3106646265999375,1.0407738399392845,1.3994817693696218,0.6233144149652196,0.7361075096619,0.025040410268649064,0.8521184630758789,1.3551889889639221,0.5904111311843085,0.3866495051979646,0.03599685941101849,0.6386744637227858,1.0977439388481107,-0.2517149904263076,-0.37343696372830265,0.6817594107150398,-0.45180616101137683,-0.06662212824489396
2018-07-22,1.2580979848657294,0.9143150703255557,1.3464193300290197,0.2835818052106836,0.5900518385372351,1.3963249827338562,0.8943197748250024,1.699095022583319,-0.1421384615335504,0.5564042068198106,1.4974616609957025,1.168752826466316,1.43843678732654,0.3385012604570645,0.9205054231208996,1.4482956731098326,1.091282182363229,1.4748056771234048,0.34228704566369267,0.8517836556603704,-0.033824423661430375,-0.2247550566344714,0.7359190397413969,-0.30073740481412825,-0.16523977737901516
2018-07-29,1.254856843838523,1.1793730695930849,0.15690925367584704,1.5658890378572892,-1.5410712524127383,1.1293806775407877,1.034248800227904,-0.09319735979517935,1.5348762476467133,-1.704012317938646,1.1880961941981263,1.3072133435709283,-0.44978124702195005,1.7465417044571032,-1.9826287257477189,0.9270624694911732,1.2081213219034488,-0.3073277000186853,2.0926818161720306,-2.1347182481642006,0.21977268790384602,0.10981349052879304,0.863292048896467,0.037218493337264534,0.9588331076948202
2018-08-05,-1.463379382109453,-0.6725007214129696,-2.1260006636756876,1.0167701529502164,-1.081176144883801,-1.3765437882690976,-0.5880686705294056,-2.0867873819798017,1.1521403737421168,-1.233220278286571,-1.715783680305917,-0.8452284386124923,-2.5049878794345117,1.4093895528042721,-1.5919779931090383,-1.439280964859743,-0.6250516699950164,-2.276235357173638,1.6197165743970503,-1.5837548249807594,2.304052188690262,2.181549006021074,1.6181131907989832,2.169759320562708,2.225349338403635
2018-08-12,-2.2288997493951834,-1.9270781614627284,-2.3170924580054075,-0.2713109365754532,0.5133315309742422,-2.1459863706728837,-1.9504567236380397,-2.1039144709378115,-0.598551752533249,0.3482956661404527,-2.3231936452125317,-2.055834191336456,-2.13445311644939,-0.06333187358424472,0.6089107766776638,-2.099334913998274,-1.9371483306474064,-2.0323588263288968,-0.36798753431136644,0.6545595319508628,0.24815868935294402,-0.22632230863498737,0.6085572301900808,-0.281986135874488,-1.1449038855973683
2018-08-19,-1.4803270206747157,-1.5022959865240806,-1.3238756946202768,-0.9504405875696379,0.31209261498364893,-1.5366087410074927,-1.5641480368269525,-1.4013627887339513,-0.9328663726377472,0.26650230039836914,-1.4517349057759765,-1.5849189405116721,-1.0532829583749432,-0.9640464007751912,0.26385375205256445,-1.4572356106156024,-1.5333673977322981,-1.1756482169976383,-1.0480989254696933,0.08031405300010575,-0.6781623295462809,-0.5818105938649446,-0.3430207936729651,-0.5838607160299389,-0.35282277594406575
2018-08-26,-1.4742480257040975,-1.475021413225033,-1.3760227709326571,-0.9005054164343771,-0.12290197355980527,-1.5447178060443039,-1.4849858223987553,-1.485525931644943,-0.7189511662843396,-0.23005138907572928,-1.4671651046828595,-1.5352070388875492,-1.1810015002050014,-0.8625109680367984,-0.11093246064710487,-1.5339037372519706,-1.5537288734763117,-1.3858704275790725,-0.8627208842301552,-0.2765333017378887,-0.6215118234742842,-0.5745398774703093,-0.2712917293295434,-0.5806111210863033,0.07299952308439606
2018-09-02,-1.617362812471727,-1.508938904212681,-1.768243984521018,-0.27092221733956645,-0.3382579265808739,-1.6386844831036491,-1.494583716740613,-1.6632490176658397,-0.46996692779818977,-0.36027183168532445,-1.6734581271665359,-1.548051932450386,-1.5665770845115254,-0.3942791506368531,-0.10088624461294195,-1.6707819948761065,-1.5472463156406366,-1.6819599259868103,-0.3404739467539999,-0.45504011593561194,-0.0828504541233442,0.2270290511443574,-1.2903654543639866,0.31475310204625645,-0.36523131193376934
2018-09-09,-1.414220840502027,-1.394655065454677,-1.4508706703980911,-0.6416578831726554,0.4392902131593186,-1.3426412550414615,-1.3690779002079827,-1.2680700641235751,-0.9413273354305666,0.18239635033976392,-1.359135716403056,-1.4239678463446204,-1.2712876242930846,-0.7722015415509494,0.4853886811170907,-1.324786104785636,-1.3828995673089715,-1.2117967305310469,-0.9486897095240441,0.2090174743867324,-0.8012008490795879,-0.6726983552566232,-1.448727561648499,-0.6007913784628992,-0.24689882794571982
