Date,IBCP_Open_average,IBCP_Open_max,IBCP_Open_min,IBCP_Open_volatility,IBCP_Open_change,IBCP_High_average,IBCP_High_max,IBCP_High_min,IBCP_High_volatility,IBCP_High_change,IBCP_Low_average,IBCP_Low_max,IBCP_Low_min,IBCP_Low_volatility,IBCP_Low_change,IBCP_Close_average,IBCP_Close_max,IBCP_Close_min,IBCP_Close_volatility,IBCP_Close_change,IBCP_Volume_average,IBCP_Volume_max,IBCP_Volume_min,IBCP_Volume_volatility,IBCP_Volume_change
2018-04-08,0.8196187734911088,0.6295476751044041,1.0715582488248097,-0.6003592090392837,0.14598362859037572,0.7761212275911031,0.6175915943690592,0.9273019010028549,-0.40459970199562245,0.28038870168703145,1.0269857124770243,0.44172610429939213,1.4274613620895464,-1.7151093218905307,0.019211157209287393,0.8374471021843767,0.5208169313469039,1.0773307525766813,-0.7513820453925507,0.3284030035297631,-0.9704012917176852,-0.7420693916198549,-0.7200019821266209,-0.6297174947212005,-0.1702668992736248
2018-04-15,1.1189930472547387,0.6999612097500475,1.134990060678413,-0.6139091318025454,-0.016276168399558776,1.3509325098166352,1.8001147528736883,1.3952829082100764,0.6907650081994346,1.151189246672716,1.3421734711281519,1.164416009218336,1.4918966688529003,-0.9210985637002251,0.4386175283610223,1.3691242473361422,1.7861027006521604,1.3003659953259479,0.6233787261925361,1.4232864218105201,0.3309302689204053,0.6860995477156844,-0.24055109169726982,0.859761096691259,1.971003472224931
2018-04-22,2.2427966896594644,2.244323038122953,2.1506079544597445,0.04804325070683497,-0.6987037249563365,2.281531606119991,2.409626813103334,2.0777443021920585,1.3912706979717167,-2.0101021406383186,1.9836095107411875,2.062133816539155,1.561186037435941,0.7878525620377903,-1.4836078041504963,1.942034346612051,2.1462828333731347,1.3982799011035925,1.4786041505071625,-2.219943362338268,2.234134279372046,1.8017982962603687,2.4450586852980587,1.2408318123592403,-2.054704043631291
2018-04-29,0.15898777542493447,-0.13708517743486462,0.1090065434575946,-0.4190587854899063,0.07050493092743035,0.29312546484421365,0.5048140126348766,0.2741856175022951,0.5305103739096836,0.8823968540965945,0.1903188820478469,0.005275924710752705,0.10242952933063483,-0.19090152118769854,-0.008826776937354026,0.34123667625600396,0.6124679242501461,0.41383897782179,0.3982696422176816,0.7387231095662625,2.220618785359954,2.091359117590178,2.2857124083294718,1.617358471291742,-1.751133082008004
2018-05-06,1.531930058259122,1.1460083573324544,1.6407656625147662,-1.15361508422256,0.08058229640253388,1.3569658655424377,0.8850605205244094,1.6978872519597403,-1.2350153826016501,-0.1994636732092446,1.609042553323478,1.5462125517106806,1.5991976243582577,-0.47577285133506203,-0.010260185758241832,1.5481818438074335,1.004779231857015,1.757635916893616,-1.0851131798161313,-0.34842642670899043,0.12239243054749394,0.13014023193336935,-0.14159638785593773,0.3375685856450112,-0.6706993943388937
2018-05-13,1.4017234873654538,1.4037288005361122,1.320176015487934,-0.27879031202044957,0.8058229640253805,1.491676097671006,1.275975941717851,1.489258937281794,-0.24415150936273414,0.6933193287371031,1.5133854587854376,1.4850092330465674,1.1825950774141052,0.4963425295278233,1.1721863517661384,1.6589752961389366,1.4943039090938692,1.5565196030368755,-0.17501825480905492,0.8204880370889082,1.139186170669069,2.301767563188344,0.7568391010689967,2.7139223091441265,0.15534934282598567
2018-05-20,1.8799461155264776,1.7680731717857763,1.732805900334196,-0.6402036881985453,0.3025642641230384,1.9087581351350749,1.6043313812102384,2.0216857493740794,-1.19362960132893,0.09827022374064821,1.852567278054141,1.6878806590241529,1.9601369735327274,-1.1234889759665556,-0.26534276609502117,1.9370642512105078,1.5917832602071433,1.9662838526899185,-1.1401674878948649,-0.09048168331879716,-0.08427206949461317,-0.46437757375918437,0.3513179218567389,-0.7767683004470612,-0.06311872734887031
2018-05-27,1.7810289672774609,1.8122193386775092,1.655821443486347,-0.326694104806491,0.5170944334278036,1.8939185565217507,1.7032093828537478,1.7140728396871356,-0.49048476109584854,0.346676683225743,1.8872545406601913,1.9577906529711806,1.7504337461757604,0.05559693062194276,0.8928348953310318,1.8262152704246093,1.8586045415883399,1.6378025892528385,-0.17171652565707968,0.7754357061214396,0.08147156830818957,-0.2538770971457829,-0.1526777013437646,-0.25846291873486754,-0.018064172836762395
2018-06-03,2.0274432274795964,2.0711082347057133,1.8528598810944898,-4.330050218556093e-15,0.8732201768430153,2.0807108026585532,2.1558493307624618,1.987714658732958,0.06859197492012883,0.25028985516981866,1.9251415787146953,1.9604349799659622,1.8477256873608894,-0.014514774471278412,0.3694921790607575,1.8702387958759228,1.959365782387113,1.7777679115575424,-0.16296160479527574,0.050890657785613636,-0.062202572867994105,-0.1330559797979434,0.22844412249187598,-0.27831720893667,0.35742843601895924
2018-06-10,1.3835644474034672,1.2267895054460443,1.430788943786024,-1.1060578788836986,-0.37637111974781207,1.3193713856336284,1.1493481228844367,1.354916508736795,-1.01225126624547,0.0642457206614521,1.369543028864735,1.1625397842550818,1.493657631892648,-1.5831835614304288,-0.03405975930468701,1.3610674360838864,1.2478916480906568,1.4451359240375468,-1.0963225241337915,0.23719414672486672,1.486597299362094,2.657550603948217,-0.04073059477266795,2.8529509804801276,0.6419321400255034
2018-06-17,1.3002662267677374,1.1997160771284057,1.2533573025887224,-0.6170822313419755,0.059866447235598155,1.2364198387719527,1.1392481759017652,1.2848154877113385,-0.8782578521134845,-0.5618267530788476,1.334967837870341,1.2878872022863916,1.4135936120717816,-1.025961963645698,-0.34242040527704354,1.282678666989113,1.1839569323766361,1.3373949407799233,-0.9556035818300381,-0.5387715833118061,0.5756651743840391,0.5758254801476667,0.14622513008360521,0.5794272983744034,0.14697683537630693
2018-06-24,0.8537322364500516,0.895336516961968,0.7158177892885232,0.17915998729336247,-1.855787215264944,0.8281951878251611,0.7582092121849427,0.8793144338707314,-0.7770934018116136,-0.8621038921834177,0.8732439655486872,0.9002607612750764,0.9386066708017423,-0.47795526494414414,-1.0262567341066575,0.7990719323048365,0.7986177809198611,0.8061986119278809,-0.4416388423721605,-0.5401736870676339,-0.6342538711211568,-0.6325423176791946,-0.47438921357476627,-0.5764172056520716,-0.26492777031104886
2018-07-01,0.9210516634582776,0.8118674747230672,1.0184944165711163,-1.3417129041544698,-0.06872381844826378,0.9287630143795012,1.07633103909986,0.8913528007818216,0.2773500981126074,0.8102457524851807,0.9954513816585997,1.0052396839392046,0.9586693966134979,-0.00902591449870866,0.5654739486829273,1.0474951612796173,1.2226810877340732,0.9723367076627967,0.36122658417874487,0.8839205788379448,-1.3434905312814471,-0.9138091467598468,-1.3836792644577585,-0.6701905871286853,0.756330935693571
