Date,QCOMStock_Open_average,QCOMStock_Open_max,QCOMStock_Open_min,QCOMStock_Open_volatility,QCOMStock_Open_change,QCOMStock_High_average,QCOMStock_High_max,QCOMStock_High_min,QCOMStock_High_volatility,QCOMStock_High_change,QCOMStock_Low_average,QCOMStock_Low_max,QCOMStock_Low_min,QCOMStock_Low_volatility,QCOMStock_Low_change,QCOMStock_Close_average,QCOMStock_Close_max,QCOMStock_Close_min,QCOMStock_Close_volatility,QCOMStock_Close_change,QCOMStock_Volume_average,QCOMStock_Volume_max,QCOMStock_Volume_min,QCOMStock_Volume_volatility,QCOMStock_Volume_change
2018-05-27,-0.1599594659659783,-0.2063774813995618,-0.0766457408250951,-0.7130815981074219,-0.25996139117296363,-0.22342418183079088,-0.2836452469882204,-0.13287736054994503,-0.8239798228375665,-0.09807749503413848,-0.1537625836289333,-0.29456114728779065,-0.0037782647286909716,-1.4071433896460175,0.2793099088362585,-0.18770078345825492,-0.3340635051709396,-0.0378642496200913,-1.5898249453366244,0.34695083304859975,-0.3179390982832336,-0.5222800143249224,0.32806448523153126,-0.6585884706489029,-0.2322951687203006
2018-06-03,0.13445039280903529,0.30551883705536437,0.10344966786878601,1.023402134933481,1.2071247805358527,0.10232606927458383,0.32833006073040033,-0.0018337876381102675,1.683099759849547,1.296272970279423,0.17007407418613263,0.16976187292807837,0.12254924700709238,0.2034860909184421,1.186040985424733,0.12835163306631953,0.09569824973004162,0.15121759746532293,-0.33241472471988337,0.8912214076948084,-0.8679207297638627,-0.45453854684564027,-0.9814270540269053,-0.2334059209321913,0.09998920508337691
2018-06-10,0.23594017388167457,0.04800160684582376,0.33593302191213736,-1.3384247969238088,0.2064598408762117,0.15815097474301973,-0.010951751416439674,0.2501581721922067,-1.2473178300011387,0.08056204696196305,0.29361117188279584,0.18857457143880432,0.4141708454641194,-0.9587934700525107,-0.4166310799465221,0.21974772817309768,0.048433121413117466,0.3480865928160063,-1.5283235339103352,0.06299732161521691,-0.7705571757303332,-0.589623636938874,-0.5020997014649946,-0.5164530397453672,1.2556696840823833
2018-06-17,0.15730100916117107,-0.037705709230961525,0.23105631459653012,-1.1141239198722708,0.04774776773865421,0.04878831536152737,-0.13812224561088424,0.15203033432462656,-1.2394351276227356,0.15882378344977494,0.2168486976631704,0.10170524006514627,0.30820087755171516,-0.7812152976947947,-0.20379348890312515,0.14069863671460378,-0.007893155885504058,0.30528135253687816,-1.3837616823828203,-0.2740397066160329,-1.1649763418408883,-1.204567021503703,-0.7636753929398319,-1.1393449278906125,0.552412532086418
2018-06-24,-0.2994451737368024,-0.2251164811298339,-0.40222569051840107,0.7507514133876422,-0.7869130070601082,-0.2929341719276201,-0.32906555042443786,-0.27303181781279146,-0.2512480366940584,-0.436749140903775,-0.2958328483014246,-0.34166154692587036,-0.2485577199337971,-0.33456026141653505,-0.18529077381739972,-0.37959475046807467,-0.40864355807904923,-0.3539966785652638,-0.1918428945413201,-0.3235207067494754,-0.32139654330371104,-0.6940752838667554,0.4906444101813617,-0.8402702401585245,0.6743678790579888
2018-07-01,-0.30148108047791095,-0.2898646272833089,-0.25470434259300034,-0.1562173578615319,1.3279760746622224,-0.24865733639475524,-0.2660165403395142,-0.243200981478184,-0.13084072879470554,1.2353638209672966,-0.23247148727371825,-0.16384707053423975,-0.15644637065406944,-0.0225438053470408,1.188577452887652,-0.16690194261742144,-0.14063523048387097,-0.2343373875303194,0.394085635948455,0.9719050761308282,-0.9718734429504005,-0.6740232351340494,-2.1498680026088968,-0.13173973837445235,0.49147406965163026
2018-07-08,0.2071545527397592,-0.034446235686837204,0.3505525330439642,-1.45359274109996,0.32389507925017946,0.17046410255688985,-0.02795970997719005,0.3049001538369966,-1.1419202710598135,0.4532652987806151,0.2824886068581856,0.18660744039155963,0.32646371740974317,-0.4691096628603086,0.6030263638503512,0.27171732447931285,0.07224364970419747,0.32628496116050953,-0.9537493453542931,0.26144305808009655,-1.1474980456509882,-0.9948815534289401,-1.488246496848798,-0.6339692685140523,0.2908841890092227
2018-07-15,0.5675117302112657,0.3052626532116197,0.661196776619767,-1.0760502040544333,0.4954120100727938,0.5466378453555877,0.329837838321196,0.7089633175177285,-1.0486924226326018,0.3115037204137982,0.6627561801243302,0.4723679334049744,0.7509051320419909,-0.7919982708828537,0.23745375816471095,0.6535238430533861,0.5014530703356402,0.7907278170529439,-0.9902538212815967,0.1543148495561715,-0.7693364795264562,-0.614077510990361,-0.7367278829401043,-0.43002720480111634,1.0433055564257734
2018-07-22,1.2940581190271883,1.6417028447935262,0.9261455119309957,2.2024417922465807,2.223720097817338,1.3220657862157486,1.6994355977785796,0.9589916116209273,2.130458653665153,2.129618259588935,1.1758326394353849,1.6396203196582773,0.9114616905628696,1.9422923526402753,2.1211890806116047,1.378487607426394,1.8948174177283177,1.0587529398095976,2.11641240549198,1.6974477772293515,1.0140651478580043,2.166880860404036,-0.3361718445114379,2.3803641709598193,1.0676879648490456
2018-07-29,2.1331729755578532,1.9886082101656426,2.1239082539277634,-0.0985078271483319,0.8823328045249011,2.2352347900234086,2.1115897601392226,2.043567098901222,0.5843647953626361,1.1538267888058147,2.1956352350252177,2.2069021014738475,2.0104592632905978,0.712359133317706,1.1561773946049092,2.2200409207043337,2.2470491478002548,1.9264599224507608,0.9778311410445841,1.4099860208335613,1.0222018863688576,1.5406742870759722,0.35655773965024296,1.3672291911588974,-0.48314853874956204
2018-08-05,2.1651395504969675,2.0102641781338133,2.2208745245042754,-0.7518302344285661,-0.8299332065120762,2.0949458019776093,1.9306348661997002,2.1733597481334823,-0.6487609635196242,-0.9413791707008072,2.1783439567827,2.019772062390108,2.238749957898817,-0.9069624297629811,-0.8607851486349578,2.107466497478206,1.9795693195401978,2.235357733684925,-0.949633598450526,-0.94233943948216,-0.7698243608395542,-0.6547079915842945,-0.20471653245145852,-0.5782373714916854,-0.5471116929540423
2018-08-12,1.8432721404700507,1.7194354546571933,1.9608885560342548,-1.1514393757445807,0.0013275869922381345,1.8404929133318213,1.70800668261668,1.9045008678845465,-0.73656956866626,0.22967992560504616,1.8353248445290873,1.7806101248310755,1.9047683610094346,-0.828314259066443,-0.08983343858217101,1.8600200674103156,1.773771600515255,1.89547221161255,-0.6564576575402064,0.27411904576209695,0.447341951855861,0.15210827781303263,0.12545348937713935,0.11203215116335087,1.7601396223800898
2018-08-19,1.8215992962338914,1.7263817087474052,1.8687189889328062,-0.957300908100443,0.1364741897183697,1.8316096038209475,1.7300884566850194,1.8964238512972578,-0.9147750821279527,0.08116223893033998,1.8532811411261754,1.8167485855333605,1.8548230269075936,-0.5838871560931341,0.31311635069929883,1.8292743876299726,1.759498228613056,1.8788016052507994,-0.8063362293697451,0.08554750438529987,1.6895768662360147,0.3177412478474883,2.4971178432568304,-0.6080386662223439,0.24716607651666386
2018-08-26,1.9168927271086402,1.95646583906213,1.8351372980290326,0.3861916070697107,0.1865519391685983,1.962555357019059,2.0382461882894414,1.7960781856077555,1.0631825160399277,0.5460483718993405,1.8858490070088372,1.9406545179221657,1.849313633514238,0.14295074419652765,0.06480337771939354,1.9086136745099802,1.9763850627096138,1.8273612802271235,0.46476252357875925,0.35675651387281226,1.8151197036118063,1.7625346861804685,1.759627664695219,1.1484009533275998,-0.6060005136940078
2018-09-02,1.8619627027085475,1.870572333302418,1.8172191870643073,0.2627222832441701,0.379711459500656,1.93266964309085,1.8879179143803215,1.9862774624812798,-0.44731327463280485,-0.2030703834251709,1.8533529732761638,1.8410450291447722,1.8484230819001013,-0.21811638146243578,0.057650225880172254,1.9271254992817088,1.87987043306912,2.008196493716237,-0.8074874932779836,-0.4716229699127762,2.0958095677114947,1.536271681635743,1.8648604494130487,0.9360703228121128,2.3788718654374157
