Date,CSUStock_Open_average,CSUStock_Open_max,CSUStock_Open_min,CSUStock_Open_volatility,CSUStock_Open_change,CSUStock_High_average,CSUStock_High_max,CSUStock_High_min,CSUStock_High_volatility,CSUStock_High_change,CSUStock_Low_average,CSUStock_Low_max,CSUStock_Low_min,CSUStock_Low_volatility,CSUStock_Low_change,CSUStock_Close_average,CSUStock_Close_max,CSUStock_Close_min,CSUStock_Close_volatility,CSUStock_Close_change,CSUStock_Volume_average,CSUStock_Volume_max,CSUStock_Volume_min,CSUStock_Volume_volatility,CSUStock_Volume_change
2018-05-27,-0.8350284554812436,-0.9929878858815626,-0.47790266701025186,-0.6229898738440064,0.6506336464290415,-0.809510817545486,-0.7984878730495799,-0.6669770903479219,-0.30724597459490366,0.7750166392890473,-0.6480102345567017,-0.8472058054237068,-0.4554447054858771,-0.4121492712601932,0.6505666569983459,-0.6241411174869722,-0.6150667247019921,-0.5390246806627951,-0.08352499135748383,0.9315063845413359,-0.8637951118944417,-0.6330767989079475,-0.6691516052608889,-0.5618434697985929,0.13574296418899887
2018-06-03,-0.27932401808492324,-0.5506174730989492,0.051127000563848835,-0.7148316082944588,-0.07252522175555269,-0.4142899361088127,-0.6402841412431204,-0.1445041635983997,-0.734503122147911,-0.01174382154165621,-0.09717338314946476,-0.3147175679475542,0.1694474840545739,-0.5544561525314456,0.43463878585186966,-0.2875863828399735,-0.555730413367578,-0.002321593353362318,-0.7282403880670126,0.33861360112508726,-0.780402581464331,-0.5353444711861531,-0.3359188334572106,-0.49832532319837947,-0.11554311942257484
2018-06-10,-0.15255685985735762,-0.5220996913200988,0.27668571052249896,-0.9319193476037579,0.1605737725805066,-0.11832327270238102,-0.24983997974269562,0.0316912786637342,-0.3982846242429368,0.38511669505352325,0.09994880275939158,-0.13761364576806637,0.3990321103842145,-0.6157942741167025,0.3552057486114738,-0.1190987659689,-0.3098081355519247,0.20777294464918566,-0.6744661231354117,0.331891155940447,-0.5374792587530206,-0.4528169967403934,-0.5600206141891015,-0.39627106876152446,0.26167334411963045
2018-06-17,0.18518096241737417,0.0722253245787701,0.4195052788555969,-0.4005489259514824,0.37420602698447,0.12158118224669909,-0.011308757537340475,0.3368609888237463,-0.42593835188585794,0.1894538434903943,0.24159437078076249,0.1127274854877475,0.5045872801449025,-0.4682927546097231,-0.04125037338949966,0.22836434080368387,0.13378232230423093,0.3524106945469242,-0.2865045624213597,0.21751684852671288,-0.5922997744463621,-0.4556205795283134,-0.7513824215911867,-0.38083028964442145,0.22644960099404596
2018-06-24,-0.002902507744073735,-0.16911178504224605,0.17278995158018312,-0.405465379425967,-0.16198206829864004,-0.15002417668014906,-0.36173329535816234,0.03421398120356552,-0.5638667429498159,-0.3311017017830353,-0.14904988589004087,-0.3104510648309869,-0.19304739097758947,-0.11510810073042486,-0.512229026048828,-0.2641821925687011,-0.10864395670685446,-0.46568896520807845,0.4777151604269529,-0.7948876512895707,-0.6223866010125819,-0.618594184954829,0.10894865068620994,-0.622670390204949,-0.09042600804857759
2018-07-01,-0.6457863685873696,-0.5849762083895566,-0.4890934244966478,-0.13276668516367846,1.0460265444840593,-0.6655326931296579,-0.46403943752573057,-0.8252498764221403,0.35018600823500434,1.1967786233917865,-0.4347422692605262,-0.1812935963168159,-0.656346486323546,0.5945637599726195,1.323146801435228,-0.39335980141423227,-0.40440339140261894,-0.4746886053783411,0.09138809681727708,0.9120275935316935,-1.2063418649477815,-0.7292300627180589,-1.8486837898613062,-0.5681003282471299,-0.29327913503430314
2018-07-08,-0.16491515294312198,-0.4138469221902415,0.08138543437898556,-0.5975310264590014,-0.4223686679986209,-0.42529882228948807,-0.521182982089298,-0.28026682641690376,-0.41524181480181915,-0.5987523084974352,-0.25701610511265477,-0.2564913419951606,-0.1574407310039816,-0.09361018950539089,-0.5599552975278291,-0.3485081681613455,-0.4613861382820176,-0.25501049080813537,-0.2809011069773133,-0.7943232932232591,-0.8749182608631094,-0.5698483457443949,-1.4517316960984021,-0.44009580963219636,-0.2844304218525783
2018-07-15,-1.3804811715714482,-1.1180403516820394,-1.196414069885317,0.2328776050105258,-0.8650952890624686,-1.4784399337661618,-1.2755432094972838,-1.4381175127392938,0.36036827684920586,-1.0148063778774445,-1.4066483014318725,-1.2890422322641655,-1.1450199510595516,-0.05932980881733851,-0.7104456137493314,-1.572972497381497,-1.4879673483850449,-1.3621744780748872,-0.14466852364793173,-0.779010576792172,-0.836846147523015,-0.5165534281633721,-1.3995315015410488,-0.3942975851332552,0.23002040911848273
2018-07-22,-1.90983482931059,-1.9674763110182374,-1.5652637763121944,-0.3163202795734748,0.1308800851910758,-1.9042107101013686,-1.8559701602720435,-1.5686684365317571,-0.43156291993168844,-0.42677926795045185,-1.8931301955820328,-1.9179730213782926,-1.485700173595172,-0.4142854919776546,-0.20250651225945418,-1.952447639166621,-1.8775764809370419,-1.6741085450809574,-0.34187076838656855,-0.37823621134833685,-0.8312381260254815,-0.6251557143968934,-0.4698977784275799,-0.587465342562008,-0.1184303514334384
2018-07-29,-3.2649473479362583,-2.281751998038269,-3.441719675140236,2.7564172507613662,-2.811851091439075,-3.1907165069982764,-2.0897955842680593,-3.565424963201541,3.3618707893087714,-2.896960587408513,-3.2917244609508023,-2.177490027586679,-3.4675646031589524,2.7016236713723014,-2.7430468041320966,-3.305495740447604,-1.9956631310176054,-3.6079388110129185,3.1477762542640617,-2.9367459619582497,2.083231195306005,1.5088326906761431,-0.35374773624588046,1.5426972829670613,1.1541695246289383
