Date,OXY_Open_average,OXY_Open_max,OXY_Open_min,OXY_Open_volatility,OXY_Open_change,OXY_High_average,OXY_High_max,OXY_High_min,OXY_High_volatility,OXY_High_change,OXY_Low_average,OXY_Low_max,OXY_Low_min,OXY_Low_volatility,OXY_Low_change,OXY_Close_average,OXY_Close_max,OXY_Close_min,OXY_Close_volatility,OXY_Close_change,OXY_Volume_average,OXY_Volume_max,OXY_Volume_min,OXY_Volume_volatility,OXY_Volume_change
2018-04-08,0.6006013760138482,0.926935269983408,0.4225394134361611,1.7832148957315561,2.082536808589816,0.6521333043025758,0.9066213783552144,0.4457941743797704,1.8793541515001884,2.009377220399355,0.700797590267296,0.9591392210361122,0.5675630004343168,1.2290912142577903,1.9183864398516581,0.7625529792998723,0.9706366115735962,0.6042866632925337,1.4790826658996754,1.8756644717730218,0.23682627956657035,0.3020860088905134,0.6006003427452445,0.01376931439661938,-1.6984882444708258
2018-04-15,1.5035880667885158,1.3696219647383585,1.546849299540411,-0.9393162653389743,0.5934107250067537,1.5025565795096905,1.440972759393842,1.499886045522843,-0.28109741560386714,0.8351048640584472,1.5552191159813105,1.394980952911229,1.7162943150127306,-1.0167260218687872,0.584243282082263,1.5651391848693288,1.4872937513184423,1.687887267661358,-0.31771995775198475,0.8930237453883176,-0.8272207816708876,-0.8851253508897801,-0.7853215473927362,-0.633471048636589,-0.6049128545328822
2018-04-22,1.8206834986590164,1.7046369640091559,1.9770854704384464,-1.3982545570957055,-0.1797394506051242,1.768341020450326,1.6329208226396712,1.9131312478280573,-1.2182280364505316,0.030693928048971333,1.862767161889901,1.7243477832895135,2.098030106153949,-1.2380364632867393,0.11474813603384085,1.7979441476011002,1.562136499146828,2.0302921791687187,-1.314861563082617,-0.03945190625891822,-1.253828427702261,-1.0343150000090247,-1.183878213287375,-0.4848845671513268,-0.6514441435875296
2018-04-29,1.6177322383482293,1.6499253493781862,1.6452442891318053,-0.42275373023538454,0.45571925148573134,1.6335906618494975,1.7083124659107565,1.6481847252353858,0.16406848984997038,0.8779430081416044,1.615728308788798,1.6129161061374269,1.6828580555125063,-0.7666224367458414,0.5143914091042449,1.586419019425626,1.499955974427866,1.6289967834909402,-0.8280209451219286,0.1682296808433171,-1.18169356235373,-1.2170662662194547,-1.0821629305432618,-0.7978668428938815,0.6488060846232284
2018-05-06,1.9845072832814497,2.2032649496351224,1.4809734875838247,2.6612926360387217,2.3453031057963867,2.0700587312272787,2.195490278674221,1.571176754522272,2.750149808215583,2.310745096208778,1.9620079749688697,2.186014824299622,1.4708253256271926,2.760709570255656,2.4065779576090733,2.0214583116946883,2.1345541540916546,1.581630361511832,2.5687939983657047,2.2015803513473506,1.2119785341900797,1.4595336122014824,1.307198537306349,1.0255129397771212,-0.46347532651612083
2018-05-13,1.8954291922843565,1.7961772028442147,2.0367452251863214,-0.5019837042857169,0.09781182774025761,1.836261024706071,1.7378169062156072,2.0001020523143693,-0.46389628421409623,0.031437041840358775,1.8555345879015683,1.7877706269954512,1.9962955833604128,-0.4008267781783012,0.08729241739010708,1.8362635119834436,1.7945542668536953,1.9607029031779533,-0.2743125769000058,0.12218685292669873,-0.6339097271478102,-0.811869200532265,-0.581616482790469,-0.6823072226167051,0.6102573712010623
2018-05-20,1.4518334692887662,1.44470872932544,1.4457479243940348,0.23414480388770828,-1.253277990348283,1.4269573293622007,1.4360183308205448,1.4520784955883852,0.31504908927948183,-1.384636380862891,1.4024399738199098,1.4298928424437887,1.330625562572028,0.7245331298780837,-1.5636087419556224,1.4002358635125574,1.3923262447683522,1.4028675294226423,0.2506290492421896,-1.3704650877735929,-1.2821702783299993,-1.3154906863516824,-0.6936615535510031,-1.3051086789294377,0.22896831391816028
2018-05-27,1.1812289630780528,1.221510377619022,1.2172056448211441,0.22547084556567273,0.6206789451015553,1.199608830609137,1.1876561762723723,1.190883282717095,0.30230364885656813,0.6369281277559137,1.1725489465498198,1.1726451672053388,1.1632815416011368,0.3330734634980698,0.7077215832360999,1.1839946339206138,1.1838355877880016,1.1290896014240628,0.5089106453227649,0.7962745339171227,-0.7166740224712679,-0.8687805497995438,-0.30315484876533005,-0.9693470657222106,0.04586025594575151
2018-06-03,1.2486212196139603,1.1716228890260008,1.3709407993679483,-0.6983988200939252,-0.41574097539013094,1.2463877359474596,1.177604176128543,1.3861296191386019,-0.7151765680596641,-0.6517342399641065,1.247177154846775,1.174995600640156,1.3761064621867465,-0.5961989051022771,-0.4614021344816333,1.210276233437433,1.132280179049554,1.3458862122277926,-0.9085185658014211,-0.3828629749557553,0.6674028985702495,0.21536762896668937,1.0607373659077561,-0.6407794615626857,-0.32727053903822734
2018-06-10,0.9200776232470226,0.8964253221998821,0.9353079741448131,-0.22145064013067237,-1.1983814558752623,0.888943246147611,0.8707595996654431,0.9679175695249373,-0.42972961645619556,-0.8291052169542226,0.9059441368534922,0.8549146539401268,0.9963261221567017,-0.5460070875015006,-0.8833322400443757,0.8560932062133815,0.8233449999058488,0.9392797509228392,-0.6193986689572213,-1.0569422694816804,-0.05570067893015938,0.2869229399547945,-0.4790985708763785,0.8486845968708628,-0.4745916176873285
2018-06-17,0.6514954519094999,0.6062092568853016,0.7443939877811242,-0.6119925575089474,-0.12216587068186008,0.5839987770962477,0.5300233522028588,0.7241246335197983,-0.7836165544434268,-0.39636504962023417,0.5749085489127096,0.525254935945874,0.6208434452667982,-0.36069699431232977,-0.7670644697297785,0.5329175319319052,0.49900095793854166,0.5705688163620473,-0.3295648554883979,-0.9370128026630485,-0.4012557478379254,-0.5391169581528232,-0.3812831097331168,-0.47787028638677914,-1.0915556892587068
2018-06-24,0.5494848457070355,0.4775453317669878,0.49395442697240116,-0.103311145421448,-0.037356878691544686,0.5430107283486628,0.4859266148320873,0.602699843057382,-0.4362265669470154,-0.4566359210183524,0.5823689233061876,0.5261013144897331,0.6096984958155457,-0.29004074391828166,-0.14850506749476206,0.5313706729425844,0.4554180283115103,0.6522084502474997,-0.6906271839716627,-0.5677143068729812,-0.9848626323171635,-0.700166677433864,-0.8113254582426123,-0.2657163287616704,-0.321162945575127
2018-07-01,0.6174411033746703,0.45386410051094644,0.7664078541475705,-0.7803849815600441,-0.08454060745540153,0.6063196732142202,0.5254039397318006,0.8046030082017124,-0.7608937403769157,-0.20180923002812537,0.7075402278948293,0.6532128497867523,0.8995370313982682,-0.6017976117705262,0.08853375868754969,0.679055134918791,0.6642624490820238,0.8412298462930409,-0.5577371582324585,0.07147153959830084,-1.4455158100922336,-1.2541890953666779,-1.0020320547160204,-1.1769144149800888,0.4779172206720746
