Date,BMTC_Open_average,BMTC_Open_max,BMTC_Open_min,BMTC_Open_volatility,BMTC_Open_change,BMTC_High_average,BMTC_High_max,BMTC_High_min,BMTC_High_volatility,BMTC_High_change,BMTC_Low_average,BMTC_Low_max,BMTC_Low_min,BMTC_Low_volatility,BMTC_Low_change,BMTC_Close_average,BMTC_Close_max,BMTC_Close_min,BMTC_Close_volatility,BMTC_Close_change,BMTC_Volume_average,BMTC_Volume_max,BMTC_Volume_min,BMTC_Volume_volatility,BMTC_Volume_change
2018-04-08,-0.7172850232928437,-0.8004403522038858,-0.3856295721538616,-0.5851588915341561,0.3387258557323673,-0.8668241654040029,-1.1254478389247857,-0.49087613922642914,-0.9647185080741537,0.5332841593709715,-0.5147161875571327,-0.9203969081728995,-0.12637568436775568,-0.8363053082628774,0.432653714440188,-0.6433994934545285,-0.9434563530497254,-0.2831063382081288,-0.9993127213172646,0.2753904756660977,-0.9750950670799958,-0.788175460195798,-0.7303770949260916,-0.5462435782926651,-0.31099204615997844
2018-04-15,0.11524804763689618,0.9175304939662012,-0.046942235371043715,1.2276713351893167,1.4117565374282257,0.5603112961751183,1.3623616900594095,-0.3731604991252069,2.1232747868274573,2.0976442073718045,0.47421112834211776,1.2660437144775447,0.09623263827722835,1.2752846982808732,1.9697049572771994,0.5310982387110902,0.977799663357828,-0.17322698025734828,1.5430937584400533,2.120145091345769,1.7855563009906283,1.4191950310876744,1.0692807047528783,1.178235069245614,0.3590488596250853
2018-04-22,1.2629531533845533,0.961688315176231,1.2227715472612566,-0.21169146890770107,-0.9687303228651603,0.8620364945704623,0.8456448288651323,0.802629126852634,0.19940049549663627,-1.110517238670881,0.9563662542333513,0.5698885501955238,0.7885776738243483,-0.37769682434612767,-0.6737944555881797,0.8025291732133213,0.8322975420349534,0.46120140630560746,0.5195887333176419,-1.5768897740417689,1.4621499452490625,2.004575651257591,0.9968761874437453,2.140323319656644,-0.9377513703808293
2018-04-29,-0.12108280715755372,-0.2706483292853965,0.21013961273605106,-0.6274472992795216,0.5853580945351397,-0.1651937901529901,-0.37028728363754493,-0.015036917091309327,-0.47452938704444453,0.6325578544912375,-0.39798658828244493,-0.007608991760449197,-1.469905786273903,1.7455474515633906,0.5797927912530401,0.15644375307036157,-0.10788505576321662,0.48607243018854435,-0.7931684044709235,0.4832737717587823,1.7819804307705303,2.3909637725615993,-0.6618965330380624,2.661140110233496,-3.097519716522835
2018-05-06,1.0507464985563528,0.49903111131553146,1.1027136573997274,-0.7220249465828454,0.46522345784737185,0.8499619350355845,0.3267030407899792,1.2523627424293657,-1.0255054660314769,0.11138076063096636,1.230314589064633,0.8255528616867445,1.2454500435285927,-0.9309680138354904,-0.046032198611113746,0.9983142538395311,0.5329581770352407,1.2026381152761432,-0.9270466306751114,-0.38895127352488595,-0.6344396567120701,-0.5354548042366178,-0.9628596304039272,-0.35759202437018567,-0.248196660974583
2018-05-13,1.032004689020817,1.0327446641491722,0.9474167116669777,0.12847979239347682,0.9538430984803018,1.1693367007346436,1.2321939162331519,1.1669793637831394,0.17440801176718768,0.93878069674672,1.2820837187358212,1.3017245546965166,1.0962061137050805,-0.34906052931353027,0.8066509340166623,1.40418818414698,1.4608025126414972,1.324069076870647,0.04822785939928254,1.0360247558435665,0.3740228710887521,0.023478552911718985,0.3300916876418414,-0.052149523407360614,0.838743583364623
2018-05-20,1.8211960476783569,1.233830473532219,2.044767115151511,-1.4941739312532765,-0.12787258261915116,1.8119289789146262,1.3522303081495115,2.005441124221284,-1.1139181349101897,-0.26787868951956806,1.768855333935031,1.5230929794953136,1.5345942434743693,-0.873872679582727,-0.1938344064858479,1.8102188793270326,1.3492223442161972,1.962830523987966,-1.3967236894818327,0.0035504251430062547,-0.6894008331329438,-0.5024825586713041,-0.05298108817977538,-0.516409916936516,-0.39597814696681866
2018-05-27,1.502833050649373,1.3963191604964054,1.4161592780844725,-0.28729669994900225,0.349618935989475,1.5438933061840394,1.3078365503706266,1.4943502624106961,-0.4417667115832244,0.4701540609149282,1.2845127390313615,1.3451972288323317,0.8005300546704452,0.19353580063035503,0.671156847044673,1.4804894526728785,1.470063546059752,1.2197150445234068,0.07084454173411538,0.9053812380315432,0.427430991259318,-0.06126042823777069,0.9583660112371772,-0.275235468549312,0.893735677700817
2018-06-03,1.781180322657387,1.6995046781938374,1.8432024576804629,-0.8286402880709403,0.02243714597635927,1.8913329949263216,1.8608959882379557,1.7690263398035249,-0.03216915289065618,0.32798003653795527,1.720357946734862,1.671877137891586,1.5925997241938628,-0.7936364407859275,-0.1125910117339189,1.7639951177712352,1.692672307151983,1.6154309212188438,-0.29242995374686354,-0.47211215310056254,-0.4061795272953695,-0.46030982774850104,-0.03891398210547369,-0.4783258043098142,0.2577053825887629
2018-06-10,1.1647301015926554,0.938262308957243,1.2839539648924636,-1.04763568683161,-0.2414646137725211,1.303507608046831,1.082945203607959,1.3876035574182959,-0.8084784146412626,-0.21802577811240537,1.198174660915944,0.9886903468710253,1.2619759508148294,-1.0881493717810273,0.016747388228650868,1.1928348839650342,1.0995034688421608,1.2761702794026135,-0.6711194661106484,0.39748152890275124,0.377961229292426,0.3838637047935172,1.2989641760254642,0.09175446014950323,0.31167360483075707
2018-06-17,1.4726364528564466,1.4759204527949985,1.2874051590022852,0.06203013200963505,0.0731993319176306,1.4804362284577628,1.333497430335282,1.5011507544647882,-0.6466223275230825,-0.6729539664977671,1.403544323884237,1.4519556784664098,1.306115841528606,-0.5632132088836851,-0.4579436585765703,1.4554537274231523,1.412254305238858,1.4495634722451165,-0.3575401110734594,-0.729674167851823,1.7136217393093662,2.334350034679052,1.5110228635134537,2.2772979314509287,0.45016792238272446
2018-06-24,0.6239298349610781,0.8438763886826289,0.25981535075699813,1.1888679526634283,-2.0540957482594346,0.6089326577191531,0.6760267967833391,0.5908563079324284,0.11010360060375625,-1.341115744102553,0.5576371253257022,0.798354047385814,0.5153048421428225,0.20436913444210159,-1.7775233359450993,0.4908643192412286,0.838951601437222,0.40295187844419017,0.882497629687663,-0.9934540902346032,-1.142949737828775,-0.8200046921944072,-0.9207451412901743,-0.7239817169063172,0.7520522856752692
2018-07-01,0.6334534855410675,0.5375510131202463,0.7568641189219318,-0.6840669111589728,0.19875387701168318,0.645819722142775,0.7932446504148066,0.6501245021476072,0.15434304898028514,0.6926366012212296,0.7189650325878425,0.6879526356306261,0.7775319748048126,-0.544840286395756,0.3208187476711402,0.7523388553461788,0.943823232169802,0.6682740940453128,0.4280414748960352,0.9151353098387423,-1.44560898025457,-0.8823595735012518,-1.9631481953694945,-0.5253422744691856,0.4423429916987833
2018-07-08,0.5918861289793106,0.8630295671863257,0.45233058457246694,0.44609686210190025,-1.3574132829528234,0.4303231848778712,0.4762193622774371,0.4591713890088224,-0.15137992204945416,-1.10925636747301,0.5039105697111208,0.41222748133469356,0.5231407677003599,-0.5189478453051355,-0.8122158657054178,0.42638419935864497,0.31957460974130225,0.4011614939815473,-0.2806583637926293,-0.6003499543908868,-1.478000739490726,-1.0927877187659234,-1.412429370700494,-0.8884064346453775,-0.06590182439585217
2018-07-15,0.49700023818824285,1.3909787891912533,0.3763264933438675,1.85355860637097,1.468957829812494,0.9690179554977204,1.8539344798383555,0.4742692335923269,2.834412856699143,2.0518317627188596,0.5866347376217981,1.52245641751543,0.5032525124489731,0.977687055806405,1.860085638163039,0.8370255994598843,1.3884646829370575,0.45811685605497326,1.855901815519657,1.699319257566036,-0.5368547453458392,-0.4601018981388209,-0.8449482006331471,-0.31633493442801913,0.8525168654032772
