Date,IRDM_Open_average,IRDM_Open_max,IRDM_Open_min,IRDM_Open_volatility,IRDM_Open_change,IRDM_High_average,IRDM_High_max,IRDM_High_min,IRDM_High_volatility,IRDM_High_change,IRDM_Low_average,IRDM_Low_max,IRDM_Low_min,IRDM_Low_volatility,IRDM_Low_change,IRDM_Close_average,IRDM_Close_max,IRDM_Close_min,IRDM_Close_volatility,IRDM_Close_change,IRDM_Volume_average,IRDM_Volume_max,IRDM_Volume_min,IRDM_Volume_volatility,IRDM_Volume_change
2018-04-08,0.1121091888424761,0.156522521634959,-0.006622685991091553,0.3351983883818492,0.9751264699153821,0.21754835716245705,0.37697823145911774,-0.06234702192862973,1.0854156016721959,1.56416597202908,0.3746467620248279,0.3815858072580984,0.37015260066896594,-0.019893924734666318,1.1363993485573347,0.41822543540758916,0.6116611846102562,0.08953748659267734,1.377991824761451,1.556783775371602,-0.019622843429797372,0.12221330919921923,0.29197591091431563,0.07844427098364191,-0.9087271858338771
2018-04-15,1.398320340521524,1.2302479392461552,1.4435922561380372,-0.7406560798180448,0.5133600804948647,1.3928986518829325,0.9650642725353411,1.7123453789561787,-1.4638510724247458,0.1325393841616009,1.6379983881578928,1.3748795770192954,1.8450459932592114,-1.2367278034932678,0.4938675709031892,1.5362189442595384,1.2664984528400631,1.9430683534602817,-1.4704497721644447,-0.007510133783024034,-0.5693266487373067,-0.4916393723064677,-0.5821483094918218,-0.44421468695910676,-0.03573740128478115
2018-04-22,1.359709442831046,1.3016486056960108,1.0276998400709503,0.622834710756458,-1.1591210344876786,1.2202120555292886,1.2846012262943753,0.9337833924773761,1.1881125940868578,-1.1711428648258362,1.1280995321047342,1.2812032955662007,0.9455226381058239,0.7776802072599919,-1.1179567849087932,0.9991938337188901,1.286974949337417,0.717162448093476,1.480330257485546,-1.3846284360786834,0.3807340328471386,-0.286236339217062,1.6878365049540875,-0.7362130049759252,-0.20193412985352455
2018-04-29,-0.4084540911023628,-0.5652668637191931,-0.07283989039382009,-0.9939990885479656,-0.42844798255386923,-0.5037427056881822,-0.6928889348665653,-0.16759155421856817,-1.220315322585047,-0.3869838940654867,-0.17966797982877616,-0.5707384995235394,0.42662263085458313,-1.661944070648609,0.14498983740000657,-0.40441000452948467,-0.6714033882265519,0.09729054324255972,-1.4878218053265304,0.2930488125202714,-0.7317488713637347,-0.5568704153219463,-1.5852606039030652,-0.25502458847226855,-0.5235127494211591
2018-05-06,-0.027744051471105192,-0.09421114395319717,0.029152717337167577,-0.24983346384317265,0.7492686492653566,-0.12618170072049073,-0.3018924629892421,0.050277466265570454,-0.7421082385212819,0.36202371403589745,0.09365304998336173,-0.047798316904168255,0.36775491977357033,-0.6972741475876342,0.30109331805373696,-0.10026694327177633,-0.07541998598289494,0.08841598196121724,-0.2964291566939849,0.12778162959850511,-0.16124839738031208,-0.5344404295625775,-0.07053368076319083,-0.585767713345771,-0.4982438141490367
2018-05-13,-0.32598923530661306,-0.5697971514364691,0.014593163330226852,-1.202256003092022,-0.06453711876149111,-0.45205911516882735,-0.567305748740228,-0.2507017282385188,-0.8043815183065273,0.13137079236135255,-0.13288840912013383,-0.3574694933767377,0.2568101279676324,-1.0463378941260182,0.3692962897485384,-0.3622420353444299,-0.5537672345620674,0.027066598098040313,-1.074515755751394,0.44328611255046646,0.01666581308647486,-0.33193247320819724,1.1461996066109676,-0.6149127179587097,-0.2231841104602342
2018-05-20,1.7041721741606566,2.0531518784623537,1.3140092641104555,1.7047994660122205,1.6869240901238771,1.9865655754736413,1.9347146176704617,1.713728309643643,1.1056324644626627,1.4621691419415543,1.8466239547789358,2.1097137818903775,1.3066135122150373,1.7694277663186055,1.8705732567475837,2.130589693957271,2.084364541042597,1.802500265448577,1.303048507193651,1.4642875576192007,2.209964635690558,1.7672445050047643,0.6877682700011373,1.7841551997686653,-3.0441721267566506
2018-05-27,2.7568655700372022,2.9480766764050714,2.23445258832323,3.129777733899158,2.8889335886789205,2.928141041878726,3.123853741413165,2.3908329988199357,3.243738849979485,2.968208239326842,2.7517746125446254,2.9247817544143446,2.228726262915682,3.0279370813534565,2.7916935695958536,2.8340717267216498,2.906739653066664,2.4104515510256364,2.985929687631131,2.7055304046488287,3.162639293883516,3.1639583563590503,2.7018336186402574,3.1610859342673643,1.6417749686970324
2018-06-03,2.5510987898922286,2.38960405422065,2.8816254142696187,0.9700879207197297,-0.6542128558364106,2.3644955640888936,1.9842085048877312,2.8454042730939144,0.21344161148000393,-1.3130478301622055,2.4625460161229196,2.1610549183756045,2.846224622854921,0.18188884831973798,-0.9618641142199231,2.3546654469643555,2.3622377911912293,2.7251174699132465,1.1860097634270625,-1.475395661498579,0.6817108286721045,0.4280791922282113,0.33441564698328924,0.4309800700554336,-1.6197365863426547
2018-06-10,2.227448004613722,2.0674641732516186,2.229672138422053,1.2656051069382197,0.9855754930662753,2.132729180597297,1.875018341461132,2.224422305386416,0.5543196135223714,0.7302027944075469,2.247930654302465,2.069753248857627,2.2461637035183806,0.8754741873000497,0.8015044521422344,2.21816878574954,2.105045055749252,2.3741983045969706,0.8998733763369773,0.3656623375237782,1.1265003758819423,0.4545608546972397,1.8405100661054685,0.2719698497434709,1.025859178947131
2018-06-17,1.657944668916162,1.4698152257706356,1.9051015036926484,-0.09291351614626939,-0.9581575726705569,1.4971937855104878,1.360623020746286,1.69094495042299,0.1204697051105247,-0.946509270846208,1.6152003324687716,1.4714263781419574,1.828111324094773,-0.174643514330891,-0.9663953752550893,1.5274985492060056,1.417942882449692,1.7437283066402334,-0.0228245596005821,-1.0311324580652956,0.13933330291934853,-0.047997484604516846,0.5122345210382346,-0.11501524312058424,-0.39989342055956995
2018-06-24,1.189370793296555,1.0035147766250352,1.419592137366182,-0.5732411758573465,-0.7344722876218027,1.072112022700096,0.8643400187449811,1.311090254995054,-0.49917940150773027,-0.5392188189236916,1.2158035068291038,1.0429932745484505,1.3855594621254317,-0.5328567383664696,-0.4060457772140528,1.1630522015024378,1.0161570017767483,1.3689149238004568,-0.5841647031429795,-0.46690016084025154,-0.5182404652520461,-0.5036784567622709,-0.29600208573489295,-0.5129703602085344,-0.07669057751924471
2018-07-01,1.283403811840983,1.175611797402583,1.2661801083547441,0.34799394211737167,0.6350890035617274,1.2880706927353547,1.0939251747902206,1.385218003567454,-0.16602472751141714,0.4335889731638497,1.362497948831754,1.2929760156127346,1.3621418163105181,0.2860654988066121,0.6268372829179543,1.3618024236683668,1.2195217985249664,1.4250934579452448,-0.1530184111352021,0.5007704670353502,-0.6577926452115942,-0.5659157836721118,-1.0280165110022226,-0.49004682701931823,0.586441842215093
