Date,ENSVStock_Open_average,ENSVStock_Open_max,ENSVStock_Open_min,ENSVStock_Open_volatility,ENSVStock_Open_change,ENSVStock_High_average,ENSVStock_High_max,ENSVStock_High_min,ENSVStock_High_volatility,ENSVStock_High_change,ENSVStock_Low_average,ENSVStock_Low_max,ENSVStock_Low_min,ENSVStock_Low_volatility,ENSVStock_Low_change,ENSVStock_Close_average,ENSVStock_Close_max,ENSVStock_Close_min,ENSVStock_Close_volatility,ENSVStock_Close_change,ENSVStock_Volume_average,ENSVStock_Volume_max,ENSVStock_Volume_min,ENSVStock_Volume_volatility,ENSVStock_Volume_change
2018-05-27,2.397762928684281,2.1107571557619673,2.8696825760536164,-0.22403625203641714,-0.8189086231906934,2.4056974804238904,2.196623001922588,2.793086751468426,-0.2083348427011751,-0.7888239207040163,2.558538576606901,2.247410551149317,2.855386150082923,-0.9232770800563527,-0.3940284109447069,2.3089907382587933,1.9856382001771227,2.6504940035741447,-0.7509119058835061,-0.378797383201234,0.5945768245275633,0.35741115363760023,0.5505611971961986,0.24854265618942947,-1.9922535042691993
2018-06-03,1.510483150303775,1.569571277575811,1.674955463350944,0.7626507278217223,-1.5307730140911846,1.3198663713086045,1.4656029582527006,1.3989009601224947,0.949992093587731,-1.5445304456275473,1.3209461571898236,1.2541713213541286,1.2526456345616623,0.4594032145363715,0.3291085460552675,1.3060351256542577,1.1392076514627612,1.4189096389133113,-0.27940173557936093,-0.9801308138032633,1.3635539546316824,0.7619889812140853,1.6315212743345,0.3634266838336706,0.7835055905542192
2018-06-10,1.321517798923667,1.397326251841682,1.1527274838566357,1.4471090312764383,1.7526720621936869,1.383866666067954,1.4382800549495074,1.4179643062362512,0.8621011273471708,1.1097100600849732,1.2784593791386463,1.1344221043395495,1.252202053939016,0.022457814166227354,0.6938755223679611,1.3794465900892054,1.6642631005298887,1.331149092071511,1.5009537161532094,0.1891685112778359,1.7543343262992053,2.420688840592382,1.4225977990133418,2.410018386275101,0.8717691670806436
2018-06-17,0.9846406110869136,0.64772683092805,1.2655260487198394,-0.9452141214803459,-0.2752845439146894,0.9143785940026026,0.6737211724444414,1.1693272249093742,-0.9040256657317725,-0.0950223262018072,1.16272263916768,1.026984330638576,1.3453017228569364,-0.7690435071798568,-0.46184124344436134,1.0113043541900977,0.8109510569229482,1.1977238790981277,-0.6770506472705349,0.18746566993461097,1.0215378860020212,1.6380206057583158,0.06699699398375826,1.84687259702614,3.2025515904479156
2018-06-24,0.7536010537597276,0.631812890814588,0.7531223828654281,0.10645883107154935,-0.699216084912838,0.739313914009706,0.5603370072795664,0.8991319908526625,-0.599552594462851,-0.4876012431419429,0.8090677130154769,0.8310467222619237,0.8855098565063545,0.0773935576086887,0.3973752318020587,0.7221860580637891,0.7361394737019732,0.7650171471918698,0.21812830377171535,0.251173492025013,-0.4304026861991733,-0.7700734528254906,-0.6869429465793603,-0.7003984703571006,-0.7470157628777835
2018-07-01,0.602550414512051,0.418859722410644,0.8488205838111523,-0.6959341602814959,-0.5757860364049326,0.4369574287270618,0.2962196823751194,0.6476508486810111,-0.7523403308010768,-0.4844798616029079,0.6567937002453431,0.48171503210364414,0.8563062944939492,-1.1515666064123191,-0.14842208963669398,0.5448970034713062,0.31500549166014286,0.742341534908037,-0.9439403678097703,-0.43477874683437845,-0.663404186382296,-0.9122119238440409,-0.269924438456818,-0.9675110369949597,-0.4662201246686627
2018-07-08,0.45363504313407294,0.24936346377601537,0.765194743062895,-0.977923132115533,0.1272128810066378,0.3851264361265665,0.43192936037787055,0.5746637129296297,-0.20170767325136454,0.5516170744221159,0.6339742678517168,0.5255235823851089,0.7725162949842862,-0.6927072367414053,-0.05185463364564756,0.5579446550913519,0.6073757774996144,0.6652885784464452,0.024876152385731033,0.9145645334391841,-0.9022614671966005,-0.9640484966313942,-1.0284080418220936,-0.8266123202325997,0.08512123507237904
2018-07-15,0.622153684344041,0.4909901496245352,0.6861325659878243,-0.208470468481987,-0.8363084378030183,0.5444273699957947,0.5193604001877362,0.5018904555264311,0.20924862380740794,-1.1480665265481993,0.6780865777706377,0.6270305179319067,0.6931861584772915,-0.12058002800242064,-0.9883877682038619,0.5537393878191409,0.4775546875484166,0.530995691885459,-0.03615864736453242,-0.704548368488698,-0.9265061780147529,-0.608670778614111,-0.9612809382086498,-0.4344090105018076,-1.0014517183629643
2018-07-22,0.20176095808714245,0.08905696530796454,0.413400207770446,-0.5910404327501787,-0.6255766215468328,0.049882696819472834,-0.06397305640165173,0.1720531813916181,-0.5449312572830959,-0.6579498232911121,0.14354178711244336,0.17009627405891792,-0.3382801321047054,1.4586946376439485,-1.7784360021006262,0.05812130818384313,-0.12619780325588878,-0.057092940399997474,-0.18507561861260138,-1.2583979470686366,-0.643729720398977,-0.2631148196520634,-1.0426314399575676,-0.005434878936211091,-0.6803637070834526
2018-07-29,-0.6283439952819599,-0.7071741781276414,-0.4622460803281204,-0.7831018852093855,-0.21562256736198693,-0.6936099948555859,-0.7867708319979355,-0.5379513256404374,-0.9141477095450764,-0.2946297270621481,-0.6754839770419084,-0.5514589801089821,-0.9231221878521085,0.9655475760119991,-1.530460945302723,-0.7458081698603246,-0.7430167940631279,-0.8780671823732933,0.0645057762984828,-1.330606169467053,-0.8961500652163498,-0.9663274266190125,-0.6282963997520168,-0.932438558144803,0.22222343698649816
