Date,GILT_Open_average,GILT_Open_max,GILT_Open_min,GILT_Open_volatility,GILT_Open_change,GILT_High_average,GILT_High_max,GILT_High_min,GILT_High_volatility,GILT_High_change,GILT_Low_average,GILT_Low_max,GILT_Low_min,GILT_Low_volatility,GILT_Low_change,GILT_Close_average,GILT_Close_max,GILT_Close_min,GILT_Close_volatility,GILT_Close_change,GILT_Volume_average,GILT_Volume_max,GILT_Volume_min,GILT_Volume_volatility,GILT_Volume_change
2018-04-08,0.1030354574551097,-0.13334598690460597,0.26647094637436786,-1.038981801467045,0.2626691059500357,0.027287893499034186,-0.19721941202660057,0.19405309493354436,-0.9597624526338456,-0.23349921580945096,0.16576039501894183,0.07174850865852193,0.30387933734862194,-0.6010519091683652,-0.03770508823092155,0.09670877221683871,0.023207749587875803,0.2314054564789588,-0.6099669274143666,-0.5359677933146161,0.08497053385148641,0.3473084115157904,-0.21864504990673367,0.45302867259255036,1.2340729714642285
2018-04-15,0.1701868629989314,0.038697607806582913,0.3139029820317221,-0.7206481743602725,0.7735052424903603,0.13794756799739163,-0.09003261976640542,0.3206402717704477,-0.9340081565588554,0.3317269523163268,0.3347067343209003,0.26936319033508455,0.5323602531466664,-0.7429842501441953,0.72238001363343,0.20154615216775115,0.013040692676828598,0.45283292243445034,-1.1921388688444021,0.4781002708106871,-1.135674681889225,-1.1417405666523597,-0.3902566785961812,-1.154927609193738,-0.6811454610164156
2018-04-22,0.17338936024061835,0.5236037627136755,0.2536267947558412,0.6307061089792279,-1.0050494650209294,-0.03200647078898942,0.08663953051883194,0.05024131920698625,0.08719802142124611,-1.1083409251421334,0.15303184175475862,0.02026090266591546,0.3115933332110717,-0.7154718257439963,-0.3981535469388647,0.00941823454591054,-0.28106020249096325,0.27108452243159614,-1.5422867167098608,-0.39094930985026755,-1.0247923625879825,-1.0549758274293144,-0.5255199267200777,-1.0296493425863813,-0.565892505377252
2018-04-29,-0.6313433033454537,-0.4332755288287578,-0.5981450944899896,0.5268275982676016,-0.57822537093772,-0.7252844526041273,-0.6973446854128993,-0.6289329729433561,-0.13541991942073023,-0.8298866613267258,-0.6357756971622323,-0.2807500848261858,-0.5595833195169093,0.8154762463098604,-0.8200322473750267,-0.644128592152979,-0.5031457842657557,-0.5916242464417095,0.2343402545772952,-0.9669713884505318,-0.7069679757384648,-0.7579382188180953,-0.11767086152475127,-0.8116844559806901,-0.5167320293873937
2018-05-06,-2.0599490004360925,-1.9858336735185547,-1.9236620588399442,0.5947367404095792,-0.37551524976889056,-2.187820925092152,-2.174209131341898,-1.9853729475132047,-0.10857535317719676,-0.6293396232553443,-2.25257281050821,-2.5342192195225963,-1.974854034389785,-0.5812620589003453,-0.09098506345261917,-2.2664678523070636,-2.346285281080838,-2.0008167542868582,-1.0708465361989834,-0.23314644652422864,-0.18592282725301845,-0.24990894125590774,-0.40157001472188064,-0.15886375632473382,-1.0820965810553782
2018-05-13,-1.2321229541926482,-1.466548579693931,-1.0869587462804589,-0.9128540246276409,0.9362014476692024,-1.2519133743701,-1.5581761835544576,-1.039194065501089,-1.4354820415227003,0.29342237048887265,-1.1627988493256165,-1.173622456063732,-1.422775983061181,0.8523007111520301,0.6983713410116853,-1.19549286070319,-1.3649645917275148,-1.03468163651926,-1.360867957490485,0.40675562165335455,0.27194244615914875,0.3842135055214113,0.016003698518637942,0.38753280485131586,0.3448009306972329
2018-05-20,-1.1154031371972493,-1.3557678708788334,-0.971481205917455,-1.1915188773550207,0.5003846909553743,-1.0295165669350608,-1.171785119111796,-0.8097604810430706,-1.269496039213783,-0.14938030874164948,-0.8300136401420067,-0.9849366495362079,-0.6274058397883493,-0.8593836838660923,0.19042569561478487,-0.9517784910466096,-1.15831007034039,-0.8183654400318694,-1.3709489764097742,0.1563276193697412,-1.3654558699191142,-1.2977595949638931,-1.3888884420226353,-1.197088104503376,-0.6044529769568248
2018-05-27,-0.9892655335113476,-1.1101589050458776,-0.9391698523377005,-0.5705250117803908,0.7874386088037417,-0.9707434197572893,-1.113473155229604,-0.8459373813539505,-1.0777733126344005,0.6769528876649287,-0.8259976978677684,-0.8993400745520655,-0.601361324238622,-0.8050545594065289,1.108387264271632,-0.9053053737498749,-0.8651467628754986,-0.9464452226798303,-0.3343101445053928,1.2086390290865843,-1.1516678370262032,-0.9198646042860164,-1.5052890371669352,-0.8376099070465958,-0.8325022822180406
2018-06-03,0.45328450703774104,0.2278202748008334,0.4127313448137904,-0.47392412685528923,1.4104009718399046,0.38523895336674335,0.22264013341281114,0.30821082817901957,-0.1482989120890091,1.2867718116474807,0.5779891617482279,0.4683030656343545,0.5992915063200305,-0.29090178239413506,1.1054229273697864,0.5284277098040894,0.31803646713982014,0.560531168053964,-0.38472859640987483,0.9865625815731363,0.36880619983803803,0.3128687971325387,0.9651832480889307,0.24099865627883868,0.819984253726482
2018-06-10,0.8565426549837536,0.5400129900717362,1.2616991629672396,-1.5336236327173036,0.7208158645876531,0.8271367825497223,0.9195870998101358,1.102501478769357,0.0377555177341163,1.331024529292324,0.833519878465329,0.5198232131584274,1.0545727278196295,-1.154367835773929,0.09301814157226215,0.7403870949196162,0.4944999149166589,0.9364227092707869,-0.6632284954866875,1.0200415552001978,0.8902414969610247,1.580534201955795,1.8400870063224977,1.5086793988087515,1.8861848293953585
