Date,GFNStock_Open_average,GFNStock_Open_max,GFNStock_Open_min,GFNStock_Open_volatility,GFNStock_Open_change,GFNStock_High_average,GFNStock_High_max,GFNStock_High_min,GFNStock_High_volatility,GFNStock_High_change,GFNStock_Low_average,GFNStock_Low_max,GFNStock_Low_min,GFNStock_Low_volatility,GFNStock_Low_change,GFNStock_Close_average,GFNStock_Close_max,GFNStock_Close_min,GFNStock_Close_volatility,GFNStock_Close_change,GFNStock_Volume_average,GFNStock_Volume_max,GFNStock_Volume_min,GFNStock_Volume_volatility,GFNStock_Volume_change
2018-04-08,2.41454441728052,2.606875886915935,1.8991289188660438,2.0610765535684097,2.0359859705302648,2.6129028736074256,2.8071812687625313,1.8702876004780693,2.3397857798370594,2.3034022835483206,2.5328842110284397,2.695045572303102,2.02822982735661,2.2418904765892522,2.2178037539561135,2.6535145424800155,2.778439857915293,2.051652021688754,2.079926083335418,1.9392889795113843,0.4146491478181852,-0.03073529633546059,2.473360035828299,-0.20201423524879095,-0.8754526288346264
2018-04-15,2.715235307776953,2.54831881298448,2.738149807386984,-0.05448020741744036,0.5574167474518531,2.7996407292801218,2.787456962181377,2.879586327329973,1.2116477496995945,0.8762070653453872,2.635853615229795,2.5480221215229943,2.7244719138545137,0.3970387515087742,-0.06311900524182673,2.675239861422369,2.64455451505023,2.817677837870042,0.2334329959150363,0.5379734401433585,0.17040353086684826,-0.2482681465496921,0.8093836520813966,-0.3056164589223067,-0.16388074889312446
2018-04-22,2.267123034562302,2.207167015329433,2.3961114730955577,-0.6697897101122255,-0.08280411049807171,2.1860771062276,2.0309269432335175,2.403095980396812,-0.42304124296527656,0.12681088516208722,2.292913647574756,2.182671930972454,2.362841021391203,0.04820836763954791,-0.007576627302825318,2.203131466910075,2.0886594647924013,2.3434188181460214,-0.6255490957167675,-0.1904870260984955,0.015830595995494242,-0.16973654073061617,1.4774936611678926,-0.2784714927369676,-1.0098056041372712
2018-04-29,2.2885497670493855,2.3401613952711475,2.0466825770046135,1.8754169039572883,1.6181196241977063,2.3146029931753516,2.177163340560973,2.420035889233728,-0.9270385204039879,-0.6431387924459613,2.1676943006538663,2.2317002277754354,2.10919212015895,1.6074956086269518,-0.49068367151309156,2.243073552003257,2.198212212514085,2.1040441348252266,0.8365112864325749,-1.90766805269008,-0.22626061211512602,-0.23661772622062346,-0.03350074775965107,-0.23419587021317786,1.5241609749828842
2018-05-06,2.0565032943599286,2.4144345672340592,1.83080108326294,2.956696407357282,2.7423225143641137,2.1694015629785697,2.3578918656622245,1.696722225792793,2.909101947755038,2.784233262153225,2.0102844650212264,2.357126002227207,1.7246096088762717,2.9969116016814388,2.9015307614292514,2.2117895438180257,2.391515688802629,1.8418236539353565,2.9289632918210713,2.612734442363026,0.4248894527844718,0.1400402491564073,1.093928798263218,0.06097948564273975,2.286067525081701
2018-05-13,2.231103017676949,2.046629662949232,2.4384550290620846,-0.20001234682224672,0.08677809593832317,2.112420740775537,2.0156936165597954,2.2836526153206087,-0.011251116377086562,0.24638691838251622,2.283891592159862,2.0419503132934347,2.4376753767752093,-0.13644137817068822,0.23306616901923344,2.1393867635570545,2.029024457976897,2.342445385040221,-0.13943484466434633,0.18970097221940949,-0.16836208215299597,-0.27440833432370865,1.0078088544011474,-0.347082222645485,0.14774352701902543
2018-05-20,1.9169499301609583,1.7777482446581612,2.0009231328013297,-0.2241632263453591,-0.27325868508237694,1.8984307188091423,1.8037926581699888,2.0071415217167803,-0.3300145586328078,-0.26459934497878174,1.941796061420715,1.7628450507660671,2.0320590678008568,-0.4465670555387719,-0.21299583408656975,1.8577559821425653,1.7658718503298014,1.96920127459664,-0.3355470436159001,-0.07792283787557866,1.1658053331146678,0.6849446927314975,0.7485364965170204,0.6283599841834835,-2.0965910972091346
2018-05-27,1.5167001859642673,1.487049358401752,1.5630009780147494,0.17947719283077415,-1.5866720023003562,1.493427211222182,1.410365413028948,1.5232169047039623,-0.17048206608786093,-0.6099777977834135,1.335699948995015,1.4221338187439692,0.9007480752028478,2.131832406364162,-1.4321068647658808,1.4770475918984596,1.4089590923202657,1.495931329217906,-0.04609661697051937,-0.3648085451322349,0.19017223425232982,-0.10456027270157105,1.9155415445293005,-0.2586532745415703,-0.41865521998520067
2018-06-03,1.3791194336603643,1.2869929886211346,1.4964038300246814,-0.6644011753218011,-0.866684099518928,1.2985598172159785,1.228224743687062,1.38871029349529,-0.5984467783657438,-0.7134792312431365,1.3452715646246127,1.2232000449250957,1.4091555095064985,-0.09624886599572766,-0.9978669267695005,1.2523422336618166,1.202187067112484,1.1919006556979925,0.3767516997606616,-1.5170026457821608,-0.41044794214451696,-0.4814824911912919,0.6888178808172026,-0.5206252125142107,0.1682562555577662
2018-06-10,1.2385295411715267,1.332831114540609,1.0324177867416784,1.5559687806108773,1.4892559351418257,1.3250631645963966,1.4085666506688512,1.3120159270198777,0.6202591139704826,0.7532164847485028,1.2847114583821215,1.355387343537826,1.1561832951816524,1.1472296398421407,1.6358533577202723,1.3370603390619646,1.4354359227443347,1.242031162962871,1.3575621827772553,0.7075335463696725,2.470046538748104,2.7283574971855216,1.7616282268869219,2.6774242742622367,-3.2060894739019705
2018-06-17,1.425694313296397,1.3245076581281778,1.5416460650437598,-0.7800325020313897,-0.7062450826445772,1.3966872595966084,1.4516612996148757,1.3962562216571839,0.38224223135951946,0.28982513968459883,1.4263876836663187,1.2984993679283305,1.5790066226509392,-0.5915039486052626,-0.8001006445072035,1.3924643276818578,1.4483469329677834,1.4526355695770263,0.37264205642672066,0.32084207782765495,2.3086261726889235,2.6956534498466747,2.057823500963806,2.6805831075847424,3.0339712619849184
2018-06-24,1.7549354614171855,1.8326180291320744,1.5523589345222328,1.4953847041385955,1.3997719076062562,1.8047390873285543,1.8258557511817124,1.7200605694933953,0.7122860642583567,0.8121117517083511,1.8148361344463924,1.8786272363164869,1.7296291500543384,0.9843546372345721,1.3564397381471465,1.7937567079112777,1.7859369540479217,1.8203140698033462,0.0677750470432468,0.5004976172215897,1.0368055399881033,-0.048237245844925794,3.045763643004699,-0.2907399097189567,-0.4432570564954056
2018-07-01,1.810960239409449,1.8057146682420957,1.8675855245266593,0.018660104992306616,0.2506262826181796,1.7573077471693783,1.7287411367992667,1.7479835716779382,-0.07043647696587747,0.11986473321971987,1.8313464691360168,1.711321196643983,1.9537750104721763,-0.8253206506121524,-0.36517887908825014,1.7647818455413962,1.7237773238053813,1.8006405002317938,-0.3426465484308636,-0.49061707501064006,0.4132584746396653,-0.16701484822064358,1.5737326753560623,-0.30909207217392937,0.10180136808730512
2018-07-08,1.6247396258108027,1.5400672100226462,1.6331684187801665,-0.2048751076394907,0.07897030931874045,1.5961721326341838,1.507667749500869,1.6375563471093637,-0.7201435934132336,-0.58523272032224,1.634949177819732,1.5917216230801934,1.6829463957432496,-0.4139095655082765,-0.7171164725099052,1.5966744803328619,1.5219407660246262,1.58822705199556,-0.29274420783681826,-1.0741817002532084,0.2809481254877258,-0.24999145557495447,1.5266612614315214,-0.40450467268335527,-0.02934360472053551
2018-07-15,1.2944073508556244,1.2308048795576572,1.313141355008362,-0.3595964027191745,-0.7111324266729215,1.3249008253424148,1.2601055551176,1.3452363920092918,-0.5059198285994058,-0.2935706186383415,1.28371202004271,1.3229698324127264,1.320511866021641,-0.2036484780629436,0.25130334314866953,1.2639783020828517,1.208907925006426,1.2754833610286314,-0.4713718211582264,0.008215433967791416,-0.3852708932185355,-0.3867272946297987,0.06890897990424143,-0.39635113970579355,-0.24759577080988474
