Date,QUIK_stock_Open_average,QUIK_stock_Open_max,QUIK_stock_Open_min,QUIK_stock_Open_volatility,QUIK_stock_Open_change,QUIK_stock_High_average,QUIK_stock_High_max,QUIK_stock_High_min,QUIK_stock_High_volatility,QUIK_stock_High_change,QUIK_stock_Low_average,QUIK_stock_Low_max,QUIK_stock_Low_min,QUIK_stock_Low_volatility,QUIK_stock_Low_change,QUIK_stock_Close_average,QUIK_stock_Close_max,QUIK_stock_Close_min,QUIK_stock_Close_volatility,QUIK_stock_Close_change,QUIK_stock_Volume_average,QUIK_stock_Volume_max,QUIK_stock_Volume_min,QUIK_stock_Volume_volatility,QUIK_stock_Volume_change
2018-04-08,-1.513062748574761,-1.6275204945976491,-1.4300438929249257,-1.2460256094799969,0.03035752553523534,-1.5231526149483923,-1.6081625368293826,-1.5235223379115417,-1.0832311588635397,-0.0005670139299629296,-1.515905462290181,-1.5475438381220419,-1.5626100011340462,-0.4949277849469429,-0.16510758778706003,-1.522354929688772,-1.494557793241654,-1.5004648303761778,-0.8999684182310488,0.1763124237049416,-1.2711754001519804,-1.0096469421303036,-1.220801530096235,-0.858508659629074,-0.013868370005529434
2018-04-15,-0.9700019193394687,-0.7155427599810648,-1.2482709819226394,1.836632617923184,2.1435419477901494,-0.781495367387483,-0.7071217523427005,-1.0234840071561517,0.7132833766073288,1.9884728038606874,-1.012472022831771,-0.8970772908277985,-1.2024824849564264,1.5470175443125664,2.702982254641981,-0.8116627752602,-0.6275053460565916,-1.047542765456674,1.2578429144847263,1.7919749049915172,-1.2498171729523022,-1.0917157245217433,-0.8820801459848586,-0.8931539053383132,-0.23926520483658753
2018-04-22,-1.0676563261066785,-1.0324052880921633,-1.0369380793061886,-0.09927743880665928,-0.47192329097111363,-1.066034246856648,-1.0541643219013082,-1.0847694482393972,-0.46184983573862143,-0.46821376387314645,-1.0822212070660986,-0.938418084807209,-1.0516831370232256,0.4009953009572886,-0.9727073316363327,-1.1216984556060223,-0.9927099700069374,-1.1079521548040865,-0.08471737420873744,-1.1456502884804616,-0.9894603517996379,-0.6995862130906688,-1.2034279541968658,-0.39057806396607186,-0.3969571385298771
2018-04-29,-1.0724955738457296,-1.166936209392785,-0.9876694259476297,-0.8469153486895922,1.3931579098524611,-1.0247012532565014,-0.9848042502015053,-1.0694257025863818,-0.42478538271920796,1.9245673461530175,-0.9878712520668694,-0.9037343947852697,-1.0329853396547177,0.3956005408197631,1.768467927840519,-0.9281720640119511,-0.9020553734643376,-0.993532672656404,-0.20329435096989779,2.018193094632178,-1.4909343104715613,-1.106401276895741,-1.6907853166920361,-0.7327946659325015,0.2319223590954977
2018-05-06,-0.5209398582264914,-0.6517528900898778,-0.5376419648473569,-0.45888164707537077,1.0961332105003876,-0.45718023721206275,-0.41634094276614675,-0.5094849387624418,-0.1176985144529219,1.6605144528258662,-0.41286091043578155,-0.2657837157799142,-0.3776898529919211,0.37331585702968195,1.4557195893645398,-0.44135307463237705,-0.34678487606839253,-0.5546364106568309,0.30822046759951927,1.9319315526410352,-0.39609198289641323,-0.20796461971510205,-1.2550086049939801,0.058628033022719316,0.5729577625867678
2018-05-13,0.6886429993368485,0.4998587680510918,0.6711253505066165,-0.12083470916460637,0.6035309258147741,0.832096525149856,0.6587260527500775,0.6359880389378468,0.42578175451704287,-1.1071853261927793,0.8002644882060195,0.7645517950284214,0.731851360258525,-0.2786417687299233,0.33324967634289143,0.9508513302560985,1.1787302745766561,0.7570167426660798,1.232407583505894,-1.7610388064104467,0.06673112773003817,1.731566257994022,-0.7850241005398021,1.9811021873273584,-2.1224497386927146
2018-05-20,-1.2173297514267747,0.2441476733674578,-2.470386528814018,3.021833609964881,-2.6945616012995317,-1.0333747382380782,0.5495138357023872,-2.554543386282015,3.133059932448149,-2.770319333483244,-1.1950986414907598,0.4066880566115103,-2.482370270963251,3.2461085951226334,-2.7999756346093765,-1.0640341005877254,0.41435795134776443,-2.5608280298810913,3.146030766075736,-2.6612540035031915,3.296252117006577,3.3132756271545127,-0.23858043060292222,3.312440426231168,3.16835068709483
2018-05-27,-2.113554578734218,-2.361354126360548,-1.4763809991668329,-0.6333375917570342,-0.06496189775049546,-2.0885647836414627,-2.163502270772873,-1.443208269984013,-0.560594338458106,0.03641377877788943,-2.1033846614514635,-2.4751007216768683,-1.3132339983626535,-0.6909108516001452,0.22018063364997095,-2.097535792864084,-2.2578272889820146,-1.4569439895848708,-0.6519665776009576,0.3313517544003967,0.25259863276334266,-0.15815046071428518,2.7295611947704024,-0.2859493568133951,-0.16979345663761533
2018-06-03,-1.9463245205832196,-1.932517511078334,-1.3991792577992823,-0.43062939631091185,-0.09796677020731122,-2.007828175430514,-1.8094450411240808,-1.5207832161277761,-0.10547438309019526,-0.3604437071499057,-1.949392682520571,-2.1345040692481296,-1.3760998002860791,-0.7199459619036788,0.23095230848530088,-1.9998108471308165,-2.051471617195515,-1.4251655434287394,-0.7043872217559568,0.21918646086456692,-0.09039130674138325,-0.2538289109626231,0.45814955297889065,-0.27388746684254317,-0.37874708767115983
2018-06-10,-1.8067157168464296,-1.9158017386707984,-1.3553693269707097,-0.7579547348414213,0.1578606830688968,-1.72519292482618,-1.4450262639641334,-1.3898497676742831,0.06805869269947268,1.177942995192544,-1.7212060907427225,-1.796937562446137,-1.345027798622113,-0.6336330181778275,0.029498697254910725,-1.643145521841638,-1.3161100174048663,-1.327487908685423,-0.02766684887908379,1.0889783839223577,0.15755645460933573,0.16508544360198835,0.7492271228947375,0.13041492886162703,0.824359563904772
