Date,CWSTStock_Open_average,CWSTStock_Open_max,CWSTStock_Open_min,CWSTStock_Open_volatility,CWSTStock_Open_change,CWSTStock_High_average,CWSTStock_High_max,CWSTStock_High_min,CWSTStock_High_volatility,CWSTStock_High_change,CWSTStock_Low_average,CWSTStock_Low_max,CWSTStock_Low_min,CWSTStock_Low_volatility,CWSTStock_Low_change,CWSTStock_Close_average,CWSTStock_Close_max,CWSTStock_Close_min,CWSTStock_Close_volatility,CWSTStock_Close_change,CWSTStock_Volume_average,CWSTStock_Volume_max,CWSTStock_Volume_min,CWSTStock_Volume_volatility,CWSTStock_Volume_change
2018-05-27,-0.8787479771145417,-0.817306071404095,-0.5068738092367784,-0.5843313560869099,-0.026510953809170987,-0.7242156951240897,-0.5542448846585701,-0.5440081304001746,-0.282358754012681,-0.19633248041806903,-0.9368480292243865,-1.009708199069078,-0.4475877009317403,-0.6460160589391445,0.161669956072689,-0.9266086576633298,-0.8237208888521319,-0.7907356828855037,-0.46457506135273413,0.030995305280594528,0.2965432317609334,0.14124942110895222,-0.14993955353145383,0.2271536305719932,-0.9926820917037537
2018-06-03,-0.9597991409476911,-1.0566447347001762,-0.597812347898281,-0.8109448937345821,-0.19875745602728837,-1.086403490534209,-1.171833687466043,-0.8023482472014002,-0.8984158018742556,-0.37082768821500134,-0.8482801739800988,-1.0147562037722437,-0.3027398610487014,-0.77364669986429,-0.025028349186016506,-0.9839681583598205,-1.0696367739044497,-0.7157261729141708,-0.9360713850076521,-0.24521139914850654,-1.0895339054045325,-0.8780460112476957,-1.2251291571796596,-0.44660079131016944,-0.4167107116740692
2018-06-10,-0.2389884950889491,-0.22820000516796876,-0.5100061841443357,0.18211355082835903,1.036687105686682,-0.06624240797621811,0.10720134483484843,-0.3797988803434295,0.5330609340316209,1.1252820460767914,-0.08322964803799988,-0.09214415134561572,-0.25145100276887317,0.11275593492020489,0.8929988722663913,0.10876077822630818,0.10841116217104609,-0.11527759790445902,0.30159519795564177,1.017800329363375,-0.11290249524488327,0.8633399808369508,-0.8389870106875298,1.3606253763535625,1.5317246155863948
2018-06-17,1.378657790387723,1.2956956346558155,1.2912288280585957,0.5539779786791631,1.2065426847915381,1.3728842725259491,1.2766566561764394,1.4274651402046603,0.5493101023934573,1.0646919460721418,1.6548662995278562,1.7209321836012688,1.6255060802623933,0.4936463485039792,1.1105518712967144,1.639761440168565,1.3328315162136037,1.581844488622663,0.47193557537584424,1.0461056285879378,0.3387043383411822,0.1388153464779168,-0.08505134176342712,0.1956707251376139,0.36025987318273583
2018-06-24,1.9806496695453975,1.2962664762366056,2.374295241166958,-0.7493981125406719,-0.20587239967049942,1.7593564184150703,1.18294579902204,2.228292484887908,-0.6820382888349651,-0.4137656641703713,1.7976010617257656,1.3583347214914179,1.3872151180018624,0.3236995768629333,-0.3184261921006908,1.7239812580863105,1.235403561378806,1.7667476250506369,0.0007675405035467486,-0.9284423784469399,-0.7944883259468193,-0.862651276361082,-0.30829595117326036,-0.8258615877923743,-0.7632520982283102
2018-07-01,1.3712477955387743,0.9625863962225987,1.466425099641887,-0.32366482848353734,0.5812971990317523,1.255186311267123,0.766839564478778,1.4392055344799255,-0.5791719581837905,0.44961244917312587,1.561196254224059,1.0814872993758726,1.6987244351716193,-0.3694413410931792,0.4577525581222089,1.3555997451443815,0.9822536961244374,1.7769104909568034,-0.7381198584656334,0.01024034248761882,-1.978913226560334,-1.8482593302891381,-1.4910506575208982,-1.4433687880343928,-0.4630319298450283
2018-07-08,1.3247588789161184,0.7592440946811502,1.6415399147603598,-0.6782983418651869,-0.181871446456126,1.0339915703945108,0.4494536050191299,1.288184079741548,-0.7854542819444832,-0.42126682141423344,1.5151744330939234,1.0247462664583278,1.7101935579051608,-0.3431008585171738,-0.19363007365981447,1.2069962578383715,0.7520056119403163,1.487744237643724,-0.5949991301188673,-0.40441110052267776,-1.5135683906605781,-1.381461361026251,-1.0199792896798117,-1.141526448944058,-0.5928660021228807
2018-07-15,0.9702658954403713,0.6346221041619278,1.2685379380114363,-0.8022588877364887,0.02344413852608343,0.7978005938745312,0.32083727838675263,1.0596211960469608,-0.787527741278119,-0.018621737718257942,1.04237030285155,0.6982998279177652,1.1361641554924864,-0.390047610937198,0.013831447175988568,1.0174390603598276,0.6506664511217288,1.3672769738438453,-0.8479849616196062,-0.08747103992712316,-1.3867321957762713,-1.330495810450721,-0.9972119352917537,-1.0911300221695917,-0.4161523934113976
2018-07-22,1.5572670012103627,1.8554296116682152,1.4209842194150681,1.3231709327951093,1.4323555190089554,1.7325039019772286,1.676606749857811,1.4599565559630918,0.9737507469808034,1.2158962578569785,1.689538656435096,2.0693786042965394,1.452216127809204,2.2596258025094413,1.9185589504549285,1.8418011871838813,1.8772506143676626,1.4464300827852818,1.4765365296732516,1.6570386958285996,-0.7328942183716662,-0.995520982747106,-0.37517469425249256,-1.089013045687124,-0.45058963520351986
2018-07-29,2.4704155442359323,2.2126762998557568,2.400365165748913,0.492976921613171,0.6658580072723711,2.511236883674559,2.2316756739294954,2.4472304402175613,0.5619731198259486,0.9734155436098241,2.33475432827718,2.3365284980941023,2.0122538996823556,2.141815070032736,-1.4965785185296392,2.5186304562885384,2.3173442731798306,2.489757384824469,0.728995458414874,1.1219391716149327,0.03680387225202964,0.3971146127992612,-0.3009761773348745,0.6585932343101709,1.3132103179879653
