Date,JBT_Open_average,JBT_Open_max,JBT_Open_min,JBT_Open_volatility,JBT_Open_change,JBT_High_average,JBT_High_max,JBT_High_min,JBT_High_volatility,JBT_High_change,JBT_Low_average,JBT_Low_max,JBT_Low_min,JBT_Low_volatility,JBT_Low_change,JBT_Close_average,JBT_Close_max,JBT_Close_min,JBT_Close_volatility,JBT_Close_change,JBT_Volume_average,JBT_Volume_max,JBT_Volume_min,JBT_Volume_volatility,JBT_Volume_change
2018-04-08,-0.5009660068366643,-0.6675391096014024,-0.30243349890378307,-0.48306280445868616,0.3594983585879938,-0.5710064804982935,-0.7168247924835642,-0.3651210184931483,-0.5496350992339318,0.46636542694514005,-0.34903198704819766,-0.4895999402594157,-0.20213719807842995,-0.5403211058985071,0.38570862087986807,-0.34349243386789746,-0.39447844037137136,-0.09490533880489033,-0.5395469253537423,0.5521052651494851,-1.321080284784273,-1.1203654354542116,-0.9018534479767538,-1.0169288565581136,0.2695447262158121
2018-04-15,0.8700041520736973,0.7603801810331764,0.7811118977461069,-0.16168216194970148,-0.28616734359902307,0.9814877869982459,0.6414516508555644,0.9605087084699873,-0.5438854329742829,-0.4967861356761789,1.0219787152075348,0.8543017739988558,0.8032122112739098,0.046257673698177765,-0.4816827350197169,0.9740564450916495,0.6764246637266897,0.7450157921686726,-0.05075876998101152,-0.8747328885603343,0.15444133286228137,-0.09232566009478545,0.581511839077085,-0.34969027559993415,-0.16931423821968739
2018-04-22,-0.7988758647757007,-0.3655103920391221,-0.6845823287289173,0.6300806018514864,-1.3698421784039592,-1.0917719767958711,-0.5187351223039458,-1.0751002380813068,0.9975566402326063,-1.2177134468939925,-0.9768962024568809,-0.9404398781844148,-0.7509529544363869,-0.3955409358693379,-0.7731056646796154,-1.212898625053589,-1.0482899525824985,-1.189896572758117,0.16355139216206435,-0.9966274266886305,0.890787930287444,0.12818713719082464,0.5718303487004119,-0.07326747109783123,0.2362950646477288
2018-04-29,-2.855116354734189,-2.0968292279466074,-2.90341915144923,2.9577611340221743,-2.5107521682829534,-2.8835057069420182,-2.083415663436952,-2.982122025394407,3.033648836797313,-2.5981073209049637,-2.8489484729714114,-1.7946175422737884,-2.878914709083974,3.073365187833683,-2.6458421353570665,-2.83040580402647,-1.6332680304707723,-2.9610740628306975,3.13823658547006,-2.7570035145498766,3.2176125680476555,3.2620807128088423,1.8492272483543624,3.2775478387041534,2.153663249057155
2018-05-06,-2.4154019446644224,-2.9531431281703875,-2.1779663067581594,-0.7566503008295192,0.40810092046980195,-2.3908995839508185,-2.963734704886714,-2.1368560529831715,-0.6686018894694037,0.18812385875362758,-2.303912813905229,-2.868564773945188,-2.102668917029547,-0.8211919108380935,0.16909813447206704,-2.3392724569440198,-2.9163664858647538,-2.1757444995899404,-0.6309893049281262,-0.07623348068320544,0.21237226694881137,-0.11773163569450637,1.4133646717334407,-0.2523938111389311,-1.0312573850977884
2018-05-13,-1.8917619616192358,-2.1138654114764743,-1.7592834686621495,-0.5693272126816964,0.6725800660331361,-1.8959020505814783,-2.177599667275708,-1.8178928284839346,-0.41983404947872804,0.7578774468868972,-1.7896382123039472,-2.0278604165509995,-1.7516738662708646,-0.3117952824354846,0.769571813001946,-1.8249139853384817,-2.089779286833285,-1.7599053297023555,-0.40465219702591027,0.7818924926975687,0.11958775462689779,-0.0888484445804512,0.4700953070583404,-0.13507225293890462,-0.19879506222819923
2018-05-20,-1.48760730412713,-1.6638710158839733,-1.37028412218514,-0.755836434537977,0.20712430016373048,-1.5048778467235724,-1.7257220289513187,-1.3605889913100615,-0.8352260679453696,0.27745570523667423,-1.4387863789274877,-1.6459594479546906,-1.3338983647011797,-0.7086175839746448,0.47415901745244143,-1.4601276959619869,-1.686436812078114,-1.3325652757334927,-0.7869939034228315,0.4997221126538055,-0.43694557315648597,-0.3854533325963279,-0.5814048441695897,-0.3505787877247919,-0.6972900243015215
2018-05-27,-1.202903436679313,-1.347305960112343,-1.1226308549202992,-0.6573417019938455,0.4416580545371225,-1.204734269159965,-1.2979973300612115,-1.15552749361553,-0.32700851837247413,0.6821997068320562,-1.164366963665823,-1.2830846154407203,-1.1140674091927327,-0.47438845825845066,0.6144347045191233,-1.1796880419498024,-1.275021308417612,-1.0996268273760397,-0.4938588720423858,0.7011188900063399,-0.2310602445544389,-0.32618078520203675,0.5050146206081891,-0.38227765679880044,0.7201971426163707
2018-06-03,-0.7851351512287014,-0.8451369840541143,-0.7636062454771271,-0.24862657079604134,0.7743657403952595,-0.7690980450849816,-0.8720105236991396,-0.7643960483768363,-0.2556960649678653,0.7580405920322528,-0.7278894273560296,-0.8181897191571528,-0.7101611190111733,-0.3012695087203958,0.7633170365978461,-0.7335435997619081,-0.8654034955355987,-0.7364485832373843,-0.370512006267533,0.7973905869593356,-0.12213691198509219,-0.3074389536566549,0.9864230387000226,-0.4028615350647385,-0.22714587487068222
2018-06-10,-0.7916268343486045,-0.709487564742379,-0.7986276951354231,0.18495357211524358,-0.6178717825690591,-0.8089998772753879,-0.7677514857737288,-0.7975340180114019,0.05747744160431261,-0.3520063984400602,-0.8314598921113963,-0.7924916278005671,-0.8967270293473479,0.1894313475840682,-0.2302064913065532,-0.8514186372651249,-0.8634843137314647,-0.772124019763635,-0.3375209427694812,-0.09507242532228906,-0.0032737830168285413,0.0567133882993796,-0.32842190783496156,0.08592737904576205,-0.4029839082213726
2018-06-17,-0.6379684481576644,-0.6472986050213452,-0.7141176590823788,0.1243526839815998,1.0332417960676432,-0.5867949369513071,-0.6735533178792554,-0.6066957301346133,-0.17895620847368646,0.7103540339847948,-0.6567807269789341,-0.7323266479124284,-0.7223336246685458,-0.06239371504585033,0.6355809656440653,-0.5805516930014734,-0.6036120938197228,-0.552319062567193,-0.18396027537900211,0.46062056263078716,0.5499647919762914,0.23876678231469006,1.232657121959226,0.1483755384972131,1.551566936130618
2018-06-24,-0.5558633263240259,-0.6229191260736205,-0.5940823153312416,-0.13437943678934278,-0.33189129788395166,-0.5430290749325225,-0.6521874939207154,-0.5230486402428077,-0.3528526812249672,-0.004639009467170947,-0.5921070685379317,-0.6736021727715088,-0.5956015186573187,-0.21479259997032224,-0.24658580536696798,-0.5728524515219686,-0.6312820297202689,-0.5712055124291,-0.20266395042548516,0.18272660503593233,0.2505715613445361,0.04148665179453843,1.724455584094163,-0.12035013042594314,0.783098080930814
2018-07-01,-0.3803752406650778,-0.459679264830781,-0.2700957677652317,-0.5045464539245897,0.566664011699515,-0.3741915087669332,-0.438490248772273,-0.30609544666372784,-0.3399379343319308,0.6137861162069508,-0.3321424008969115,-0.4020654282623261,-0.2548977533135968,-0.36383014569873334,0.5294236696792365,-0.3219413227614033,-0.39922572993978483,-0.2941345294426087,-0.27376744916613754,0.701286208704462,-0.279356360751222,-0.0907586163966515,-0.8433123767262212,-0.018010205250164453,1.8508416356415178
2018-07-08,-0.17827599416423173,-0.24134159369165056,-0.03817209656133558,-0.4620977378101251,-0.1883127878024776,-0.2304610585933495,-0.2988161005416384,-0.15914607771452155,-0.32314274664649467,-0.20661177378617898,-0.1943473559715678,-0.34721875314557205,-0.1391718434845612,-0.45399972719104414,-0.12737920767264282,-0.24340055328217666,-0.4054719946285191,-0.22827094138712878,-0.399428551915157,-0.09703685621028117,-0.3189683028008365,-0.3318885428935884,0.7648606850293228,-0.40174582217844773,-0.3507341739329596
2018-07-15,0.15471303773761105,0.12759230155944987,-0.01439365355521109,0.2341744429467248,1.0792047251282586,0.2696532147063527,0.127115590963659,0.11285994989293364,0.06713389178138289,0.8814894870954938,0.22136204524946057,0.11094935415222196,0.10228616873030934,0.03861256946491471,0.7690022892849525,0.3511074711788422,0.22571684994520214,0.22340169997599593,0.08392877731093576,0.5855018892358481,-0.45465991692133934,-0.44910185334651576,0.3235931006749989,-0.4846815541129011,0.31690761665834416
2018-07-22,2.8957370115103904,2.5992083825030283,2.140781301006006,2.314007528164326,2.2441186619769877,3.00520736648625,2.7467732383623096,1.906744137761528,2.573002834685917,2.238306142380875,2.9186562344480276,2.6227594216333223,1.6344486088584205,2.3954563571014114,2.010792276494516,2.9265273135001344,2.5247310933484717,1.5613857529448554,2.3335076407521496,1.9209603640839605,0.9201728197885138,0.822930101965916,1.3147937819857844,0.7401721206438114,0.31987231124089666
2018-07-29,2.440047118064922,1.827010602550673,3.0031290325051265,-0.3013637207372916,-0.8225306793044211,2.229996533266887,1.7132878241058433,3.051706158720047,-0.12460793188424239,-0.8613848216061079,2.516767780102901,1.9554142711780897,3.080960398397078,-0.07204289289806666,-0.9442932678575476,2.3619941850993795,1.8486280952035246,3.0702158669993005,-0.23738644357809724,-0.7251029691661454,-0.048485035874906504,0.21128335578815807,-0.1478926037000044,0.26262723002734645,-1.8652317501970161
2018-08-05,1.8847396328661938,1.424378226978824,2.1926313485643876,-0.6049890494075324,-0.5103353725833846,1.696057618159608,1.1918375191929806,2.154274205440477,-0.5553745199680347,-0.5275227064417161,1.933371646841074,1.446926396666006,2.151410079835078,-0.3747724026564428,-0.8427582787762397,1.798307431677534,1.3925781610749708,2.0627478675921487,-0.26761405696435003,-0.9579851764834366,-1.3883143523742736,-1.1740926650757215,-1.3554507197978534,-1.0062336405609567,-0.3464216260915409
2018-08-12,1.5187532719223809,1.3332483108819237,1.617041891549875,-0.08187840821944078,0.3640529478549508,1.481816867971359,1.215453960954645,1.6522618212952833,-0.08691413005258773,0.3725342745031021,1.616368040572506,1.386430179722034,1.6508740626290388,0.08019248479313616,0.5026827966192473,1.6031895317469247,1.3370248914771703,1.7665619846136213,-0.15776888209824474,0.39804940017041723,-1.2470317728280569,-0.9449740165757166,-1.3844682541236915,-0.739006344262677,-0.2030843747744101
2018-08-19,1.5994334510296788,1.375316630537096,1.7339869747669532,-0.44591282712494834,0.057150275442806875,1.559497155071325,1.3410026474553796,1.7560460317771507,-0.2398440772915434,-0.03831887139328496,1.6319894294288466,1.436544099095022,1.796157888339519,-0.30323923360645527,0.24044269243489105,1.6246104502841103,1.4747343569561815,1.7623563081097136,-0.12467183257917852,0.06066156810832806,-1.2820759096968275,-1.0619635927260516,-1.619675605002426,-0.8077445320268357,-0.08551703158111544
2018-08-26,1.671703355995922,1.446626200846243,1.7547789337335409,-0.6558430089326968,-0.10597362236185325,1.633960876340928,1.360641872278256,1.7348871140042477,-0.37867547862750967,0.07992995708207642,1.6703019967961918,1.4161999961803484,1.789394007860978,-0.6317974365484852,0.005721566300207669,1.688582142661082,1.4932036848553996,1.815922650867539,-0.43029592501613506,0.19555373929658199,-0.96282458614522,-0.8654503866098378,-0.9017524065959516,-0.7697356600309877,-0.04552193839171578
2018-09-02,1.6161737860499943,1.4751027234758745,1.607399258424805,-0.45316753517306085,0.02860801950274223,1.5775298613002142,1.3911650019657618,1.643435485607524,-0.3456564258841854,-0.06004592621136735,1.5827678630549233,1.3954860263368127,1.5917689799328811,-0.4642784545330436,0.17679204640982857,1.589658026342181,1.4252266488729592,1.692585412401778,-0.5566687784973187,-0.2029217388703028,-0.7055684871348263,-0.6891500064823065,-0.7361344870988658,-0.6172700741781677,-0.6519073450173185
2018-09-09,1.222777060007,1.1296453561862791,1.2711543642570233,-0.48358546675122127,-0.46417210886587246,1.1764173741114785,1.0421535745339816,1.239568091389293,-0.3204556250151802,-0.24676973653431555,1.196254854773837,1.1389363676335102,1.1904895433765004,-0.15273368961467101,-0.018345705830558147,1.1994408269252996,1.1649991894271028,1.245984357357362,-0.23977244714714868,0.22666843752075155,-0.3301180083856295,-0.48927024739721603,0.030357036502517854,-0.5891862548397531,-0.29394599450154396
2018-09-16,1.2924621348950338,1.276018855093752,1.1152917391883286,0.23582649559276267,-0.8017887877878129,1.3048180310363684,1.168816344793925,1.2407172936258473,-0.13836388127021695,-0.9960917470056007,1.2593695890517649,1.2171671334009784,1.1547748184588933,0.08847349780605461,-1.017608841688979,1.2647564155654023,1.260450754686562,1.1403011984514713,0.18815838829531156,-1.138171117049028,0.5373355962498243,0.8056851496068018,-0.39803473468940204,1.0346262380075735,-0.6810762228653185
2018-09-23,1.0374310751623663,0.9256477488310096,1.128961681760153,-0.5925414924562383,-0.2608042085251134,1.0044929057889889,0.8885113040052374,1.109137316503643,-0.477667673846544,-0.5441124095818708,1.0053989559668077,0.8843606507021946,0.9630164070612588,-0.25409931555216625,-0.7928140775601533,0.945090186232467,0.8724241475611175,0.8689765731203475,-0.08173623614868566,-1.1616897699485704,-0.5845829655384023,-0.5199483437376513,-0.7469054861638464,-0.42942525118696384,0.2943274064616861
2018-09-30,0.3352887591168063,0.39499217536190345,0.11211403457262104,0.45247241492682416,-1.2843255155990227,0.2728564646290595,0.2889136545799378,0.13849944496848263,0.19653108581545517,-1.1110381131723153,0.2606275569236042,0.36169095959904024,0.12536031236774833,0.3851031294840434,-1.4127634211926967,0.1918243413284236,0.27889104823540706,0.1811039144279248,0.1374942334566916,-1.2134411306769994,-0.006686050916197427,-0.26295989947184073,0.4005092428726794,-0.39242353207549163,0.8056807256144638
2018-10-07,-0.5231904559714711,-0.7022738920307864,-0.5836866438031998,0.05833473943419484,-0.9850638514659851,-0.5089215249929087,-0.555219906169844,-0.46508281176657007,0.024512633168272988,-1.0382697066239552,-0.6057655753993841,-0.6074971075109412,-0.5182359838459719,0.05608102191680074,-1.1142047249120703,-0.6603080397994742,-0.6791855621170555,-0.522059735850294,-0.04147178592838696,-0.8585362119404111,-0.0513474864195197,-0.2712094115708768,0.7159515616720906,-0.462715188606199,0.011106764046760201
2018-10-14,-1.2116724014297013,-1.3908137342660425,-0.9486325233666285,-0.014344497578433571,-0.54238377387044,-1.3601698247329586,-1.5550534550924882,-0.9742517928071398,-0.12702114550374033,-0.7059666257388442,-1.2735777254858027,-1.5658856423202452,-0.9391435030585247,-0.12367940530612229,-0.5288682472584547,-1.2617424886075543,-1.389619052143106,-0.9223607299461275,-0.06201123524423223,-0.7482060613819428,-0.6418477456988919,-0.6182225065657523,-0.8054429910070774,-0.5495622926829029,-0.5165050959864842
2018-10-21,-1.9242108813278045,-1.9687902509353312,-1.8341956899377034,-0.02418459204044163,-0.0406350310707071,-1.9163298161253464,-2.0296391974419654,-1.767367793301213,-0.9243796505401223,0.2213549542942983,-2.015160756875611,-2.153815912542018,-1.9538421592927904,-0.4936545714310733,-0.3418693394873452,-1.958914590931595,-2.0201747043849805,-1.8175753569896438,-1.040304971558782,-0.3442812448274334,-0.27187576394994223,-0.23953735628211023,-0.6406087672391779,-0.08734986527169294,-0.5915245667605814
