Date,PNW_Open_average,PNW_Open_max,PNW_Open_min,PNW_Open_volatility,PNW_Open_change,PNW_High_average,PNW_High_max,PNW_High_min,PNW_High_volatility,PNW_High_change,PNW_Low_average,PNW_Low_max,PNW_Low_min,PNW_Low_volatility,PNW_Low_change,PNW_Close_average,PNW_Close_max,PNW_Close_min,PNW_Close_volatility,PNW_Close_change,PNW_Volume_average,PNW_Volume_max,PNW_Volume_min,PNW_Volume_volatility,PNW_Volume_change
2018-04-08,0.3082545308106775,0.4195450615735344,0.16574570036048575,0.3434512082487098,-0.7619848444859239,0.12949572601685239,-0.018172105515409348,0.10924910845482187,-0.18849027023500314,-0.31076064029322487,0.3534703574571283,0.09732866637767965,0.30680871738213894,-0.33309667312444247,-0.3643986764751256,0.1837316706202329,0.24878828382069557,0.07738065491516322,0.1824076616797651,0.2948016388454514,-0.0384967658754288,0.0015065289358398594,0.29213226647493884,-0.06777202994204384,-1.3049985520966643
2018-04-15,0.7325275248943786,0.6500234226515884,0.8022082133224059,-0.17855082400801525,-0.6994900757366198,0.5363299220675125,0.7693251451740499,0.33358778577868664,0.4731030161467246,-1.170877285404899,0.701854321137566,0.6501186887514828,0.669441779195568,-0.03522848374156034,-0.8413410924553137,0.6061475092727663,0.8032468843624898,0.5691293606846918,0.21219922264261282,-1.168335301458406,0.15399297020066915,-0.018859976440688896,0.49008734542619803,-0.13932166295334777,0.3871179729417267
2018-04-22,1.3814289403589146,1.5702831545042328,0.9940384622830115,0.9810223044422647,1.5205112564396484,1.5571671944129937,1.5769215458591594,1.2618576222667428,0.24474969063536792,1.0615994181090571,1.518564981198576,1.5669912756491455,1.1403490087498307,0.8595073704552832,1.0902015606116193,1.719936812789761,1.6946976538479928,1.4969545666444002,0.12754843525745185,0.3853205330422517,0.35450412373238577,-0.02928069521168351,0.556489320720139,-0.15156520623803668,-1.1862339070500607
2018-04-29,1.1783486388631466,0.7837461785980847,1.396177092865825,-0.856497078234577,-0.21260606702223916,1.0183659407858352,0.6495001140821544,1.1721807489916256,-0.9770470557191419,-0.26315238887036857,1.1204793348929991,0.9305292266384279,1.0900279288161032,-0.12628141477414345,-0.40507160833726713,1.0889405984907194,0.7497837062233208,1.1969352490957852,-0.842642514300195,-0.6818505215253498,0.8644936148515928,0.5514179857250519,1.735208408510027,0.08997915830296371,0.17421313814034908
2018-05-06,0.1666309542685671,0.8042833761797468,0.2968146242541006,0.6089032020053977,-1.2313376485788212,-0.22339415751615288,0.33459453701540287,-0.14829934717391585,0.5518137381027517,-1.2750428317947335,-0.04826041896850162,-0.3398957726455978,-0.006411842314469191,-0.5005813230220182,-0.8849740363484351,-0.3086541888087246,-0.6216193768610866,-0.1462630574524075,-0.630065039682609,-0.5377886715372096,-1.5752060866335722,-0.7319467886490938,-1.9304939246570854,-0.1779800005568735,-0.9120973744865744
2018-05-13,-1.251195785838455,-1.7516585702729202,-1.0004952498345607,-1.0334049102045988,-0.3395942091273842,-1.455450622322374,-1.9040206261789032,-1.3540640080440363,-0.38352588456440634,-0.5964579125428027,-1.187585574721991,-1.3221580094110972,-1.071938214809776,-0.7133711996645385,-0.997151889309081,-1.257502349392639,-1.2173902774077843,-0.9838160428730406,-0.4143032609443521,-1.0338060983174702,-1.3269823303907275,-1.3663880560029398,-0.7763294114633185,-1.166685320118949,0.41594466297125704
2018-05-20,-0.9457377296932064,-0.9795886635071294,-0.9842674939859708,-0.22115928187641756,0.9632528663518761,-0.8841543319936865,-1.0813308915534183,-0.9956999514251743,0.0731489406989154,1.357759819832577,-0.567572200355687,-0.41020510106221375,-0.7274238905880184,0.43573979124661893,1.2515275855541717,-0.48734616509278383,-0.3581003469287361,-0.7083885066437484,0.7834592623891982,1.7251919113956138,-1.0134944660650635,-0.9277483402713715,-1.5090747822976789,-0.44791756514979914,0.3481314336183109
2018-05-27,0.2480072170875205,0.40564493509250643,-0.048913670095939936,0.7711728185679542,-0.6673771509601514,0.31246405646769804,0.3696576791029891,-0.3843556700045859,1.2997392986777414,-1.1814564747028962,0.08418858715914278,0.4389054296594985,-0.7312257132649814,2.0284275480044607,-1.826875869422878,0.06611871316816491,0.5332296624321008,-0.8404973730420315,2.3652344481807925,-2.0084494141498945,0.7017333800282304,0.30163456086916546,0.837918690372339,-0.0058334224370138665,1.501773284957531
2018-06-03,-2.274688471090519,-1.93445800345637,-2.510922453352933,0.759977555648891,-1.282061537195824,-2.3314256858539797,-2.241745353440165,-2.218388736842081,0.4769509883191654,-1.1065730739766757,-2.44430387718548,-2.0931677919018714,-2.5316791238396386,0.8759733248749907,-1.6183259697486907,-2.3698298684268555,-2.1092722027064563,-2.2986915383858957,0.767779982944297,-1.4536335957283941,-1.04851189701113,-0.760388848421204,-1.7409036942121476,-0.06605778777525297,-0.2323993279156789
2018-06-10,-1.9733054180319372,-1.7758478297631186,-2.1818651192506344,1.0831715603188836,1.4889202778278625,-1.803724583499571,-1.7787995847839289,-1.8037740052764666,0.6271815786816035,1.5747722532193462,-1.817078346405345,-1.6908645527711206,-1.9418792392733217,0.8285047955238912,1.480965732568162,-1.5526878063741747,-1.4751563514593926,-1.5672772893859022,0.551666947764489,1.4928830025587543,1.3605321058010076,1.3415995527525815,1.2322569668996985,0.9546126943492752,0.749310590602151
