Date,GOOG_Open_average,GOOG_Open_max,GOOG_Open_min,GOOG_Open_volatility,GOOG_Open_change,GOOG_High_average,GOOG_High_max,GOOG_High_min,GOOG_High_volatility,GOOG_High_change,GOOG_Low_average,GOOG_Low_max,GOOG_Low_min,GOOG_Low_volatility,GOOG_Low_change,GOOG_Close_average,GOOG_Close_max,GOOG_Close_min,GOOG_Close_volatility,GOOG_Close_change,GOOG_Volume_average,GOOG_Volume_max,GOOG_Volume_min,GOOG_Volume_volatility,GOOG_Volume_change
2018-04-08,-1.1521125655876956,-1.5078349180195025,-0.7869123509332365,-1.3760736734680117,0.3752134388380056,-1.3020767307220409,-1.4796518666638407,-1.0774813004306818,-1.3677077888251667,0.257572294553712,-1.023731082152358,-1.239103896340037,-0.7414617810176375,-1.0944170903306438,0.37862638688508776,-1.1247563288796039,-1.3587857852511103,-0.8311971163110641,-1.0495451448041835,0.20838575189192746,-0.9555401287100561,-0.6341628499481493,-0.6607506622507968,-0.3674834566975422,-1.009528872160626
2018-04-15,-0.2930356216263658,-0.5874905918798888,-0.17713204302573118,-0.9125868094764887,0.6756139785026636,-0.2976195498017188,-0.4779271873047977,-0.011722435173391332,-1.1882706133399872,0.23841524120522548,-0.16696169793796556,-0.42109330352734375,0.04252700542387464,-0.909196050990886,0.3292208545000436,-0.19143738788474413,-0.3508155763167016,0.1841142699959771,-0.9111950142539005,-0.00433386473171077,-0.1978154693928095,-0.351068791374713,-0.39006353146620093,-0.1831339849256221,-0.10286991640089674
2018-04-22,-0.87651460581293,-1.0317220220154022,-0.6225088833005296,-1.1779052061147424,-0.3052501702523516,-1.008778281380228,-1.035934443109281,-0.9589962313291684,-0.8775091297803456,-0.276137200851956,-0.9026967536899073,-1.0291097742840063,-0.6344570689560494,-1.13351724809675,0.219748476524088,-1.0424831939230756,-1.08890882508225,-0.7965250100663672,-0.8863119907743681,0.0996857506260969,0.7357193537607785,1.8394801402155456,0.19606325172939323,1.951297315846872,-2.305061505846585
2018-04-29,-0.9881036630655711,-0.9504837613747316,-0.7948167185021993,-0.6402543094308809,0.8170998691645974,-0.8989700307517164,-0.8128364327525366,-0.8925055499495763,-0.3856279501971686,0.6148917056639832,-0.7194937687191983,-0.5265155770401041,-0.6484392168838321,-0.07242484463734823,0.7883571648832709,-0.6610166670989669,-0.6822394760481043,-0.5541589886095988,-0.5098786590212359,0.4436028913908717,-0.7392532954265997,-0.8063632832217811,-0.22903459877703916,-0.8167657927910115,0.30890029363827154
2018-05-06,0.23436826151280007,0.13808523268100412,0.3034059602248608,-0.2515574928924956,0.8934609943365293,0.22081419798238971,0.17883420684255538,-0.05162010588014881,0.5522487766435651,1.102940526494214,0.4490815569699,0.42911299336261355,0.3170097331572491,0.4575813511455008,0.9988305432294309,0.405971473988448,0.2508422901891913,0.14273341904190662,0.3601347176460045,1.1051759582932323,-0.9341194228407016,-0.5851635793868665,-0.5990500069735756,-0.33718612406396214,0.4492539813131047
2018-05-13,0.15036465547118122,-0.08555132010595298,0.3675671499875647,-0.8553743119546047,-0.3262702016857877,0.04654473102360538,-0.23685027721123475,0.1923504037924212,-0.9329360162432409,-0.06246567463720324,0.32966287153527574,-0.007241382501717479,0.639140678877994,-1.0678639416847773,-0.1365647394411738,0.1835016702321953,-0.11902925979568509,0.4562047424113933,-1.1156202841522642,-0.14163223593235647,-1.3365384279536785,-1.0885597866410328,-0.9936661591752288,-0.7052123978611863,-0.2340843608884607
2018-05-20,0.22367793532294666,-0.15651369426776898,0.5330925964104261,-1.1840937886547143,0.021136052464937355,0.08299299997478664,-0.22463615058080555,0.6209438787080143,-1.4271916958284385,-0.047617067501638875,0.3131415045469145,0.025651385451350345,0.7716697005306926,-1.0735191517687985,0.08997498990140135,0.2501091668239199,-0.0627705891664119,0.6746726713935582,-1.1877585885164834,0.11764901831805405,-1.6843441952510874,-1.509121285882665,-1.3847761704562103,-1.0095151561319848,0.06597106057829454
2018-05-27,0.43403589346204524,0.7818450061773455,0.44910091620650705,0.9488972037805551,1.3494475317954484,0.5769291992608713,0.9994290739880047,0.30376420051500774,1.602131907500575,1.5134250851330142,0.6282341885155496,1.020524867835182,0.566353539226978,1.228566734221989,1.3403726061030397,0.7007084979292864,1.2072022606635684,0.41713727093630737,1.7181290364249626,1.8959393830743587,0.398827753897837,0.6229881191223302,-0.5651223929215009,1.09284013582945,0.23292740878077173
2018-06-03,1.5653126689861898,1.378567870190375,1.752035867689611,-0.8929849188912663,-0.55643730677297,1.550859044282051,1.2471511195572498,1.8736543971395123,-0.6946429793602819,-0.24706086211246747,1.5859366992679989,1.382710422137122,1.9169049470069341,-0.5849020163828516,-0.5491226000445524,1.5981763072768709,1.3527285721740077,1.9809341903657531,-0.6492705678715309,-0.4420895560350675,-0.7187211846298087,-0.8149028904347551,-0.6463578457494766,-0.6040254609084561,-0.29610829594603305
2018-06-10,1.9090042619589636,1.734779710455858,1.9707217685757066,-1.0926689069637727,0.31598785739635865,1.986461694582947,1.9626389992716382,2.046066558998888,0.18674449224466952,0.8467998768515165,1.88755336260689,1.6001633746045996,2.008257891518045,-0.8240660494949278,0.07042940744661969,1.9521196542203676,1.9434173153965084,2.0113184087591294,0.27204375677919757,0.8073855798609123,-0.6090880958878606,-0.2952157947410306,-0.9052281660116364,0.22176371214452173,0.8832576501835203
2018-06-17,1.8704426262343514,1.9000067117146828,1.7722333946346134,-0.15071071725817758,-0.6943489685162055,1.830964083153504,1.7842781074119696,1.7005908457932892,0.6704875546693143,-1.2242357255719418,1.660507840600477,1.7337451191586413,1.3402853700699882,1.4702624705935454,-1.9322120220542676,1.6487501478812978,1.549827970863876,1.454704692113841,0.8009684143351737,-1.7903338293563564,-0.28357249789053907,-0.21653322223715932,-0.15212872738289365,-0.175263049731207,0.9716682118401871
2018-06-24,0.7279647740056708,0.7100552547315301,0.7282358848696243,-0.18298680098370027,-1.27056200229687,0.8221146647659876,0.580673664582861,1.0333998947198564,-0.9439493607881918,-0.5785650847973076,0.70888953328339,0.6225790040912059,0.817200436731546,-0.3406520278650489,-1.1796205550160679,0.7230496356290284,0.6151977588820338,0.853811930848164,-0.34919714598309703,-0.055138126916895645,-0.8055722086376244,-0.725405348568547,-0.5018333392868751,-0.7173693773234932,0.009917972401009452
2018-07-01,0.924674631411015,1.0139295149394125,0.8553727490828492,0.6375908055672016,0.2134215170553399,0.9248040991037587,0.8905741840414683,0.9983951159708837,-0.07717496135573235,0.2929860308558088,0.8572721862816016,1.0200008683130877,0.8287948620065183,0.6861060648338209,0.9741615006723234,0.8984338368097302,1.0023555787864742,0.7074314721645673,0.9831362924456797,1.164970658891019,-1.4363293038759064,-1.0930012376256883,-1.7579562322359463,-0.7588035403066941,0.5638079849997433
