Date,EBIX_Open_average,EBIX_Open_max,EBIX_Open_min,EBIX_Open_volatility,EBIX_Open_change,EBIX_High_average,EBIX_High_max,EBIX_High_min,EBIX_High_volatility,EBIX_High_change,EBIX_Low_average,EBIX_Low_max,EBIX_Low_min,EBIX_Low_volatility,EBIX_Low_change,EBIX_Close_average,EBIX_Close_max,EBIX_Close_min,EBIX_Close_volatility,EBIX_Close_change,EBIX_Volume_average,EBIX_Volume_max,EBIX_Volume_min,EBIX_Volume_volatility,EBIX_Volume_change
2018-04-08,-1.230311881949918,-1.3718173790986095,-1.0637569583898743,-0.9215633282957926,0.5666247503565258,-1.2425700248361136,-1.0870175114793175,-1.115816173809849,-0.009971156523580776,0.9453113135277091,-1.0811142589379414,-1.2062445535927173,-0.9509891898206096,-0.7415685106818426,0.4762824922408319,-1.0477611799806394,-0.978143686204489,-0.8291149436118397,-0.47039416491571234,0.6462886660693048,-0.9806176315913705,-0.7969268670341247,-0.7130182375962082,-0.5390961042492928,0.2611497159617664
2018-04-15,-0.6448894166531305,-0.7690861552427046,-0.5587549853374015,-0.7199674708510501,-0.45784204609293394,-0.6686590454078524,-0.7929425133617921,-0.4922720371588671,-0.8145427771169919,-0.3170832355653978,-0.5947581437943628,-0.7447276818043428,-0.3722790041974858,-0.9051362609504962,-0.052070037303271303,-0.6643480703474434,-0.8486190135355288,-0.3759603391820026,-1.0641141988380967,0.20127896468309275,-0.153179156957482,-0.41159680948370175,0.48281007428163136,-0.6903546247215067,-0.17802468864070764
2018-04-22,-0.5346896855708038,-0.6823430468109601,-0.2362848432141918,-1.4180099963511525,-0.16222184439087362,-0.7158894226266657,-0.806653862556579,-0.5260735289884323,-0.8752644859392985,-0.1545397459940926,-0.47350223203219205,-0.6792674714815792,-0.09264265778622296,-1.2305238341891025,0.16785597875797242,-0.5850136716700742,-0.8549575544631891,-0.15226936628442028,-1.421942706433989,0.15074562291565421,-0.7949454617163739,-0.8114143937867188,-0.8806753305668683,-0.4535587204182039,-0.4624901296200542
2018-04-29,-0.29225995527352344,-0.445482990961601,-0.10445460839813513,-1.0187487027269218,0.4996112755497218,-0.21049068697641088,-0.05825803818467839,-0.22111108714695937,0.360863369554116,1.0094721492465224,-0.12571792371413582,-0.20679109472622134,0.06888867957330345,-0.5154369736055332,0.4846330431369832,-0.08408341627474815,-0.03869015746273128,0.2599698611778261,-0.4470329210389511,0.5980782786618916,-0.5664753369201682,-0.5763619109565785,-0.24850631238453416,-0.5161785721161726,0.19845231774385172
2018-05-06,-0.0050750145652015966,0.0019372841541424619,-0.2105805610256711,0.5692582397925777,-0.3451044699035535,0.0722698256882287,-0.04717628951497938,0.2912351052183069,-0.8076122301716808,-0.41016541935297574,-0.13928842837956304,-0.09128182883466414,-0.4167838378309283,0.4447788389892062,-0.5784061732433071,-0.02093571903370722,-0.07278538523575771,0.055764021338062665,-0.2172675778311951,-0.7631092607476396,-0.1614696320946409,-0.3920563283172673,0.09190375937621566,-0.47826510189872656,0.06307925077072714
2018-05-13,-0.7601519701544999,-0.7410563255917382,-0.7361045027350668,-0.07426473942350748,-0.8817341792008643,-0.9526514925749721,-1.050145807932573,-0.8437073495669379,-0.7500742810655909,-0.3995613808901696,-0.8140644689066777,-0.824082500079156,-0.7628738875031659,-0.4413011727647037,-0.38004870038471267,-0.9740487409590715,-0.9934505834080952,-1.01231320818582,-0.3707637484929264,-0.5037349026281761,-0.1999059517362166,0.07116072811154925,-0.09192968769911485,0.12202221033197141,-0.01204533670758164
2018-05-20,-1.2097350727097493,-1.0818044171270733,-1.1989030504410758,-0.23970962823306854,1.0646105103866448,-1.196334915734936,-1.2478531812319258,-1.3662368399284184,-0.6072679530374488,0.7356099878365022,-1.1661230281378243,-0.8748425606210831,-1.225069414522082,-0.3112855118316391,0.7174143755723978,-1.064569581914196,-0.9696258647287677,-1.2721445196382464,-0.3428079205923893,0.7118887025918663,-0.5931950718245056,-0.574356878759365,-0.804809438453191,-0.2239145370101516,-0.6664871747272931
2018-05-27,-0.8070212302426268,-1.1117994722164242,-0.38734944140078376,-1.7379256372898448,0.18716174037333416,-0.8655855777186612,-1.090399755875838,-0.7877309711605521,-1.2661034307422134,0.37819451477961846,-0.6502187878388583,-0.7686280253939742,-0.3411596122706969,-0.9845773590273701,0.3392095014209784,-0.7772088576611892,-0.9070666326370546,-0.5290938252010212,-1.0297508132286175,0.22808509696747234,-0.6310438727519899,-0.48357713109360034,-0.7143401851567855,-0.05376893953012537,0.936105425490567
2018-06-03,-0.3810193729486072,-0.3968412313002653,-0.23832629061304136,-0.40749854313156864,-0.15097772709360596,-0.3800309638057005,-0.42994507429428047,-0.7144673273591832,0.2862738822369713,0.6125394573929126,-0.280250044422287,-0.4142853239441388,0.057612189634578155,-0.768387649456063,-0.20066832988920497,-0.21392751100946528,-0.1425472327005123,-0.2942326622382082,0.15484229017384923,0.5739598217794545,0.009769558511309468,-0.050764745838324875,-0.14474202352021973,0.04405269582182999,-1.2458864565575927
2018-06-10,0.6428134319169345,0.6803043500238303,0.4435785142502173,0.36032785338889906,0.7031044589089155,0.5922703680456006,0.2642074472125912,0.6534602393658577,-0.9035071582121911,0.45365522664126734,0.7873693130618347,1.076000483331666,0.452789961573911,1.2112229675782888,1.4577399834509903,0.7266770824267598,0.7127351266011442,0.30041793220876284,0.8418694249141184,0.8957001520463281,0.5718003722081555,1.615521438221913,0.31555597851593453,2.097097014376942,-0.11120991474771307
