Date,WECStock_Open_average,WECStock_Open_max,WECStock_Open_min,WECStock_Open_volatility,WECStock_Open_change,WECStock_High_average,WECStock_High_max,WECStock_High_min,WECStock_High_volatility,WECStock_High_change,WECStock_Low_average,WECStock_Low_max,WECStock_Low_min,WECStock_Low_volatility,WECStock_Low_change,WECStock_Close_average,WECStock_Close_max,WECStock_Close_min,WECStock_Close_volatility,WECStock_Close_change,WECStock_Volume_average,WECStock_Volume_max,WECStock_Volume_min,WECStock_Volume_volatility,WECStock_Volume_change
2018-05-27,0.7558005686009566,0.42064557354288024,0.8173443407855265,-1.1659484408223437,0.6700724588243079,0.7957346893942039,0.4338911367938394,0.9998838079934819,-1.2919294323485826,0.1298410122833926,0.815901466867281,0.582126640077767,0.8858674002273429,-0.799677777788247,-0.11808175858571193,0.7603261828737055,0.5111094597201993,0.749077296771211,-0.68750780057782,-0.44125348090397276,0.7023150311760139,-0.14151121821313276,1.6291534158007406,-0.8501825213991954,-0.017730207112513226
2018-06-03,-0.9471310360128902,-0.1903666562382326,-1.3353519821014561,2.5504754941705734,-1.7416863812943764,-1.2209157192346816,-0.4278532136681033,-1.6323612796936489,2.4104297562526042,-2.015435970541136,-1.1847806316720275,-0.5809997256631584,-1.3341632123758316,1.680396347164611,-1.4854868892888493,-1.4119420988640552,-1.0053950171253752,-1.3321930087201417,1.0673842797532525,-1.441429620026851,-0.6526960694502368,-0.4419203996516135,-1.5087459842583417,0.12372953444804675,-0.7965817215894178
2018-06-10,-1.829156333884297,-2.229120986413834,-1.6618307196175122,-0.5490807202094212,0.3835765255591261,-1.893225545489044,-1.9886362175107417,-1.6048343282610065,-0.3107385747276361,0.8260461354150126,-1.7509712011002942,-2.039724558626095,-1.5220542680047082,-0.6861779181100217,0.7971588652289866,-1.6904971735683234,-1.6152967613579645,-1.6745335279054152,0.6353073080309836,1.368601498908675,0.9667445034422117,1.867895416585104,-0.17329699839111692,2.231591032138805,2.226358589899917
2018-06-17,-0.1371101157586379,-0.2660195471104518,-0.18384444237310804,-0.08430381275816777,1.1092256854332119,-0.10350396658446083,-0.31486921839854837,-0.19702021123584942,-0.14948263349838584,0.9343877050871239,0.12160549181182963,-0.027502190251506672,-0.03318887514331818,0.015380118388347037,1.042855387891056,0.14972043584614075,-0.13175318241145112,0.05064856312996205,-0.3882428707367667,0.8515470461758584,-0.7605041178385108,-0.657162543273353,-1.2045570582172402,-0.27321414019151596,-0.17835685639951956
2018-06-24,1.301941065340173,1.4647353923792374,0.9885521034921421,0.6853932027896043,1.2798902754197543,1.6393654858941158,1.6382555913687729,1.4581650633521936,0.029249219710500072,0.9015127350577241,1.4948074307783978,1.4176098896597988,1.2264567186217188,0.2576035460954052,1.0317635900862734,1.6976900761980864,1.715142847441154,1.6498782824950309,-0.5607637668167602,0.6908940115315682,0.30810314750051904,-0.2509707423005061,0.612932602715074,-0.5006926678208656,-0.31377264267596006
2018-07-01,2.2332824740597457,2.174475036840335,2.205649148543773,-0.8654001003729502,0.6157216605249086,2.290633787574313,2.2870376710293296,2.200328625711829,-0.28963310013909227,0.7222056251235374,2.3139543958855615,2.274514193516295,2.245603403329903,-0.15073849254599228,0.8019354781696308,2.3278074178601678,2.470356977758217,2.297788048003405,-0.4954720983904953,0.6959410021670313,-0.8105563990963296,-0.599066106149381,-1.5409502603945573,-0.12896211867954888,-0.4392741614309391
2018-07-08,1.8761456544237314,2.1623650102768415,1.423346969394258,1.5269880709260695,-0.5562653894784427,1.8335568466831,1.902407227241522,1.6538643345715638,0.2732221192093883,-0.5166426641579113,1.5857750825517198,1.6206970871405981,1.298132883511655,0.6387272116287964,0.5304273834229137,1.64794710043143,1.6501981835610906,1.443128098567623,0.03372603321950556,0.6203911032581969,0.7190950605428917,0.26620923322660844,-0.312295557306382,0.4146994241612744,0.3900769784675255
2018-07-15,1.6108735426911172,1.253335566350156,1.8077051597734228,-1.7083085801751807,-0.1409485299982253,1.4551439408361513,1.2284518473510064,1.6295443647228653,-1.3522595691000676,-0.08343716919603716,1.588386553034824,1.3319555969017816,1.7085093997434662,-1.2275097506009873,-0.5281251185952084,1.4831577624340064,1.2821280628476566,1.6194297876266754,-1.5847485832205106,-0.36305958302602737,-0.8767058706084845,-0.729300227078693,-0.3670815168596292,-0.7023354612727474,-0.25493987466239676
2018-07-22,1.2541330281590637,1.3083463477278467,1.2151483113792776,-0.12147035937950318,0.2912985794710961,1.30894991890102,1.4832446449923762,1.1853505958283461,0.3236778938268938,0.7244912839999855,1.320999244595963,1.5219640402672667,1.0370859998731845,1.1041904891681473,0.6952262667670326,1.2944136405092186,1.418435521914923,1.2534052221583243,-0.11370337075810763,0.6912315962037491,0.6507819904950949,0.43553692215312834,0.7724486247094753,0.21976026289509382,1.036035168956698
2018-07-29,1.5679407409980763,1.4037316179045154,1.6793291365188967,-1.1990091687876414,0.06094996906115829,1.5945081228749505,1.5881457825216232,1.4974149486312354,-0.24697554819811815,0.659688786692494,1.472387587726955,1.3660130477089263,1.5777935246200072,-0.8504219062293153,0.23290823573044964,1.6199441455243881,1.612675881531114,1.5306244174948085,-0.44768980303336514,0.5299174440082959,1.1450623641961095,0.9451017836629666,0.2417087621221022,0.9270476824037985,-1.5702709473240584
