Date,HAINStock_Open_average,HAINStock_Open_max,HAINStock_Open_min,HAINStock_Open_volatility,HAINStock_Open_change,HAINStock_High_average,HAINStock_High_max,HAINStock_High_min,HAINStock_High_volatility,HAINStock_High_change,HAINStock_Low_average,HAINStock_Low_max,HAINStock_Low_min,HAINStock_Low_volatility,HAINStock_Low_change,HAINStock_Close_average,HAINStock_Close_max,HAINStock_Close_min,HAINStock_Close_volatility,HAINStock_Close_change,HAINStock_Volume_average,HAINStock_Volume_max,HAINStock_Volume_min,HAINStock_Volume_volatility,HAINStock_Volume_change
2018-05-27,-1.5843255817956288,-1.6736260516735253,-1.496156927450221,-1.2630356243676126,0.323207492878819,-1.5794128754080965,-1.667851872635814,-1.4996560884769492,-1.1679397063263737,0.303981718285078,-1.5593613685890921,-1.6619800379364524,-1.4345976843846158,-1.2434058951726454,0.4700408564097058,-1.5754694292195253,-1.617369374463213,-1.5102800333191397,-0.8565397327921469,0.6036776524274928,-0.2127285694715188,-0.1657404793518875,-0.16727856036867964,-0.14720999544510105,-0.10583000677384369
2018-06-03,-1.2119699982606325,-1.1888414992798548,-1.3155821130124925,0.6086652866361789,1.9749055961863715,-1.1423481347982156,-1.06736663959796,-1.1869720545986258,0.5268833412185943,1.8386025619878137,-1.1853522284060398,-1.0842235945246341,-1.2382627718457906,0.7930001342074006,1.9977282471117064,-1.1052496773641833,-1.0225459110434327,-1.0864719569576395,0.18901403408064715,1.461503088206711,0.6964824939871951,-0.09084868506655379,1.2344248476038733,-0.39125649555805875,-1.1440354862194224
2018-06-10,-0.778065340159224,-0.846227996234301,-0.7352082161800748,-0.8642523219870629,0.20681224528366662,-0.8021021031481671,-0.812214075576187,-0.7868958779519364,-0.31825333191372973,-0.010416028576405056,-0.784098753118074,-0.8705200199452428,-0.7026101860199484,-0.9320199387863013,0.15965124203023873,-0.774741580374292,-0.8318199606073582,-0.7311981783698038,-0.8034920748815959,-0.036179470276346194,0.06562134580842033,-0.1951495622540017,0.12539891820754204,-0.24537742381808866,-1.1582281359637656
2018-06-17,-0.5286504664977338,-0.32795632264993524,-0.586150104723142,1.157803450309783,2.0843826674151407,-0.4480968555498857,-0.12240733143832726,-0.5746436940930499,1.8346349074249662,2.3811516138560487,-0.5330163537859178,-0.4621513138861484,-0.5046395220196128,0.1058844018077859,1.3636856852280306,-0.5109692371408954,-0.5044414545073302,-0.5131918439534112,-0.1690255389815485,0.9804879789927239,1.0152119320773405,0.915340148006498,0.7266519459922887,0.845972717224288,3.51040944231876
2018-06-24,-0.3332533909974481,-0.4242475960879299,-0.3510876247875665,-0.45089413264081807,0.2664573116706264,-0.2978520160606108,-0.30735783110681925,-0.21979305499774593,-0.40972011221609583,-0.25737340601264813,-0.32270073641989816,-0.35359274457773715,-0.3854096630286912,0.1346973522918304,0.2608621782544406,-0.31260097059600567,-0.38681194845744454,-0.3426746826329003,-0.3621145805741014,0.01437096838220994,0.07567459848084325,-0.21322729456196354,0.605230640821135,-0.3598915746225943,-0.8384910123964221
2018-07-01,-0.16004106449926173,-0.2562557309220499,-0.04442518578266621,-1.0970185008242788,0.787150400603358,-0.13374474599868938,-0.21681521089380293,-0.02194433200550031,-0.8736895672083682,0.7083829633113372,-0.10219499708823064,-0.12919083207278675,-0.07437450930140954,-0.25294138392626575,1.1252517681574983,-0.0757638321842157,-0.08301131594135995,-0.07130039092890213,-0.08756528051154175,1.293515296859865,-1.2369818395652756,-0.6920342733656177,-1.2006074625232879,-0.48385396325046953,-0.6214220448406367
2018-07-08,0.12460043256723485,0.05524745802442933,0.07915527788505224,-0.10771361623929157,-0.5022916633829961,0.07307998106882468,0.004585815030009801,0.09971811285600779,-0.40743179877536145,-0.2007457024933242,0.14026151732732775,0.12012039548663309,0.11472011109571323,0.025883888242004903,-0.740039744227588,0.08629661539648231,0.08972187717734534,0.04942478109149574,0.24449595739890284,-0.6369836081783865,0.046328395052587026,0.3941858855401472,0.11060760784883691,0.4055239287149789,0.4503422736383874
2018-07-15,-0.2716341257544584,-0.22820024358746638,-0.308275872366133,0.33141829337149314,-0.6808111524070254,-0.31936910512975136,-0.333914170651129,-0.3319746675678883,-0.022219302298006532,-0.5433324525532253,-0.28228156455669856,-0.2795648148741599,-0.21940398987921292,-0.2577777891520832,-0.4286234726239235,-0.3184324220346984,-0.30978689038531276,-0.3393344459119466,0.06869054120375481,-0.20141269809410153,-0.04535502499212381,-0.29858446367409036,-0.6190288422404286,-0.18825437403940154,-0.9320972957074717
2018-07-22,-0.5057330441457264,-0.5766708002798646,-0.47734202278661325,-0.5283434877367368,0.22902178687082386,-0.5530683755511544,-0.6572355314348924,-0.5105229821361887,-0.703549877184774,0.23974032583593052,-0.49737630026212776,-0.5748556041343441,-0.4646706321163646,-0.5080982183817672,0.18298994565365376,-0.525441225978592,-0.5924097996554868,-0.546882948107636,-0.49562874675862983,0.18482665543296853,-0.9333217812572427,-0.45291361778441575,-1.3232693392302934,-0.1993858316305563,-0.9970188946079837
2018-07-29,-0.4421199836786242,-0.5458837253703129,-0.5511328705549264,-0.11807189781209014,0.5470119707945978,-0.3649900039676315,-0.060640974073501226,-0.33917156145969585,0.8333359816805396,1.3716920068023493,-0.41482277728736794,-0.35501717904170615,-0.39119457633841737,0.06107507070796143,0.6416968257777976,-0.34860774794737476,-0.15192456884089625,-0.523185336180326,1.2697494663981437,1.02075197786079,-1.279084200745808,-0.8121592927702815,-1.0273344967724722,-0.6585808681751169,0.8094615947788272
2018-08-05,0.15216827182518203,0.23946813102998318,-0.07290032008696075,0.9988585374088299,-0.8113349422283024,0.07825178155207357,0.2161347707638958,-0.14468138365844913,0.9824957340559372,-0.7424503767607729,0.08379006891868729,0.1048075466079959,-0.041474676687277535,0.42385100711419194,-1.1220942824856601,0.03346291751324907,0.37591672923163316,-0.21129484615759528,2.0073094131991014,-1.37231756700541,-0.8712297207427453,-0.6109654079806004,-0.8300979275746367,-0.4832392135431252,0.5189060140202143
2018-08-12,-0.19894364446762536,-0.46602932227303406,0.03186766205314465,-1.3574381728012526,0.5437825268032106,-0.16445430977578185,-0.324931260834737,-0.16575555992759988,-0.43217733258458496,0.8216213875187415,-0.10811108671662462,-0.24010699879200625,-0.02057026277211673,-0.5777595609088001,0.459869757583294,-0.07887049595395075,-0.16477830234193305,0.10174904394258295,-0.7894192973896181,0.7882125384298183,-1.0372252962287574,-0.5999452120769883,-1.2310190734463418,-0.37571359886552763,0.6900103102909717
2018-08-19,0.1374048676473008,-0.05356634554675701,0.16554452907576583,-0.5316698482805738,-0.45717022060818313,0.06686734082114747,-0.18973666709421705,0.1703228193002196,-0.8158470734697439,-0.3556014322260964,0.13805898430692573,0.031088242136019465,0.30939930009096495,-0.6700577734461723,-0.45348588856147476,0.12754157655091136,0.017035921858510942,0.16778937001229438,-0.4023193614844978,-0.5773860956419028,-0.422827482155856,-0.4395963509230926,-0.35241319465487686,-0.4107222648498813,0.7993826844137918
2018-08-26,-0.5684161648737713,-0.2903781459624348,-0.94960125598249,1.3843650318509921,-0.14801494241359084,-0.40297118506484025,-0.29170553532645804,-0.660655908947355,0.6547518215240528,-0.3846630888655375,-0.5762707212837394,-0.1742557697583707,-1.015333606336064,1.7311602377645559,-0.23892877444994304,-0.44707914304896273,-0.36190152791148233,-0.9728081682304909,1.3244964357344615,0.053218464520480235,2.2505436466092856,2.131187433654594,0.8066309551769741,2.1937054094970034,-0.5852305992110326
2018-09-02,-0.0938425247157225,-0.3105326874738991,0.25319957361180684,-1.1185302491739961,0.3271281997567716,-0.075846638712551,-0.2759371296900473,0.17606715820099236,-0.9027436739921784,0.3521791309215233,0.02799071733992553,-0.26569666090401123,0.2696805097146101,-1.0800599350561921,0.24848158648187776,0.05627115157155246,-0.04825099202736378,0.25884377710697953,-0.8084949104426503,0.896184115968017,-0.7409378350797133,-0.8122350708832521,0.16623092013961543,-0.9119891075851259,0.28688256737901074
2018-09-09,0.07899511671554478,0.07668153186713715,-0.0008661408589397128,0.15699429132711953,-0.9365798158119332,-0.11948477995263959,0.02350090063502713,-0.28533813333284447,0.5611861811001115,-1.3371922585585654,-0.06487372354480117,0.2792963142323178,-0.055481946039013345,0.6552633122719747,-1.6443662265487433,-0.14634106075447978,0.12109764290262653,-0.1088456930395236,0.6065372019538983,-1.6582608291048764,-0.08357100708326849,-0.47295279503641374,0.5095224424381343,-0.5998812679470016,0.602004318123918
2018-09-16,-1.1903245778651736,-0.983538880448369,-1.125863259998587,0.1731038571135373,-0.9755136421077277,-1.3585208901666233,-1.1670361669192004,-1.311077373711248,-0.0017305968062234112,-0.9589732894483892,-1.340165597103384,-1.0231043170514418,-1.2159438526964585,0.3458355518167855,-1.375422230144843,-1.3706207012830434,-1.2038484145612112,-1.3135141946226392,-0.07703143954998865,-1.1230880315217022,1.6792564680828275,1.39892516764942,1.8649804963732315,1.1736228318733573,2.9529502843744275
2018-09-23,-1.2391850120787462,-1.049586519500744,-1.1220624595399198,-0.012330690153725822,-0.08146487444396808,-1.082167324093482,-1.1109091638716184,-1.0535270262773473,-0.43225912910563286,-0.2864330745981146,-1.2391458047048496,-1.4861983726066526,-0.9809604382453585,-1.5267301386899654,0.09983815558947667,-1.109784844000265,-0.9927101385269644,-1.1742093579739235,0.21750053519998994,-0.32232071207118257,-0.16331164303180115,-0.3161087245127763,-0.9423355972262732,-0.1129106631986781,-0.3808308413874123
2018-09-30,-1.1222797948557688,-1.072086528565153,-1.1629849533593077,0.039838651888989746,-0.794459399886995,-1.2262614136577314,-1.050990523885301,-1.3455572937528955,0.38012085274072804,-0.752928942323156,-1.0662763970343878,-0.905252007051221,-1.1250839011960212,0.2976310234823268,-0.873507047442228,-1.25169555692196,-1.1283554782268403,-1.1443203195291705,-0.2797156526929141,-1.07626795391686,-0.9635791419654205,-0.7849333390998398,-1.0328559689667647,-0.6326399847315735,-0.34999582681909774
2018-10-07,-1.6861890519013505,-1.6156382823194786,-1.813288042292774,0.4811619463118315,-1.0607507364706008,-1.731347620481497,-1.5493344782861929,-1.8094804679808425,0.4171293002528047,-0.9033779142067103,-1.6378792724343223,-1.5005859127137524,-1.8522374040685636,0.7841581638751715,-1.4241621272894065,-1.8009575551384707,-1.5853212546021178,-1.9104748138112797,0.95938790631491,-1.5500056303619236,-0.3726073716277912,-0.24498321084610422,0.01773124681091606,-0.2839529774534053,-0.07774196090843387
2018-10-14,-2.0494363487186065,-2.2355283358326545,-1.9224055612784028,-0.8360711484038219,-0.035346563725497646,-2.099905318088632,-2.2152973732138856,-1.925696484549223,-0.9337860481151263,-0.15501751190529278,-2.001598572197203,-2.1762338009712847,-1.835489603398546,-0.9054838430910948,-0.20398795778106488,-2.0436398787740413,-2.257097909954588,-2.0142595755874733,-0.8006668625138343,-0.049226008137374856,-0.8396375153985686,-0.6855700511400168,-0.42250027537380325,-0.6792613435735932,0.2365586942116508
2018-10-21,-2.079604706223649,-2.107090259849569,-2.0067196264584535,-0.5203695968032513,-0.6143220481235745,-2.0971788259080397,-2.062344704534139,-2.1828489968171634,0.1969715168654061,-0.8797781066181506,-2.1220754514428823,-2.1245403465894444,-2.215107379643927,0.24863310888857276,-0.7196644266542985,-2.1214917332025967,-2.2650297375228354,-2.150883342109265,-0.6160465468975064,-0.43597310730110045,-0.25410656593347236,-0.3251543877342312,-0.2729995424230399,-0.311703649711568,0.6562654985921389
2018-10-28,-1.6423270783360449,-1.6184622115981906,-1.577217062716752,-0.3555168626329398,1.4660238611280638,-1.5592791690723085,-1.6816498935276467,-1.4330441232777311,-1.0344787704849698,0.19091300972546452,-1.6416121137529898,-1.7852721515202583,-1.5514999413128576,-1.0538948060396327,0.8033185554507201,-1.5998620214935375,-1.6874346716793749,-1.4862319217555775,-1.144936491456549,0.679094289387385,0.198998473363338,0.262536059294271,0.3352743733015595,0.2266721704616041,-1.45797219733734
2018-11-04,-1.601095487627138,-1.153774041050809,-2.4506727564749533,3.638754424262837,-2.824004728393999,-1.6015922963540448,-1.2450857721169546,-2.3593651303212226,3.5300259420869007,-2.7438831788270903,-1.804403140726087,-1.3138657928163355,-2.45285865257512,3.3618743472485964,-2.9555754984525233,-1.734979912492992,-1.2211946594574847,-2.4267513791951862,3.5617636863207327,-2.781279736783798,2.6780888744267024,2.6601069135617217,0.3865568486761725,2.833468886219169,3.1173380925623864
2018-11-11,-2.3842909348205805,-2.5658168398324745,-2.1259378084351384,-0.6868802916011411,1.263829132681473,-2.4115188987769924,-2.5297491801233947,-2.0571107703547344,-0.9773515929047792,0.412899507995212,-2.343327411950349,-2.489222619082136,-2.060076065238731,-0.8589237387746197,1.0108041381603143,-2.308686887010948,-2.4762851316919066,-2.090112653334497,-0.9000327688607853,0.5121925127337136,1.4961365832709645,1.0198152314183544,2.225213170245451,0.7243296445940001,-1.8029325684485287
2018-11-18,-2.011171517268261,-2.1688825625006833,-1.7628808902826845,-1.1141571986243843,0.5615988217875375,-2.0590618872911066,-2.144165379461748,-1.7898024507836974,-1.1298475363362932,0.496834313963249,-1.8863789108271414,-2.0241347797474334,-1.6311991873174372,-1.108396635542913,0.5518572611609766,-1.9674414643261917,-2.1179364172875115,-1.7131534675067481,-1.3398912086194619,0.5815735650418282,-0.6478517221949098,-0.4842539881440579,-1.831562631293839,-0.17450324518137986,-0.9136761578389201
