Date,INXN_Open_average,INXN_Open_max,INXN_Open_min,INXN_Open_volatility,INXN_Open_change,INXN_High_average,INXN_High_max,INXN_High_min,INXN_High_volatility,INXN_High_change,INXN_Low_average,INXN_Low_max,INXN_Low_min,INXN_Low_volatility,INXN_Low_change,INXN_Close_average,INXN_Close_max,INXN_Close_min,INXN_Close_volatility,INXN_Close_change,INXN_Volume_average,INXN_Volume_max,INXN_Volume_min,INXN_Volume_volatility,INXN_Volume_change
2018-04-08,1.2080182143787386,1.2056976412833211,1.0318451834498075,0.004585610735930807,0.6250408984643667,1.1921894018157912,1.3988910788587758,1.0730236830425441,0.4882367194222574,1.227674372834559,1.3248132406775681,1.518205935924306,1.2316676981723007,0.20778172046561533,1.044033315180311,1.329252359624058,1.5818516278368393,1.2606613134400817,0.47570967209855597,1.4103332281796572,-0.34849889415951074,-0.41061212390809665,-0.8273805364387253,-0.24925912022887675,1.1219445941973483
2018-04-15,1.9213614085304696,1.7570746861823443,1.8432783314756571,-0.9215488515672414,0.15730181912234228,1.8299903302056908,1.4959808184895897,1.8767447852976422,-1.1905458004300205,0.003903373087365544,1.892476954369203,1.8313816412680213,1.8469129593146958,-0.7545032034480951,-0.33985527075938826,1.8473039102300655,1.6443378537674682,1.8217109968367644,-0.7362787345166635,-0.46688314852981366,0.873244659578993,-0.017552651018443482,2.3218291778822477,-0.8285789622043884,0.7163931509571406
2018-04-22,1.2970907903782751,1.2669251650623103,1.1386844854031641,-0.19804747365099218,0.08568726465302652,1.3192009821816706,1.2467872515368037,1.1394362274165302,-0.08864487581536773,0.1157118813491658,1.1920592441386095,1.0760498158037484,1.1116948867149383,-0.5498867024270442,-0.10405163285316085,1.3003102008702507,1.2237396423201212,1.2579133466086074,-0.3634381036313993,0.6498462212520869,-0.37228025511135715,-0.5603544057641716,0.1772629339254798,-0.6523248988527914,0.2634797636925141
2018-04-29,1.2944342126437058,1.2113225709344477,1.3277076502669805,-0.8612481363180685,-0.3751603862649036,1.3001152250682766,1.1594427021955955,1.3993367417090545,-0.9732827244758316,-0.2611895213853465,1.2244460622146016,1.295941428821831,1.1638734107584203,-0.1544822033765187,0.1971202962672108,1.3006334526701986,1.2128359497777315,1.346711255889085,-0.8205792798650393,-0.25378074908750803,0.9033942897000095,0.8136908409189015,0.4926726573194622,0.7324192744956661,-0.33568519761941706
2018-05-06,1.1482780682093596,1.269835261721586,0.9538268574316323,0.2794135857496916,0.5596147363916912,1.186875232177727,1.4075074383605732,1.0413565475458404,0.4726345777346637,0.9318891196898442,1.1433484602726858,1.1634934440579905,1.0589314618036414,-0.16738238668753802,0.681349342779989,1.0678031522050668,1.1291878828122102,0.9024002460350621,0.26498073957323426,0.5968162864533724,-0.837054885288699,-0.6167623421031714,-0.8584869431432974,-0.3842619717960265,-1.8021186580455097
2018-05-13,0.6764245922238179,0.6818566787507466,0.7169644436266053,-0.42126148802354574,-0.9592659738568393,0.6590288839217499,0.6405082807620863,0.7018718043871012,-0.35237246583775206,-0.9539583111010519,0.7143312220438157,0.5774482414485791,0.8527882618914645,-1.1096523958796525,-0.6944560804815917,0.6174645418744275,0.747055762066235,0.6855047276425279,-0.0689496248589647,-1.1130912084949343,-0.7238777884984293,-0.7443159432199745,-0.25810842314288995,-0.769321174974218,-0.1517855490463791
2018-05-20,0.3017723987230174,0.18367330681433341,0.32341270789577614,-0.40045592911357863,-0.6685364993535499,0.26262539965578807,-0.016773171800701,0.45848305846211446,-0.9341541637854777,-0.31261303750466735,0.2953224136842529,0.1721381183387149,0.16596789186384536,-0.04407191925713591,-0.3783433517520233,0.3179801879846807,0.12849481225571,0.45044656799240684,-0.818930104098225,0.10717631826040463,-0.8572634984232647,-1.0622728566646134,-0.14613786620841726,-1.2901715084195782,0.2780542886443568
2018-05-27,0.5490004194662358,0.3815057935368494,0.42396688552486933,-0.265028781264401,0.48317384948930603,0.5193132137559473,0.44523627825226186,0.44117580601282874,-0.19142755533865471,0.417179062014573,0.7727962660717236,0.7774946742462341,0.6540024823868796,-0.11725334457967058,0.4990436052067776,0.6661787154307488,0.7382246767538801,0.6836167809313354,-0.18234892144711665,0.4901014855451787,-1.0334578676206305,-0.8147104115973824,-1.0946169158521868,-0.4217936914779362,-0.9339427823495069
2018-06-03,1.274210787152813,1.2605442693251845,1.239645991514051,0.2275902794842789,-0.3057894270803708,1.3577720983416885,1.0947877907520025,1.3112459562876997,-0.3234924073221262,-0.548063296822265,1.4264896950611425,1.3782042588973378,1.5450264542917096,-0.30939380867418936,-0.6826590393554561,1.2165612778722639,1.1449270498300805,1.2829092905092423,0.03099019834209808,-0.9419734771689576,-0.7485821192569782,0.06099685651084278,-1.1845731155217756,0.961233835990629,-0.7217610555348731
2018-06-10,1.1280883736363134,1.1665034066019937,0.9518491768644847,0.7114757247078003,-1.4058161642632199,1.1017742310775236,1.0822856064383817,0.7030301714353872,0.672287680312782,-1.3877973181111574,1.194155785372394,1.4097850036458777,1.0538059086933458,1.2916728386188594,-1.1498328966768567,1.0569075946104367,1.203429823468968,0.8848897798677834,0.9944566621168228,-1.6193331590971918,0.3869725105120367,1.0093260041814025,-0.5392479914752383,1.5427931397470096,2.5627249778738026
