Date,HVT_Open_average,HVT_Open_max,HVT_Open_min,HVT_Open_volatility,HVT_Open_change,HVT_High_average,HVT_High_max,HVT_High_min,HVT_High_volatility,HVT_High_change,HVT_Low_average,HVT_Low_max,HVT_Low_min,HVT_Low_volatility,HVT_Low_change,HVT_Close_average,HVT_Close_max,HVT_Close_min,HVT_Close_volatility,HVT_Close_change,HVT_Volume_average,HVT_Volume_max,HVT_Volume_min,HVT_Volume_volatility,HVT_Volume_change
2018-04-08,-1.7128918181529225,-1.8173540258356589,-1.5654018408404555,-1.175172747378526,0.16418137344538739,-1.7228016822993946,-1.8002181518970322,-1.6560815185826316,-0.5080700648554823,0.47496426028407224,-1.6689337767771337,-1.7702899380569526,-1.4895973717440874,-0.6401881536857574,0.21553398972544885,-1.6447132028693352,-1.7625432305615327,-1.4795088882533165,-0.2468482141591004,0.18673261826912707,0.27729270724851895,1.1795502369290973,-0.14271751560850224,1.6056372464676534,2.1416292327452067
2018-04-15,-1.4914495542856578,-1.49468331385521,-1.5261525698196956,-0.02914545060854503,-0.7437528404322524,-1.5853251327283875,-1.5324855046714192,-1.5369872007194574,0.4280889678412494,-0.49819130860552585,-1.4594979634485956,-1.3986106487693926,-1.3896147864723594,-0.051976755648201055,-0.5069293799825387,-1.5127547673794923,-1.556740801780992,-1.339504241867921,-0.288898135890796,-0.4727389959695554,-1.4108593699628764,-1.3355783381087662,-0.6933610812711748,-1.3452834289609394,-0.3331366305839192
2018-04-22,-1.350615656508076,-1.3417239317944492,-1.3933643690067439,-0.37107486789872535,0.9829362050775179,-1.3469176041847966,-1.4628815115220328,-1.216998231253369,-1.1177878604743665,0.6164563076810154,-1.324319505612914,-1.3236184504552497,-1.2140594517344494,-0.5446192308386671,0.7533982536759297,-1.2921477633738805,-1.3516404702279567,-1.0777288981794249,-0.7106578164147856,0.3118724702341777,-1.32319839711062,-0.9703171684706413,-1.0466086495848876,-0.7176275315372794,-0.4798620344984954
2018-04-29,-0.7839932423546827,-0.5259710906466777,-1.1581051314841466,1.9873828121080328,1.8183344805655373,-0.5631123908942223,-0.4163377724242227,-1.1860577004366513,2.5316897351932472,2.3757446469479326,-0.8135064381307148,-0.5740945543207742,-1.1515883091108867,1.7377267804872094,2.1999945251559363,-0.561694867578963,-0.2936751791033443,-1.095692429557012,1.9828969305704751,2.268541035076978,0.38122648081730326,0.39883066886333185,-0.11549447428450114,0.5479234212399785,-0.9420358684453624
2018-05-06,-0.1997003158799131,-0.24982170656778002,-0.08710625143419314,-0.4596209689864347,0.6411351184883538,-0.26108255580365003,-0.43485954873284266,-0.06590883031357736,-0.9346758577407944,0.45364842546701917,-0.14269027679257004,-0.19119591499739144,-0.003335319675325204,-0.44042041722222125,0.6678078745050047,-0.1407055690027203,-0.3194624610369196,0.1331585320846143,-0.8479368228748484,0.41411317871955844,-1.077863938638922,-0.8717705260678581,-1.4567206694530261,-0.690902488903645,-0.7342484951867203
2018-05-13,0.1973274135910288,0.24715164556341254,0.25510931970869694,-0.04014983774009231,0.8047833012178112,0.2682661712051867,0.2842318662230455,0.1855646522453842,0.1828906072173664,1.1105214245247776,0.3604295836709546,0.3963522548440816,0.43811361116506065,-0.2197381988944942,0.821994702856883,0.38503425077407816,0.39159832918402615,0.2640505899825744,0.10849265469201114,1.0894114104437462,-1.0167577828625323,-1.0044954243082893,-2.1676126778762117,-0.5911833801824788,0.8914616977904876
2018-05-20,0.40208520276962334,0.35659706458306045,0.269647262449276,0.14402535069277975,-0.13968605915391535,0.5069330931917774,0.4853011259688449,0.4739575288032698,-0.07508628547404689,0.5582329344025767,0.5256294051664552,0.6985974463360874,0.513847583622301,0.14194384114070122,0.785060820419876,0.6209627220840679,0.6611283928726298,0.5613263723728361,-0.020583705161628937,1.0217604525236526,-0.8677004181917195,-0.9428947003750443,-0.36014028611071275,-1.0106146762105828,0.23262407306069002
2018-05-27,1.1698520213220163,1.11713330753573,1.175808344562192,-0.3792927202484351,0.33891252825733836,1.274469633485037,1.1981682627859267,1.4056592688320544,-0.7402358927997396,0.32865496922181237,1.2264852341368384,1.2707612196653573,1.2254698112492175,-0.2820133663542817,0.5376164376136103,1.2456649134986548,1.328327483105189,1.0841350617589594,0.16973108905789053,0.6466208061135642,0.09654139112973747,-0.04333078347370625,0.4896205178122072,-0.16487049402823156,-0.19019512862592533
2018-06-03,1.912357191275656,1.8487470923933491,1.8687714187553521,-0.3078002476786475,0.5025461020691862,1.8539851810030723,1.7684277073590315,1.7610435262602644,-0.3170581256318033,0.6265569118246598,1.988073436647293,1.9568482173197435,1.732175460458642,0.3360613999996304,1.0102238503192902,1.9438639742950126,1.7399442619298582,1.9135575382603305,-0.6207825819517692,0.5592666118749486,-0.6606361041932124,-0.49386969184291346,-1.2443131936875085,-0.24944548170128217,-0.9453471579905312
2018-06-10,1.884997115174012,1.6856741095734373,2.01616086917308,-1.447190564348283,-0.14083575804390921,1.8178488384184794,1.8810736872106932,1.833929682922675,-0.05683906657988325,0.6488137965830046,1.9168156636683584,1.782859672570401,2.03662110241164,-1.074445947273299,0.15901183216462353,1.8854995290187142,1.811137330243378,1.9933831187806654,-0.7676300401194707,0.4253206316664745,-0.5833470726694789,0.07259124678220336,-0.06766731297611372,0.10260951702695384,-0.46399520608042955
