Date,Vanguard Financials_Open_average,Vanguard Financials_Open_max,Vanguard Financials_Open_min,Vanguard Financials_High_average,Vanguard Financials_High_max,Vanguard Financials_High_min,Vanguard Financials_Low_average,Vanguard Financials_Low_max,Vanguard Financials_Low_min,Vanguard Financials_Close_average,Vanguard Financials_Close_max,Vanguard Financials_Close_min
2018-04-08,-0.9224411829073927,-0.9224411829073927,-0.9224411829073927,-1.1883584553623052,-1.1883584553623052,-1.1883584553623052,-0.6648464735827762,-0.6648464735827762,-0.6648464735827762,-0.8900900501738629,-0.8900900501738629,-0.8900900501738629
2018-04-15,-0.44582131386055324,-0.44582131386055324,-0.44582131386055324,-0.7778654073478263,-0.7778654073478263,-0.7778654073478263,-0.2734218051960378,-0.2734218051960378,-0.2734218051960378,-0.47784527434742385,-0.47784527434742385,-0.47784527434742385
2018-04-22,-0.47471742065415584,-0.47471742065415584,-0.47471742065415584,-0.7020364422129964,-0.7020364422129964,-0.7020364422129964,-0.47312510248288936,-0.47312510248288936,-0.47312510248288936,-0.7891308950267393,-0.7891308950267393,-0.7891308950267393
2018-04-29,-0.8400943305712124,-0.8400943305712124,-0.8400943305712124,-0.9602315493215607,-0.9602315493215607,-0.9602315493215607,-0.6171680540514624,-0.6171680540514624,-0.6171680540514624,-0.7010922477231426,-0.7010922477231426,-0.7010922477231426
2018-05-06,0.3345006806322675,0.3345006806322675,0.3345006806322675,0.09923538307804514,0.09923538307804514,0.09923538307804514,0.4016231943760358,0.4016231943760358,0.4016231943760358,0.1777470866819716,0.1777470866819716,0.1777470866819716
2018-05-13,0.2074987242825782,0.2074987242825782,0.2074987242825782,0.14359361846261046,0.14359361846261046,0.14359361846261046,0.47303083661489176,0.47303083661489176,0.47303083661489176,0.3039472114594796,0.3039472114594796,0.3039472114594796
2018-05-20,0.010427475038303283,0.010427475038303283,0.010427475038303283,-0.2019993127273511,-0.2019993127273511,-0.2019993127273511,0.170697644606533,0.170697644606533,0.170697644606533,0.05784330760038357,0.05784330760038357,0.05784330760038357
2018-05-27,-0.23768787083147846,-0.23768787083147846,-0.23768787083147846,-0.4337527154169166,-0.4337527154169166,-0.4337527154169166,0.00744310918312607,0.00744310918312607,0.00744310918312607,-0.11826236451921636,-0.11826236451921636,-0.11826236451921636
2018-06-03,1.0744931166904235,1.0744931166904235,1.0744931166904235,1.202623145943864,1.202623145943864,1.202623145943864,1.0989304091113041,1.0989304091113041,1.0989304091113041,0.9507482739381319,0.9507482739381319,0.9507482739381319
2018-06-10,-0.4183706479507179,-0.4183706479507179,-0.4183706479507179,-0.44054084408309707,-0.44054084408309707,-0.44054084408309707,-0.1754642082460709,-0.1754642082460709,-0.1754642082460709,0.13686545335054992,0.13686545335054992,0.13686545335054992
2018-06-17,-1.1780592042129971,-1.1780592042129971,-1.1780592042129971,-1.5580185248096352,-1.5580185248096352,-1.5580185248096352,-1.165894330690228,-1.165894330690228,-1.165894330690228,-1.1688573228252377,-1.1688573228252377,-1.1688573228252377
2018-06-24,-2.309665416598637,-2.309665416598637,-2.309665416598637,-2.234822757089079,-2.234822757089079,-2.234822757089079,-2.149120306047352,-2.149120306047352,-2.149120306047352,-1.8077700115996451,-1.8077700115996451,-1.8077700115996451
2018-07-01,-1.289721476255693,-1.289721476255693,-1.289721476255693,-0.6965591678262804,-0.6965591678262804,-0.6965591678262804,-0.9999861545173904,-0.9999861545173904,-0.9999861545173904,-0.46033343823139083,-0.46033343823139083,-0.46033343823139083
2018-07-08,-0.8881997021832129,-0.8881997021832129,-0.8881997021832129,-0.584199767190962,-0.584199767190962,-0.584199767190962,-0.6515802919233967,-0.6515802919233967,-0.6515802919233967,-0.39503648418613924,-0.39503648418613924,-0.39503648418613924
2018-07-15,0.13366707297750985,0.13366707297750985,0.13366707297750985,0.5914266005130466,0.5914266005130466,0.5914266005130466,0.34845182215196374,0.34845182215196374,0.34845182215196374,0.7934517134050616,0.7934517134050616,0.7934517134050616
2018-07-22,0.9724750847368807,0.9724750847368807,0.9724750847368807,1.0608793195044681,1.0608793195044681,1.0608793195044681,0.9967874914801423,0.9967874914801423,0.9967874914801423,0.8745375840147169,0.8745375840147169,0.8745375840147169
2018-07-29,0.7808908074836045,0.7808908074836045,0.7808908074836045,0.8059080269273012,0.8059080269273012,0.8059080269273012,0.808096018047518,0.808096018047518,0.808096018047518,0.9088460136021536,0.9088460136021536,0.9088460136021536
2018-08-05,0.5686153349147973,0.5686153349147973,0.5686153349147973,0.38329355957179734,0.38329355957179734,0.38329355957179734,0.27369157886055595,0.27369157886055595,0.27369157886055595,-0.08846512793078193,-0.08846512793078193,-0.08846512793078193
2018-08-12,0.987234505800739,0.987234505800739,0.987234505800739,1.038034126825193,1.038034126825193,1.038034126825193,1.125259716489739,1.125259716489739,1.125259716489739,1.2137846337564933,1.2137846337564933,1.2137846337564933
2018-08-19,1.2264761511551527,1.2264761511551527,1.2264761511551527,1.5269266323518718,1.5269266323518718,1.5269266323518718,1.274195071115505,1.274195071115505,1.274195071115505,1.592491954749907,1.592491954749907,1.592491954749907
2018-08-26,0.9277255653245565,0.9277255653245565,0.9277255653245565,0.7504851118776215,0.7504851118776215,0.7504851118776215,0.8859379516284417,0.8859379516284417,0.8859379516284417,0.9459379548457495,0.9459379548457495,0.9459379548457495
2018-09-02,1.0271547491852937,1.0271547491852937,1.0271547491852937,0.8455620491356386,0.8455620491356386,0.8455620491356386,0.9728141551299816,0.9728141551299816,0.9728141551299816,0.7718885942657602,0.7718885942657602,0.7718885942657602
2018-09-09,0.6750807803508808,0.6750807803508808,0.6750807803508808,0.44417770597730266,0.44417770597730266,0.44417770597730266,0.5041707965684025,0.5041707965684025,0.5041707965684025,0.30513069612904664,0.30513069612904664,0.30513069612904664
2018-09-16,1.0276304997747108,1.0276304997747108,1.0276304997747108,0.9139771356442977,0.9139771356442977,0.9139771356442977,0.7323392091178629,0.7323392091178629,0.7323392091178629,0.6008701637731475,0.6008701637731475,0.6008701637731475
2018-09-23,-0.7970937217612944,-0.7970937217612944,-0.7970937217612944,-1.1564182534324317,-1.1564182534324317,-1.1564182534324317,-1.0202781406924726,-1.0202781406924726,-1.0202781406924726,-1.5067953560619485,-1.5067953560619485,-1.5067953560619485
2018-09-30,-0.8497445842820679,-0.8497445842820679,-0.8497445842820679,-0.65082067577809,-0.65082067577809,-0.65082067577809,-0.7364803137229186,-0.7364803137229186,-0.7364803137229186,-0.4604015891648945,-0.4604015891648945,-0.4604015891648945
2018-10-07,-2.8937550768583407,-2.8937550768583407,-2.8937550768583407,-2.9767833614461177,-2.9767833614461177,-2.9767833614461177,-2.9177946202113976,-2.9177946202113976,-2.9177946202113976,-2.949422445789329,-2.949422445789329,-2.949422445789329
2018-10-14,-1.9931340003896503,-1.9931340003896503,-1.9931340003896503,-2.1195264087253376,-2.1195264087253376,-2.1195264087253376,-2.308395789720033,-2.308395789720033,-2.308395789720033,-2.305698606079752,-2.305698606079752,-2.305698606079752
2018-10-21,-2.295774610978094,-2.295774610978094,-2.295774610978094,-2.160113510255983,-2.160113510255983,-2.160113510255983,-2.2394323278218025,-2.2394323278218025,-2.2394323278218025,-2.1011671442281865,-2.1011671442281865,-2.1011671442281865
2018-10-28,-1.211049981869365,-1.211049981869365,-1.211049981869365,-1.1076226832703275,-1.1076226832703275,-1.1076226832703275,-0.998536018824857,-0.998536018824857,-0.998536018824857,-0.8868209283645042,-0.8868209283645042,-0.8868209283645042
2018-11-04,-0.6545063881439471,-0.6545063881439471,-0.6545063881439471,-0.7202838505584146,-0.7202838505584146,-0.7202838505584146,-0.8389846562643518,-0.8389846562643518,-0.8389846562643518,-0.9006334546949329,-0.9006334546949329,-0.9006334546949329
2018-11-11,-0.742381882417651,-0.742381882417651,-0.742381882417651,-0.8122905248983486,-0.8122905248983486,-0.8122905248983486,-0.7193017569338639,-0.7193017569338639,-0.7193017569338639,-0.6547827117152161,-0.6547827117152161,-0.6547827117152161
2018-11-18,-0.9725969299388278,-0.9725969299388278,-0.9725969299388278,-0.858410842422542,-0.858410842422542,-0.858410842422542,-0.7621015344730859,-0.7621015344730859,-0.7621015344730859,-0.6500094589224935,-0.6500094589224935,-0.6500094589224935
2018-11-25,0.0665393888743917,0.0665393888743917,0.0665393888743917,-0.0009804324872584823,-0.0009804324872584823,-0.0009804324872584823,-0.11522105700448852,-0.11522105700448852,-0.11522105700448852,-0.05985471314124322,-0.05985471314124322,-0.05985471314124322
2018-12-02,-1.739900410359555,-1.739900410359555,-1.739900410359555,-1.9115927952070955,-1.9115927952070955,-1.9115927952070955,-1.9720756278437053,-1.9720756278437053,-1.9720756278437053,-1.858773149083875,-1.858773149083875,-1.858773149083875
2018-12-09,-2.071611510395888,-2.071611510395888,-2.071611510395888,-2.042447646775984,-2.042447646775984,-2.042447646775984,-1.9641703274061661,-1.9641703274061661,-1.9641703274061661,-2.0623483126683313,-2.0623483126683313,-2.0623483126683313
2018-12-16,-2.3638095132136367,-2.3638095132136367,-2.3638095132136367,-2.3915835037015705,-2.3915835037015705,-2.3915835037015705,-2.2720286391064244,-2.2720286391064244,-2.2720286391064244,-2.3421091591241354,-2.3421091591241354,-2.3421091591241354
2018-12-23,-1.3656544575127083,-1.3656544575127083,-1.3656544575127083,-1.3838388021192045,-1.3838388021192045,-1.3838388021192045,-1.3044958057875267,-1.3044958057875267,-1.3044958057875267,-1.2210131569452995,-1.2210131569452995,-1.2210131569452995
2018-12-30,-0.8573994168182693,-0.8573994168182693,-0.8573994168182693,-0.8146190672662746,-0.8146190672662746,-0.8146190672662746,-0.767566738742573,-0.767566738742573,-0.767566738742573,-0.7392795177778937,-0.7392795177778937,-0.7392795177778937
2019-01-06,-0.6627976634972397,-0.6627976634972397,-0.6627976634972397,-0.5191710455347295,-0.5191710455347295,-0.5191710455347295,-0.5142798285064162,-0.5142798285064162,-0.5142798285064162,-0.38966550932533284,-0.38966550932533284,-0.38966550932533284
2019-01-13,0.32314664849481317,0.32314664849481317,0.32314664849481317,0.3554351476572392,0.3554351476572392,0.3554351476572392,0.37701655209197443,0.37701655209197443,0.37701655209197443,0.49628484194740796,0.49628484194740796,0.49628484194740796
2019-01-20,0.3540631290714346,0.3540631290714346,0.3540631290714346,0.32343619213653363,0.32343619213653363,0.32343619213653363,0.4691998039772486,0.4691998039772486,0.4691998039772486,0.44380374616460394,0.44380374616460394,0.44380374616460394
