Date,JKSStock_Open_average,JKSStock_Open_max,JKSStock_Open_min,JKSStock_Open_volatility,JKSStock_Open_change,JKSStock_High_average,JKSStock_High_max,JKSStock_High_min,JKSStock_High_volatility,JKSStock_High_change,JKSStock_Low_average,JKSStock_Low_max,JKSStock_Low_min,JKSStock_Low_volatility,JKSStock_Low_change,JKSStock_Close_average,JKSStock_Close_max,JKSStock_Close_min,JKSStock_Close_volatility,JKSStock_Close_change,JKSStock_Volume_average,JKSStock_Volume_max,JKSStock_Volume_min,JKSStock_Volume_volatility,JKSStock_Volume_change
2018-04-08,-0.018662314017318472,-0.13000988446773537,0.17484925749510422,-0.6246294984082693,0.22660163182842935,-0.06318999126902207,-0.24760768791641768,0.12258750724413324,-0.770958055180931,0.229065383121626,0.017297907812622425,-0.20840021643931503,0.2763638887531156,-0.724895719352396,0.47106214156188075,-0.06034902802052129,-0.294502677148576,0.12598174826663078,-0.8518126217363489,0.1225433174143318,0.02020926827113749,-0.06756193732208385,-0.5498952060192086,-0.021500836812858425,-0.6230344825092482
2018-04-15,-0.15500798443220828,-0.32358560916314905,0.08966743421528912,-0.6897203749967461,0.1836405337142897,-0.22192220124888162,-0.479222936454589,0.11284626370516511,-0.9799484008008055,0.470053856416956,-0.05958820607349012,-0.40159074774919684,0.3541435062780746,-0.8523988845307016,0.652074923568785,-0.08315599115896953,-0.2826781016170016,0.22091726781589638,-0.7977718490805976,0.7210586707924638,-0.5783851384829346,-0.4003254904585577,-0.834837440361638,-0.3366873966155139,-0.4343686942162329
2018-04-22,-0.23651412169865396,-0.4957092759137119,-0.03982054988601212,-0.6498040968275374,-0.008867548808477607,-0.3192832236421506,-0.4631704852132108,-0.05244926430496259,-0.5904030939051589,0.13977623213250534,-0.1218734833862789,-0.34449446754893803,0.15904045488601426,-0.49965523060688666,0.2856810530825904,-0.24675417394715324,-0.49148658979341947,0.05204509455422851,-0.7543960287965322,0.30760145172242,-0.7207999275323653,-0.6015839344969438,-0.7874645851967258,-0.5493281385982283,-0.427456244379515
2018-04-29,-1.1514482581428627,-0.7495119408159148,-1.061938522499334,-0.0008201001359374691,-0.5637408050343223,-1.3053800663296224,-1.0458260716427956,-1.043003744947411,-0.3667306951540852,-0.2880148595989407,-1.456950209161994,-0.849094942576134,-0.7473003717279084,-0.06077730717844232,-0.31013595222061524,-1.3642615944067984,-1.243290968463019,-0.8896136727207947,-0.4580475338982648,-0.26453470645746496,-0.6616057367717249,-0.5419600933731938,-0.3560117410313163,-0.525787992553726,0.16102380580135095
2018-05-06,-0.7262402462135142,-0.2410436968054472,-1.0897636251143923,0.7853520172154055,1.3967157350934254,-0.6216928632249848,-0.49893468958777815,-0.5026114532592446,-0.19147791150934998,0.8784023647044972,-0.618840472526728,-0.5099552359084997,-0.3361936015742682,-0.10029194624409792,1.1058234819919082,-0.3773652772554707,-0.19341433762270954,-0.48232889856276495,0.3147659414299478,0.8256320624278877,-0.7362704921744805,-0.7186447482738361,-0.9224265820905351,-0.5312658774226954,-0.7822453792102793
2018-05-13,1.1151029342522925,1.1065972306816478,0.9515770410429134,0.415210673106041,1.144450915528218,1.3196578351679085,1.2631169576153503,1.5732546500453186,0.2613145946185213,0.4648513160009619,1.421572267071896,1.268732674124977,1.2095763949688134,-0.034971394161495716,0.8152671438767665,1.4687709397929853,1.2566163943774482,1.4346141313344665,-0.04165601190327174,0.6952186998783327,-0.07261134383628975,0.4089839946822384,0.7655008586932588,0.22644483004052976,-0.24177683848320417
2018-05-20,0.17626499789172428,0.5252109142972123,-0.5326736635841238,1.1923666378419866,-1.1640265418540938,-0.0776061893215093,0.24257000054224453,-0.5712911922773097,0.8970647640701704,-1.250112362133434,0.044595644848421254,0.8814974964394545,-0.24061735306000356,0.9213298333936211,-1.2021323539035702,-0.21687644472403478,0.5045229403303627,-0.5388777741119266,1.2618099560492846,-1.5258271909912735,-0.4997874391772857,0.4575621186369376,-1.1785900865624088,0.8854498121175708,-0.002323602966530476
2018-05-27,-1.646375823657446,-1.8814007950222948,-1.161234823060292,-1.282399734273287,-0.1524293945668657,-1.807689840988236,-1.865032542820152,-1.770914275817133,-0.9116569716610214,-0.18437760582124105,-2.1424098013568607,-1.9489864418385352,-2.5344608128665715,1.3518074914340508,-1.4761534093066315,-2.203686562146935,-1.8244506150887776,-2.8046069562175777,2.2565472798704747,-2.1857740749872043,1.5928519703472526,2.5384044430976904,0.6535974798644648,2.603308462592498,2.74898967329547
2018-06-03,-3.108422136017398,-2.828084326503136,-3.156003997348377,2.4967794166960333,-2.0151601027618464,-3.072348774934099,-2.7620929362707067,-3.143798517440827,2.332443666630869,-1.9589066208983377,-3.1028149416316038,-3.0871829647890454,-2.8575799597625013,0.08865648207601746,-0.3081631879810121,-3.0771487726840765,-3.0465062985022313,-2.8456918322299183,0.8690317099801821,-1.1482949676159184,3.1725032959418527,3.018562108584516,3.265483903038733,2.589786004332253,-2.6998788042028448
2018-06-10,-2.3779959599131164,-2.6754696303203875,-2.183147962267793,-0.9329810460870248,0.5404244147377228,-2.3499215296032805,-2.5873236721051387,-2.1915343906846476,-0.8394517405613701,0.208305883876761,-2.2038911900457605,-2.319058417947611,-2.0373882852666263,-0.9991269539165291,0.39065671098507604,-2.206623671074632,-2.4065970921225013,-1.9955214311557488,-1.2157383673593192,0.409045981143254,0.4003833426407223,0.10175402087575422,-0.021284604483837392,0.17787579720800656,-0.04194091983071392
2018-06-17,-1.6470697348261,-1.5725945112675048,-1.6821823029346623,1.005416120931591,1.5310488536126066,-1.552599298019359,-1.4537341206771843,-1.6349199921890905,1.2653418027935648,1.6035191167608733,-1.5182139490304751,-1.2947663181314335,-1.557223963766115,1.4758131819420532,1.900723947208899,-1.471552094251974,-1.438335531129009,-1.5774013896610342,0.9087969598643061,1.542151751943818,0.6042175438960791,0.2980462785158383,1.0714516526734401,-0.29108943059488057,0.30997611843779027
2018-06-24,-1.0733282848326684,-1.205912182419346,-1.105528144119356,0.09139330899410501,0.1787105610065613,-1.0280105640423187,-1.2488664191419951,-0.8547275903752416,-1.0528008704886491,0.15389977982782982,-1.0505937268777499,-1.1447406743082038,-1.0937458098472685,0.018268723880981014,0.04091483578529953,-1.0095708463192496,-1.0923354292796201,-0.8853018724503271,-0.6015583289908176,0.2623457006787975,0.10301999833990037,-0.07495787083114774,0.4588537294258337,-0.45472106593773975,-0.010502534197797135
2018-07-01,-0.9248580253291614,-1.0999800391293595,-0.7890902248157995,-0.7902237805761643,0.15525461713808672,-0.9426902902024539,-1.096255957580351,-0.8438561788314406,-0.616283706647245,-0.16535483740529502,-0.849683913881079,-0.9740995707120061,-0.70072739749985,-1.0990668324387711,0.24330874606824812,-0.9080914615352239,-1.0664521565917315,-0.7725478832995165,-1.0069594773442172,0.2630823391831962,-0.4800453097523064,-0.682268172607176,-0.35617040268066286,-0.8266185423409504,0.12134796516053828
2018-07-08,-0.7105797215301289,-0.8623032577125637,-0.6154063084659199,-0.6684689341345635,0.05444909161628059,-0.7058945777038158,-0.781511304574191,-0.6630921741347144,-0.23986597352980343,-0.19873405648351675,-0.6674068904918592,-0.7064014283573696,-0.5669049001088531,-0.5966761933084584,-0.017007011286299056,-0.6684995253279631,-0.6952578163293657,-0.612088110938978,-0.286513633588962,-0.21292925174939784,-0.3095974197108468,-0.3992986205378571,-0.4960142156198412,-0.28138316172925304,-0.30722682236730436
2018-07-15,-0.728030452174227,-0.8442935028718321,-0.6334913110235826,-0.5997606361436969,-0.3496834293809389,-0.8051606269268785,-0.8967116327821073,-0.7406895834817764,-0.4254797334745205,-0.2645423604984484,-0.6725327315442886,-0.7093060469990726,-0.5776828863169331,-0.6713292283263668,-0.2845934558320484,-0.755191562907741,-0.8380841068173175,-0.6809057049012569,-0.6308849920815863,-0.1596122349997464,-0.586824849830667,-0.6663029567440906,-0.4671753556775656,-0.7249801188094847,0.11605668629486235
2018-07-22,-0.6894764997608066,-0.829956131983343,-0.6722307074680394,-0.4936377498495637,0.47354776115972486,-0.6890558216792936,-0.7960243369971918,-0.712696274721614,-0.21757878860907554,0.8908351260565684,-0.6499734315755916,-0.6641844155590311,-0.7187823462544582,0.07674045796478732,1.1374389404842158,-0.6191139928964395,-0.6440095905549569,-0.6811609534803434,0.03772983173961158,1.1671467344645503,-0.45208854527484377,-0.45147511809341223,-0.48198266754942537,-0.37418437605705923,-0.16826264436033098
2018-07-29,-0.5293088080015859,-0.6112898750038811,-0.3957748402621664,-0.6618001830841336,0.4799794061696974,-0.5230464620095482,-0.6900099809739565,-0.3796958801431622,-0.9700640818695384,0.45893526127669526,-0.4561446403757161,-0.5848851738747751,-0.37769475911620626,-0.9526417956157618,0.5404359765432158,-0.4738950968966284,-0.5762578373833546,-0.39448148324324095,-0.7533611221127059,0.7353669964766759,-0.7508128048855404,-0.7042927668264617,-0.7162900596387722,-0.608987224338159,-0.1258517656005321
2018-08-05,0.02549041348753537,0.09874134298153561,-0.13778359897586104,0.6548393684815239,1.2344898835553355,0.11471460516198308,0.2074500068883234,-0.14321831572455046,0.9774057539746179,1.6371119651908328,0.1388044686178519,0.252380966181302,0.01692559265882862,0.8781241576945494,1.4505177330314383,0.1886977054339677,0.20127233016361104,0.054173752883239217,0.4990711756800318,1.4827519660315926,-0.051102913717769205,-0.2208795089552687,-0.45765906779532917,-0.01857409108733125,0.9416835604844281
2018-08-12,-0.5677476826986592,-0.32096062355352883,-0.6428446766068912,0.7384035593618851,-1.058926318799722,-0.655406020895602,-0.4438150335256032,-0.7675502582341946,0.7127485269699472,-0.9112688179516928,-0.858245269104966,-0.8875945341942942,-1.0161898222591699,-0.10099227814218893,-0.26522391430126163,-0.7849184644575622,-0.5259727827980946,-0.8326627932849806,0.46790487060903463,-0.9194402199831035,0.8222521102116107,1.1058126925247695,0.029330563041511385,1.6214953019970475,-1.7494359410158984
2018-08-19,-1.0283840739677546,-1.4486227765287558,-0.6718221181078404,-1.0811190321581063,0.07996523912880144,-1.0191958965504468,-1.2436018192879223,-0.8571664587885811,-0.47769731770622054,0.3969123337310728,-0.8764685816808747,-1.0626977608225023,-0.6930603439330822,-1.149901751947131,-0.021382379784034174,-1.0069718127774583,-0.9596754747415417,-0.9978480213235658,-0.38343348934473204,0.816438228946788,-0.5330468587625896,-0.6572564681575369,-0.23171284491992059,-0.8162551680502055,0.2561690735319432
2018-08-26,-0.2932132418293661,-0.7677920167938811,0.07785583650248169,-0.850535606263238,-0.08884421082113625,-0.36803579476446857,-0.683011921561138,-0.23085100202185121,-0.48938495372464574,-0.3866320249659125,-0.15089301670376853,-0.4552926938945999,0.1916392654841462,-1.0311432086202101,-0.5715934162219088,-0.2918489767595678,-0.5916033212269483,-0.007513865013322886,-0.8482577640781402,-0.14747473262766536,-0.7500132411678845,-0.7032189515954231,-0.5673959567547683,-0.7099804096783129,0.20258885252183806
2018-09-02,-0.8037259044099859,-0.9361166863564063,-0.9260815064469453,-0.29887732239605563,-0.8909630557811179,-0.9323995734703157,-1.1042233245655355,-0.948859806839219,-0.3910570678938269,-0.6700370678615105,-0.827396935765939,-0.6961976254294058,-0.9539809102749713,0.191615768120264,-1.2790158842007233,-1.003823463316275,-0.9985444037208115,-0.91771556177325,-0.28246825788178087,-0.9410354074586047,-0.647460703811049,-0.7436497553320915,-0.14581393827065076,-0.8167390802589342,0.24785413051450725
2018-09-09,-1.4428427165222921,-1.318540557777077,-1.225368120155561,-0.4677613916657897,-0.28425834260772,-1.4460609451030653,-1.529027200300579,-1.1780990963035667,-0.7053301821108559,0.22518792168340115,-1.2765803749915905,-1.347826808505156,-0.8586285314760611,-0.9854953532200329,0.04124650482863963,-1.3307975238211236,-1.5153537632209828,-1.1025835384244684,-0.7891943778500713,0.18956820509681344,-0.8187210155112713,-0.7641019721844053,-0.6425860143461007,-0.6330421827635168,0.13232833179490913
2018-09-16,-1.3456739272817568,-1.3187203506488938,-1.3314799041123937,-0.6286687220399959,-0.027709364859118076,-1.3751454565422836,-1.4254763208851722,-1.114738226389813,-0.9738083020863431,0.09246268207131352,-1.1580500445622859,-1.1535484270237941,-0.8868079088313425,-0.9269642825290617,-0.005187132269265637,-1.2234361086389367,-1.4491695941035625,-1.1529534414144138,-1.0316748236873117,0.275450232117155,-0.645871430675785,-0.5140323763492325,-0.4394873690536466,-0.4619781873612096,0.5104619104020248
2018-09-23,-1.6869873274222593,-1.4843833203853922,-1.9080575445583778,0.1111187311726761,-0.9928004998314303,-1.6949437374155267,-1.4129890183655647,-1.975622905503011,0.4734336139099238,-0.9899682619429501,-1.6551935936624829,-1.2670502472921044,-2.1371964970988073,1.618016471741194,-1.807869030957806,-1.75464159590233,-1.6975589955736676,-2.1400457556506525,0.7633491893402979,-1.2335755178619623,0.1295667213624609,0.17832081070875452,0.6216054077974708,0.08761732596920262,1.0192243311859588
2018-09-30,-2.14839401256187,-2.09274991275189,-2.1443738225606412,-0.9711445445534312,-0.15118556761835764,-2.0176671656742085,-1.9663580031818069,-1.9558331567373122,-0.9693239779408201,-0.16512127184196734,-2.0870938377888004,-1.949262568070911,-2.1635182260923402,0.5165022641226692,-1.0687479280701029,-2.0577380671748915,-2.0795872521692154,-2.2928753558351502,0.5037043470224931,-0.8998424668885593,-0.1645957035342451,0.31664134134445665,-0.5490073441443253,0.4537152717173206,0.968800879877758
2018-10-07,-2.2572607051194438,-2.1002682040172025,-2.425257526401307,-0.02578401852766423,-0.14751109634991735,-2.230911044095876,-2.0683566934120443,-2.421062972441849,0.25174866198292245,-0.3020022799219142,-2.2699700396896128,-2.0849683993989645,-2.232086523737701,0.6656237264133682,-0.3522629922197448,-2.144891156828325,-2.0850185861058765,-2.083133767833135,-0.2902201631669217,-0.4827692859462271,0.8526593221944571,0.8556719786290338,1.4128868425192809,0.691484265761391,-0.1340807833221486
2018-10-14,-1.8306390440071858,-1.735640944258639,-1.8511240934382434,-0.41423954923508427,0.29519363046646335,-1.7357073790812871,-1.7056963313577465,-1.7364046070577712,-0.5512458378370572,-0.1598310860700695,-1.6975118324779621,-1.7487151887692072,-1.4823302036124717,-0.9914663125304887,0.1587979456257037,-1.6925146078982454,-1.7144584221484993,-1.645093066504283,-0.7750304421265384,-0.3598220345395342,-0.15495322018410643,-0.2244645323238934,0.6450862189437966,-0.3815591589277938,-0.09240502153577354
2018-10-21,-1.8624483470954014,-1.6369764570224086,-1.9378765556842927,0.6431618698473537,-1.1630604050651963,-1.883993884160166,-1.7076338371932007,-1.9267174135451308,0.32291275900083877,-0.8549276620142856,-1.86618954392167,-1.808465735457637,-1.829058519602799,0.028246472867339764,-0.7175886631402906,-1.8755087101581458,-1.7928538403340342,-1.9085062223099871,0.38144748176763216,-0.8772455965543468,0.18876531886611406,-0.23890692507764047,1.4121151056348062,-0.5688025626536988,0.11415669892847345
2018-10-28,-1.635767659346063,-1.344377257067945,-1.8111527391150042,1.6440269758462518,1.7358366666056355,-1.5257815291932362,-1.1680939489702034,-1.725254934632984,1.814498213042622,1.9946119431067841,-1.582400823183839,-1.3657856830171964,-1.6224986236111998,1.1242727418554659,1.7280363441006819,-1.5123010506083987,-1.3652220503425354,-1.6480874446453837,1.5557151721534797,1.7956853484583835,0.5619091590248833,0.5289822316602204,1.6672327062866228,0.23017915075633882,0.9411819089008966
2018-11-04,-0.7297454295497545,-0.7167497241803049,-0.8369078575085105,0.6425892295244352,-0.7016579083755695,-0.722422560989142,-0.5364754160023855,-0.9211792561934949,1.4258898951558734,-1.4233310827287582,-0.7403396698428328,-0.6780844015833902,-0.747631778953968,0.5868520540958904,-0.9480858840388481,-0.751584666119383,-0.5589178532008966,-0.7417813626319208,1.1153121037859788,-1.070578108745462,1.41259035707889,2.218841324011558,0.35223651979239345,2.321032490930134,-2.296345188029098
