Date,iShares MSCI JapanEtf_Open_average,iShares MSCI JapanEtf_Open_max,iShares MSCI JapanEtf_Open_min,iShares MSCI JapanEtf_High_average,iShares MSCI JapanEtf_High_max,iShares MSCI JapanEtf_High_min,iShares MSCI JapanEtf_Low_average,iShares MSCI JapanEtf_Low_max,iShares MSCI JapanEtf_Low_min,iShares MSCI JapanEtf_Close_average,iShares MSCI JapanEtf_Close_max,iShares MSCI JapanEtf_Close_min
2018-08-12,-1.606873988905195,-1.606873988905195,-1.606873988905195,-1.5548968441801156,-1.5548968441801156,-1.5548968441801156,-1.5664339784526615,-1.5664339784526615,-1.5664339784526615,-1.578911858601534,-1.578911858601534,-1.578911858601534
2018-08-19,-1.1997346187039422,-1.1997346187039422,-1.1997346187039422,-1.2017576364332236,-1.2017576364332236,-1.2017576364332236,-1.140695295462217,-1.140695295462217,-1.140695295462217,-1.1633212698256419,-1.1633212698256419,-1.1633212698256419
2018-08-26,-0.6292424251903647,-0.6292424251903647,-0.6292424251903647,-0.6683936772800502,-0.6683936772800502,-0.6683936772800502,-0.6868251983170532,-0.6868251983170532,-0.6868251983170532,-0.675958768696245,-0.675958768696245,-0.675958768696245
2018-09-02,-1.4315181502684857,-1.4315181502684857,-1.4315181502684857,-1.4945452748403094,-1.4945452748403094,-1.4945452748403094,-1.4758368014013958,-1.4758368014013958,-1.4758368014013958,-1.533852636582516,-1.533852636582516,-1.533852636582516
2018-09-09,-0.4675248622472236,-0.4675248622472236,-0.4675248622472236,-0.5391756036819173,-0.5391756036819173,-0.5391756036819173,-0.48727703546667794,-0.48727703546667794,-0.48727703546667794,-0.5114379848441324,-0.5114379848441324,-0.5114379848441324
2018-09-16,0.7133091185215071,0.7133091185215071,0.7133091185215071,0.8284334979870872,0.8284334979870872,0.8284334979870872,0.7618852775935855,0.7618852775935855,0.7618852775935855,0.8331107853902375,0.8331107853902375,0.8331107853902375
2018-09-23,1.004489955794912,1.004489955794912,1.004489955794912,1.0938224712977398,1.0938224712977398,1.0938224712977398,1.0511733299551922,1.0511733299551922,1.0511733299551922,1.0578686438867684,1.0578686438867684,1.0578686438867684
2018-09-30,0.5207190290344281,0.5207190290344281,0.5207190290344281,0.5236232852731803,0.5236232852731803,0.5236232852731803,0.30790945201030917,0.30790945201030917,0.30790945201030917,0.3748253254229999,0.3748253254229999,0.3748253254229999
2018-10-07,-1.37460841011493,-1.37460841011493,-1.37460841011493,-1.4122296696626486,-1.4122296696626486,-1.4122296696626486,-1.7221474104807266,-1.7221474104807266,-1.7221474104807266,-1.3940305902348995,-1.3940305902348995,-1.3940305902348995
2018-10-14,-1.143048652839038,-1.143048652839038,-1.143048652839038,-1.0568821293268436,-1.0568821293268436,-1.0568821293268436,-1.2149468518812212,-1.2149468518812212,-1.2149468518812212,-1.314638761187792,-1.314638761187792,-1.314638761187792
2018-10-21,-2.76204611245728,-2.76204611245728,-2.76204611245728,-2.6395935259421557,-2.6395935259421557,-2.6395935259421557,-2.851073750856491,-2.851073750856491,-2.851073750856491,-2.70077296597262,-2.70077296597262,-2.70077296597262
2018-10-28,-1.5283430039796628,-1.5283430039796628,-1.5283430039796628,-1.6508784262592644,-1.6508784262592644,-1.6508784262592644,-1.720191018841685,-1.720191018841685,-1.720191018841685,-1.776269054188934,-1.776269054188934,-1.776269054188934
2018-11-04,-1.5273252540095055,-1.5273252540095055,-1.5273252540095055,-1.6303435371806592,-1.6303435371806592,-1.6303435371806592,-1.4248823566361801,-1.4248823566361801,-1.4248823566361801,-1.5183866319567831,-1.5183866319567831,-1.5183866319567831
2018-11-11,-1.7642426530915367,-1.7642426530915367,-1.7642426530915367,-1.6087105926727205,-1.6087105926727205,-1.6087105926727205,-1.5887272284522893,-1.5887272284522893,-1.5887272284522893,-1.553286533574087,-1.553286533574087,-1.553286533574087
2018-11-18,-1.6540260351596658,-1.6540260351596658,-1.6540260351596658,-1.664517105013178,-1.664517105013178,-1.664517105013178,-1.486448303286843,-1.486448303286843,-1.486448303286843,-1.6741180730723726,-1.6741180730723726,-1.6741180730723726
2018-11-25,-0.9148124627605153,-0.9148124627605153,-0.9148124627605153,-0.9707265480767113,-0.9707265480767113,-0.9707265480767113,-0.8104711421370047,-0.8104711421370047,-0.8104711421370047,-0.9252244905650646,-0.9252244905650646,-0.9252244905650646
2018-12-02,-1.3962724311223933,-1.3962724311223933,-1.3962724311223933,-1.4376176132836245,-1.4376176132836245,-1.4376176132836245,-1.546656916100841,-1.546656916100841,-1.546656916100841,-1.619538278805047,-1.619538278805047,-1.619538278805047
2018-12-09,-1.705220225441025,-1.705220225441025,-1.705220225441025,-1.7140097840623352,-1.7140097840623352,-1.7140097840623352,-1.5651161138684886,-1.5651161138684886,-1.5651161138684886,-1.6734705594216512,-1.6734705594216512,-1.6734705594216512
2018-12-16,-2.4007710002764986,-2.4007710002764986,-2.4007710002764986,-2.3688442550464557,-2.3688442550464557,-2.3688442550464557,-2.4162678843561314,-2.4162678843561314,-2.4162678843561314,-2.4885902048152815,-2.4885902048152815,-2.4885902048152815
2018-12-23,-1.7424336772792532,-1.7424336772792532,-1.7424336772792532,-1.8413166964529681,-1.8413166964529681,-1.8413166964529681,-1.7502080996842184,-1.7502080996842184,-1.7502080996842184,-1.7671815281379306,-1.7671815281379306,-1.7671815281379306
2018-12-30,-1.4144207799584636,-1.4144207799584636,-1.4144207799584636,-1.1651760294859388,-1.1651760294859388,-1.1651760294859388,-1.320854575931741,-1.320854575931741,-1.320854575931741,-1.0604593459233915,-1.0604593459233915,-1.0604593459233915
2019-01-06,-0.82150233217196,-0.82150233217196,-0.82150233217196,-0.9238539481160475,-0.9238539481160475,-0.9238539481160475,-0.7717766950214605,-0.7717766950214605,-0.7717766950214605,-0.8459245726302744,-0.8459245726302744,-0.8459245726302744
2019-01-13,-0.35973317347440775,-0.35973317347440775,-0.35973317347440775,-0.4162911077055425,-0.4162911077055425,-0.4162911077055425,-0.32357336473875287,-0.32357336473875287,-0.32357336473875287,-0.3368246851328053,-0.3368246851328053,-0.3368246851328053
2019-01-20,-0.37140677836902286,-0.37140677836902286,-0.37140677836902286,-0.4212212552314197,-0.4212212552314197,-0.4212212552314197,-0.3288460930333963,-0.3288460930333963,-0.3288460930333963,-0.37091602771102766,-0.37091602771102766,-0.37091602771102766
2019-01-27,-0.22773409116338972,-0.22773409116338972,-0.22773409116338972,-0.3075684718531861,-0.3075684718531861,-0.3075684718531861,-0.21319157410368378,-0.21319157410368378,-0.21319157410368378,-0.25863612295299626,-0.25863612295299626,-0.25863612295299626
2019-02-03,-0.7526751628034708,-0.7526751628034708,-0.7526751628034708,-0.777249099643366,-0.777249099643366,-0.777249099643366,-0.6681184542313596,-0.6681184542313596,-0.6681184542313596,-0.6746775981310064,-0.6746775981310064,-0.6746775981310064
2019-02-10,0.05691023088680892,0.05691023088680892,0.05691023088680892,0.09622005045102736,0.09622005045102736,0.09622005045102736,0.16143842284067308,0.16143842284067308,0.16143842284067308,0.17957209970732602,0.17957209970732602,0.17957209970732602
2019-02-17,0.4942121677996362,0.4942121677996362,0.4942121677996362,0.4251090798649083,0.4251090798649083,0.4251090798649083,0.6142978184365074,0.6142978184365074,0.6142978184365074,0.4609150405774323,0.4609150405774323,0.4609150405774323
2019-02-24,0.47624998730646434,0.47624998730646434,0.47624998730646434,0.3626074118032644,0.3626074118032644,0.3626074118032644,0.4674563083918284,0.4674563083918284,0.4674563083918284,0.46648313626844234,0.46648313626844234,0.46648313626844234
2019-03-03,-0.42348441112807333,-0.42348441112807333,-0.42348441112807333,-0.351320691861749,-0.351320691861749,-0.351320691861749,-0.27080180655119324,-0.27080180655119324,-0.27080180655119324,-0.18742170471952038,-0.18742170471952038,-0.18742170471952038
2019-03-10,0.39463472890681095,0.39463472890681095,0.39463472890681095,0.40221392248999227,0.40221392248999227,0.40221392248999227,0.4798453021818968,0.4798453021818968,0.4798453021818968,0.4699437186951494,0.4699437186951494,0.4699437186951494
2019-03-17,0.8447740569496763,0.8447740569496763,0.8447740569496763,0.7268731522750593,0.7268731522750593,0.7268731522750593,0.6044486223852717,0.6044486223852717,0.6044486223852717,0.48436147241238753,0.48436147241238753,0.48436147241238753
2019-03-24,0.9088604413339892,0.9088604413339892,0.9088604413339892,0.7897993410824169,0.7897993410824169,0.7897993410824169,0.8898065681014465,0.8898065681014465,0.8898065681014465,0.8213704750742257,0.8213704750742257,0.8213704750742257
2019-03-31,1.2050719108690824,1.2050719108690824,1.2050719108690824,1.2204955562583732,1.2204955562583732,1.2204955562583732,1.2588458937884361,1.2588458937884361,1.2588458937884361,1.2331527614190934,1.2331527614190934,1.2331527614190934
2019-04-07,0.9772827444602897,0.9772827444602897,0.9772827444602897,0.9289833213367267,0.9289833213367267,0.9289833213367267,0.9908132837030658,0.9908132837030658,0.9908132837030658,0.9588069011246437,0.9588069011246437,0.9588069011246437
2019-04-14,1.2011660197249203,1.2011660197249203,1.2011660197249203,1.1921174845830125,1.1921174845830125,1.1921174845830125,1.199487277025272,1.199487277025272,1.199487277025272,1.1568055108370583,1.1568055108370583,1.1568055108370583
2019-04-21,1.0218636217088153,1.0218636217088153,1.0218636217088153,1.096382541694729,1.096382541694729,1.096382541694729,1.018329629034186,1.018329629034186,1.018329629034186,1.089826684419624,1.089826684419624,1.089826684419624
2019-04-28,1.0857899419338903,1.0857899419338903,1.0857899419338903,1.339204016712276,1.339204016712276,1.339204016712276,1.1447472991883205,1.1447472991883205,1.1447472991883205,1.3056427762491,1.3056427762491,1.3056427762491
2019-05-05,-0.32343570431538765,-0.32343570431538765,-0.32343570431538765,-0.11823830817544748,-0.11823830817544748,-0.11823830817544748,-0.5055831672611011,-0.5055831672611011,-0.5055831672611011,-0.045634438147857385,-0.045634438147857385,-0.045634438147857385
2019-05-12,-0.3118847273874206,-0.3118847273874206,-0.3118847273874206,-0.3454445129889367,-0.3454445129889367,-0.3454445129889367,-0.2988868439097103,-0.2988868439097103,-0.2988868439097103,-0.6201464028196088,-0.6201464028196088,-0.6201464028196088
2019-05-19,-0.6348004855482743,-0.6348004855482743,-0.6348004855482743,-0.8134560319008836,-0.8134560319008836,-0.8134560319008836,-0.6477148729759064,-0.6477148729759064,-0.6477148729759064,-0.6908724621076024,-0.6908724621076024,-0.6908724621076024
2019-05-26,-1.85621286661077,-1.85621286661077,-1.85621286661077,-1.8430964363561237,-1.8430964363561237,-1.8430964363561237,-1.766612939002916,-1.766612939002916,-1.766612939002916,-1.8747376319728435,-1.8747376319728435,-1.8747376319728435
2019-06-02,-0.17144018278636453,-0.17144018278636453,-0.17144018278636453,-0.04328376535153692,-0.04328376535153692,-0.04328376535153692,-0.04067644964409839,-0.04067644964409839,-0.04067644964409839,0.04607654848852378,0.04607654848852378,0.04607654848852378
2019-06-09,-0.24679922807403956,-0.24679922807403956,-0.24679922807403956,-0.4687385261586455,-0.4687385261586455,-0.4687385261586455,-0.21859365794782987,-0.21859365794782987,-0.21859365794782987,-0.4027410525561819,-0.4027410525561819,-0.4027410525561819
2019-06-16,0.25099311220634735,0.25099311220634735,0.25099311220634735,0.2052400594287306,0.2052400594287306,0.2052400594287306,0.3421953629359328,0.3421953629359328,0.3421953629359328,0.11195000610441823,0.11195000610441823,0.11195000610441823
2019-06-23,0.39755431520801116,0.39755431520801116,0.39755431520801116,0.1964842920264126,0.1964842920264126,0.1964842920264126,0.37435256807490597,0.37435256807490597,0.37435256807490597,0.1614320733316866,0.1614320733316866,0.1614320733316866
2019-06-30,1.1331384787392738,1.1331384787392738,1.1331384787392738,1.1063965049158844,1.1063965049158844,1.1063965049158844,0.9622380538178914,0.9622380538178914,0.9622380538178914,1.190632851453976,1.190632851453976,1.190632851453976
2019-07-07,0.6797975135129841,0.6797975135129841,0.6797975135129841,0.6645217375213442,0.6645217375213442,0.6645217375213442,0.7766355677149013,0.7766355677149013,0.7766355677149013,0.7023892459543051,0.7023892459543051,0.7023892459543051
2019-07-14,0.45130490696540765,0.45130490696540765,0.45130490696540765,0.346252707453456,0.346252707453456,0.346252707453456,0.4147977826071787,0.4147977826071787,0.4147977826071787,0.17032787904158636,0.17032787904158636,0.17032787904158636
2019-07-21,0.23388409879802366,0.23388409879802366,0.23388409879802366,0.22807781051897363,0.22807781051897363,0.22807781051897363,0.3855378785311668,0.3855378785311668,0.3855378785311668,0.26979784404792295,0.26979784404792295,0.26979784404792295
2019-07-28,-0.42725723645736013,-0.42725723645736013,-0.42725723645736013,-0.6074404085462161,-0.6074404085462161,-0.6074404085462161,-0.7971253314769282,-0.7971253314769282,-0.7971253314769282,-0.6989342695120531,-0.6989342695120531,-0.6989342695120531
2019-08-04,-0.8608068828387675,-0.8608068828387675,-0.8608068828387675,-1.0281607879313024,-1.0281607879313024,-1.0281607879313024,-1.1920917847368329,-1.1920917847368329,-1.1920917847368329,-1.2435107678093753,-1.2435107678093753,-1.2435107678093753
2019-08-11,-1.6204670258094318,-1.6204670258094318,-1.6204670258094318,-1.438813734473189,-1.438813734473189,-1.438813734473189,-1.4085209340932192,-1.4085209340932192,-1.4085209340932192,-1.298727842502106,-1.298727842502106,-1.298727842502106
2019-08-18,-1.3019815731491315,-1.3019815731491315,-1.3019815731491315,-1.1945213559725885,-1.1945213559725885,-1.1945213559725885,-1.5653063055041885,-1.5653063055041885,-1.5653063055041885,-1.7711723657694758,-1.7711723657694758,-1.7711723657694758
2019-08-25,-0.2790240057268142,-0.2790240057268142,-0.2790240057268142,-0.4854513100663917,-0.4854513100663917,-0.4854513100663917,-0.3991162562978599,-0.3991162562978599,-0.3991162562978599,-0.4402732664498092,-0.4402732664498092,-0.4402732664498092
2019-09-01,0.6286605983158856,0.6286605983158856,0.6286605983158856,0.6154554017014576,0.6154554017014576,0.6154554017014576,0.718010246260465,0.718010246260465,0.718010246260465,0.6444458360605061,0.6444458360605061,0.6444458360605061
2019-09-08,2.549250293700294,2.549250293700294,2.549250293700294,2.650258695789596,2.650258695789596,2.650258695789596,2.5414619724645173,2.5414619724645173,2.5414619724645173,2.5055983017812156,2.5055983017812156,2.5055983017812156
2019-09-15,2.4315425635661403,2.4315425635661403,2.4315425635661403,2.4556449928548685,2.4556449928548685,2.4556449928548685,2.330508483645335,2.330508483645335,2.330508483645335,2.3010767689490326,2.3010767689490326,2.3010767689490326
2019-09-22,1.8217018489643848,1.8217018489643848,1.8217018489643848,1.7821806426189855,1.7821806426189855,1.7821806426189855,1.6671111173067927,1.6671111173067927,1.6671111173067927,1.6354101056537844,1.6354101056537844,1.6354101056537844
2019-09-29,1.241540088465386,1.241540088465386,1.241540088465386,1.5421070979475773,1.5421070979475773,1.5421070979475773,1.3330943569215066,1.3330943569215066,1.3330943569215066,1.6045630236507404,1.6045630236507404,1.6045630236507404
2019-10-06,1.58640483960574,1.58640483960574,1.58640483960574,1.7872181178458237,1.7872181178458237,1.7872181178458237,1.6244412481856068,1.6244412481856068,1.6244412481856068,1.6850822583536633,1.6850822583536633,1.6850822583536633
2019-10-13,1.6954089035715352,1.6954089035715352,1.6954089035715352,1.6514670796684556,1.6514670796684556,1.6514670796684556,1.6746726084785386,1.6746726084785386,1.6746726084785386,1.6579780161195647,1.6579780161195647,1.6579780161195647
2019-10-20,1.8525645841917118,1.8525645841917118,1.8525645841917118,1.8450187328043022,1.8450187328043022,1.8450187328043022,1.8505385195699815,1.8505385195699815,1.8505385195699815,1.8530279207193823,1.8530279207193823,1.8530279207193823
2019-10-27,2.2675034578121407,2.2675034578121407,2.2675034578121407,2.2144224014665044,2.2144224014665044,2.2144224014665044,2.214041952589469,2.214041952589469,2.214041952589469,2.151787045229795,2.151787045229795,2.151787045229795
2019-11-03,2.0876852500364294,2.0876852500364294,2.0876852500364294,2.080468424485563,2.080468424485563,2.080468424485563,2.0291533192502755,2.0291533192502755,2.0291533192502755,2.093338967980075,2.093338967980075,2.093338967980075
2019-11-10,1.7507610128495446,1.7507610128495446,1.7507610128495446,1.7281862214629236,1.7281862214629236,1.7281862214629236,1.7505486152941327,1.7505486152941327,1.7505486152941327,1.742573824463394,1.742573824463394,1.742573824463394
2019-11-17,1.528139334758003,1.528139334758003,1.528139334758003,1.4570128670023037,1.4570128670023037,1.4570128670023037,1.491089295615634,1.491089295615634,1.491089295615634,1.4536484336701294,1.4536484336701294,1.4536484336701294
2019-11-24,1.300142642305951,1.300142642305951,1.300142642305951,1.2527495227383247,1.2527495227383247,1.2527495227383247,1.3052651408105331,1.3052651408105331,1.3052651408105331,1.2486039406896505,1.2486039406896505,1.2486039406896505
2019-12-01,1.5734767069191038,1.5734767069191038,1.5734767069191038,1.5665943079950952,1.5665943079950952,1.5665943079950952,1.568665671900793,1.568665671900793,1.568665671900793,1.5546141709643118,1.5546141709643118,1.5546141709643118
2019-12-08,1.3651367260337897,1.3651367260337897,1.3651367260337897,1.4109547147460466,1.4109547147460466,1.4109547147460466,1.3384710021187567,1.3384710021187567,1.3384710021187567,1.4060833034235973,1.4060833034235973,1.4060833034235973
2019-12-15,1.0289081360603936,1.0289081360603936,1.0289081360603936,0.9745824003507675,0.9745824003507675,0.9745824003507675,1.0113614369946116,1.0113614369946116,1.0113614369946116,0.9569619077794068,0.9569619077794068,0.9569619077794068
2019-12-22,0.8993310797177452,0.8993310797177452,0.8993310797177452,0.8419757980775697,0.8419757980775697,0.8419757980775697,0.8344912381300011,0.8344912381300011,0.8344912381300011,0.7824383616520375,0.7824383616520375,0.7824383616520375
2019-12-29,0.5721929787212531,0.5721929787212531,0.5721929787212531,0.7083227817972049,0.7083227817972049,0.7083227817972049,0.5777148053203112,0.5777148053203112,0.5777148053203112,0.5528057145254542,0.5528057145254542,0.5528057145254542
