Date,PACWStock_Open_average,PACWStock_Open_max,PACWStock_Open_min,PACWStock_Open_volatility,PACWStock_Open_change,PACWStock_High_average,PACWStock_High_max,PACWStock_High_min,PACWStock_High_volatility,PACWStock_High_change,PACWStock_Low_average,PACWStock_Low_max,PACWStock_Low_min,PACWStock_Low_volatility,PACWStock_Low_change,PACWStock_Close_average,PACWStock_Close_max,PACWStock_Close_min,PACWStock_Close_volatility,PACWStock_Close_change,PACWStock_Volume_average,PACWStock_Volume_max,PACWStock_Volume_min,PACWStock_Volume_volatility,PACWStock_Volume_change
2018-04-08,-1.6668306779527828,-1.609868624695837,-1.5864787741559072,0.05823217605951897,1.5209204385357764,-1.7271008413013378,-1.7300432693046133,-1.666210457639012,-0.507150579570898,1.0462373316566607,-1.6631267812919643,-1.7132394019433854,-1.3794512887684625,-0.6336858987663381,0.743199318424564,-1.6638188350715561,-1.6202611038298158,-1.608950238496131,0.4041287894185046,0.7031064110373559,-0.0425044385782795,-0.32709403158468753,0.41893089169034864,-0.47326711265785304,-0.3454978572648338
2018-04-15,-0.8416111347030505,-0.6526025856766635,-0.8877732784835883,0.7048188154955988,1.5402496951902833,-0.6735547764708032,-0.4886688975656236,-1.2037514665149274,1.878300144744607,1.652631670003755,-0.6379684814605733,-0.561940652039912,-0.7193737914495544,0.45107455767552007,1.2267082930986761,-0.684896065212199,-0.5879385776475147,-0.8005427194405836,0.7235665061577375,1.2346921030207563,1.6542206629045428,1.136934756650046,0.2512599298981396,1.1653552197076271,0.308149005962249
2018-04-22,0.2307440343201948,-0.030119273528925083,0.3404144717556823,-0.9952862862939322,0.6153973628090547,0.2071165110878362,0.04554681401338006,0.5016716924254632,-1.117968002445752,0.21228221396356314,0.3642468993181807,0.1743555500719327,0.5850753467601633,-1.0254642854388383,0.4476224952795359,0.3435231013398681,0.10883745148955541,0.614769222745502,-1.2186520988800815,0.10445199196231797,-0.4379775222129721,-0.43881217764975083,0.18884710524912876,-0.5047757055618324,-0.22399625711942361
2018-04-29,0.09092114438269165,0.15396293471092834,0.2866748858144181,-0.3561700949909676,-0.7996151357884532,0.12984021208796626,-0.03460306040346798,0.3308607622322017,-0.8700882029806654,-0.13176774335878505,0.11328133949711176,-0.06677455619845042,0.36425983164521625,-1.055244780461752,-0.5059134280432864,0.13474719649187486,-0.038088975348238296,0.3547435067915931,-0.8732783853807234,0.35229163521328094,-0.6359218811274155,-0.5793168347208377,0.09043629123031992,-0.6307789845122597,-0.3737909325778102
2018-05-06,0.6925938078135416,0.5079991309293665,0.7593549527734794,-0.7167873019362618,0.8335160017661805,0.6757627500009191,0.5308463938004221,0.7069335328557513,-0.4056742591810974,0.6717394156502897,0.9030082206699692,0.7898082702204513,0.8814399459023455,-0.15726782814864473,0.7458660374944565,0.8290205362333019,0.7132572925356603,0.7774649029971303,-0.35198209953191856,0.5284000431702542,-1.2338953960803425,-0.8013321087229948,-0.9121192888316731,-0.6617379037431476,-0.21393361597858734
2018-05-13,1.0770568426583154,0.9732541709199648,1.2667773369040283,-0.9733803424264761,0.43154825440339517,1.0991404502405016,1.0822623394693665,1.087907859254906,-0.08253945518312554,0.7562755079658596,1.2817350456213603,1.1990317462044306,1.4556250590752093,-0.750009776314003,0.22810558325423513,1.214026724290917,1.2815821782749182,1.1682873649396055,-0.18418342983630812,0.2901414014088523,0.21255520543260242,0.08846664512906409,0.31077639198420576,0.03181810225063517,0.5091923888758927
2018-05-20,1.241872573442614,1.0604197642002648,1.5240856565746086,-1.5932096043927646,-0.1907785380855874,1.2260251729167297,1.1338790601466262,1.3568695036857472,-0.709067574573376,-0.5564847914837368,1.3263796537708892,1.2014871545220835,1.3301137233554312,-0.5483099977047032,-0.18584166910400454,1.2730814789365914,1.1091242137568436,1.3307772651107097,-1.0091530865790561,-0.3760108990398534,-0.3094778892348407,-0.3220698768925399,-0.5032786373166823,-0.24202592708687717,-0.9867515922629189
2018-05-27,0.9674513348732464,0.7121156798157484,1.1689776336311357,-1.591859370475811,0.2170526682792085,0.876771141558529,0.6885629126088286,1.0806336640696206,-1.2061134498207615,0.14867491008280012,0.8742649996900227,0.6905951621936908,0.9953776554247699,-1.039281284401718,0.26636601915634484,0.784833728842739,0.7926707387507357,0.859047341258339,-0.5214641568398508,0.26553852788331206,-0.20489580273422045,-0.29562863855343513,0.9465352794747649,-0.493059334233616,-0.538981280620161
2018-06-03,1.370486412363266,1.410510932095656,1.300655570917748,-0.07467002291764319,0.7069098303854789,1.3712640986529994,1.3898187703074123,1.3498103331634292,-0.16762931277333518,0.6870407134975491,1.398714418731911,1.3606582209745879,1.3489575935304026,-0.3517653354201808,0.6262246021403286,1.4570493621767606,1.5030029834054368,1.3858444589426473,-0.3434291361173733,0.6029666625927904,-0.39165492722035217,-0.3386095399597651,-0.4950342932030098,-0.2632703427885936,-0.4626006426136578
2018-06-10,1.3043479804692921,1.4299914968418779,1.1220112124687858,0.7081154956926355,-1.327155718352806,1.2104939091440945,1.2847391661177545,1.1685017041212282,0.08149976520915068,-1.113510745932163,1.0666834290236167,1.2606020864596117,1.0044443238233194,0.5429016464301532,-1.1785446197595417,1.1231649054198103,1.144952684952369,1.064866968596551,-0.27417648758499485,-0.8180418331354423,0.22538949951402468,1.7776670404826378,-0.4498238033140787,1.8839157522944716,2.5776764258350733
