Date,DMF_Open_average,DMF_Open_max,DMF_Open_min,DMF_Open_volatility,DMF_Open_change,DMF_High_average,DMF_High_max,DMF_High_min,DMF_High_volatility,DMF_High_change,DMF_Low_average,DMF_Low_max,DMF_Low_min,DMF_Low_volatility,DMF_Low_change,DMF_Close_average,DMF_Close_max,DMF_Close_min,DMF_Close_volatility,DMF_Close_change,DMF_Volume_average,DMF_Volume_max,DMF_Volume_min,DMF_Volume_volatility,DMF_Volume_change
2018-04-08,-0.6141981178030781,-0.6569520789905027,-0.5694162843474606,-0.46446779982970415,-0.07327924878017683,-0.6023569647794367,-0.6580904966342684,-0.5400409961524684,-0.5712762052556376,0.015222897845526277,-0.6023189366043165,-0.6660652170960548,-0.5360272725659088,-0.4486318466990441,0.010230502470611826,-0.6304243801394017,-0.6294819293475378,-0.5527172577431301,-0.38109647378744277,0.022131955364854485,-0.7772575055722191,-0.7422221092093756,-0.006829331316215696,-0.7333082137107099,0.3061850849804225
2018-04-15,-0.7632434624356406,-0.6665394016525574,-0.8133931068239547,-0.2622457413801958,-0.45165794593640995,-0.8495144458350602,-0.7990060965100685,-0.9456101507743718,-0.3667688652233718,-0.23564158994536702,-0.8561016130850928,-0.8529665503165367,-1.0780609710554048,-0.4562905993023384,-0.025712180550087334,-0.8898347765541954,-0.908449238196851,-1.0450349858683035,-0.5556035846980942,0.033465213181205565,0.07416677359318456,0.18074242951111874,-1.1704800975737486,0.34138324759133115,-0.5629885537181565
2018-04-22,-1.154487556853244,-1.147791455040365,-1.065498384810144,-0.5511703444171039,0.9059066291107473,-1.0132673253095126,-0.7547444416668174,-1.217857565240024,0.998888123598246,1.7406845055394045,-1.0959759659537953,-0.9888400419312372,-1.1696652062009936,0.07341019233892405,1.1768194025688452,-0.9253611083653347,-0.6376904519831385,-1.1556170272011788,0.8973810227070064,1.6957075595848894,0.2211659956280281,0.17756010985910978,-1.3198803430631534,0.4383825777651172,0.9096304643364537
2018-04-29,0.426918239062826,0.2292502818557696,0.44768839697905044,-0.5066890589652641,0.9158931821588182,0.19696103657294461,-0.0862641394442404,0.47577491591109383,-1.4256793135432502,0.3007519101838834,0.5229611998768053,0.3908514491235869,0.481981846780181,-0.2512893846401492,0.6823012456436276,0.41190253791799153,0.09681710666706046,0.6814342115269446,-1.2867279900922985,0.10420304754769105,-0.6138094565448617,-0.1908044154110688,-1.3815488223014758,0.12347705393422272,-0.994767270545895
2018-05-06,-0.013487479279150897,0.1318195737052036,0.027254713580354976,0.3414513840878775,-1.0303598010020474,-0.22060433639354185,-0.045743319885213,-0.16735379516960083,0.327126801167754,-0.8948454656332752,0.0288908403334965,0.087641086332922,0.09511488687473522,-0.03284693408712357,-0.896606975921228,-0.26042661725461386,-0.23586327717356914,-0.20002917755415392,-0.017442570399772577,-0.8801553448204642,-1.377944668704496,-0.8483782185194888,-1.1338637828201872,-0.6102991506303306,1.4862124986186642
2018-05-13,-0.8384113785974835,-0.8381302612983825,-0.6968634938759369,-0.6348768616697954,-0.32094281709597816,-1.0193256192244793,-1.1093937475955185,-0.7513497073322141,-0.879298281152999,-0.40990727060868065,-0.7360458202785017,-1.014655828226283,-0.46622286777234057,-1.3472332763017563,-0.09656693123779785,-1.0407001939706018,-1.2963126565202145,-0.672585867272099,-1.1163919378325313,-0.14513060165724725,-0.9908731339492999,-0.33966924471706317,-0.7895881688967448,-0.16406670223389896,-0.2698805192276666
2018-05-20,-0.3735890843688324,-0.6072002294895184,-0.16536714718486342,-1.3713112358229989,0.8775959267598276,-0.5666904999545389,-0.7547593431913958,-0.3699607389159655,-0.7569227623484288,0.8046327904540705,-0.3650723235949389,-0.6041692591397576,-0.22900840522143415,-0.8031118126239518,0.7258351095507681,-0.5121400759495353,-0.5717495789852935,-0.42678224235440937,-0.16635984727352807,0.5332148442369767,-1.021143144469418,-1.0635424400149982,-0.32337964697680355,-0.9987520806772402,1.1574604741368908
2018-05-27,1.0140506163159972,1.1132000028629931,0.809460624550684,0.6134216610521077,1.4366495607047065,0.8187278190215314,0.7891216683621419,0.7144019708113835,-0.07020371941310366,0.8193674527466741,0.6694503388385356,0.33283745347064064,0.9886230654859673,-1.256281154096011,0.3553617352801097,0.6882544585116763,0.41867436460451457,0.7849921245390388,-0.6308305114849468,0.058479894291740754,-0.20343280946262435,0.10825964918235613,0.00969089260762603,0.11465186636841067,2.279200040406269
2018-06-03,0.6476110614048187,0.4218149313498102,0.8517605909780764,-1.3093073414160317,-0.30829367162003507,0.5442300277098083,0.10364675979600961,0.9467515649709067,-1.3290290330276051,0.15014533943382344,0.7696643957589204,0.2748345186603965,1.0738098785336085,-1.256281154096011,-0.21957751641341175,0.7062315179333164,0.1540438585597728,1.0286317201715685,-1.13705252687408,0.03614132297935688,-0.8918464782716246,-0.4409380317214776,-0.7510033028547245,-0.12925055722420647,-1.278431867743146
2018-06-10,0.15944898098201796,0.29460072780106117,0.45432958943832746,-0.5404747453311448,-0.8632892914105302,-0.12381358708119988,0.2244723211061455,-0.046598047392876714,0.4268327949183593,-1.1828167339481142,0.191555327784699,0.4051270078395657,0.4435893258380408,-0.1987207131701346,-0.9087321257301607,-0.06716372296171864,0.5146285456621376,0.030283917699220682,0.6578227881286162,-1.3020331060160149,-1.3251203521608688,-1.5412062559585957,-0.8199046096197041,-1.3794764092480984,0.04646127673313103
2018-06-17,-0.11683116000566099,-0.7137464271463124,0.3349356529644683,-2.262272907569354,0.21636113768258827,-0.21962044724193228,-0.7452356107950682,0.2413494185402408,-1.2457162283891117,0.2541969555584349,0.23717599617095075,-0.17206311058630883,0.521619739768494,-1.2599242082073066,0.0629637538046473,0.0005242468100657698,-0.37614843012783156,0.31324828866356785,-0.8777995781950896,0.4191539566948422,-1.2196144521204624,-1.3715650108945006,-0.7003125642926721,-1.279357663533326,0.023413462957482367
2018-06-24,0.46651489083035225,0.37000897701181135,0.46234746910333535,-0.12290197355988045,0.8952585513851659,1.142479241073373,1.3368496472536,0.9780757966377933,0.19114223706603772,0.9963003914818818,0.40680167233587267,0.2529822128134658,0.4092163930574399,-0.34456308567498517,0.5655404059704543,0.8839049942366599,1.320504499379731,0.8187731685915477,0.437340581968128,-0.3193011487673098,1.1714732307332991,0.6290304548161434,2.080811323160461,0.10813501847788397,1.055094063026987
