Date,AVEOStock_Open_average,AVEOStock_Open_max,AVEOStock_Open_min,AVEOStock_Open_volatility,AVEOStock_Open_change,AVEOStock_High_average,AVEOStock_High_max,AVEOStock_High_min,AVEOStock_High_volatility,AVEOStock_High_change,AVEOStock_Low_average,AVEOStock_Low_max,AVEOStock_Low_min,AVEOStock_Low_volatility,AVEOStock_Low_change,AVEOStock_Close_average,AVEOStock_Close_max,AVEOStock_Close_min,AVEOStock_Close_volatility,AVEOStock_Close_change,AVEOStock_Volume_average,AVEOStock_Volume_max,AVEOStock_Volume_min,AVEOStock_Volume_volatility,AVEOStock_Volume_change
2018-05-27,-0.36151358507578824,-0.6605665857147061,-0.21440567836117982,-0.4350568177875497,-0.06845476821240296,-0.3669518516420849,-0.6341697656724228,-0.23871092035190133,-0.37300110846330375,-0.10386104313144989,-0.33874152963581966,-0.65669248211091,-0.1781359647225854,-0.4541279908438072,-0.039542583868682084,-0.3461925270721098,-0.6470613670517047,-0.236386782988825,-0.39118177187219666,-0.05136892566697827,-0.42164588115062807,-0.4399743705344912,-0.38656162411824146,-0.4315635922164136,0.10773573036206853
2018-06-03,-0.6949997009921318,-1.5898306841965073,-0.4384755359530168,-0.43817764260491704,-0.17446878978028366,-0.6878097700529513,-1.6429993527829252,-0.43661986162868605,-0.45950358319155465,-0.10565010986693987,-0.640016880402771,-1.592438470123553,-0.3700035195620438,-0.4575673047176043,-0.04295714449916315,-0.6565467106935763,-1.5585021115796585,-0.44818020849288936,-0.39770645104200464,-0.09957604266836707,-0.4374284696097439,-0.49709273848459784,-1.134262861099649,-0.446811912274995,0.13531174656823575
2018-06-10,-1.3609261222888849,-1.4110663414582223,-1.2019656733960087,-0.6502279706540566,-0.15626436875276364,-1.4029873724941193,-1.4779588800431653,-1.223593720425785,-0.9543892561400258,0.041306200424954774,-1.2537302680824773,-1.41636342707097,-0.9516320708953419,-0.6505553954432055,0.15142664704443362,-1.3417417237456646,-1.4620267632924047,-1.1417615250326225,-0.9242174891204883,0.07526609021004557,-0.2577310651854305,-0.24109703498167076,-0.28557061737882367,-0.22054934273192123,0.09331034568449403
2018-06-17,-0.9941639229464495,-0.9387814225768599,-0.9528618794755284,-0.0729249039085668,0.5854730438206386,-0.8850348675760119,-0.9507217501289226,-0.8594253812717162,-0.3840853329418052,0.7774433719345503,-0.9680038866430255,-0.9625399792280099,-0.7813216802040482,-0.24915932556972314,0.30847174250301773,-0.8718901374267742,-0.8985528897027432,-0.7823219246847716,-0.33403364620091397,0.8990931515017544,2.8514171090066536,3.24729672044968,1.803507374813226,3.2752477116087904,3.1448605801451763
2018-06-24,-1.0314363796572223,-0.8491885606267868,-1.0720871725337289,0.3809228884004563,-0.33286527034741137,-1.1218190844806804,-0.974966836215623,-1.2434107469762004,0.6051576957291959,-0.18951528436358048,-1.1744109568756758,-1.1428755945450124,-1.4009282289315321,0.509773832015488,0.14788764314615924,-1.1768804613541077,-1.2058305725457317,-1.1761340085269125,-0.19365924979116847,0.2732971972499751,0.18764952859362394,-0.33759023879671074,2.254377988028757,-0.5994100997374412,-0.361468307943309
2018-07-01,-0.8469891817298495,-0.9227632091136636,-0.6998928617568261,-0.540716468432967,0.797123844187401,-0.8216295997513372,-0.8025653868636438,-0.7491383641229495,-0.21979175399123035,1.1893587526187057,-0.7266633847652165,-0.6473312962262755,-0.6198155721474459,-0.03349690711533597,0.8701282754195515,-0.6405339045479115,-0.6625097063086818,-0.5516723531076488,-0.34734816515308303,0.8916469968832559,-0.005122422983450172,0.16652132393652544,-0.2136300957234407,0.19830956716458967,0.5427782452945468
2018-07-08,0.861394122029576,0.9234692296583059,0.1821481186661856,1.4696932398882496,1.9204661264239258,1.146659021052599,0.9822668674961883,1.150774145258502,-0.31156644978833864,0.9224908669795668,0.8748816952923605,1.0251065897477993,0.35116907995725144,1.0373887664596873,1.6667086515151672,1.1914782304655889,0.9417493962588894,1.2704182612440438,-0.5953802246802448,0.5323973935769306,2.117144309737077,1.4619754333381738,2.593622596274934,1.229557221627616,-1.8986116715768773
2018-07-15,-0.5467645000191194,0.9299843053172132,-1.0962924511167773,2.794123813040428,-2.298392998138234,-0.5332619002624108,0.838286349834431,-0.8988850140241871,3.062392678097651,-2.7683907643153685,-0.8927156859308794,0.9042769914535123,-1.493156260625809,2.7132609137381953,-2.123428877763801,-0.8437715563218801,0.8014993570272269,-1.5368336551375348,3.369828230517103,-2.6968457845677323,2.954859990862011,1.7172124283208905,2.005315155053683,1.5900071456884906,0.0672774730577044
2018-07-22,-0.5874771583071958,-0.7082384507923029,-0.4812190808314468,-0.4321043688246781,0.46441601320585213,-0.4958459769097429,-0.42808893365978445,-0.4374240620204137,-0.03204158033410352,-0.04486636717874909,-0.5939923439484067,-0.6663963139420781,-0.28750732512130533,-0.45121957426764486,0.29510192303964444,-0.5336139802406143,-0.644784414894795,-0.556778011351387,-0.17741820772565092,-0.4325372791518524,0.18406955692853044,0.2411847520168984,0.16633280274404053,0.2390115107893583,-1.1212205175700851
2018-07-29,-1.215980555339318,-1.0903854455414963,-1.0763036613551882,-0.25353968026427043,-0.3673741208781712,-1.2683083260786439,-1.2198341217005517,-1.1523204216654288,-0.25595373648714986,-0.20207011670184305,-1.2218657391375667,-1.367887919852431,-0.8117954024517285,-0.6940677368412963,0.20287484651056817,-1.271679485060805,-1.4074993804755374,-0.9710947241589162,-0.6975727435623417,0.1897643132322222,-0.6497474203676462,-0.6781887527843568,-0.7549450126446172,-0.6325451368088785,-0.272012453819119
2018-08-05,-1.1010154468664852,-1.033228904240181,-1.1431983360230213,-0.22857092752871272,0.6800311287659887,-0.9231004071334276,-0.9225246625575287,-0.9410228291776301,-0.1540131236991915,1.0454770924213925,-0.9665983161406474,-0.8304208159115369,-0.7515455496921015,-0.1942685026257707,0.7875212632843756,-0.8432022335353964,-0.7706356208410028,-1.075308577690969,0.24482555332608408,1.2842279409421908,-0.43425253993751534,-0.46859472283410036,-0.21605270630632556,-0.47991860044335627,-0.3433583667100956
2018-08-12,-0.2270848453642941,-0.2849004475939492,0.15622384329369218,-0.4736559469020469,0.2139628332845276,-0.20480111798185782,-0.39428079285908063,-0.0049839066160172266,-0.5798213128207784,0.05519231471339541,-0.3889977110248488,-0.4560187510268067,-0.11457286932711314,-0.35445614412585985,-0.17444512535364723,-0.3132509198167847,-0.35625370342190615,-0.3648559732301637,-0.069540356694692,0.004122860431209334,0.14929123119576226,0.10040186144819382,0.8419419958128156,-0.012385797650463574,0.509723073211724
2018-08-19,0.24474766276022838,0.21657594259030996,0.09245900929626615,0.1953021398069435,0.5469086828528863,0.2962209577355047,0.5617909705963359,0.20757351713381303,0.6027969280676069,1.4219901365748335,0.34287568937834684,0.40312120965295534,0.40628535300327734,0.10074528813195127,0.9481583477482406,0.3739083586550131,0.7028200499288177,0.08946481190484859,0.7688246948421047,1.5540601468174546,-0.27288413193047356,-0.4293666465087409,-0.3781401487481922,-0.414035769992685,0.3807214177495966
2018-08-26,2.0299194238879004,1.854405255490477,2.113501271152394,0.3346791938210051,1.2420392545562273,2.2346459692024085,2.059136531431817,1.8565197128524082,0.8061048931509036,1.5712872089141021,2.252093617317626,2.0340396473727944,2.0935991040935598,0.45008794377037,1.2696811904006862,2.2153233371642367,2.107288293801437,1.855897619470809,0.6388836158834056,1.3975873956258422,0.37864043373328243,-0.1768417627310846,1.974952501741243,-0.5268618710439948,-0.023838339794340933
2018-09-02,2.4283492477700266,2.0897221061206506,2.6317564171876966,0.024135231283988992,-0.6940506503430127,2.1666254965133462,1.8745190905680402,2.3522692457806476,-0.41302387504042987,-0.31498970554953387,2.264319709083461,1.8028763970923791,2.2983944913680054,-0.08128729912174598,-0.2749420120432029,2.1378355036027457,1.9686123962124003,2.1959179740620316,-0.0026845580305778684,-0.6058324306867918,-0.2647404147618552,-0.4379323262333053,-0.44525785595874195,-0.4040893421011726,-0.42919086888260666
2018-09-09,1.9688068073666098,1.6807428585667237,2.080176945588357,0.08722427342383346,-0.5665514527557116,1.7394933028918043,1.6436157316507614,1.6451680366427814,0.3924011853858359,-0.923144256523311,1.8420839939365692,1.6064192116452662,1.8527972590198256,0.17018901840465012,-1.0042003533597659,1.7139465597889159,1.6303977750709278,1.5876786724099754,0.37805149810106203,-1.1208842151043572,-0.467207651582107,-0.5801403400510958,-0.3025138432828034,-0.5835179421495366,-0.32569036529523687
2018-09-16,1.7176219426722097,1.355154368639663,1.8719711757690607,-0.3387170815387019,0.6452524404364078,1.63985033729132,1.2886965043614453,1.9387683844867274,-1.0318314475775048,0.05857427926211511,1.8281748304094245,1.3450282986690159,2.0194449877365033,-0.5587330554190039,0.0944432880026679,1.6964401722126876,1.2533773122562135,1.9537193878688064,-0.923555340363715,-0.006336111662532994,-0.1621516610836749,-0.23884948222760535,0.00922756199699229,-0.26246952899572046,-0.28606050739226
2018-09-23,2.2711225394978602,2.5395148292857868,1.9318981119664758,2.1337811158369036,2.230538836187217,2.4024326544676535,2.6144126273754775,1.6352035499629685,2.6458466756706636,2.381573679734777,2.281677448063825,2.295453390558919,1.9095087164150932,1.2797166308706431,1.790608093347981,2.344421972503233,2.4795753047508393,1.6117759489307701,2.0099621884218832,1.8255935300908266,1.1993806334178914,0.9002644168448986,0.3023779407387599,0.9326726314025798,0.42252940962076807
2018-09-30,1.685240797364563,2.0162277194263667,1.7358639996347776,1.5432424379280851,-1.6256595040478432,1.606669273062721,1.9590540418372773,1.8159872984247285,1.157758127778476,-1.5384642683187464,1.394166215353743,1.0938634894344215,1.6592725992106108,-0.5317889972836147,0.1454732488267088,1.3630114316669377,1.0175209937991885,1.6100923420058042,-0.663456250458981,-0.055775471291430755,0.3732009238100702,0.8430520702355752,0.3442111041465019,0.8600461851479294,-1.6022813272891003
2018-10-07,0.8852090506496003,0.8204636722721238,0.8432349986253467,0.42770039512281366,-1.100530314245442,0.7979383309360959,0.6983668106316696,0.9783811645884872,-0.15216910267051906,-0.6110082167872207,0.7840526032686466,0.7330738123980383,0.7829413312550066,0.10292201939492748,-1.0319802067087211,0.707635528242099,0.7015776432878594,0.6127937161561087,0.2971851116904473,-0.7892448115080254,-0.19625668446637856,-0.3438458555420297,-0.36655627519443573,-0.3157708049851284,0.35005663776908585
2018-10-14,0.3457262697809544,0.13687374976704647,0.4068587357686102,-0.3290177896753997,-0.46312937209389493,0.3204445897617643,0.18582557264209912,0.27171397779231743,-0.06327298223473488,-0.426302120334724,0.2248010884871682,0.19339907393841763,0.4041767472232092,-0.27282390151289204,-0.24679642615029926,0.2038386654784946,0.23924742578428454,0.22511833554407504,0.07112364550518188,-0.40396107891602734,-0.078647948980288,-0.43158541323064437,0.5179478747017644,-0.539910732226068,-0.24692106032944916
2018-10-21,-0.8456187770035377,-0.5999521430511454,-0.8785797340867009,0.13476004286992746,-0.8652209436417476,-0.7213730313182564,-0.7242860909654586,-0.7825556928943083,-0.19162993418771015,-0.2933233741693565,-0.986115260877554,-1.1915510180914275,-0.7729766307540235,-0.8700793185492823,0.1331926582958584,-0.9247764579439951,-0.8601298980978943,-0.8347766818863387,-0.1971676807451879,0.7232684084519596,0.6589006472218917,0.5462072809009362,0.7093253206542176,0.4808596100253699,-1.1815400688032385
2018-10-28,-0.24048355740826616,-0.3103232836831984,-0.11734542381350456,-0.443954707984922,0.7650347806632805,-0.06983995217619629,0.19344407731401878,-0.00021249658600086465,0.405372935297051,1.1926144769133762,-0.19430305627355426,-0.031864762602098425,-0.1726677861603872,0.208327496165882,0.9322769941571876,-0.03685688350396538,0.30468314556110426,0.0031811018572997654,0.5073154847844616,1.1472927723270778,0.11534205027405557,-0.26340406504331226,1.1859672018532736,-0.4505125419971489,-0.05553838398737495
2018-11-04,-0.8713917948507723,0.18545972055705373,-1.544594649383085,2.4126783797611884,-2.149490579363732,-0.9503608795233207,0.0628936293703322,-1.4785025910027827,2.369899758445209,-2.1364110605237974,-1.2684637687032947,-0.2755240867872125,-1.6686760749725782,2.02037098411384,-2.3106508124559717,-1.3349733380678326,-0.4471687765572339,-1.6238965212703922,1.7757692813936738,-2.15019059644506,2.8253265770028624,3.162369693132014,3.7126951425091006,2.7879580575488383,-0.31379919642099174
2018-11-11,-1.9368824202942556,-2.0665164462512866,-1.7857578794609317,-1.1289886415489385,0.05327211603509158,-1.946810567975735,-2.1128469894799538,-1.8544719272474608,-0.9818835666546745,0.29316642891380745,-1.9748599338857937,-2.074025936890511,-2.2182562394139986,0.26350465035885334,-0.047968490177912056,-1.8166363428987073,-2.061074105424423,-1.6534045029937607,-0.7631828801549667,0.3073150285160358,-0.275906203260418,-0.08694605713071958,-0.01663428248384341,-0.1042314756672543,0.41442520471321115
2018-11-18,-1.4734782686885102,-1.47131161338719,-1.5072150673781315,-0.4515115291376357,0.7789694120896699,-1.3861145812702245,-1.366921271727348,-1.5335584892162097,-0.040678309576340624,0.961247785309891,-1.254934556405421,-1.2967764739619518,-1.1734172848690325,-0.19500742525225467,0.72055535314225,-1.2562377106009148,-1.2386581494844224,-1.311102856903123,0.08787073466647526,0.9622926135440046,-0.3352505392702334,-0.49610180963525163,-0.36470811186170726,-0.5094414093747047,0.3487841098198048
2018-11-25,-0.9971635220324261,-1.0089186653223003,-0.9753590951525322,-0.4050393597164282,-0.3573789596505627,-1.0312189352111545,-1.1056732524813135,-0.9681973548252051,-0.564641903323237,-0.29371811570855855,-0.9916029012220269,-1.0978710487752585,-0.8076713810440257,-0.4971084692668096,-0.45667460520400377,-1.0128865625710786,-1.07204665750154,-0.8737274536691283,-0.4370728053252379,-0.4138525001630394,-0.3025678451201374,-0.4043984560602343,0.3024704915594409,-0.6026667101184106,0.8237746904638202
2018-12-02,-1.0142450758649146,-0.999607354614865,-1.002535351854108,-0.41989440044712456,-0.2945129100897751,-1.091777149841512,-1.1253306268035104,-1.033292494463404,-0.5892946633989079,-0.2915285801545644,-0.9686500745913547,-1.0394488687147727,-0.8289737708874715,-0.5775675097926568,-0.5759258417683462,-1.0625229913254333,-1.1941449092981757,-0.8643465912338122,-0.9688254509926005,-0.4120424783829218,-0.7580356333889945,-0.8108540198105804,-0.22420355756989746,-0.9593614271194669,0.29070917682357234
2018-12-09,-1.0614745626146889,-1.1785681535332906,-0.9701904702563076,-0.9245160379182473,0.13523122032598495,-1.121830337165405,-1.2310291608734605,-1.0184324933126254,-0.9067940071042697,0.06543860522033688,-1.0176614909396515,-1.2305092724903373,-0.7861944314097417,-1.2073167129494864,-0.07051289769814281,-1.0751480906374224,-1.230931113882218,-0.9947297343520348,-0.8196476827666195,-0.3982235332196376,-0.9508395236292282,-0.7782435922742561,-0.9029053426658613,-0.6916463737490808,0.5009291894619223
2018-12-16,-1.5679960587211705,-1.3813189494241536,-1.7146842915940212,0.1393361223985244,-0.7304790205909519,-1.5549386670777374,-1.3376579847958123,-1.8159730186028136,0.6267865560271693,-1.1092921002955582,-1.6558784980059018,-1.4494516198139746,-1.8586619573174714,1.1243784405850628,-1.4829605087011162,-1.6917777406319545,-1.5090070005908527,-1.9315641256546503,0.8833697245157481,-1.4760374526001507,-0.3626282165035275,-0.43637309414672265,-0.33796677269834474,-0.4447175353062513,0.7963736489632901
2018-12-23,-1.7760708434454076,-1.7580270781751905,-1.8296722450333711,-0.5407980157448886,0.6327599046711598,-1.6876956100137706,-1.7438973550596473,-1.6356823698035403,-0.8275362039473751,0.3202150892857976,-1.735857174406095,-1.8235978533646824,-1.7193009018261147,-0.2671612424477161,0.7665991690619895,-1.6527180461264275,-1.8193850200761998,-1.4877639332542172,-1.1786849744984624,0.049256962005959644,-0.6794579120096528,-0.657116694261536,-0.3336224466319206,-0.7274609531649359,-0.012838962898027256
2018-12-30,-1.3120866221812963,-1.202949810999592,-1.372444263932163,-0.05334007145216127,0.9529670703925772,-1.2364388777096909,-1.1535261697256818,-1.391640299112019,0.2351592848583344,1.080704908496002,-1.2807194655248901,-1.1848001933198717,-1.2873755235489448,0.3642034406433348,1.0565024385658466,-1.2057096929521505,-1.1794636790729691,-1.3885066815831038,0.3635393523854429,1.073123610108753,-0.7078869725715405,-0.6378343074549988,-0.83127154260727,-0.5355085096512981,0.03974582112655053
2019-01-06,-0.6469070369705879,-0.7696696588716575,-0.6027410551515124,-0.7108372909225141,0.4948020212566639,-0.6693060476431598,-0.8087576906371107,-0.5318677644471914,-0.9230755958982093,-0.054563083750531274,-0.5882216845914342,-0.7097598224112527,-0.4267160948334997,-0.8244072733819076,0.08096425875920801,-0.6069236236537131,-0.7328583326088696,-0.5555809573976436,-0.592549493431462,-0.32618231366683104,-0.8428230189870135,-0.6767591086169819,-0.5902171863148001,-0.6675591515123646,-0.04292820938109548
2019-01-13,-0.8025322714773843,-0.9011592842838028,-0.7611987661487903,-0.7216110958750808,0.05113374774731269,-0.7970406680633882,-0.9156970193008189,-0.6669787968771044,-0.8939188697061855,0.11045108796345687,-0.7130739126034478,-0.8478206723418519,-0.543239890176007,-0.8664450630841829,0.20475618061769246,-0.7518291080280024,-0.8985617040534966,-0.6914709189934568,-0.6978488217184178,0.3287950875689002,-1.091288658144782,-0.8475587584722448,-1.0230614674556866,-0.7513951200238901,0.23862565047345977
2019-01-20,-0.963968392086731,-0.9501358694235821,-0.9120771023281554,-0.5527318387829088,-0.2719244441249916,-0.9699859208080326,-0.9116568748284828,-0.912383952739119,-0.3692490581727393,-0.2971220625817618,-0.9637308187984185,-1.034269527229118,-0.7736482939576435,-0.7683274632974056,-0.2667112039890423,-0.9969253877751318,-1.123186212960254,-0.9023688618977715,-0.8198596290346024,0.01285503776662801,-0.8431931221745006,-0.7218992220844642,-0.6256519563473936,-0.7236769893030058,0.031107461933984757
2019-01-27,-1.6089469859233718,-1.0778934605920452,-2.5560177675237625,2.8869334678644396,-2.474321127524077,-1.5987767607985008,-1.0402274464698007,-2.5185570808909437,2.935160923517171,-2.6718209239431756,-1.7079687270683257,-1.0917431767493524,-2.5178624641904963,3.2902949341065395,-2.9489395958723628,-1.7454118944919452,-1.109054380875538,-2.6124201233171025,3.1945821184829284,-2.972706620550671,3.084930767782487,3.6563701457909903,-1.0983633463532425,3.890271875987443,3.7784447297821093
2019-02-03,-2.5426014369020784,-2.4922455744894125,-2.269593493848885,-1.0180275452951597,0.35539189695786966,-2.5248703113195936,-2.508982490801192,-2.290472272658239,-0.8551356685116965,0.15021402745736276,-2.523038070322729,-2.664961225054619,-2.12170979918736,-0.9276995359841591,0.1868527750224375,-2.5136719620868506,-2.612522717271988,-2.2131204396278172,-0.8815272910759664,0.046809300436238974,0.8530700518786088,0.27213125059738474,0.708618022074275,0.1772712329514235,-1.2742262717344428
2019-02-10,-2.2245918560210036,-2.2114883720884113,-1.989652598204048,-0.9830432966550752,0.5590836013045308,-2.2307337990801863,-2.2176876089517146,-1.9884795705701164,-0.7980876794206702,0.5217963711542442,-2.2060804796235396,-2.317682198870199,-1.8725859024476739,-0.8329580144191526,0.31214068736182604,-2.220530809250389,-2.3171225256392534,-1.9367670281781193,-0.8282811723224908,0.323526005503429,1.2978565224535068,0.5503823537846246,1.2317694206566276,0.38241974698276654,0.736602739035429
2019-02-17,-1.9094338911144761,-1.911777095383857,-1.7264831533123703,-0.7958388206555896,0.4155121273677592,-1.8977980919165192,-1.8564890559929323,-1.7320733102018913,-0.46101898680344766,0.0031714862055439033,-1.8968746645578292,-1.9517867884425255,-1.6438645633312343,-0.7792795640596393,0.18810052102153801,-1.9123433397536391,-1.9256278782199132,-1.70708000633285,-0.7024038462119316,0.07063758358675654,2.222727859850302,1.8412532293847765,1.8390493518400397,1.6541711369311114,-2.9491623261897635
2019-02-24,-1.7628243337468055,-1.751242286081836,-1.679002087596038,-0.5291868750978385,0.12375750210097643,-1.7593866468861186,-1.7456106157737725,-1.6416177402376415,-0.507279804037422,0.08473296756527356,-1.758190169618229,-1.744307716436572,-1.6340684556221323,-0.3843612347782532,-0.09736207297185649,-1.7521893162065858,-1.7378891113012291,-1.6393155271556035,-0.45717481800492993,-0.03553682057533296,0.5441842291864609,0.23764718337889545,1.4353116116952302,0.018584826602769743,-0.34988374515555387
2019-03-03,-1.6659825826263086,-1.649467965447289,-1.5653351457390545,-0.6362470633566955,0.17183009156187984,-1.6782235295119863,-1.6584320040179699,-1.5498231032434107,-0.5968372977903375,0.12704712066536591,-1.6512440237941663,-1.6668608878396078,-1.49204184937976,-0.6386176793544223,0.1197670736261019,-1.662490834907419,-1.6712883241368064,-1.5137567922450967,-0.6781994850442291,0.08860853295374128,-0.391855700512908,-0.38801045596035677,-0.2171160129866297,-0.3727287025822059,0.004103551917873113
2019-03-10,-1.4473512594678968,-1.4201483228679757,-1.3710777797505462,-0.5176923718071207,0.5905632246720612,-1.4399907806673014,-1.4144555877123977,-1.3367483069776733,-0.5298258564297755,0.5308236430295693,-1.4178156105392872,-1.425225981239217,-1.296938732007088,-0.6051104279601249,0.4352797341358289,-1.4188426962594067,-1.438708898106539,-1.2919974084086867,-0.6856361986501833,0.33881687212075073,-0.4026914654205223,-0.3853575851843059,-0.08153293107665645,-0.3918270944329495,0.29780823854875293
2019-03-17,-1.2581448657105996,-1.2739428672153283,-1.1493579780457972,-0.7175651030598413,0.4145506781191998,-1.2714443547052796,-1.300034152509787,-1.1512753394468753,-0.692577373025398,0.36861263556821244,-1.2457141767301971,-1.2633407229094693,-1.1168312789858286,-0.6332772730708619,0.3002277595333598,-1.2562278031275391,-1.288467754160681,-1.156821801764428,-0.6094728260689677,0.22494793750100014,-0.5613220397463485,-0.5154044337362889,-0.29144551055221585,-0.4955860812339574,0.12018672129740034
2019-03-24,-1.0817135181825455,-1.0007833438412277,-1.0611126698378504,-0.022773145853867086,0.5910004297083596,-0.9575566030809145,-0.7010431447408211,-1.078433032196392,0.9770596852824381,1.1340726856197432,-1.0861543595769034,-1.0398888432798017,-1.0383623878683872,-0.16083272611001598,0.681040358184737,-1.011489240282245,-0.9048149744987709,-1.0561797534012518,0.2653173891627637,0.9891049255727021,2.920555960452347,2.802563271161373,-0.7644231832560298,2.881101639810548,2.202766250112286
2019-03-31,-0.4072862526576245,-0.1030785472562807,-0.6463285761365526,1.4293977286699102,0.8036873630459967,-0.0666321827639616,0.5183254362593785,-0.4130721565002503,2.1946683965819984,0.19137812098507748,-0.4246174512692802,-0.19856096947903282,-0.6259663778396525,1.0152248573189036,0.708041385345828,-0.18956162224412448,0.22607450291509787,-0.44201925311597506,1.5774971714873838,0.10939263509232572,3.870730349665289,3.582470385334163,4.14326374095297,3.222457917019316,-2.1821841112393643
2019-04-07,-0.3694155531239689,-0.3372472533517829,-0.2792305874564593,-0.21228744118016668,-0.04602965362690087,-0.3785024262763851,-0.32853856759211736,-0.3145831980044967,-0.05764993471339182,-0.3554877949606961,-0.3838120556392329,-0.3840778527047714,-0.35166288268264345,-0.11586875195626416,-0.038859203341203026,-0.3900164771952913,-0.4206551481374576,-0.27780866059757436,-0.3701435540547944,0.010057164430484338,0.4082261394817113,0.2215031968516651,0.4415088662947678,0.14789576046567374,-1.2451406780402627
2019-04-14,-0.3461822393752596,-0.4169809836532217,-0.21599495282630082,-0.5713162364854459,0.3316044703319274,-0.35171436338910067,-0.424474101234583,-0.26680924203100764,-0.38221428948075087,0.5504116255424933,-0.3079660456468221,-0.41583955401634465,-0.1605479273120178,-0.6165167744192334,0.1848848662904429,-0.3334971057309535,-0.3506352039694939,-0.2311790184289939,-0.2992081180417307,0.29141375843125394,-0.1348766649343287,-0.1746874747539729,0.09182832751014373,-0.23819347049115466,0.2972560591972731
2019-04-21,-0.4105946639502518,-0.4584940599178886,-0.29450257072490316,-0.4715552313406622,-0.07914025733981532,-0.4788999048477553,-0.5463335868867989,-0.3638328963464834,-0.4466077459032037,-0.06318733118263559,-0.4077205132101904,-0.5021896064383321,-0.2660077057362155,-0.5642095524682683,0.09822120296448474,-0.43785293031260836,-0.5295514454684307,-0.29126509743248946,-0.567559001318369,0.1026173210047316,-0.3342079688088932,-0.3882257379960322,-0.12907903692199107,-0.4370388320455639,-0.2399278064235139
2019-04-28,-0.3498946011669616,-0.42786127806095237,-0.21331069162425503,-0.5635694033370658,0.1657069640552269,-0.39684362302512965,-0.5296022241892933,-0.2347238978589966,-0.6594286479670348,0.23078056757654888,-0.30917638387246293,-0.4294573269945579,-0.12416424753495178,-0.6695545391746569,0.1634304245792341,-0.349181775044969,-0.44159987316690336,-0.20794179260288306,-0.5271765171211616,0.18909221109471422,-0.5349111213422768,-0.5286312753215706,-0.3713061933349243,-0.5405897368286802,-0.0382022339796509
