Date,LLY_Open_average,LLY_Open_max,LLY_Open_min,LLY_Open_volatility,LLY_Open_change,LLY_High_average,LLY_High_max,LLY_High_min,LLY_High_volatility,LLY_High_change,LLY_Low_average,LLY_Low_max,LLY_Low_min,LLY_Low_volatility,LLY_Low_change,LLY_Close_average,LLY_Close_max,LLY_Close_min,LLY_Close_volatility,LLY_Close_change,LLY_Volume_average,LLY_Volume_max,LLY_Volume_min,LLY_Volume_volatility,LLY_Volume_change
2018-04-08,-0.051122194020707466,-0.08719575478762318,0.026322987531550494,-0.32971050586692324,1.0161227802437796,-0.09242526109028971,-0.19130057493060232,-0.04897989222215532,-0.4234074622115154,0.4868620698364429,0.0897493627205897,-0.09669593403100471,0.316028971314528,-0.6910882011944716,0.7048217888154015,0.04424415569568843,-0.1945713404529401,0.2461297703705503,-0.7752297487203472,0.3620905843251287,-1.4088623924441626,-1.3465995333900294,-1.2226852023955639,-0.865518293857632,-0.7480355470361886
2018-04-15,0.3002799639147675,0.08042273315053966,0.47551828518768635,-0.8711197406750055,-0.3951158175390755,0.16399397415859504,-0.10167374486992475,0.45721346578702904,-1.203088358157849,-0.12193738838695425,0.407398784826227,0.013845373833176777,0.6566928121798168,-0.8754669648881522,0.017982641590429557,0.35687442019500454,-0.043023933545937657,0.6457182612825147,-0.9225785322745702,0.15521507022725903,-0.28952870013138926,-0.4957927997676144,0.08675870362697954,-0.7514935617955186,-0.11285004532229508
2018-04-22,1.4892026153586617,1.2262085078884373,1.5665785071123142,0.09208267460069558,0.8075009848446068,1.637166036557596,1.2718125800318867,1.7519464434545275,-0.17033238748828858,0.7671867827257449,1.643842043848372,1.3662360827173774,1.5629727254217045,0.3307037490518107,0.8521744884188979,1.7209809357327681,1.2077318500058667,1.753608767089462,-0.1087710326071212,0.46245013471394997,0.13295385384123207,-0.05455363555393128,-0.25697845370144823,0.12378347612591012,-0.6756392045025009
2018-04-29,0.3387007934716903,0.7136717395653417,0.22918267839284642,0.9526800289657182,-1.1969573292465865,0.21746882791139202,0.5872254694477369,0.3433633847019781,0.37146148123816447,-0.9903283096857801,0.30799958121048265,-0.019591344548258074,0.39804746109611416,-0.7832637521497878,-0.42189652154158613,0.2289395788992349,-0.25253722607500845,0.5171937491265263,-1.4082309601556449,-0.4607510167897151,-0.05123459266584164,0.06448612584933515,-0.011942038399050437,0.09811434444560503,-1.3009879214870164
2018-05-06,1.099105179491555,1.614164552481904,0.7866513008691325,1.6656299555853324,1.5955787138953788,1.1966285002172936,1.80131451608302,0.43214528415594927,2.210551418018844,1.8054485570975498,1.3647017553256258,2.0113648558966695,0.9492215965266184,1.9219977454747235,1.8789984226333596,1.5228013558291495,1.9986834487230725,0.8958528643649741,2.0130118163044335,1.9805888840271582,-0.2733997702975769,-0.7604642315620591,0.3135935181375605,-0.891788831105403,-0.1162813630189669
2018-05-13,1.8276397211547302,1.423063050783392,1.966771824842291,-0.9463555903343832,-0.3093657856145779,1.6271177273033295,1.3103201485569445,1.8716751850974367,-0.9339003229435895,-0.4086892105948815,1.8321168737014057,1.3399938833755134,2.090638206241541,-1.2458681324947933,-0.30520961461611934,1.6744913976136422,1.2390954235803773,1.8499600822062126,-1.1436533029513367,-0.5178061510205143,-1.249059462098146,-1.213695661692018,-0.9424104960921182,-0.9207771430731416,-0.837557962551866
2018-05-20,1.678497423876553,1.2344711450267967,1.818792762492732,-1.426134466710716,0.17306033040710128,1.6394935596829243,1.3574359788289623,1.8521684520019068,-1.1510639777364906,0.1412162013105588,1.7244753771489578,1.455623594134161,1.867937241418446,-1.0039548635005338,0.22584054911540924,1.69256702335197,1.3270421057607624,1.854594502303122,-1.3570310971462927,0.15016651030637934,-1.859214720478079,-1.804964576780286,-1.0731033309652924,-1.5901754086639575,-0.16665422651568082
2018-05-27,1.8743946172774564,1.941791275735433,1.6260462462123622,0.6709241634857369,0.8842654733686001,1.8918614406825844,1.9088879868653346,1.4558892654109692,1.0405723391960597,1.1651281925854764,1.8672685345090636,1.8708588874171526,1.543926327368844,0.7057374798401809,1.0742788002720964,1.9285035198397236,1.9226320482689851,1.584049439403479,0.5837657097003961,1.26900581518167,1.0648942696835269,2.1206933846047997,0.8235162206663945,2.122092404541024,0.512777597037263
2018-06-03,2.0334500598906846,1.8670392606944377,2.097043643366101,-0.9289214792998715,0.2083537160133495,1.9659460578071837,1.8354909560593993,2.0774238254408712,-0.6800081722362068,0.2435224203989108,1.948008625863187,1.841137433611498,2.0395685447721834,-0.660237504177835,0.3215250025244452,1.923350440501393,1.8210704397591502,1.9462260766444828,-0.6127301820784818,0.32189561324184257,-0.9038411583201506,-0.9060865400045581,-0.520245035064359,-0.8644194409426376,-0.06418329547948029
2018-06-10,1.6618395662964625,1.4704012363085257,1.8307326001325037,-1.6615568720700484,-0.17157454843921668,1.634403898816126,1.6145047953531606,1.7239051439594382,-0.5574618801776136,-0.25918652178262774,1.6395905079289534,1.5690400597258432,1.7274921862730754,-0.8154621054150514,-0.6169426305671526,1.6431230086943085,1.6788242478347786,1.714737366486298,-0.44438591730834925,0.00200296725709144,-0.45526197386876,0.20284372086032057,-0.1493794759825339,0.29089412195154823,-0.001465535400738936
2018-06-17,1.4495547651939023,1.407695051657954,1.5621276264082002,-1.0569410977537759,-0.4394222482416166,1.4321221341827148,1.3298321797976964,1.5219217993359007,-0.7677080021026388,-0.696229293123569,1.4179087251800064,1.3467810118240549,1.4961294416634954,-0.701554322055339,-0.978160468158568,1.410162844322623,1.3923895416942134,1.5448119373544524,-0.6448085622352075,-1.2641431923196025,0.057622921159635396,0.26088726116867933,-0.15791293163520156,0.36953685613094556,0.332651951028554
2018-06-24,1.0400015421530842,0.9892966113569407,1.1056716292369668,-0.9376755480046958,-0.7172932960219469,1.052944522262292,0.8760503083639113,1.1476212103537669,-1.032481353385451,-0.5285104844779733,1.0515162586218376,0.895583683123,1.1825477289325652,-1.113759030685923,-0.7360903607556278,1.008111132259874,0.9626172690452103,1.0661215822242422,-0.45493375000451225,-0.006720371118101092,-1.2017753288517525,-1.1438505464073825,-0.9524983820436604,-1.0326736685455675,-0.2293572514168215
2018-07-01,1.365025208379877,1.4668875572621896,1.2222040847851874,-0.16678718719873586,0.5689790656661589,1.401109937383358,1.4771257551150223,1.3766783229954334,-0.3035075984063998,0.32050406001765924,1.4134420602268023,1.4883789602869515,1.3416531488810646,-0.01420354708225476,0.5013063282715693,1.3975216397460757,1.424816758185141,1.435783176718106,-0.24859075286290394,0.3559358645520786,-1.3111865174584234,-1.1211073476611941,-1.275196927887647,-0.9452780214128617,1.0050547091717545
2018-07-08,1.613800269938849,1.82639201442194,1.5302810321103477,-0.06639992852160563,0.47998041151563897,1.579362757008638,1.6893850499724792,1.4427362188056057,0.14451809767633694,0.48024405048512964,1.577976366130155,1.6114949496114073,1.4783305666364852,-0.07847947183697233,0.16777990760292197,1.600520132175374,1.6825271576501426,1.4818983367269576,0.49276031863991393,0.0973434289755844,-0.9854385291767521,-0.7805464799279959,-1.1976269484578244,-0.5627891634061828,1.217209324196963
2018-07-15,1.547811172831337,1.6019368745065488,1.4157169202729771,-0.36623134049219225,-1.0779021377436893,1.530840538269994,1.5326940563145552,1.4846759436411234,-0.6167991636723864,-0.9950847276328182,1.5114440212127263,1.5137960915717414,1.4711977838369423,-0.5033058550779749,-1.2809847142936461,1.5109875429053752,1.5103318730041926,1.47605056013524,-0.13763925509862374,-1.0642557970340907,-0.5464074136023186,-0.4600621333977051,-1.159181209602717,-0.2170913798315202,1.1188473752416463
2018-07-22,2.234138742572907,2.4917293826828715,1.7450804497838206,2.3405494646922556,2.0630592321397216,2.3966052532466695,2.5805144601285517,2.071728847788416,1.9017672850112262,1.7639424481611947,2.181791353764538,2.421159761664981,1.6270426799578026,2.625244497587972,2.350500100308362,2.371021219820051,2.494798654673215,2.130017480145433,2.233415075436206,2.0139550209813217,2.4413404211681837,2.0457661850370195,2.0249236218305264,1.9677116800420211,-2.6238957471620266
2018-07-29,2.3403898220043,2.355659428837364,2.4548485989789395,0.2608807014335508,0.4309245806438995,2.342952952271205,2.4286347772518853,2.3736356411166977,1.0645507584073908,1.096647039310727,2.3821464734932367,2.3791908767373835,2.5016081569147723,0.3966023474683039,0.5976067043291501,2.349711779612714,2.3703151493618693,2.398332298807875,0.9836085757553756,1.0088870595832942,0.9327747940770097,0.0770937720307433,2.053081290393974,-0.6596535608099046,0.24439956609547986
2018-08-05,2.166055967419221,2.03474620605896,2.307758717862683,-0.8556775179286294,-0.25391798373108715,2.090192169374533,1.9793255573964426,2.2269932850084864,-0.43480357777548395,-1.242586638143745,2.191009485765877,2.024340143177136,2.3392202167778398,-0.7046860936515195,-0.34674394631317706,2.0683256698222614,1.8756056696349293,2.207190962056962,-1.051020574571629,-0.3716222346808786,-0.05720051624095805,0.06733600007600574,-0.06606072738258113,0.10726749825985012,-1.2172617628406697
2018-08-12,1.8599171436277433,1.9294512358639948,1.811273633104058,1.2655080510783256,1.3657813480611076,1.8371099080172475,1.8370637313513951,1.7804454234019897,1.328417298892995,1.2718531110617979,1.874212815921871,1.953236582368453,1.8128611017112137,1.3831832966350415,1.3543594145732567,1.8621480299850721,1.8525213425224314,1.8003799375156644,1.1740629643031129,1.2132163936561466,-0.14636073090284998,-0.22968522668861793,-0.12234084298978452,-0.23950643800747948,-0.10684684249081364
