Date,CGNX_Open_average,CGNX_Open_max,CGNX_Open_min,CGNX_Open_volatility,CGNX_Open_change,CGNX_High_average,CGNX_High_max,CGNX_High_min,CGNX_High_volatility,CGNX_High_change,CGNX_Low_average,CGNX_Low_max,CGNX_Low_min,CGNX_Low_volatility,CGNX_Low_change,CGNX_Close_average,CGNX_Close_max,CGNX_Close_min,CGNX_Close_volatility,CGNX_Close_change,CGNX_Volume_average,CGNX_Volume_max,CGNX_Volume_min,CGNX_Volume_volatility,CGNX_Volume_change
2018-04-08,-1.051701629143542,-1.1947774403855418,-1.01702285687259,-0.8046083114655139,0.9787483420433568,-1.1022389838675288,-1.26995798284642,-0.9683235243384419,-1.736680545646697,0.7927332696196816,-1.0097004668083824,-1.1607810712420603,-1.0050823826919681,-0.6936213625244407,1.1438876353648708,-1.011498913481217,-1.1377747277645645,-0.8237362267459379,-1.2953691778114955,0.6827383695636255,-0.19282753332907326,0.4483064056395867,-0.9184707110390599,0.799818019517473,-1.1166945656083616
2018-04-15,-0.8992357484619419,-0.97277722091939,-0.9022763891349842,-0.6207472922614458,0.24370607882141088,-0.9647318140218106,-1.0438908293002453,-0.8954984726366664,-1.2384910564919347,0.252371545772094,-0.9004066198982887,-0.9932385151974717,-0.7334059951834897,-1.3093164389091514,0.06736357951250238,-0.942333512367802,-0.9183051203257132,-0.8945518591175352,-0.5892693666432405,-0.05746022960381615,-0.4555886113593495,-0.34182365234798023,-0.21333375284970935,-0.34281080608775455,0.5854832841219914
2018-04-22,-1.6181451970096024,-1.324893063370472,-1.8577446082173223,0.43169028506754986,-1.2049879547259112,-1.686568593267771,-1.387215479751888,-1.9384045432752106,0.5657098846368296,-0.9143205257296056,-1.7366804619808291,-1.6419331381154434,-2.0009020028855216,-0.2708727699027342,-0.5686160958036608,-1.7521103534479763,-1.582153781218746,-1.9679669146730217,-0.3637889101906567,-0.21424211308990054,-0.10565484773682585,0.05891115886313762,-1.0698561498296182,0.3581863802566574,1.016930998409584
2018-04-29,-2.239956093576168,-2.0244934051245673,-2.6388640102811176,1.7007778217054872,2.153110193850182,-1.8944699918629695,-1.7849278622996079,-1.991486877948945,-0.20620768833400058,0.7803032368859883,-2.1693935352459763,-2.016651082509285,-2.5427297029139906,1.6606599785770264,2.089614578550671,-1.8269529140440182,-1.7362734665599195,-1.90486429002878,-0.26882342491080946,0.656648770180445,2.2848466432278403,2.7868057226999867,1.3656383012735223,2.845256123260867,-2.647796368566048
2018-05-06,-1.1242970446412122,-1.2037732270964945,-0.9935871893706705,-0.37430578126675956,0.9434536907671048,-1.155057635975034,-1.1616647769671085,-1.331894140156792,0.008533152598156351,1.4606658155126573,-0.9651161070883394,-1.0039450449112743,-0.8346686004447632,-0.3712540976895951,0.9710766956594034,-1.0351581464710937,-1.0212671176329662,-1.0986563021532063,-0.09421529443163455,1.376814009598905,-0.870176378444194,-0.6581909285135816,-0.9691554152945806,-0.5742098374046926,-0.0038360047587965825
2018-05-13,-1.0567448632931622,-0.9943603928178897,-0.9099976053678402,0.2084429438187966,-1.053735239110858,-1.1717745861263364,-1.1600873262236377,-1.2522694739591875,0.02699177383740623,-0.6411474048716256,-1.131665656577605,-1.1493789804780419,-0.8660592015004676,-0.6574411589265309,-0.580002945070816,-1.2963862741713883,-1.1351931901073147,-1.3545320996241774,0.5057274619495584,-0.407702394489695,-0.5187453178774271,-0.3822833874658488,-0.39054287331931714,-0.35804984549134405,0.020018248151600103
2018-05-20,-1.1721066865311769,-1.3773904530689165,-0.7331069991788021,-1.4203183070370662,0.16661880567799683,-1.296269135769289,-1.5406567302626728,-1.1056069485162838,-1.8347043548969537,0.3249640729455102,-1.0743598281018876,-1.238038352311385,-0.6578685116082754,-1.458480271651644,0.19331561876893838,-1.160531478473311,-1.3738259189327795,-0.9340914404520069,-1.3584843864819802,0.48558753064867216,-1.390861482529918,-0.806711401509899,-1.7880981611351472,-0.6120584010361817,0.14859473145744448
2018-05-27,-0.9332973632250017,-1.0405982435291234,-0.5815067357459511,-1.0729641223314454,-0.1270623210619239,-1.004141255935799,-0.9998015880473704,-0.9418747030735978,-0.5555545140505849,-0.3323682536459282,-0.891375654343763,-0.9864306115980523,-0.675869163836065,-0.7961804050094424,-0.17324851112028275,-1.0150902239328066,-1.0793810042388703,-0.9717175416841504,-0.5638352333879509,0.13638043903551075,-1.0700313318536443,-0.668128594065916,-1.5255571125643563,-0.4798997803531563,0.0365849494614657
2018-06-03,-0.6914563949089645,-0.8860526749845338,-0.35610269491192864,-1.1575248253908672,0.20710759510084345,-0.8278250123263595,-1.0100212592886946,-0.7100964189480742,-1.2404631670636428,0.3643445877715974,-0.6681161966634505,-0.8136711081415307,-0.29995135476745766,-1.160321923101028,-0.028262429812737657,-0.7745468930419133,-0.8309222952083655,-0.6292278521916547,-0.6595350386806599,0.20406942608813392,-1.188345267184996,-0.7352620348965563,-1.5047321743611273,-0.538904206820517,0.3073667254613583
2018-06-10,-0.8683972765716597,-0.9988155556971821,-0.5886562760873735,-0.727604841751758,-0.36598366326248066,-0.9752444167152796,-1.1064351511990105,-0.9262484555132592,-0.8256686437523316,0.07843231987434895,-0.8341687659617609,-0.8691815573044304,-0.5298967246835307,-0.7099242516070879,-0.25340105005759683,-0.9645768729236326,-1.0310470098872841,-0.8159455747472246,-0.904007642370242,0.11428355159421935,-0.7638025967571697,-0.4729706489695388,-0.8381844214676445,-0.3686211878798553,0.44436778331707066
2018-06-17,-1.0364441678754894,-1.183288700296477,-0.6161251956797411,-0.8364680249746658,-0.1306512778572422,-1.2635994225835105,-1.3468504919505366,-1.25172619186743,-0.62319603407078,0.02072269102829965,-1.1855376031592328,-1.196586257264299,-1.0287084362607875,-0.19345977302146136,-0.3948330932203878,-1.3549380705526208,-1.3827225611079204,-1.5825823133924597,-0.016784968643459994,-0.45392582023449535,-0.848427806920719,-0.47185692366525306,-1.3210569631152285,-0.2673895844396748,0.3260778389893197
2018-06-24,-1.4883697411980916,-1.6163666848005882,-0.9338465920096095,-0.7709189781005057,0.21720867166477179,-1.5111684017410376,-1.507687833703573,-1.3802221518590034,-0.4801591068521728,0.5329299256738118,-1.4521056085287185,-1.5475754923494762,-0.988792114192317,-0.6155616401863381,0.03653078489187116,-1.529784805324482,-1.6194975616065646,-1.3283661124960229,-0.8043270459752263,0.754293156499958,-0.8749622797214193,-0.6994556025536149,-0.7170233247892764,-0.6721886168531677,0.3044057818262858
