Date,YRCW_Open_average,YRCW_Open_max,YRCW_Open_min,YRCW_Open_volatility,YRCW_Open_change,YRCW_High_average,YRCW_High_max,YRCW_High_min,YRCW_High_volatility,YRCW_High_change,YRCW_Low_average,YRCW_Low_max,YRCW_Low_min,YRCW_Low_volatility,YRCW_Low_change,YRCW_Close_average,YRCW_Close_max,YRCW_Close_min,YRCW_Close_volatility,YRCW_Close_change,YRCW_Volume_average,YRCW_Volume_max,YRCW_Volume_min,YRCW_Volume_volatility,YRCW_Volume_change
2018-04-08,-0.8241795703414091,-0.8699105250250992,-0.7777531783819855,-0.6463302407112501,0.34011405621084423,-0.8133159156894008,-0.7967335319188972,-0.7683912952933281,-0.48357972150956,0.4462705833852392,-0.7990591709115997,-0.8495729599581137,-0.713072421942602,-0.6858169261706093,0.3083875974121645,-0.7848772391239821,-0.7617716572708496,-0.7261998710171392,-0.4701215480802867,0.4690503678817521,-0.5576524735122218,-0.45222754647058916,-0.45355616977253815,-0.3875783517943138,-0.4867334293075019
2018-04-15,-0.5480131147109125,-0.588447281468129,-0.4903908397149603,-0.47676251755453897,0.26768882940485644,-0.5677320036005128,-0.585847153660773,-0.5096442645748451,-0.43606944693331423,0.3823743328599869,-0.5276797468133098,-0.5365893861735602,-0.45815945311061496,-0.37389023224795115,0.4921926240423317,-0.5364584588217869,-0.5767853113741938,-0.4517621456960263,-0.4931676761758367,0.3706262009769677,-0.9799273371291024,-0.8962488402826324,-0.7127917256493478,-0.8240308609070438,-0.26396818670559286
2018-04-22,-0.6124524150995532,-0.5656887918811592,-0.7771813523609579,-0.3152282812304552,0.1075663510621168,-0.6033885296003614,-0.5332919069780137,-0.7508289506532881,-0.26949447300428575,0.09536596467219531,-0.668874597491971,-0.6571252862416336,-0.8543933738577647,-0.4823548435906978,0.3007660467234354,-0.671703861618763,-0.6372256679668693,-0.9467139284669218,-0.36757923250194346,0.16289238750076726,-0.4844699388471571,0.0075920431272025225,-0.938737649058438,0.2450306433570893,-0.20328310324472001
2018-04-29,-0.012773942486085686,0.530257492333646,-1.1501775999387431,2.5102926195502064,2.3434671154252324,0.23762744397527277,1.3179603141836733,-1.2294053915971412,2.9126309934504797,2.385406880052269,0.03809855187491792,0.6440753901744515,-1.1268675594197446,2.555729124030341,2.5271450397794273,0.18195330006479996,0.8564925209232793,-1.0375166685788357,2.6462063573616907,2.5871948030190595,1.6605034968419603,2.5229773060133236,0.09494218333845747,2.784471660415018,0.5663828499953996
2018-05-06,1.7611851180358582,1.9499174839078233,1.5412955676548494,1.1443780305650522,1.409871575528936,1.8596387402108996,1.7396239599838978,1.642715066486527,0.46611927336606307,1.1773624887343828,1.8308586509428113,1.7925708665532312,1.8123291682400606,0.4830634591447128,1.0126362217333704,1.9305134553374792,2.0094653581432227,1.7209960901018255,0.7079099527126403,0.9065207443961807,-0.09301434595072769,-0.4207800341578601,0.35637083610709225,-0.48357389554712055,0.024008854614976836
2018-05-13,1.9131724950360312,1.3824521518395425,2.0833976188642747,-0.7981665242470263,-0.20137562736734005,1.932383278663975,1.6961232672840498,2.178327707875375,-0.2165905940893475,0.4640295335622075,1.9803534523503294,1.5579095970536507,2.215250711153932,-0.9087988990506312,0.10344926197620108,1.935421608284657,1.8166820641058283,2.003724803339494,0.06374291104724412,0.7950777092059085,-0.7348059158706745,-0.38144927736513473,-1.0930557408263155,-0.25406229030505756,0.8518751204477729
2018-05-20,1.7380911637266314,1.6338717062800132,1.8030329987144877,0.010677956995065505,-0.8353663321005919,1.615307887414648,1.3404434611582774,1.6839421119216642,-0.24603475617011003,-0.7015427149635856,1.6373098048779706,1.4485365953314893,1.6657821600110962,-0.3096667660911907,-0.42542056048640015,1.6373907074933036,1.2790061364707979,1.806727647765816,-0.9096818801553002,-0.08140119720183817,-0.9734918989607629,-0.7900014937099135,-0.09443839439776751,-0.8054121771659486,-0.3484821220737363
2018-05-27,1.5560657946750436,1.330829899375616,1.625912077056762,-0.4230922056081635,0.3192010093484612,1.4618603694395336,1.1501701559684765,1.5565079699332067,-0.5101741230527643,0.1975829927879386,1.4719222282114308,1.3288256395893616,1.5071282539645632,-0.3483057223303347,-0.27851165896748137,1.4543628981819556,1.2407923386992925,1.4940269838988367,-0.5602722650959302,-0.441478595267698,-0.8504425737183895,-0.6944982603270113,-0.4869892498669616,-0.666632578846561,0.5355605687577496
2018-06-03,1.3270265830082468,1.2228982617792052,1.2978961267239273,-0.02945721438933974,0.6383625164535178,1.357991202114661,1.3845222562072252,1.3550948478119054,0.20223256682040244,0.8660835675192746,1.361238716084699,1.4048769934496332,1.2983813568054123,0.346786385448913,0.865387470097393,1.4368183412587587,1.5325489744192742,1.3609849709117188,0.4576304723612514,0.9704272236680216,-0.7050471437833854,-0.5750677571426205,-0.4467915727819457,-0.5503944992533492,-0.053560548847735576
2018-06-10,1.5823822467483664,1.5737007271371042,1.520734151106159,0.41240100145074776,-0.7645232994784318,1.5287276008880863,1.3444944251727995,1.5933384569265532,-0.42024655613621786,-0.9706511117828531,1.5159074555232896,1.5015065164923878,1.5067368051179928,0.10641206488577588,-0.9060850963273452,1.4970114394053637,1.4841557693690117,1.48495209901089,0.06476178728031197,-0.9712279652960147,-0.4012316226076616,-0.42561980883508216,-0.01660811879610617,-0.4412608976136929,-1.5399214857658785
