Date,HBNC_stock_Open_average,HBNC_stock_Open_max,HBNC_stock_Open_min,HBNC_stock_Open_volatility,HBNC_stock_Open_change,HBNC_stock_High_average,HBNC_stock_High_max,HBNC_stock_High_min,HBNC_stock_High_volatility,HBNC_stock_High_change,HBNC_stock_Low_average,HBNC_stock_Low_max,HBNC_stock_Low_min,HBNC_stock_Low_volatility,HBNC_stock_Low_change,HBNC_stock_Close_average,HBNC_stock_Close_max,HBNC_stock_Close_min,HBNC_stock_Close_volatility,HBNC_stock_Close_change,HBNC_stock_Volume_average,HBNC_stock_Volume_max,HBNC_stock_Volume_min,HBNC_stock_Volume_volatility,HBNC_stock_Volume_change
2018-04-08,0.001388406980055661,0.08521419392507032,0.13308097915278738,-0.12058905143788787,0.8600869373206026,-0.02931769960441212,-0.3254565121890063,0.0032920231134325557,-0.49852724275079086,0.3261551852794435,0.18498344427254315,-0.005394230988046801,0.3956653237464519,-0.8397245125006026,0.5242737222337858,-0.059916980667755936,-0.15040003208534025,-0.11328862985840082,-0.02755125872872804,0.3441926855158493,-1.1671975633922473,-1.0291873512958118,-1.6478136701083368,-0.6465124671654886,-0.9784134493502616
2018-04-15,0.1027139252644254,-0.19338452839361622,0.34682570570650906,-0.8715977587237705,-0.023638247016663443,0.09233108598897115,-0.11852369723144845,0.35747330576599745,-0.7065501948221801,0.21460724431408193,0.34529900965071586,0.10972330296172444,0.694360185510753,-1.3203353884323314,0.4863279897947112,0.20135277874105995,0.13136058534460035,0.4210743287689683,-0.5029777361252102,0.11265923267693213,-0.8634864317618274,-0.9333686260430366,-0.8726199772531663,-0.784002653787972,0.008692553138054821
2018-04-22,0.3916453351784207,0.29873725977558496,0.4438582390169635,-0.4229795269856939,-0.7964254847831482,0.025228034917948304,-0.41988230987402486,0.025505067923122304,-0.5974503718569929,-0.8792153660661497,0.4643291062553114,0.6263547172665525,0.27785220679320644,0.4232224973714248,-1.078627266019993,0.024367957015604097,0.07150795527109496,-0.3037441848117032,0.6062379610235658,-1.4232860468130482,-1.2146326179771068,-1.0746569076995607,-0.8826180507204321,-0.763859034781768,-0.6458420482332594
2018-04-29,-1.293999366706457,-1.6181364451350861,-1.13971128060113,-0.3484781666758316,-0.22444595721386681,-1.3823352156942073,-1.34096726905344,-1.1929779262841829,0.3619328298293188,0.7027986683767419,-1.1213272477018557,-1.3716343380283063,-1.1210043373610068,0.17787061679730126,0.6953372251184416,-1.1175439758668724,-1.0056988281023138,-1.0337721386754117,0.4665038814510829,1.2964688350722162,-1.6095827198123274,-1.2590878417990914,-1.1458935863196429,-0.970432266513234,-0.7484503504269288
2018-05-06,-0.04800407585256057,-0.3498291464158449,0.34880682732686413,-1.2685666657218981,0.4180422457648152,-0.2577067705155999,-0.3544866111653759,-0.04641937456358684,-0.39723325272221915,0.6645902956043086,-0.6273904730143434,-0.10043421814541285,-1.8377700988521932,2.7642384217859566,0.27415882323612817,0.11516556351643946,-0.38839609279825776,0.5168588331992542,-1.252873256275824,0.3657396279032293,-0.866416705071458,-0.774675823367436,-0.7472830987461665,-0.570554551087019,-0.39906591155464083
2018-05-13,0.629465653689562,1.2114733372964817,0.17441693783122098,1.49773821265274,1.0985261926034038,0.717408822069687,1.2554202111654347,0.3134708959702261,1.1558023128080057,1.3645764784420253,0.9473538128564446,1.3370208970503081,0.7428169550871808,0.24213492891564753,1.5221941727587005,0.8903854281080786,1.133958624195705,0.4940194325319512,0.5166722089931338,1.2357635105441005,-0.10736902370310016,-0.39181380371562174,0.25768940602493035,-0.46038068514766545,0.42497610317383616
2018-05-20,2.0037299237581667,1.9350690810399946,1.6991417119050771,0.1009942333535065,0.9098517399440627,2.232138115853237,2.20257693496896,2.06085902028554,-0.5726847763320381,-0.14718540249517462,2.040648566998339,2.014825867358758,1.58744495017061,-0.2419863242627491,0.9548809113681939,2.2328845485286486,2.1893485935067836,2.211942520116587,-1.3543522426350203,0.02438285685999646,0.2446611397226941,0.49899912156183635,0.5067364709706517,0.37180763992564353,-1.5674113026818886
2018-05-27,1.966312260301081,1.9121852965681914,2.075716121286603,-0.3559415241028438,0.5517654373588039,2.0613056929123412,2.0862961318335778,1.8125981446471495,0.736125360704734,0.8756650985510444,1.9018990308074573,2.0284103896282004,1.5720531910193036,0.0992583333970922,1.0620564498005003,2.029543813217886,2.259298841577911,1.6832445351824883,0.6515270633691685,1.0285907982107378,-0.21065027428308486,-0.529364286278701,0.26071025367939105,-0.5929811606533976,-0.06526678050510987
2018-06-03,2.393062909874313,2.3623825857195366,2.39425220244186,0.34342982280916123,0.29225359856643246,2.406924684977855,2.4674397616877446,2.3473098852488374,1.3178897195575816,1.1624199337702108,2.3744750904876923,2.3303815273906543,2.1252733294756943,-0.2522503816585645,0.540970536277296,2.420267788360546,2.512675794933564,2.321665788210476,0.3132783333433314,0.8829198088919219,0.48532048283634444,-0.0006457116136827213,-0.5563154649859037,0.13721583991266925,0.9231283777476608
2018-06-10,1.8193992140464075,2.086273841383599,1.6298097547933972,2.540490955072259,-2.273759512918751,1.6853982226837663,2.011969865796369,1.6503589721855234,2.4159380612345758,-2.426290661928871,1.5804344926435594,1.733210572494542,1.460498590569717,0.3863248861515905,-1.529294998044506,1.5254913991629822,1.6450955972741002,1.4682856089830911,0.6717965035632184,-1.3515215143553851,3.033515826528085,3.2639335674392953,2.3709201644515834,3.2633089153714585,3.096388835001058
2018-06-17,1.5222159155812678,1.461085554046362,1.3615303655738487,1.2074534878137693,0.7835526046570783,1.7210595158736326,1.5031083472303406,1.8643225162794896,-0.8027793747945955,-0.4294038921133269,1.3394248087564768,1.256138956439562,1.2815563510424457,-0.3368932908574115,0.59946422862873,1.5042000480981532,1.4109912183792623,1.4237874940839843,0.1572123719962055,-0.09357306381161,2.582416508255379,2.4239522144000247,2.3061057649217362,2.391584842459977,2.215084519771927
2018-06-24,0.8730689902741764,0.8742324516606396,0.8050529043052886,0.7618933075264304,-0.9500027782480653,0.773797750823676,0.8279000574764824,0.6383268483128879,1.0525525306972663,-1.4665239963385706,0.8372022662596528,0.890246190140538,0.8513855236787231,-0.11462327086947031,-1.2716426975402333,0.7097166117515468,0.8925139012004264,0.6518032876645634,1.287124109329582,-1.592441195440212,-0.14091480358992697,-0.22557556637756238,-0.18639037656710128,-0.22937150175466378,-0.07259071392632223
2018-07-01,0.32091083790420777,0.1894481258072333,0.6004199426083409,-1.1682198211257495,0.3372491649791976,0.2249951829172431,0.14439568602163824,0.29356216880936986,-0.5575956846062065,0.4974538479688132,0.40696457756817705,0.2974479313091816,0.5899667356940853,-0.9386500251097422,0.3439874999902414,0.36684007017283715,0.18153897236303382,0.5603120653007386,-1.5496939181502503,0.13518220159601863,-0.5558914245742663,-0.40755136313592216,-0.88624602549907,-0.32708570637102735,-0.7009842734235505
2018-07-08,0.26633397141309967,0.40534517085268573,0.15826993668698197,0.911169344803935,-1.027003100732086,0.2112095542014354,0.30371738427599676,-0.08048458958052392,1.4514259384587311,-1.6256087648739506,0.19651787403509974,0.23966609276030584,0.17335600459492023,0.09563150153656262,-1.3947283081274118,0.08708435622421785,0.41674329917448777,-0.14223576301185284,1.850442717267837,-1.7324123607246398,-0.5520624802303399,-0.5577261500985562,-0.2170355795451267,-0.6058880367687249,-0.4822811831432421
2018-07-15,-0.1634264869148679,-0.33336785433167293,-0.1909323861108461,-0.5586607529771972,0.7696904728018984,-0.07959880467304337,-0.037506518897794924,-0.036577600270200454,-0.011897972120499492,0.8555710044030174,-0.029760476398774844,-0.19176711188987736,0.1651980886568497,-0.9567240870717267,0.19705715374016575,0.021635040692859667,0.0033166659725466317,0.2533178911430683,-0.7748202867645066,0.5435736335382833,-0.49335631727208834,-0.4653407219047329,-0.9452439669449552,-0.3846516962110142,-0.4884812444292435
2018-07-22,0.3880562684276283,0.6864102894934626,0.3103240755229761,1.2763769256387905,1.0204296170164853,0.4439190452907253,0.5913675384921109,0.39585149582150725,0.7833552466255123,1.0313270755716095,0.39740657944801344,0.6263170847566605,0.3450421170252198,0.4841924604837867,0.6426423244826064,0.4614257493199178,0.5918846072874617,0.30341297402913997,0.8791739645277105,0.7001937018162003,-0.25804985311745676,-0.35761905528729004,0.23805055131353076,-0.44737094768618635,-0.10116553450009881
2018-07-29,0.7000658631163124,0.48149214973807186,1.000651261473027,-0.8536714018103264,-0.5684507348084643,0.6414042176409754,0.48067408964216035,0.8632342113109606,-1.030224544470842,-0.4047747717743385,0.245372068497034,0.514454544653241,0.10229406593223024,0.6768260587302091,-1.0862134435017259,0.45208233592665936,0.29948590098782635,0.4319908184643085,-0.21716657352167557,-0.7617407822044275,-0.7919263983863399,-0.6590827807074334,-0.917299494200709,-0.6094113122901966,-0.5412986263598537
2018-08-05,-0.13812823035584768,-0.5309422110807396,0.28487417298748297,-1.4877872531004863,-0.4523987892173789,-0.06373577454251421,-0.2014546527792776,0.11915066058916052,-0.7495498900722914,-0.6462057487502989,-0.0956827075419027,-0.5361776849047849,0.30613084787947004,-1.791972975010351,-0.4784382246921965,-0.1919256009228696,-0.6646134171438484,0.19702863172642232,-1.537857740930661,-0.06224256003750272,-0.9895585007180876,-0.4825826007996291,-1.2533784051049173,-0.3418123868405138,-0.3846671958108562
2018-08-12,-0.6884164831672521,-0.8457332743953152,-0.25043443448127267,-1.094097642646195,-0.2780688283410591,-0.36000824403968595,-0.6102793684677559,0.08741843107819759,-1.2647720692185467,0.3514551266415924,-0.5800890128622584,-0.7688178471136107,-0.03986749393251728,-1.273948553826529,0.35690554908136274,-0.7813158963035116,-0.9180520971301908,-0.5761077395596926,-0.6339673307143334,0.49230254003176804,-0.23098385237041527,-0.18893349333738962,-0.05297500980385401,-0.2090757856076843,0.06737356490535933
2018-08-19,-0.3033361242403541,-0.4305586016103933,-0.0913255959700776,-0.573506225083588,-0.23366791874001241,-0.423303463596784,-0.6529387976899322,-0.14859612460527388,-0.8857049360810061,-0.15369857896151673,-0.17878069090442053,-0.3572544650681905,0.03947103452539539,-0.6405975894171798,-0.24774242433726618,-0.32828987492791245,-0.48283743107084903,-0.09198330900422622,-0.6085479986110665,-0.012801756180025688,-0.28511131067460166,-0.040055420493489445,-0.6311266642822353,0.06458163047383596,-0.24676787001404474
2018-08-26,-1.1947960279769358,-0.8644315964397165,-1.5070531932243934,0.4372038117181765,-1.2306469872088948,-1.4725456989596233,-1.2347415036784113,-1.3822294559381374,0.27605869528613397,-0.8910625086277877,-1.1770836689974473,-0.9382073745764086,-1.1805057986665557,0.10215078369105028,-0.9770280976014771,-1.391294124867115,-1.3312330800760028,-1.2819805030119056,-0.3583878973409042,-0.48383727058674214,-0.8190949076178663,-0.6829049370838506,-0.8941080248956779,-0.6326287128699947,-0.6771538226043371
2018-09-02,-1.6850180556609597,-1.607558691574558,-1.5495722219540504,-0.9128532807922302,-0.3153511291161722,-1.729179760293608,-1.926010175435259,-1.309446325091043,-1.3798317085241842,0.05813033196841801,-1.836540992628074,-1.928506769386408,-1.5086567249701044,-1.4124924126575054,0.0062248345253507675,-1.7941597730152277,-1.941989108043762,-1.6320721615819405,-1.0522324075229066,0.4681160204291649,-0.6117392619170993,-0.5736364333202015,-0.7096850210170854,-0.5387117949098064,-0.54347595481831
2018-09-09,-1.8431080904122459,-1.5052043568414188,-2.3861430520814024,1.3497843642232397,-1.7302162399815006,-1.785295545445426,-1.458046768709517,-2.059738688570833,1.753892914490087,-1.5546283322618726,-2.198877178091856,-1.4763773745995812,-2.5597132240110296,1.6004407247743337,-1.7135000834463985,-2.0962434885703587,-1.647171692680566,-2.4803012628785734,1.434653919491942,-1.2423488451579543,-0.2317329475682605,0.224065836234035,-0.5413355507119711,0.3725800745484456,-0.3615525773364799
2018-09-16,-2.3407010696371597,-2.1658424108652476,-2.047369687774432,-0.05143741791616781,0.7918260577226214,-2.1713507611861362,-2.265354070071273,-2.0887225307803075,-0.024451894915947705,0.4977418150478788,-2.7153129651166714,-2.3167159939183017,-3.0444340793434796,2.8601855010865656,1.3800436627999426,-2.2094115982986655,-2.1073104511951724,-2.155385841151097,0.40779873426624386,1.3999046912640318,2.328571498355891,2.6092017708946895,-1.0254063355894576,2.719421496203768,2.8939005675315146
2018-09-23,-1.778310970753275,-1.762588365230408,-1.5245608841242417,-0.3812061705022492,-0.4220764992874349,-1.5298522255850513,-0.8113912801356107,-1.529546992334187,1.833877261625745,-0.10439630374051218,-1.6594171800023059,-2.0196810332867954,-0.9637580096882405,-0.5380223168055606,0.428970723443751,-1.8319483742260254,-1.9815585330161596,-1.631873697908511,-0.4795350831016251,0.39562613215288905,0.8042079591470016,0.5151663949364851,0.5624065217814431,0.3973228997602121,-0.05955561228711516
2018-09-30,-1.9625722075869512,-1.6212386774859342,-1.9925142593852279,1.359728035123387,-0.7555687389122728,-1.9243759776311273,-1.9347206533277215,-1.7400399568419689,0.17355371353552285,-0.4643960101554394,-1.916784475039975,-2.0373534305818284,-1.4066976451396676,-0.18601943604933585,-0.2575261259514899,-2.0687261201977316,-2.1492530170991606,-2.0369900686590627,-0.26882308104995073,-0.16566017383542297,-0.38430829929491817,-0.7043271960154499,0.9015859632824224,-0.838044337244797,-0.3324467517087573
