Date,ALPS Sector Dividend DogsEtf_Open_average,ALPS Sector Dividend DogsEtf_Open_max,ALPS Sector Dividend DogsEtf_Open_min,ALPS Sector Dividend DogsEtf_High_average,ALPS Sector Dividend DogsEtf_High_max,ALPS Sector Dividend DogsEtf_High_min,ALPS Sector Dividend DogsEtf_Low_average,ALPS Sector Dividend DogsEtf_Low_max,ALPS Sector Dividend DogsEtf_Low_min,ALPS Sector Dividend DogsEtf_Close_average,ALPS Sector Dividend DogsEtf_Close_max,ALPS Sector Dividend DogsEtf_Close_min
2018-04-08,-0.7173006197552495,-0.7173006197552495,-0.7173006197552495,-0.8772174693139095,-0.8772174693139095,-0.8772174693139095,-0.6243491049063272,-0.6243491049063272,-0.6243491049063272,-0.7428126612668049,-0.7428126612668049,-0.7428126612668049
2018-04-15,-0.4700063246606546,-0.4700063246606546,-0.4700063246606546,-0.6451539445054675,-0.6451539445054675,-0.6451539445054675,-0.46984049015346757,-0.46984049015346757,-0.46984049015346757,-0.5956371838403849,-0.5956371838403849,-0.5956371838403849
2018-04-22,-0.4010856458186358,-0.4010856458186358,-0.4010856458186358,-0.4522279684584398,-0.4522279684584398,-0.4522279684584398,-0.10133051498565845,-0.10133051498565845,-0.10133051498565845,-0.1914551143146077,-0.1914551143146077,-0.1914551143146077
2018-04-29,-1.6545075128429547,-1.6545075128429547,-1.6545075128429547,-1.150747276884886,-1.150747276884886,-1.150747276884886,-1.1077024501300852,-1.1077024501300852,-1.1077024501300852,-0.8570785636050211,-0.8570785636050211,-0.8570785636050211
2018-05-06,-0.4246956194587018,-0.4246956194587018,-0.4246956194587018,-0.5393087560890915,-0.5393087560890915,-0.5393087560890915,-0.13029435345614618,-0.13029435345614618,-0.13029435345614618,-0.3065822932387231,-0.3065822932387231,-0.3065822932387231
2018-05-13,0.5267372177161856,0.5267372177161856,0.5267372177161856,0.17752058108119276,0.17752058108119276,0.17752058108119276,0.51906039440872,0.51906039440872,0.51906039440872,0.2773871681712516,0.2773871681712516,0.2773871681712516
2018-05-20,0.44159568177883446,0.44159568177883446,0.44159568177883446,0.17347793484730833,0.17347793484730833,0.17347793484730833,0.45936597089680653,0.45936597089680653,0.45936597089680653,0.32841139416721693,0.32841139416721693,0.32841139416721693
2018-05-27,0.5620265489877253,0.5620265489877253,0.5620265489877253,0.5155850827692577,0.5155850827692577,0.5155850827692577,0.6800260433882312,0.6800260433882312,0.6800260433882312,0.5417169576210463,0.5417169576210463,0.5417169576210463
2018-06-03,1.8118659766104808,1.8118659766104808,1.8118659766104808,1.9706828986858043,1.9706828986858043,1.9706828986858043,1.681634923491695,1.681634923491695,1.681634923491695,1.8353182755152175,1.8353182755152175,1.8353182755152175
2018-06-10,1.5825111827331397,1.5825111827331397,1.5825111827331397,1.649706573137039,1.649706573137039,1.649706573137039,1.355818157065177,1.355818157065177,1.355818157065177,1.4861941683976185,1.4861941683976185,1.4861941683976185
2018-06-17,0.8168671257193204,0.8168671257193204,0.8168671257193204,0.9444971611375991,0.9444971611375991,0.9444971611375991,0.8889101483979108,0.8889101483979108,0.8889101483979108,0.6927320582219688,0.6927320582219688,0.6927320582219688
2018-06-24,0.36449435680880266,0.36449435680880266,0.36449435680880266,0.32308545553571794,0.32308545553571794,0.32308545553571794,0.2590891252874081,0.2590891252874081,0.2590891252874081,0.01902587554169573,0.01902587554169573,0.01902587554169573
2018-07-01,0.27761385517414733,0.27761385517414733,0.27761385517414733,0.6593749710165561,0.6593749710165561,0.6593749710165561,0.4310374858728486,0.4310374858728486,0.4310374858728486,0.7025615661960212,0.7025615661960212,0.7025615661960212
2018-07-08,0.4089404961117273,0.4089404961117273,0.4089404961117273,0.4583347542172805,0.4583347542172805,0.4583347542172805,0.6142121422593844,0.6142121422593844,0.6142121422593844,0.5196264996510436,0.5196264996510436,0.5196264996510436
2018-07-15,0.2701796904260064,0.2701796904260064,0.2701796904260064,0.03249984933237108,0.03249984933237108,0.03249984933237108,0.2992696886277607,0.2992696886277607,0.2992696886277607,0.06781782159255584,0.06781782159255584,0.06781782159255584
2018-07-22,0.6797599052197288,0.6797599052197288,0.6797599052197288,0.8173449578776266,0.8173449578776266,0.8173449578776266,0.679896219656905,0.679896219656905,0.679896219656905,0.6517201908519876,0.6517201908519876,0.6517201908519876
2018-07-29,1.3914690112450387,1.3914690112450387,1.3914690112450387,1.6125314395734442,1.6125314395734442,1.6125314395734442,1.6577157594089682,1.6577157594089682,1.6577157594089682,1.669876216595267,1.669876216595267,1.669876216595267
2018-08-05,1.4868157944540723,1.4868157944540723,1.4868157944540723,1.1925957245064216,1.1925957245064216,1.1925957245064216,1.23187786133155,1.23187786133155,1.23187786133155,0.9676163679029697,0.9676163679029697,0.9676163679029697
2018-08-12,1.7451736587912314,1.7451736587912314,1.7451736587912314,2.036685232870255,2.036685232870255,2.036685232870255,1.9038207777993952,1.9038207777993952,1.9038207777993952,1.9461468453486626,1.9461468453486626,1.9461468453486626
2018-08-19,1.8979580657908823,1.8979580657908823,1.8979580657908823,1.6333060772563848,1.6333060772563848,1.6333060772563848,1.8840253891994976,1.8840253891994976,1.8840253891994976,1.6000093634552615,1.6000093634552615,1.6000093634552615
2018-08-26,1.2609372016160594,1.2609372016160594,1.2609372016160594,1.2112466326268896,1.2112466326268896,1.2112466326268896,1.1251454866981507,1.1251454866981507,1.1251454866981507,1.0517739646530913,1.0517739646530913,1.0517739646530913
2018-09-02,0.953791506421642,0.953791506421642,0.953791506421642,0.8283247669754635,0.8283247669754635,0.8283247669754635,0.9313516325407268,0.9313516325407268,0.9313516325407268,0.8256470759100687,0.8256470759100687,0.8256470759100687
2018-09-09,1.4264133673279815,1.4264133673279815,1.4264133673279815,1.3634372363145295,1.3634372363145295,1.3634372363145295,1.2730408631223782,1.2730408631223782,1.2730408631223782,1.418809274470607,1.418809274470607,1.418809274470607
2018-09-16,1.52797963714766,1.52797963714766,1.52797963714766,1.305980545043623,1.305980545043623,1.305980545043623,1.464003652835536,1.464003652835536,1.464003652835536,1.2132763160505535,1.2132763160505535,1.2132763160505535
2018-09-23,-0.05858693813209875,-0.05858693813209875,-0.05858693813209875,0.08595177052157342,0.08595177052157342,0.08595177052157342,-0.001322743415356071,-0.001322743415356071,-0.001322743415356071,0.09897657625333783,0.09897657625333783,0.09897657625333783
2018-09-30,0.7186393019357508,0.7186393019357508,0.7186393019357508,0.7966599236505054,0.7966599236505054,0.7966599236505054,0.5036808836805892,0.5036808836805892,0.5036808836805892,0.4204169011672628,0.4204169011672628,0.4204169011672628
2018-10-07,-2.178158457635993,-2.178158457635993,-2.178158457635993,-2.1711470421269503,-2.1711470421269503,-2.1711470421269503,-2.5303416333154067,-2.5303416333154067,-2.5303416333154067,-2.258622653121411,-2.258622653121411,-2.258622653121411
2018-10-14,-1.8355353663377771,-1.8355353663377771,-1.8355353663377771,-1.6249666927067787,-1.6249666927067787,-1.6249666927067787,-1.5163539507057928,-1.5163539507057928,-1.5163539507057928,-1.6700830953051953,-1.6700830953051953,-1.6700830953051953
2018-10-21,-2.5397451902396355,-2.5397451902396355,-2.5397451902396355,-2.638321499370751,-2.638321499370751,-2.638321499370751,-2.6136038159583186,-2.6136038159583186,-2.6136038159583186,-2.6346100910949395,-2.6346100910949395,-2.6346100910949395
2018-10-28,-1.094389485770292,-1.094389485770292,-1.094389485770292,-1.149756175746395,-1.149756175746395,-1.149756175746395,-1.2631611213208578,-1.2631611213208578,-1.2631611213208578,-1.2454149827531276,-1.2454149827531276,-1.2454149827531276
2018-11-04,-0.3459161394683225,-0.3459161394683225,-0.3459161394683225,-0.48439186948229385,-0.48439186948229385,-0.48439186948229385,-0.39025162483955544,-0.39025162483955544,-0.39025162483955544,-0.4251814104438134,-0.4251814104438134,-0.4251814104438134
2018-11-11,-1.1549813718353077,-1.1549813718353077,-1.1549813718353077,-1.0155441091505844,-1.0155441091505844,-1.0155441091505844,-0.8461441806709221,-0.8461441806709221,-0.8461441806709221,-0.8354154769913259,-0.8354154769913259,-0.8354154769913259
2018-11-18,-1.7470967867111258,-1.7470967867111258,-1.7470967867111258,-1.7905543592957405,-1.7905543592957405,-1.7905543592957405,-1.5076587678923934,-1.5076587678923934,-1.5076587678923934,-1.6704118066506302,-1.6704118066506302,-1.6704118066506302
2018-11-25,-0.7033230736479577,-0.7033230736479577,-0.7033230736479577,-0.5673579992654184,-0.5673579992654184,-0.5673579992654184,-0.500854425184517,-0.500854425184517,-0.500854425184517,-0.45391445429758165,-0.45391445429758165,-0.45391445429758165
2018-12-02,-1.1236752104117045,-1.1236752104117045,-1.1236752104117045,-1.0543823982806941,-1.0543823982806941,-1.0543823982806941,-1.373707015240549,-1.373707015240549,-1.373707015240549,-1.446157618795814,-1.446157618795814,-1.446157618795814
2018-12-09,-1.744541363383163,-1.744541363383163,-1.744541363383163,-1.7153472246577355,-1.7153472246577355,-1.7153472246577355,-1.5465691798002634,-1.5465691798002634,-1.5465691798002634,-1.6097670418188061,-1.6097670418188061,-1.6097670418188061
2018-12-16,-2.541021871692237,-2.541021871692237,-2.541021871692237,-2.427549844913854,-2.427549844913854,-2.427549844913854,-2.535829808055973,-2.535829808055973,-2.535829808055973,-2.5563470881287516,-2.5563470881287516,-2.5563470881287516
2018-12-23,-1.82419905264369,-1.82419905264369,-1.82419905264369,-1.9369771795693767,-1.9369771795693767,-1.9369771795693767,-1.798017080489114,-1.798017080489114,-1.798017080489114,-1.7834012591240844,-1.7834012591240844,-1.7834012591240844
2018-12-30,-1.548391330698781,-1.548391330698781,-1.548391330698781,-1.4289498335453379,-1.4289498335453379,-1.4289498335453379,-1.3727501624084546,-1.3727501624084546,-1.3727501624084546,-1.14543003001922,-1.14543003001922,-1.14543003001922
2019-01-06,-0.6311508554814708,-0.6311508554814708,-0.6311508554814708,-0.6819252233713915,-0.6819252233713915,-0.6819252233713915,-0.5195378951620117,-0.5195378951620117,-0.5195378951620117,-0.48212113968362713,-0.48212113968362713,-0.48212113968362713
2019-01-13,-0.24237551997469386,-0.24237551997469386,-0.24237551997469386,-0.17379666019630818,-0.17379666019630818,-0.17379666019630818,-0.11255150342166582,-0.11255150342166582,-0.11255150342166582,-0.004504570146021717,-0.004504570146021717,-0.004504570146021717
2019-01-20,-0.07248139441965852,-0.07248139441965852,-0.07248139441965852,-0.1415654559425821,-0.1415654559425821,-0.1415654559425821,0.05695614885441258,0.05695614885441258,0.05695614885441258,-0.03011380656312613,-0.03011380656312613,-0.03011380656312613
2019-01-27,0.3597533671501129,0.3597533671501129,0.3597533671501129,0.2250125875023383,0.2250125875023383,0.2250125875023383,0.3476825143668014,0.3476825143668014,0.3476825143668014,0.34413129582852436,0.34413129582852436,0.34413129582852436
2019-02-03,0.22818584612812853,0.22818584612812853,0.22818584612812853,0.16807477726791836,0.16807477726791836,0.16807477726791836,0.18165905317006364,0.18165905317006364,0.18165905317006364,0.3196886204525278,0.3196886204525278,0.3196886204525278
2019-02-10,0.8739056619601853,0.8739056619601853,0.8739056619601853,0.8216828046828102,0.8216828046828102,0.8216828046828102,0.9373633905489647,0.9373633905489647,0.9373633905489647,0.8993538427481461,0.8993538427481461,0.8993538427481461
2019-02-17,0.9662824251556197,0.9662824251556197,0.9662824251556197,0.918712835049385,0.918712835049385,0.918712835049385,0.9900322010304128,0.9900322010304128,0.9900322010304128,0.9730504704496364,0.9730504704496364,0.9730504704496364
2019-02-24,1.124474888847172,1.124474888847172,1.124474888847172,1.1193750097036839,1.1193750097036839,1.1193750097036839,1.0893151533487964,1.0893151533487964,1.0893151533487964,1.0939854665678612,1.0939854665678612,1.0939854665678612
2019-03-03,0.44128985815205996,0.44128985815205996,0.44128985815205996,0.44723023977035037,0.44723023977035037,0.44723023977035037,0.4593506804945105,0.4593506804945105,0.4593506804945105,0.4909767232151113,0.4909767232151113,0.4909767232151113
2019-03-10,1.0428959500452326,1.0428959500452326,1.0428959500452326,1.0440891911704282,1.0440891911704282,1.0440891911704282,1.022159868312849,1.022159868312849,1.022159868312849,0.9427314286387483,0.9427314286387483,0.9427314286387483
2019-03-17,0.7967019440576762,0.7967019440576762,0.7967019440576762,0.7389673507086437,0.7389673507086437,0.7389673507086437,0.4411350426670002,0.4411350426670002,0.4411350426670002,0.25674635598618745,0.25674635598618745,0.25674635598618745
2019-03-24,0.5327728297671342,0.5327728297671342,0.5327728297671342,0.4773313426509786,0.4773313426509786,0.4773313426509786,0.49449058570000565,0.49449058570000565,0.49449058570000565,0.493615476339269,0.493615476339269,0.493615476339269
2019-03-31,1.3800400146873395,1.3800400146873395,1.3800400146873395,1.682960688145005,1.682960688145005,1.682960688145005,1.5809925948374748,1.5809925948374748,1.5809925948374748,1.748067447674474,1.748067447674474,1.748067447674474
