Date,EPM_Open_average,EPM_Open_max,EPM_Open_min,EPM_Open_volatility,EPM_Open_change,EPM_High_average,EPM_High_max,EPM_High_min,EPM_High_volatility,EPM_High_change,EPM_Low_average,EPM_Low_max,EPM_Low_min,EPM_Low_volatility,EPM_Low_change,EPM_Close_average,EPM_Close_max,EPM_Close_min,EPM_Close_volatility,EPM_Close_change,EPM_Volume_average,EPM_Volume_max,EPM_Volume_min,EPM_Volume_volatility,EPM_Volume_change
2018-04-08,0.957017103820739,1.10920626145479,0.6532410533147979,0.16515957995876462,0.5929994533288827,0.8781207987923978,0.890453381640792,0.815284633959135,-0.12832451050139995,0.3885143449429105,1.1137254277326145,1.1523514350645498,0.910750548898296,-0.1304424885598834,0.36518007270517094,1.0969714251087674,1.2320269315220476,0.7462009369581222,0.14603906687267595,0.7165410061057343,-1.05905943490666,-1.1731353082653686,1.226960572146789,-1.3023425982535426,-0.16296739465991286
2018-04-15,1.711997603561109,1.6699082482197258,1.4164710239050367,-0.6499698718865018,0.17237394377889817,1.7651383026714076,1.5520794119558134,1.5118578920369075,-0.6549458181397193,0.01496822624305577,1.8119064727988567,1.6736370598064483,1.58519297957909,-0.6862673036233157,0.11637351602893138,1.8339050125588416,1.7635761812690043,1.6570360264119843,-0.690699819636411,3.0025910814704438e-15,0.4962968742888384,-0.12442818265968147,-0.406225339817877,-0.07250055182393345,0.8912861416173143
2018-04-22,2.3171286988842366,2.8044337705707196,1.40699174824367,1.6719706789219024,1.6938166706163233,2.6704306544059913,2.997159212551019,1.4137028435934818,2.545926619922796,2.3323846841844755,2.3850365130117352,2.9769461470117924,1.4336135938376358,1.9741524109180904,1.9138084066301992,2.627529166861178,2.9101046297373254,1.3868794846092611,2.2680447124701515,2.143601430472315,2.2810184902420825,0.18116309866108557,2.429395279283746,-0.26956398120652453,0.6555065880721124
2018-04-29,2.606941066665431,2.3802401328444827,2.54333538411399,-0.6032550707077309,-0.21382121223404152,2.5527046325344367,2.261342719496841,2.7900840944019296,-0.41878510648846573,-0.11217324551923569,2.5300161236283603,2.2978931453467473,2.423762323348294,0.10835242052841226,0.21775597364840846,2.489740594754542,2.2717672969613916,2.69272490374106,-0.10807357586799017,-0.3305797667903478,-0.36385498241141684,-0.9190580641056659,-0.18071052501562573,-0.8708716234018,0.38281072345119826
2018-05-06,1.8314418804201273,1.8265934217178694,1.6846037968859655,0.8495355917857302,0.12591415580863352,1.783478100019718,1.6955135281655747,1.902071529644965,0.2924028150584832,-0.27803394007535037,1.7380165313643485,1.5103506490131717,1.9545077070097274,-0.2898886897698959,-4.941977999108302e-16,1.6257533298195042,1.4322493782862808,1.749676886577586,0.0675785595416091,-0.027278504840657695,0.9100864974182467,0.8064484266151555,0.10839382965237672,0.7764924390154281,1.8502700472044338
2018-05-13,1.6957919757647117,1.491579833889806,1.85935199908794,-0.8108619046162909,-0.6714791849042223,1.7148453818267524,1.8146154784730992,1.8158996606624647,0.8079477214786153,0.8039415302289743,1.729525347406802,1.5451338261913123,1.918519120942736,-0.5033822257076321,-0.23374323772724312,1.7455620766558686,1.9530923010507808,1.8231736050120837,1.3386126052164344,1.3158934313519444,2.038191022335048,0.6947935950417145,0.29135098608859117,0.6313331699770257,0.08933502037433658
2018-05-20,1.6549669654945145,1.7299835641003845,1.607328372956236,0.8661479435674045,-1.3517134228453047,1.584407546001614,1.5397947077242102,1.6779946893638027,0.3473948856600002,-1.3118654174621913,1.5263126700836498,1.427446258256861,1.6436256529896527,-0.21710790607557692,-0.7791441257574875,1.5256700194435278,1.2369426517109925,1.763082677484471,-0.6628996532278056,-0.8103321885527132,0.8828214625418035,-0.307254563358121,2.528474727791872,-0.9252798633356502,-1.3413044479238152
2018-05-27,1.5343009555594123,1.643615470049235,1.3390427957658357,1.5066205670517812,1.6384353044091804,1.63488981499061,1.6883660176557707,1.6238174323444916,1.0038675931577046,1.1527162822057662,1.6416448628873168,1.8213001051634334,1.5546502070729447,1.379411417847442,1.4712794114189114,1.679243423660314,1.7194356350390283,1.6322478328298733,0.9817269935997429,0.8800908206421837,2.8595186062833946,2.8414087829665706,1.7062733460915125,2.687544419009272,2.982546125148633
2018-06-03,1.6629537942236647,1.5122686320717822,1.6921280777910144,-0.10514187296230915,-0.6386173876682089,1.5940743030678624,1.3521574613703882,1.710297343937652,-0.5779843718180726,-0.6799856362511687,1.6157945172219854,1.4440309889300178,1.6880347767202892,-0.41481165363455613,-0.3374831964839024,1.55129179870876,1.3732222702292909,1.633589821261667,-0.22861055318104662,-0.24550505925927957,1.6579864943284826,1.1017867424820464,1.82432700058,0.8203030493302396,-1.4360142176166288
2018-06-10,1.2898693165093613,1.227345294730065,1.3621460325580614,-0.1051418729623175,-1.128903484325865,1.300985641432122,1.2020452167829834,1.2727598748614124,0.1681988646753948,-0.842582763535882,1.357036594735146,1.2243365181473858,1.41231593191591,-0.3778065290710278,-0.7227078884359857,1.2978338940997782,1.275585608286561,1.3648387532266868,0.09433721271554169,-1.2708961020892358,0.6223531503860223,0.21387227207179238,1.3125004165428753,-0.048555918547436426,-0.9735753460183865
2018-06-17,1.2004039744686217,1.2625149651518106,1.1187926868111553,0.9106226512488275,1.1792667222950592,1.2019908776533081,1.136953725577775,1.1998628660039379,0.10892825361766592,0.546810145790386,1.1801739589702889,1.1156081121263963,1.2080524533275097,-0.19174221819863504,0.18482402178380275,1.2172026747314493,1.2498405075214307,1.1728301973686492,0.6332093529592039,0.0941122197516643,3.045683972712744,3.250962943883058,0.3956536185276173,3.263921590218456,-0.19084324068352268
2018-06-24,1.1953988087459637,1.0964400244213002,1.2495654571113768,-0.26606034578253457,-0.32057449577371844,1.3869927814176122,1.6834636283453333,1.1247962421250974,2.052469357067667,1.498022259743014,1.2055378903177656,1.2566936790575651,1.1685729336619264,0.43279635778583264,-0.3963642517174947,1.4023734354966195,1.7838410936700761,1.1348412605303837,2.2351652191019773,1.4616683986815207,-0.24410125958268222,-0.25714062106592495,-0.021699259892932345,-0.2584611452690787,0.4394983610677078
2018-07-01,2.1574892771991006,2.247470255841649,2.0635783529427694,1.3386750084685652,1.3436959327460765,2.139327980828666,2.1622090756752503,2.100827725816659,1.137252921126628,1.2588590859073856,2.168384182947232,2.2755246519798416,2.024533982103648,1.4626532812947617,1.5000121944775282,2.232750019951623,2.1635713980716624,2.1825324347887087,0.9978500903499453,1.343203560223019,-0.1234343815303355,-0.334814738751027,1.6347190947301442,-0.4052132298191302,-0.2800627154421595
2018-07-08,1.884780621791106,2.018631318714521,1.8326004185993383,1.61551457581273,-1.8205627451932394,1.8051998059397583,1.7999316521664588,1.8173559695493406,0.7553595579413499,-1.904320367988553,1.9001552225552554,1.941559977689038,1.8441481686095686,1.0758810770008258,-2.0196353841570303,1.7488369481326294,1.5781868318152406,1.852578083721247,-0.10695606944388569,-1.5556502604045996,-0.32670508537904824,-0.3643944035148986,1.13536800400338,-0.414548590463865,-0.4907316336417006
2018-07-15,1.2071134743797711,1.0063758376067222,1.1380406739727087,-0.06501558698505273,-0.9918697838003709,1.1984953427876242,0.8539387966748461,1.3084086381172755,-1.0971446284082276,-0.7196879282967037,1.2126242155258329,1.0814705008250185,1.227790490693062,-0.19215378456610663,-0.7055666682374384,1.2757087805921874,1.0348874215104842,1.3415196003846066,-0.648885684523048,-0.9942242681763752,-0.319152962848324,-0.34080911255119284,-0.9950405158622284,-0.29929265030464175,0.4596082594570304
2018-07-22,0.9359531797380616,0.762944405211523,0.7767602802659417,0.4797268506190633,-1.069154666168008,0.9229248662607894,0.6774654978403952,0.963002584424835,-0.49654803135821546,-0.8996683704642603,1.0449138704043113,0.9274437059121929,0.9819510193457999,0.46963231707096664,-1.31412893623042,0.910681774358443,0.7384320205701651,0.9239505368461309,-0.20788268748151478,-0.9878173821866161,-0.6850441679293753,-0.42024949479697765,-1.2043050558799908,-0.36711346498705016,0.23183760147740157
