Date,ED_Open_average,ED_Open_max,ED_Open_min,ED_Open_volatility,ED_Open_change,ED_High_average,ED_High_max,ED_High_min,ED_High_volatility,ED_High_change,ED_Low_average,ED_Low_max,ED_Low_min,ED_Low_volatility,ED_Low_change,ED_Close_average,ED_Close_max,ED_Close_min,ED_Close_volatility,ED_Close_change,ED_Volume_average,ED_Volume_max,ED_Volume_min,ED_Volume_volatility,ED_Volume_change
2018-04-08,0.17836515742295592,0.21645620552981146,0.13542969942054156,0.23427556647793019,-0.8805789453074159,-0.00829023598351479,0.040586488052992864,-0.02973080769011861,0.21062130553355204,-0.7894646726516048,0.1905343955565341,0.1777005141735303,0.12212975254787968,0.13684121717643596,-0.5182886741506074,0.017870706549193288,-0.12297826530535673,0.02427229604238431,-0.3113661276213949,0.04185300286910144,-1.4483489425783667,-1.2914603369939845,-1.4307970121679017,-0.6592978097815998,-1.1248720627910491
2018-04-15,0.7091581723627105,0.3919996944888326,1.180825451467367,-1.7953786431278862,-0.00828648767221021,0.5663507067869299,0.5575714589240088,0.7674978184817756,-0.6357880513052246,-0.6537650305045832,0.7774057487663297,0.6311354788936703,1.0361756939024152,-1.0886485945225854,-0.23751198147145214,0.6374739274232097,0.3983041069800636,0.9668863232735492,-1.1795667430370678,-0.8176314737299093,-1.388360054584447,-1.606117048266072,-1.1630676893087626,-1.3917912083688246,0.10352677506726252
2018-04-22,1.4405346548885285,1.9090553995309931,1.4035707792972973,1.472737354401908,1.6694906628325272,1.5593940344942,1.7915347434148756,1.4176976846893707,1.4818570370313213,1.7979366198790587,1.6020110424636633,2.0122670095925685,1.4914373366848495,1.6982674353826885,1.591156842575433,1.7480460261036046,1.8036601525526288,1.6570836224317538,0.5356237984049413,1.3089281800259114,-1.3338965545705042,-1.4104652514887221,-1.2389287799293356,-1.1216447270558596,0.319789072670615
2018-04-29,1.859093770840425,1.6110328768717779,1.965706902865972,-0.7959055309321749,-0.7648963971413806,1.6257368802031003,1.425905473945969,1.8006033108427957,-0.9609472739649175,-1.029861893803882,1.6646892742016837,1.6928701543614273,1.646354425099888,0.6044594427313056,-1.4077162521419542,1.5299030760882661,1.545414229397724,1.4892785308374414,-0.05908931259768998,-1.9660277604490222,-1.0434525995849897,-0.7880457269112245,-1.5975899718955284,0.3398416134507402,1.0271869718106743
2018-05-06,-0.2799340278173015,0.012065049873154843,-0.2718303994173897,0.597050311689002,-0.6788950170165162,-0.5835076204056023,-0.29711039268596035,-0.6022450995555166,0.8037631190096485,-0.9648455855031903,-0.538189412179029,-0.5809754211947913,-0.7752349466704288,0.2475990689180098,-0.09453781587848589,-0.5872852587158792,-0.7319512278452384,-0.6435720809449998,-0.2863729199556655,0.12146565636053061,0.30347495992789625,-0.09554643391329223,0.5147581811729316,-0.5124184250717224,-0.5491990326335924
2018-05-13,-1.6458900333022741,-1.7278711594156126,-1.4454584775660722,-0.801886263761891,-0.7123637858439147,-1.8709500953104103,-1.7864213069132304,-1.8804577454565767,0.47362427261377094,-1.3454601946974067,-1.680583923532609,-1.6461557464049803,-1.602487951884596,-0.748478297368814,-0.9563078707183638,-1.7178494445270853,-1.702455555126836,-1.514669974979223,-0.9192478096919481,-1.2128258060348254,-0.7699890669032456,-0.9327998696347837,-0.5123125042636681,-0.843428225328226,-0.43239035553075017
2018-05-20,-1.326985506956631,-1.1758274321572089,-1.4167899037134715,0.6463690366433866,1.2409265299774386,-1.2017423603300856,-1.1712374539027368,-1.326850773033072,0.7126850778086341,1.4346762035760892,-1.0219581951475076,-0.7378213838891247,-1.2145791227430263,1.4507613506208927,1.4612504935922792,-0.9665432567956308,-0.9445511960452674,-1.1802247776528603,0.8579893733564613,1.407593247029489,-0.7216511685672354,-0.4593972385369483,-0.30051357899808057,-0.39484612012432163,0.4529680853430287
2018-05-27,-0.5511296398469405,-0.7234433265379631,-0.25498699625177834,-1.3635231532821124,-0.1766601537410118,-0.6021049516655628,-0.7525248766640767,-0.4815117855695492,-0.8633933848599529,-0.3580102753715204,-0.6139126616399081,-0.726512306023293,-0.5336962915094146,-0.8404878654726035,-0.7309816252615294,-0.6235048575819347,-0.490872619371783,-0.7277221750683892,0.8694452387500401,-1.019804777694741,0.9220620088560479,1.1847510157739578,-0.23027563205935084,1.4953989392529348,-1.3212242195531647
2018-06-03,-1.9441180812630308,-1.6748003718259763,-2.0244739674871175,1.166434199423801,-1.2957784453359638,-1.9748919422390636,-1.8428014349792128,-1.977045012468131,1.2215013587710166,-1.4426207940920397,-2.0982642263435034,-1.7679871736544595,-2.1987207928513146,1.7790085093039225,-1.717945260175284,-2.109533306099699,-1.8451427273146692,-2.2230378508579633,2.118275919391569,-1.8374068422747059,1.0071162187608158,0.3806784405153049,0.3327724313100731,0.287193744915745,1.273917664377703
2018-06-10,-1.8286926440921094,-1.7831930304011618,-1.9591575724143486,1.0345202361651082,1.3149011932597132,-1.7138381857044138,-1.7631646595108508,-1.7158853474340472,0.46798176095406063,1.3129863408484685,-1.6860794736080877,-1.605129277246673,-1.778890915340033,1.1592050231684226,1.3854722219249516,-1.52600098185329,-1.5533649934601512,-1.4351266664745876,-0.07019288614301654,1.1506024380256255,1.9049053938674523,2.27293855343589,1.470764135345665,1.9440697875441264,-0.43953371802819596
