Date,TCI_Open_average,TCI_Open_max,TCI_Open_min,TCI_Open_volatility,TCI_Open_change,TCI_High_average,TCI_High_max,TCI_High_min,TCI_High_volatility,TCI_High_change,TCI_Low_average,TCI_Low_max,TCI_Low_min,TCI_Low_volatility,TCI_Low_change,TCI_Close_average,TCI_Close_max,TCI_Close_min,TCI_Close_volatility,TCI_Close_change,TCI_Volume_average,TCI_Volume_max,TCI_Volume_min,TCI_Volume_volatility,TCI_Volume_change
2018-04-08,1.224462814892501,1.1661251611651253,1.3484896571662144,-0.002756135689231138,0.46277839703693946,1.2437028110876225,1.4423120026892706,1.2384956373901048,1.065011471113395,1.2736064859715475,1.3366164049795757,1.2999642691155306,1.3918751756421932,-0.0037093382202427827,0.4403283373790097,1.3165064651719331,1.4116632846610009,1.3158399332275978,0.3471298954517225,0.835499765512033,-0.4433253124710171,-0.5672886118217049,-0.44200455258737226,-0.5735865518500813,1.0001393684272057
2018-04-15,1.6507328732540103,1.58684298387387,1.751414992444693,0.043290534494401726,0.6218390964797968,1.6045970358544834,1.5291138350158562,1.6015790212207424,0.012855530179564608,0.4473592321930534,1.6763063197837067,1.5863284978754852,1.6807381727131638,-0.08907461235081655,0.6239912442386482,1.6252126622113374,1.473515963605495,1.6323068228988562,-0.673320533226913,0.0882341954175151,-0.7147617216577329,-0.6682731490822238,-0.5468972393544943,-0.6614679777437176,0.2926753175760145
2018-04-22,1.1235056792596012,1.146810994863623,1.03636843686134,0.8113678645225993,-1.4035885195850804,1.0307514258953312,1.131194938143143,0.8906305406258385,1.2462879246348482,-1.8175769000418294,1.0336063089051113,1.0759952738334826,1.047881111590637,0.21348600517098443,-0.9286548217283414,0.9454237065985338,0.9045516758914328,0.8695197044772524,0.017195416308160526,-1.0136259973828108,-0.549942045633807,-0.599425074017873,-0.49783847552813654,-0.5898389002833697,0.2074779474048482
2018-04-29,0.572563420454253,0.48638276826431853,0.6821627334871556,-0.4551168060076749,-0.5618694970132653,0.516786570405494,0.38841741326817175,0.6247501336409003,-0.8196893418486175,-0.3004696597720738,0.6194434344342982,0.4881877510033454,0.7758120607289132,-0.8588727359584579,-0.3520847377026477,0.5378885959734224,0.36250753618089454,0.7016828587526699,-1.2336475003159604,-0.42353529958287595,-0.5707952619751869,-0.6204604307449342,-0.6291434375719899,-0.5533505017004238,0.9130173624356545
2018-05-06,0.9104869345691443,1.2559683780342112,0.5258191805598305,2.1406956609011507,2.032137306079592,1.0387288800406054,1.2344560503844173,0.6176275625849125,2.0216910182269254,1.8386166699216646,0.9234842879356359,1.0829239384431657,0.6332323724947819,1.7187132941604217,1.575313817224077,1.0725901056686935,1.2794751002211826,0.6914676464834764,1.8144884405986565,1.3559447218844571,-0.08088580820562473,-0.05187337208635819,0.09052959408567285,-0.12342023442014209,1.4319118088006808
2018-05-13,0.4631019185402959,0.8319917135958353,0.014968031885360495,1.691461537841593,-1.9111109412870435,0.31120287580014944,0.8201815142334904,-0.16999037569394618,2.0339083994810423,-2.17463324281841,0.09656356012909029,0.6209086198252373,-0.09370391443115904,1.7297709872393552,-1.9282421839290518,0.05622585695981962,0.5123688744626483,-0.15360364888778275,1.460443239982952,-1.9870141583169425,-0.016202216933302246,-0.10074534590456176,-0.057957653663348284,-0.11329170200814546,0.09117024454197038
2018-05-20,-0.9785755457374116,-0.825480258178129,-1.0731859623412863,0.09633330780249667,-0.8140749083931271,-1.1156480078869269,-1.2341230707466908,-0.9880885178894733,-0.4402234529485827,-0.6066626380429087,-1.0514227570974728,-0.9648619879736913,-0.9595170371806914,-0.2545067644678722,-0.694412418468607,-1.2669547794202205,-1.5301891491064163,-1.1788686024498023,-0.42640891805155806,-0.6512185692506391,-0.18865067408766162,-0.11193844389163747,-0.20906573122285055,-0.04974011613922409,-0.7380453860538787
2018-05-27,-1.9948549177709363,-1.9195034517846392,-1.7552483091702313,-0.6227344046773843,-0.2072714347059788,-2.0265198552963484,-1.9188603803818851,-2.142382714561368,-0.3608723275200544,-0.38137890651281187,-2.0760728353771527,-1.9208901012937019,-2.5590285272686817,1.6801577238620118,-1.743849363924598,-2.0817481625632577,-2.0284341729652926,-2.498017777747746,1.209780150779864,-1.4618625781254906,0.3768355951211384,1.73144526284768,-0.538225605686793,2.2948931341814807,2.91122957564639
2018-06-03,-2.4857135551657032,-2.3022149427467533,-2.527693930744798,-0.07421679339799424,-0.3760652563031554,-2.42156203971562,-2.236273437614434,-2.4936275559236782,-0.03654119133875793,-0.5673070822198101,-2.390797463406238,-2.2967934374014543,-2.102836402794278,-0.005444525963748311,-0.37763884201365555,-2.353659988583404,-2.2351176740069287,-2.1768149296649395,0.13980431308131608,-0.5040681342522163,1.6755517067636385,0.6916944025452821,2.2356392020525635,-0.10413016361038806,-0.7313758662265982
2018-06-10,-1.6565919434645366,-0.84448589032771,-1.8968871925737767,2.092819753833848,1.8689537286715254,-1.4620275763754385,-0.9043217487889247,-2.0057289886774043,2.202533053167919,1.9013902447047006,-1.7232872289362868,-1.307736542531891,-1.8170970370257145,1.8200102004328969,1.787097620435324,-1.3632341016492517,-0.7678037533712213,-1.8093356044221913,2.5001003338417753,2.1436756973240256,2.9281920849944565,2.743183398243007,2.2692466907823907,2.5638985481690755,1.558585228075595
