Date,EVOL_Open_average,EVOL_Open_max,EVOL_Open_min,EVOL_Open_volatility,EVOL_Open_change,EVOL_High_average,EVOL_High_max,EVOL_High_min,EVOL_High_volatility,EVOL_High_change,EVOL_Low_average,EVOL_Low_max,EVOL_Low_min,EVOL_Low_volatility,EVOL_Low_change,EVOL_Close_average,EVOL_Close_max,EVOL_Close_min,EVOL_Close_volatility,EVOL_Close_change,EVOL_Volume_average,EVOL_Volume_max,EVOL_Volume_min,EVOL_Volume_volatility,EVOL_Volume_change
2018-04-08,-2.392336313177289,-2.681893277974899,-2.1995735471004547,-0.7273281757668195,-0.3522825528537675,-2.3503524809361886,-2.60580372076141,-2.263297085215498,-0.22169964348221619,0.06874455875981039,-2.186032574160658,-2.163323208546765,-2.1464743996094326,0.030509365066568244,-0.860728562635504,-2.252886343852555,-2.300376837442418,-2.2397438478323726,-0.7651003494916887,-0.38680307282786935,-0.13633674818616098,0.3967598923584168,-0.420344355550869,0.5258363430215919,1.2703492488215207
2018-04-15,-1.9894661237872675,-2.1315357130131067,-1.8907713277884879,-0.659319211846558,-0.2511504082058145,-2.0231715725617194,-2.14232340875103,-1.9672642928407946,-0.18820083166387377,-0.47199247382057485,-1.9025165218510791,-1.8593286491607017,-1.8495223345601497,0.061517013190869295,-1.553249024661032,-1.9410852704879724,-1.8524890289785751,-1.9498505413619116,0.8919566258278904,-1.215436186099656,-0.46911608734504096,-0.5598953747657873,0.43859881058713807,-0.689295192285298,-0.46130724395715356
2018-04-22,-1.8081211540426614,-1.9390725107588005,-1.7444560318882172,-0.8747726196772962,0.581386430670074,-1.7779230075718264,-1.9005177105945845,-1.686425232174102,-0.9116377789502313,0.45310844460220906,-1.7071438114764657,-1.7382610470082998,-1.6109736192620356,-0.7790450718030077,1.1507393637196528,-1.6738176157633435,-1.7007186587077612,-1.6722732289617899,0.011765791587954494,1.1178102210123269,-0.12743089904915883,0.18901193438067962,1.0780657886348985,0.005963855002170261,-0.18426743593887346
2018-04-29,-1.5633113170355881,-1.6114318018924716,-1.643522035244041,0.2649496631148109,-0.8718347496378861,-1.58217525436208,-1.5400979837604158,-1.6267749161893412,1.0662691479545734,-1.2524701939078433,-1.5000927384770413,-1.4116998273651313,-1.5789303071400487,1.1477921194780354,-1.7184077556905,-1.557434550174407,-1.4534114603206043,-1.6582238438354777,2.4360971039384096,-1.996751817742403,-0.8533113340258409,-0.7100999290957214,-1.34323500652782,-0.522595178192217,-0.2228576381876243
2018-05-06,-1.5335687390322565,-1.6098285777959829,-1.4552973671431717,-1.10767696054933,0.36718734293482447,-1.567690386564336,-1.6245746473922613,-1.499512072496073,-0.686631408751523,0.14989290226950588,-1.5165437849538572,-1.5624404820402615,-1.4535207073615821,-0.763650887244056,0.8592539414264446,-1.5022693075537485,-1.5468701061899635,-1.4242864398947912,-0.7736254316561164,-0.11938339749831096,0.35247417118208774,-0.3794333570650655,2.1729452032195553,-0.9172392367429988,0.1005982295229997
2018-05-13,-1.1972766468100349,-1.1685583231729249,-1.320796834085969,0.6919186032475304,1.7498556716113711,-1.1944955704718978,-1.2069233630587575,-1.2159102428319501,0.14144862220511714,1.1844851166936041,-1.1660368001349342,-1.18065447023367,-1.2042135507998422,-0.03552722304922102,1.5413298860833238,-1.1992345265354036,-1.212717882177388,-1.2128070859639426,0.19382695693291607,1.2851679868641674,1.8212841837063745,2.1491742732566705,-0.7252047875927485,2.3133383956014946,-0.8978487536353802
2018-05-20,-1.1848375900428425,-1.192780264908687,-1.1913291695088604,-0.3644787046705366,0.07060416216104404,-1.1795136698622517,-1.223703649851061,-1.1434045315141408,-0.7341857057313165,0.28224059421214914,-1.172744061660044,-1.1634941813670212,-1.154103486960626,-0.5075702098866959,1.383507907297481,-1.1629801970532347,-1.1895607686510925,-1.1333960544180173,-0.48258302878921205,1.2187059273286545,-1.1089166075929997,-1.122255094945232,-0.736694934959827,-1.0150981675089001,-0.045923643956749666
2018-05-27,-1.0111456567754098,-1.075559748710257,-0.9199713195672486,-1.2068123574289638,0.5805231111019182,-0.9896652147512752,-1.0576537540080184,-0.946059096884677,-1.1407292023691247,0.3522783392905964,-0.9278923210359953,-1.0029852480959762,-0.8318320427096024,-1.9069470067222296,0.19095499355571635,-0.9701075377466493,-1.0330230700317051,-0.8968707686949393,-1.3881365483708994,0.2097850803825184,-1.1056092974290626,-1.0453936433515425,-0.8853187846436953,-0.9270457628608854,0.4753387216880914
2018-06-03,-0.9451455060332039,-0.9905046188968682,-0.8570117403891772,-1.0676660296129188,0.4705713867728322,-0.9131492734247264,-0.9215018880407434,-0.8964054068223622,-0.6331082681757896,0.269372453665988,-0.8778158085862354,-0.8982577105572005,-0.8386716742174437,-0.7152508379324879,-0.5045127391699311,-0.8962362044759454,-0.9056213061918282,-0.8994979739017038,-0.3369045768344948,-0.47027566482362626,-0.6504798835652723,-0.5967073067152101,0.05159959192568825,-0.6197011643250256,-0.17609010386056026
2018-06-10,-0.798699388314378,-0.7554782147044103,-0.8228054247374977,-0.09239196272789968,0.9091404714961038,-0.7953475535250171,-0.8087800872667945,-0.7789641215157156,-0.6414781268359843,0.8287239805868638,-0.8148180630963586,-0.8025557673160616,-0.8181575979338023,-0.1114676630544136,0.5935432401953952,-0.7542234376523448,-0.7995786910461139,-0.7969596911155195,-0.29422674788992564,1.344542704542989,0.82185362213315,1.447822195952564,-0.03074029206116109,1.477220362202663,0.40244799223170813
2018-06-17,-0.9388656767300129,-0.8089802827909228,-1.1951750336293754,0.887828308206803,-1.1303411423751688,-0.8928859454316955,-0.8128393747515199,-0.9476658438233412,0.0726977183393111,-0.403294644542384,-0.994827014341502,-0.8430317244114239,-1.2381902193743037,1.7988798744132974,-1.655339299559949,-1.0642734388896802,-0.942026509385899,-1.2572808475464023,1.7280121926685494,-1.3367948489023667,1.2146921752100335,1.2240359104180152,-0.15623107056464328,1.2544510290978805,1.8626735124235392
2018-06-24,-1.608545829049122,-1.5701101669185145,-1.471425400762551,-0.9563482551700119,0.48271797360932617,-1.6277071867220043,-1.4865748226257292,-1.7016219266427741,-0.09103456935516173,0.015974404660007768,-1.6826593884243533,-1.6968027627607478,-1.5603722073310002,-0.6435558924690175,-0.41097077020318035,-1.6640752602908018,-1.7414712772047987,-1.540253370875491,-0.7426865476719618,0.18885737211271753,-0.055246797837923106,-0.26332105995889576,-0.48701695096166786,-0.2000279765294699,-0.6529205640877587
2018-07-01,-1.5426160758799725,-1.5595470439787942,-1.3285297623717196,-0.9454542731495501,0.6535768931733816,-1.5358182218623082,-1.479395778994561,-1.5376934131633366,0.19516179305070375,1.7553873853927273,-1.5221629638274348,-1.593445018995437,-1.3971647494037818,-1.0194709855621342,0.6167210590149946,-1.5491454351114011,-1.551013564133268,-1.4034656776499235,-0.6909323080380522,0.7111301008704405,-0.4068237895602751,-0.37108086242516436,-0.6828560858913365,-0.277178198908188,1.2188306913064448
2018-07-08,-1.4327471505793057,-1.3651769212995524,-1.3586254331024314,-0.3048472191891664,0.3845048016672008,-1.4528062375809736,-1.4803318820262956,-1.4565388119259708,-0.21802863650951324,0.667439613786181,-1.5321732334845415,-1.4385669544495485,-1.649544635898123,0.421085841862623,-0.9778186381814474,-1.499265270720422,-1.3703249084772495,-1.6474522613392932,0.662106574077397,-1.0281121283887145,-0.3407385915961728,-0.4140179265050258,0.527485481136498,-0.48003074445883376,0.632761899488857
2018-07-15,-1.7624494865975917,-1.7572007716578981,-1.7857020906742833,-0.443160999229193,-0.05547613303187923,-1.658464934430611,-1.69446009792231,-1.632977205254053,-0.4557683234789301,0.09277492815492944,-1.7304369546907623,-1.7751648229311612,-1.705605730844883,-0.46458736813248896,0.2911550568920933,-1.5869635345882287,-1.5965601445599185,-1.4611482542310577,-0.6983975238516187,0.4682278786564933,-0.017571271873803997,-0.15579438503136786,0.4143037135147966,-0.2100909877776323,0.45360383269837895
2018-07-22,-1.6167820192144298,-1.495588834726052,-1.806535421583205,0.3636535416893851,-0.3963498883450584,-1.5161091674571079,-1.5722529131240501,-1.4580889686363578,-1.1963918491321803,-0.04664335081876172,-1.5290451499682205,-1.510343048506939,-1.6282917628846236,-0.03760816147552021,-0.04807258386226756,-1.5248908161591066,-1.516010453668627,-1.450289154875812,-0.6498832322465627,0.4005356460427315,-0.6566450169096913,-0.6812349306132806,-0.9190079028867743,-0.5611109722119328,-0.4677686505504281
2018-07-29,-1.5551564362113381,-1.5339786453361761,-1.6312197706977678,0.007044320820017463,-0.8485281374238568,-1.5467863315519947,-1.5195078224879337,-1.6338104582704196,0.6783071922193831,0.24902419805339346,-1.60299802170677,-1.4734665339531743,-1.6156017021037536,0.6758905656149433,-1.1766567891699669,-1.5944571742410374,-1.5978709238739224,-1.6105788279953654,0.009724102885012872,-0.0687555846907821,1.1867341615502685,0.5258234376093501,0.9150942949787755,0.406752854353789,1.131784063392213
2018-08-05,-1.294071412425697,-1.1738894925726062,-1.3783340277653713,0.37545860357114397,0.5058102712470243,-1.3220731198137923,-1.3963648418066885,-1.3657722074165515,-0.4453617714151205,1.1878704979024037,-1.4811979473568764,-1.583183561430429,-1.3747266258370974,-0.9166583780541651,0.3730173127309678,-1.3131662865638132,-1.2183357226900704,-1.3580797482318132,0.54679487420102,0.9066124871175082,0.1986703057747525,-0.13463329561561294,1.419885588984045,-0.2674296337785362,-0.6299189875482402
2018-08-12,-1.563540149646,-1.402241270883813,-1.6448390176526257,1.1194398929320242,-0.943887943352744,-1.5087556079800595,-1.4180150305455756,-1.53371227208585,1.2739429663394688,-1.4935429020498696,-1.641637145644793,-1.4666977219998791,-1.8746170913887856,1.9055169114082162,-0.09965640144339022,-1.6337025408097503,-1.5537058050379002,-1.7354212977019676,1.0854640143456156,-0.4411816684325058,1.6568123211873675,1.9946796042503305,0.36186930296978936,2.0289398250228814,-1.0998772149018663
2018-08-19,-1.3368324782488168,-1.4362730552097687,-1.2519382331929871,-0.4754921583541193,0.38368321277433953,-1.3625599735733886,-1.489476200975897,-1.302984960733786,-1.4185789068281467,-0.22727826770324408,-1.2308101087619596,-1.3587614483237904,-1.038678900111038,-0.8697550156206475,0.21607444615002164,-1.3552052701778343,-1.43223468135002,-1.2359541688630444,-0.6886097232073327,0.01811088833281893,-0.8095377711043339,-0.7196178125463414,0.8362060800848606,-0.8078897460797896,-0.745916671512149
