Date,GIBStock_Open_average,GIBStock_Open_max,GIBStock_Open_min,GIBStock_Open_volatility,GIBStock_Open_change,GIBStock_High_average,GIBStock_High_max,GIBStock_High_min,GIBStock_High_volatility,GIBStock_High_change,GIBStock_Low_average,GIBStock_Low_max,GIBStock_Low_min,GIBStock_Low_volatility,GIBStock_Low_change,GIBStock_Close_average,GIBStock_Close_max,GIBStock_Close_min,GIBStock_Close_volatility,GIBStock_Close_change,GIBStock_Volume_average,GIBStock_Volume_max,GIBStock_Volume_min,GIBStock_Volume_volatility,GIBStock_Volume_change
2018-05-27,1.6419932385971798,1.7583766221083488,1.396599611809303,0.43138051229374536,0.929233834149377,1.701166385116408,1.7019263466989958,1.4153775970437785,0.39642211830967383,1.0187495200553787,1.658280416888074,1.8008493448932266,1.3330075976504612,0.9049233956592715,1.2005551176784217,1.7919625372307895,1.8251646184508563,1.5472924570045872,0.2917487898710301,0.9529330546679453,-0.6462001066116105,-0.4933532483826838,-0.6350033620282577,-0.27840528249382906,-1.4247535740273152
2018-06-03,2.2791285676919397,2.3969284382246125,2.102932620600348,-0.29334464572081165,-0.11856223542885802,2.295654229705082,2.292058315448392,2.1768946850541133,-0.6613472846911692,-0.5683127502819924,2.161225726395324,2.1486008178754856,2.0667263503774933,-0.6149383207479898,-0.021150757269420044,2.256722859962487,2.263459102875736,2.1653925607255946,-0.864470508004976,-0.5225475726310701,-1.367596997864798,-1.0482340377965793,-1.3065510350836247,-0.6122886971495753,-1.2424728424659965
2018-06-10,1.9620213385208574,1.8940325756234015,2.075130758442878,-1.3874835707273288,-0.34432999086655064,1.9481033317140921,1.8018055226336773,1.9566292926770414,-1.0824657393392503,-0.10772152132937571,1.905603262323388,1.7841581803525566,1.931900979084904,-1.1385789101620423,-0.31669698720480255,1.9135421918816367,1.917370228157821,1.9422793667864922,-0.9635143209808662,0.21110622484611233,-0.21955355976911906,-0.4019715240152229,0.07074520248866742,-0.5454705500928605,0.12497532657132286
2018-06-17,1.8932355503737575,2.0494715299159836,1.7831306699906169,-0.0991561387904518,0.48725769889831533,1.9319850743574687,1.8706337569831828,1.9271353906135271,-0.868464769101552,0.34495258669997997,1.851449499192022,1.9072632631171504,1.6765924606628755,-0.07276650429872226,0.5360025052622046,1.9132726616467544,1.8632383576865117,1.8570762789256863,-0.837562525524272,0.2017208054303911,-0.3521333055899451,-0.2280636151358592,-0.2640504105317335,-0.14169880985411495,-0.6571230811487273
2018-06-24,1.618549767006405,1.6979480280525239,1.5657387134915433,-0.2760791400589281,-0.13600943451572514,1.6574698691490435,1.7653913067102762,1.6461733738724056,-0.11081514157628757,0.39702297412804294,1.524361905947792,1.7228649657760027,1.520345496902653,0.1693844304201297,0.7147330567082391,1.551415834631792,1.842554321561006,1.387881111134885,0.8721114437792731,1.2250412166069655,-0.0018520578995629426,-0.3398387123420533,-0.025671762865593573,-0.39607415518135497,-0.6706402824312174
2018-07-01,1.9041783938908843,1.8572989301379306,1.8377445954447293,-0.38065669144147674,0.4493053311508537,1.904825223416485,1.840844525343567,1.937171510976019,-0.8310507821005855,0.4690735394763728,1.904614825253883,1.7926550932920324,1.8776918605685802,-0.5766971832513698,0.4935713726402325,1.9502467281296272,1.9372524517697687,2.0017116500328678,-0.8318896963129294,0.31777076430891465,-0.7277421489726655,-0.2955276539236919,-1.5480396354008492,0.2669809424876464,1.0164536675730225
2018-07-08,2.156872580748104,2.3825539157709885,2.096782391083652,1.3295486535830643,1.4271888030411428,2.1816694405519703,2.3241632891561257,2.090283780501085,0.9384554818303664,1.3134936956105487,2.149840472175005,2.323690429532831,2.10791370769647,1.2738891531110363,1.3322584558481707,2.179304510283758,2.2818258696838662,2.024551402092641,1.116482191130315,1.02858784250161,-1.064366649045256,-0.8678320400547872,-0.2673209636333556,-0.8911467400411357,-0.5857301965958224
2018-07-15,2.0467862034743587,2.002869320855954,2.031527511915137,-0.22326585218104308,-0.8713927592711803,2.0061620079352616,1.95509066059196,2.019565895196133,-0.6193966782612328,-0.7322223600024466,2.005188740925614,1.98195612414347,1.828670165627422,1.3783492986251493,-0.8707604204100166,1.9963480732990246,1.895865960221725,1.9929435419511226,-0.8530827293458447,-0.5700679321422072,-1.1712510096914759,-0.7236462782782407,-0.894063547311352,-0.10758462664761416,0.11348919054767621
2018-07-22,1.5326047001993726,1.649077472918658,1.4880479900653087,1.345328521401485,-1.5728150462093902,1.498174326802032,1.5141241006312243,1.52469509906673,-0.2583187587224924,-1.401553034893373,1.3910396578173554,1.454040016768224,1.2211323504335323,1.8595751416664315,-1.813297293225093,1.3930095908226279,1.425718361113325,1.298543984856849,0.6393535448767639,-1.6846494674728427,0.5332826150972814,0.901035873322322,-0.0030069726579892513,1.2059408224791375,0.24073170587391937
2018-07-29,1.0531827811424104,1.064383124917408,0.8023099180622,1.8423458164394224,-1.0641533366269016,1.0687442046354496,0.9793151894271933,1.1018072605786557,-0.9095871150662926,-0.7221774711277612,0.8496902512988881,0.8980967930101892,0.8362953804319367,0.7311467335960581,0.049913874356770575,0.936073034640684,1.0356594704449695,0.7241537093419624,1.7156290976448612,-0.22825039751343332,1.4177874955418428,2.315119229773176,-0.029060077242306956,2.8177299018122683,-2.0028991405707623
