Date,CECO_Open_average,CECO_Open_max,CECO_Open_min,CECO_Open_volatility,CECO_Open_change,CECO_High_average,CECO_High_max,CECO_High_min,CECO_High_volatility,CECO_High_change,CECO_Low_average,CECO_Low_max,CECO_Low_min,CECO_Low_volatility,CECO_Low_change,CECO_Close_average,CECO_Close_max,CECO_Close_min,CECO_Close_volatility,CECO_Close_change,CECO_Volume_average,CECO_Volume_max,CECO_Volume_min,CECO_Volume_volatility,CECO_Volume_change
2018-04-08,0.2017734562046264,-0.08230935966239136,0.472477859427361,-0.8907001261266881,-0.2611630718194556,0.05021506807817361,-0.17862732440320664,0.3040142628696512,-0.7485435967160349,-0.3571712936940509,0.4283384809243214,0.04121136118016297,0.8709305128108867,-1.046305572086365,-0.13756820722398969,0.1514825107943079,-0.057853463529476803,0.4162328140890013,-0.7179703190487561,-0.22408326537224865,-1.3540148953568625,-0.9501343632765092,-1.255571786547189,-0.6919726567587288,-0.75826921551399
2018-04-15,0.6082846082292162,0.6240729333061065,0.5565794825406901,0.11838113943831038,0.5275017305678021,0.703135796778585,0.6991204564550918,0.474059646142184,0.2543234692335684,0.30855385827992354,0.8202148104933875,0.657831237465406,0.9424060712548129,-0.36168371707334024,0.16897735341996112,0.6634476838340547,0.7686312702011048,0.6462238986842317,0.13258510884863114,-0.09652512851747,0.6482196917509861,0.4790165619299782,1.047442524906301,0.21649936625761956,-0.2522633041615154
2018-04-22,0.274779076181059,-0.03989400932869526,0.5349570030086706,-0.8922091762724569,-0.28054807541988663,0.1940052782686032,0.15185795372706434,0.3405739573543709,-0.3347808970351977,-0.5178519563044109,0.4069454788294958,0.07573476151928107,0.7316889927839797,-0.9031249882228835,-0.3598020804459147,0.1944329781375983,0.0098771195024214,0.3107710465534029,-0.46839703973692726,-0.5226533955843595,0.18855250761355108,-0.2665487978020024,0.6967622301620601,-0.5150202466879048,-0.4563633869296222
2018-04-29,0.7127711158468126,1.4482013202266881,0.030397810435653982,1.8797928579853749,1.7728569040701483,1.0086821668230903,1.599225138353765,-0.038825769403085554,1.9640096081063603,1.747369353623183,0.5917546713491372,1.3121232820756623,0.03404148430007026,1.5602872585777363,1.8258902452026051,1.0404623057596456,1.5156860923337383,-0.023502994787167494,1.908978012307962,1.8208507322485419,1.980629202919151,1.8341170201043884,0.6194920036800576,1.8612579711360488,1.291925331523614
2018-05-06,1.628661284919356,1.1694100103819527,1.7523144021407013,-0.9077588141520969,-0.1980591171438379,1.4879375260237406,1.1519929510501041,1.652207478775588,-0.7600602792232372,-0.4125049081655781,1.7989881083679296,1.469666063965308,1.8624264542335314,-0.7336044902337838,-0.5108629325307993,1.533741952007386,1.1863560437522136,1.4728628690217216,-0.3357119484421699,-0.8389743318474502,0.31450956239662886,0.07386028677829738,0.2788147418256238,0.007229461109095737,-1.413740758542991
2018-05-13,1.4785640977624133,1.3531392731209213,1.1840122621886418,-0.16819947702182503,0.439421069252687,1.5426582909346949,1.429649638349793,1.248929866920233,-0.11912187636387755,0.120937114090978,1.6737113351846973,1.595699177285982,1.538752873335121,-0.6005342224993303,0.223567497486141,1.618070474988385,1.3369652944465147,1.4246498852021061,-0.36354465350237575,0.14239301119405298,-0.3847257553969502,-0.8950576997269529,-0.6575549290827265,-0.8043632234502667,-1.183109623902079
2018-05-20,1.7401359088602704,1.5806728187157062,1.8023273710125907,-0.30627051360315777,0.455180646280949,1.7456727998633799,1.6395037819381015,1.7575146835310806,0.0038184421911709966,0.3701231523935023,1.8370429752304578,1.8106575463405148,1.7646566580156875,-0.5106691407971724,0.3623968893673033,1.8103003446883525,1.7964395975808256,1.8599108898050247,0.13410864980531292,0.7408837643276001,-0.5229706370362034,-0.7743892283929834,0.1544207597301729,-0.9062210810341468,-0.27992694592173334
2018-05-27,2.3159945778226034,2.2348541984635295,2.026648738143997,0.7711356792392413,1.1650363834939383,2.3726866723891846,2.3625224399822877,2.2988269017374097,0.5443457385764534,1.0395205140094532,2.2710618936904896,2.196697290842758,1.901607267226196,-0.011395058520619889,0.716248506750687,2.3016307058346572,2.3277261104771343,2.2677965229509893,0.7435484129052358,1.1248340080069974,1.0877406231201716,0.5319701762399006,1.9360855710854012,-0.04364880101827295,-1.2197056810540416
2018-06-03,2.3285119109375634,2.193815846605796,2.385480701203247,-0.23716949191762707,0.13921242916118282,2.239586789892295,2.0775542911243354,2.352084233638487,-0.6664459540614446,-0.4719724747634253,2.2588557229232857,2.1694958227269123,2.1793667181007446,-0.743071383242299,0.17163796476712612,2.250071447656653,2.027223872439985,2.3750975606514846,-0.6883669992961254,-0.47325534274186093,0.8904074048091077,0.019444475681884326,1.4699869267729047,-0.4523718914241675,-0.12819888407213093
2018-06-10,1.7893065349038864,1.6895428788567834,1.8571297018430524,-0.45398480670443087,-0.31396700331128863,1.766538299762225,1.7056827493824969,1.8060161075841261,-0.4090748243637109,-0.5328902606138047,1.6840856398914068,1.7242504540896908,1.5785431127267715,-0.1493865258995684,-0.3654690422377449,1.730412858895235,1.6333752329475828,1.7507218356471206,-0.3249439623653024,-0.1595068622657506,0.5662925274744738,0.8735795467095263,0.08701544085401876,0.9675435264022321,0.4118608113909118
