Date,ProShares UltraShort FTSE EuropeEtf_Open_average,ProShares UltraShort FTSE EuropeEtf_Open_max,ProShares UltraShort FTSE EuropeEtf_Open_min,ProShares UltraShort FTSE EuropeEtf_High_average,ProShares UltraShort FTSE EuropeEtf_High_max,ProShares UltraShort FTSE EuropeEtf_High_min,ProShares UltraShort FTSE EuropeEtf_Low_average,ProShares UltraShort FTSE EuropeEtf_Low_max,ProShares UltraShort FTSE EuropeEtf_Low_min,ProShares UltraShort FTSE EuropeEtf_Close_average,ProShares UltraShort FTSE EuropeEtf_Close_max,ProShares UltraShort FTSE EuropeEtf_Close_min
2018-05-27,0.4484188205145592,0.4484188205145592,0.4484188205145592,0.49060620986046866,0.49060620986046866,0.49060620986046866,0.6070627574984975,0.6070627574984975,0.6070627574984975,0.59693847260973,0.59693847260973,0.59693847260973
2018-06-03,0.3024326941034688,0.3024326941034688,0.3024326941034688,0.16731059206938118,0.16731059206938118,0.16731059206938118,0.32079975043526987,0.32079975043526987,0.32079975043526987,0.22119942255384195,0.22119942255384195,0.22119942255384195
2018-06-10,0.2575007010990306,0.2575007010990306,0.2575007010990306,0.09263446598417771,0.09263446598417771,0.09263446598417771,0.4196101192946351,0.4196101192946351,0.4196101192946351,0.26411401846409277,0.26411401846409277,0.26411401846409277
2018-06-17,0.7829808874907458,0.7829808874907458,0.7829808874907458,0.6981722269246581,0.6981722269246581,0.6981722269246581,0.9108108100785917,0.9108108100785917,0.9108108100785917,0.8783067015453976,0.8783067015453976,0.8783067015453976
2018-06-24,1.6589923981894015,1.6589923981894015,1.6589923981894015,1.4320156084600157,1.4320156084600157,1.4320156084600157,1.4568920048609948,1.4568920048609948,1.4568920048609948,1.5861283636680474,1.5861283636680474,1.5861283636680474
2018-07-01,0.8408035826181229,0.8408035826181229,0.8408035826181229,0.7121953071809718,0.7121953071809718,0.7121953071809718,0.7377760336695515,0.7377760336695515,0.7377760336695515,0.5146704842294928,0.5146704842294928,0.5146704842294928
2018-07-08,0.4307157065122889,0.4307157065122889,0.4307157065122889,0.2806437751846522,0.2806437751846522,0.2806437751846522,0.631412822643617,0.631412822643617,0.631412822643617,0.39367736394795794,0.39367736394795794,0.39367736394795794
2018-07-15,0.394621036284966,0.394621036284966,0.394621036284966,0.24153908370338983,0.24153908370338983,0.24153908370338983,0.3683354367082996,0.3683354367082996,0.3683354367082996,0.1451180676749961,0.1451180676749961,0.1451180676749961
2018-07-22,-0.6131420808971443,-0.6131420808971443,-0.6131420808971443,-0.40397355933500473,-0.40397355933500473,-0.40397355933500473,-0.481269284784108,-0.481269284784108,-0.481269284784108,-0.34985828718544804,-0.34985828718544804,-0.34985828718544804
2018-07-29,0.3065365713397449,0.3065365713397449,0.3065365713397449,0.44461950309920695,0.44461950309920695,0.44461950309920695,0.4218967568299339,0.4218967568299339,0.4218967568299339,0.26778050036168227,0.26778050036168227,0.26778050036168227
2018-08-05,1.7673596293634335,1.7673596293634335,1.7673596293634335,1.8549896749604429,1.8549896749604429,1.8549896749604429,1.978328723892596,1.978328723892596,1.978328723892596,1.9189148915863448,1.9189148915863448,1.9189148915863448
2018-08-12,2.4699123037104305,2.4699123037104305,2.4699123037104305,2.4013097733206252,2.4013097733206252,2.4013097733206252,2.354320100671885,2.354320100671885,2.354320100671885,2.2369274657833724,2.2369274657833724,2.2369274657833724
2018-08-19,0.6530250915737046,0.6530250915737046,0.6530250915737046,0.6027559306166393,0.6027559306166393,0.6027559306166393,0.7638101848958182,0.7638101848958182,0.7638101848958182,0.7408613510930605,0.7408613510930605,0.7408613510930605
2018-08-26,0.6078518393935282,0.6078518393935282,0.6078518393935282,0.8488481560954345,0.8488481560954345,0.8488481560954345,0.6364188146935336,0.6364188146935336,0.6364188146935336,0.8146037056248647,0.8146037056248647,0.8146037056248647
2018-09-02,2.15589894860958,2.15589894860958,2.15589894860958,2.0302638555817643,2.0302638555817643,2.0302638555817643,2.290789577098684,2.290789577098684,2.290789577098684,2.2238077519465453,2.2238077519465453,2.2238077519465453
2018-09-09,0.7793949669462173,0.7793949669462173,0.7793949669462173,0.8316048555050397,0.8316048555050397,0.8316048555050397,0.9076541582049418,0.9076541582049418,0.9076541582049418,0.920318877541175,0.920318877541175,0.920318877541175
2018-09-16,-0.514322778487554,-0.514322778487554,-0.514322778487554,-0.6204200654604805,-0.6204200654604805,-0.6204200654604805,-0.5353668422245851,-0.5353668422245851,-0.5353668422245851,-0.5936238113878685,-0.5936238113878685,-0.5936238113878685
2018-09-23,0.27045235420751473,0.27045235420751473,0.27045235420751473,0.16972575833741954,0.16972575833741954,0.16972575833741954,0.2696913314696583,0.2696913314696583,0.2696913314696583,0.3195637802384586,0.3195637802384586,0.3195637802384586
2018-09-30,1.5211168961660184,1.5211168961660184,1.5211168961660184,1.7798045959672444,1.7798045959672444,1.7798045959672444,1.8264826256460494,1.8264826256460494,1.8264826256460494,1.8153337229837474,1.8153337229837474,1.8153337229837474
2018-10-07,2.8704332269797628,2.8704332269797628,2.8704332269797628,3.1900160564800992,3.1900160564800992,3.1900160564800992,3.039711303200355,3.039711303200355,3.039711303200355,3.093715062111088,3.093715062111088,3.093715062111088
2018-10-14,2.684648805687175,2.684648805687175,2.684648805687175,2.3990194216725245,2.3990194216725245,2.3990194216725245,2.5054185289969837,2.5054185289969837,2.5054185289969837,2.437152877250873,2.437152877250873,2.437152877250873
2018-10-21,2.998931260671623,2.998931260671623,2.998931260671623,2.959889836844658,2.959889836844658,2.959889836844658,2.884343507044028,2.884343507044028,2.884343507044028,2.846328436621561,2.846328436621561,2.846328436621561
2018-10-28,1.2157544273639058,1.2157544273639058,1.2157544273639058,1.3806106689889877,1.3806106689889877,1.3806106689889877,1.3253196323184944,1.3253196323184944,1.3253196323184944,1.4153982752728924,1.4153982752728924,1.4153982752728924
2018-11-04,1.3186247035530243,1.3186247035530243,1.3186247035530243,1.2246099443406224,1.2246099443406224,1.2246099443406224,1.4074222583895797,1.4074222583895797,1.4074222583895797,1.3812688309876215,1.3812688309876215,1.3812688309876215
2018-11-11,1.718394557944834,1.718394557944834,1.718394557944834,1.5812359884854637,1.5812359884854637,1.5812359884854637,1.647712267161118,1.647712267161118,1.647712267161118,1.532157980397464,1.532157980397464,1.532157980397464
2018-11-18,1.8410936348568254,1.8410936348568254,1.8410936348568254,1.7069380543043686,1.7069380543043686,1.7069380543043686,1.9094386879430876,1.9094386879430876,1.9094386879430876,1.852280767334341,1.852280767334341,1.852280767334341
2018-11-25,1.2733197243314034,1.2733197243314034,1.2733197243314034,1.223824500347474,1.223824500347474,1.223824500347474,1.3986683130599518,1.3986683130599518,1.3986683130599518,1.3037594215408639,1.3037594215408639,1.3037594215408639
2018-12-02,1.707839095351012,1.707839095351012,1.707839095351012,1.7995064943062482,1.7995064943062482,1.7995064943062482,1.7165552026686877,1.7165552026686877,1.7165552026686877,1.9258395208007637,1.9258395208007637,1.9258395208007637
2018-12-09,1.7535713157288093,1.7535713157288093,1.7535713157288093,1.6381806810555701,1.6381806810555701,1.6381806810555701,1.7982976041396228,1.7982976041396228,1.7982976041396228,1.7647206099171189,1.7647206099171189,1.7647206099171189
2018-12-16,1.9771837534570906,1.9771837534570906,1.9771837534570906,2.091225917083749,2.091225917083749,2.091225917083749,2.030335771082646,2.030335771082646,2.030335771082646,2.1931953987350514,2.1931953987350514,2.1931953987350514
2018-12-23,1.597906425586521,1.597906425586521,1.597906425586521,1.4965152890719473,1.4965152890719473,1.4965152890719473,1.592243175767224,1.592243175767224,1.592243175767224,1.5500558423090862,1.5500558423090862,1.5500558423090862
2018-12-30,1.3141711960000528,1.3141711960000528,1.3141711960000528,1.2138115249627277,1.2138115249627277,1.2138115249627277,1.046666757756829,1.046666757756829,1.046666757756829,0.9501470319269992,0.9501470319269992,0.9501470319269992
2019-01-06,0.39540161017231473,0.39540161017231473,0.39540161017231473,0.3397944289955519,0.3397944289955519,0.3397944289955519,0.446658599602041,0.446658599602041,0.446658599602041,0.394584483687503,0.394584483687503,0.394584483687503
2019-01-13,0.03447486387476174,0.03447486387476174,0.03447486387476174,0.016107939084378464,0.016107939084378464,0.016107939084378464,0.09801927278081696,0.09801927278081696,0.09801927278081696,0.03656273490268365,0.03656273490268365,0.03656273490268365
2019-01-20,-0.09744209375219393,-0.09744209375219393,-0.09744209375219393,-0.18013976619085864,-0.18013976619085864,-0.18013976619085864,-0.03843058901476172,-0.03843058901476172,-0.03843058901476172,-0.1025451372585123,-0.1025451372585123,-0.1025451372585123
2019-01-27,-0.4028065582155737,-0.4028065582155737,-0.4028065582155737,-0.4366526846229863,-0.4366526846229863,-0.4366526846229863,-0.36379250302104926,-0.36379250302104926,-0.36379250302104926,-0.3679998856518918,-0.3679998856518918,-0.3679998856518918
2019-02-03,-0.21849446809304324,-0.21849446809304324,-0.21849446809304324,-0.2382079464360664,-0.2382079464360664,-0.2382079464360664,-0.17931905680893673,-0.17931905680893673,-0.17931905680893673,-0.2986246821261973,-0.2986246821261973,-0.2986246821261973
2019-02-10,-0.959255488467581,-0.959255488467581,-0.959255488467581,-1.0770329085405344,-1.0770329085405344,-1.0770329085405344,-1.0216372959115314,-1.0216372959115314,-1.0216372959115314,-1.0734235903343745,-1.0734235903343745,-1.0734235903343745
2019-02-17,-1.585663294286161,-1.585663294286161,-1.585663294286161,-1.5805336002818533,-1.5805336002818533,-1.5805336002818533,-1.5304125707746667,-1.5304125707746667,-1.5304125707746667,-1.4445845758445153,-1.4445845758445153,-1.4445845758445153
2019-02-24,-1.784544697769911,-1.784544697769911,-1.784544697769911,-1.7396799900414328,-1.7396799900414328,-1.7396799900414328,-1.7831131506442275,-1.7831131506442275,-1.7831131506442275,-1.6884095164481037,-1.6884095164481037,-1.6884095164481037
2019-03-03,-0.9546080451831515,-0.9546080451831515,-0.9546080451831515,-1.0236078587473834,-1.0236078587473834,-1.0236078587473834,-1.0536236343364171,-1.0536236343364171,-1.0536236343364171,-1.014532447223186,-1.014532447223186,-1.014532447223186
2019-03-10,-1.7075936020700706,-1.7075936020700706,-1.7075936020700706,-1.7403157997427845,-1.7403157997427845,-1.7403157997427845,-1.8324595188941855,-1.8324595188941855,-1.8324595188941855,-1.798578144533368,-1.798578144533368,-1.798578144533368
2019-03-17,-1.4449198495566589,-1.4449198495566589,-1.4449198495566589,-1.2973585825867786,-1.2973585825867786,-1.2973585825867786,-1.426938856236292,-1.426938856236292,-1.426938856236292,-1.2355973902459214,-1.2355973902459214,-1.2355973902459214
2019-03-24,-1.2096632428340126,-1.2096632428340126,-1.2096632428340126,-1.2435128644243134,-1.2435128644243134,-1.2435128644243134,-1.2546097016480589,-1.2546097016480589,-1.2546097016480589,-1.2646091266559918,-1.2646091266559918,-1.2646091266559918
2019-03-31,-1.5949805163521122,-1.5949805163521122,-1.5949805163521122,-1.6105984479605628,-1.6105984479605628,-1.6105984479605628,-1.639375261939039,-1.639375261939039,-1.639375261939039,-1.617214310816594,-1.617214310816594,-1.617214310816594
2019-04-07,-1.570991384333819,-1.570991384333819,-1.570991384333819,-1.5353844832769008,-1.5353844832769008,-1.5353844832769008,-1.5601365858070257,-1.5601365858070257,-1.5601365858070257,-1.522751350329781,-1.522751350329781,-1.522751350329781
2019-04-14,-1.4191100804591874,-1.4191100804591874,-1.4191100804591874,-1.411410135542464,-1.411410135542464,-1.411410135542464,-1.4336785437832895,-1.4336785437832895,-1.4336785437832895,-1.37097706897636,-1.37097706897636,-1.37097706897636
2019-04-21,-1.1886864935942159,-1.1886864935942159,-1.1886864935942159,-1.1867632293831925,-1.1867632293831925,-1.1867632293831925,-1.1745078943711813,-1.1745078943711813,-1.1745078943711813,-1.1753396699420662,-1.1753396699420662,-1.1753396699420662
2019-04-28,-1.1549765828279959,-1.1549765828279959,-1.1549765828279959,-1.1102634387889485,-1.1102634387889485,-1.1102634387889485,-1.1974474348209037,-1.1974474348209037,-1.1974474348209037,-1.1896439649927033,-1.1896439649927033,-1.1896439649927033
2019-05-05,-0.6267722143288204,-0.6267722143288204,-0.6267722143288204,-0.5890852725069352,-0.5890852725069352,-0.5890852725069352,-0.7298059470925411,-0.7298059470925411,-0.7298059470925411,-0.7583007307381131,-0.7583007307381131,-0.7583007307381131
2019-05-12,-0.48289372223835775,-0.48289372223835775,-0.48289372223835775,-0.5351502063888134,-0.5351502063888134,-0.5351502063888134,-0.5758123315220253,-0.5758123315220253,-0.5758123315220253,-0.5171021522561929,-0.5171021522561929,-0.5171021522561929
2019-05-19,-0.2565677684038828,-0.2565677684038828,-0.2565677684038828,-0.29054796052035,-0.29054796052035,-0.29054796052035,-0.25660064227891644,-0.25660064227891644,-0.25660064227891644,-0.3047863485126017,-0.3047863485126017,-0.3047863485126017
