Date,FE_stock_Open_average,FE_stock_Open_max,FE_stock_Open_min,FE_stock_Open_volatility,FE_stock_Open_change,FE_stock_High_average,FE_stock_High_max,FE_stock_High_min,FE_stock_High_volatility,FE_stock_High_change,FE_stock_Low_average,FE_stock_Low_max,FE_stock_Low_min,FE_stock_Low_volatility,FE_stock_Low_change,FE_stock_Close_average,FE_stock_Close_max,FE_stock_Close_min,FE_stock_Close_volatility,FE_stock_Close_change,FE_stock_Volume_average,FE_stock_Volume_max,FE_stock_Volume_min,FE_stock_Volume_volatility,FE_stock_Volume_change
2018-04-08,1.227481401142744,1.012462396434101,1.3838120360478008,-1.5252446695685407,-0.07966854046442955,1.1082775180074682,0.8287664261393622,1.3498281802510799,-1.2630634580716862,0.07250123507439694,1.2514954860675966,1.0164649608776422,1.3493286114112633,-1.2779091020937774,0.09556316224933492,1.1800905200516396,0.9586818034407701,1.2545616837687446,-1.3603715036433999,0.18219479301277505,-1.0824214008239008,-1.0852304745887706,-0.9718489708251845,-1.1097225858832123,0.29335362220252
2018-04-15,1.575281055100586,1.600113061833012,1.4890156515216102,-0.7284904251167746,0.31826232564765294,1.547952857733933,1.6498414300126083,1.5336524703707313,-0.46397980243218456,0.00611752414221783,1.5652840838047022,1.6985212160605072,1.5189279158953741,-0.43849126491056944,-0.2259485603563783,1.5148357456000683,1.467848394547612,1.3993894514634768,-0.7451794933149795,-0.432567455509653,-0.8286015177817353,-0.8484109506123501,-0.7054858452056822,-0.917342985130404,0.05679736609143491
2018-04-22,0.9628319521335345,0.9929991883214101,1.0387580858009546,-0.7939583623595478,-0.3752599104681151,0.9697042953988774,1.4243619998437842,0.9516559469266409,0.8888961211651082,-1.4224711367035119,0.8880577888932614,0.7345109997135931,0.8245165058793501,-0.717482490602386,-0.2391284287637513,0.9145280360505287,0.7487111190615962,1.0175943076236769,-1.367123233363907,-0.49382838536511026,-0.24612967263945743,-0.2253637938971556,-0.6701306697954731,0.03847452146699445,-0.6550862842164463
2018-04-29,0.6139240508365648,0.9573442938381765,0.46497664686026424,0.9007927407868609,-1.3566229535536694,0.5511452800330588,0.6335377925860953,0.6362035670795474,-0.27870098892495815,-0.8362666607507125,0.5620489620071,0.6823948023060011,0.520204660832092,0.030040884463420403,-0.9537311899479403,0.5841560489219612,0.5411985210254219,0.6772166763030881,-0.8097834011813688,-0.5840482986591465,-1.0714285614018968,-0.9742700126024617,-0.6548886061358725,-0.9551260487699402,-0.6749398962456282
2018-05-06,0.2767684693643768,0.4087697868551872,0.03445818577525216,0.7205239762135905,-0.6173113666701404,0.1528386068992521,0.28328233439257783,0.03586433664800994,0.49776213466345576,-0.7068065915167742,0.25264653078841814,0.36079356140420654,0.1250749967784109,0.38857377823100614,-0.4455555423926924,0.17973086685679512,0.0795636086129269,-0.008529992936366216,0.15936291869101527,-0.3209659546602815,-0.8921941295582878,-0.36357339198723887,-1.865534975633242,0.5946117416551194,-0.9662187943192916
2018-05-13,-0.1367692986621957,-0.25842358018919814,-0.17058554051712846,-0.1132730943577103,-0.8678444343381803,-0.38835567712874874,-0.5160963609023888,-0.1733440657612131,-0.7157965023876147,-0.7360561877669218,-0.23028144864172762,-0.33917367913386165,-0.19680600561175982,-0.2446578825726145,-0.895112021787652,-0.28941720386704595,-0.6378271833719868,-0.23436150434011518,-0.5623912840435813,-0.8929919072348043,-1.0907882936920235,-1.1620421558340608,-0.7289341888311605,-1.1552271128313374,-0.13242554526539246
2018-05-20,-0.21330958099603337,-0.37348775878372953,-0.18101007988942844,-0.292849015939629,1.0638159033755707,-0.2631057888358682,-0.42690963199800247,-0.2506600922258709,-0.32320155693148556,1.027752351676818,-0.010593251581345314,-0.084186785030695,-0.09138182220078643,0.058586677885634895,1.197263257005364,0.009121222271267628,-0.09367371978168276,-0.010282966081506023,-0.1479359265426876,1.1404201604172683,-1.086913526955216,-1.090517621500264,-1.306446954719932,-0.6750278400404203,-0.695918043234191
2018-05-27,0.41814329930494815,0.18835834295304119,0.5474688919924581,-1.004136317519237,0.42495844572108404,0.447221339910299,0.2645038657319691,0.5956540169863853,-0.858693097505629,0.27278284840717915,0.36719663598510877,0.2296219774662393,0.5649748804566187,-1.1827663046884496,0.10668255215573122,0.5202145024527962,0.3590266716683794,0.6493907677710451,-1.1001324489468944,0.08698831743574786,-0.5073663150780411,0.24028336500567363,-0.7456191698987075,0.7976384862750167,-0.1724687553273075
2018-06-03,-0.6509358822963869,-0.3128876713211674,-0.9965949106061271,1.3034062717837882,-1.3121870085932323,-0.7111629354755208,-0.578167035932664,-0.8300844302603752,0.4792053719010858,-1.362209593860789,-0.8814106484538674,-0.7275417224290327,-0.8061643960798343,0.5052362532036951,-1.0865531884386437,-1.16279794025644,-1.0567748563743378,-1.029790428914564,0.6170521379188112,-1.1662688876463725,-1.041205517058518,-0.8457754582050416,-1.0327417878226566,-0.46669275975139896,0.563622949088476
2018-06-10,-1.1665515007022185,0.5007552034000714,-1.4564829695965587,2.1955125826857933,1.7204208576018496,-0.8431384541104477,0.3499509125049887,-1.177431025183954,1.9105337276847765,1.8788893703459624,-1.1475901616863855,-0.7730331048866128,-1.18947854668948,1.1499014785169148,1.6514708527115982,-0.6824031390656511,0.9489339172863684,-1.597765339948895,2.969383463901688,2.7308868138162725,0.22750742124347859,1.0316732949958451,-0.5983824098166365,1.726015673202869,2.74521324942632
